,x,y,type,region,cell,frame
3646,129.0,1647.0,Nascent,Nucleus,4,24
3647,202.0,1648.0,Nascent,Cytoplasm,4,24
3648,205.0,1647.0,Nascent,Cytoplasm,4,24
3649,225.0,1648.0,Nascent,Cytoplasm,4,24
3650,395.0,1647.0,Nascent,Cytoplasm,2,24
3651,460.0,1647.0,Nascent,Cytoplasm,2,24
3652,505.0,1647.0,Nascent,Cytoplasm,2,24
3653,821.0,1647.0,Nascent,Cytoplasm,3,24
3654,825.0,1647.0,Nascent,Cytoplasm,3,24
3655,83.0,1649.0,Nascent,Nucleus,4,24
3656,427.0,1648.0,Nascent,Cytoplasm,2,24
3657,791.0,1648.0,Nascent,Cytoplasm,3,24
3658,797.0,1648.0,Nascent,Cytoplasm,3,24
3659,33.0,1660.0,Nascent,Cytoplasm,4,24
3660,103.0,1650.0,Nascent,Nucleus,4,24
3661,448.0,1651.0,Mature,Cytoplasm,2,24
3662,454.0,1651.0,Mature,Cytoplasm,2,24
3663,478.0,1653.0,Nascent,Cytoplasm,2,24
3664,965.0,1649.0,Nascent,Cytoplasm,3,24
3665,171.0,1651.0,Nascent,Cytoplasm,4,24
3666,172.0,1656.0,Nascent,Cytoplasm,4,24
3667,439.0,1650.0,Nascent,Cytoplasm,2,24
3668,1018.0,1650.0,Mature,Cytoplasm,3,24
3669,7.0,1652.0,Nascent,Cytoplasm,4,24
3670,44.0,1661.0,Nascent,Nucleus,4,24
3671,91.0,1651.0,Nascent,Nucleus,4,24
3672,128.0,1656.0,Nascent,Nucleus,4,24
3673,451.0,1651.0,Mature,Cytoplasm,2,24
3674,513.0,1657.0,Nascent,Cytoplasm,2,24
3675,1014.0,1651.0,Mature,Cytoplasm,3,24
3676,231.0,1653.0,Nascent,Cytoplasm,4,24
3677,410.0,1653.0,Nascent,Cytoplasm,2,24
3678,427.0,1654.0,Nascent,Cytoplasm,2,24
3679,801.0,1658.0,Nascent,Cytoplasm,3,24
3680,889.0,1656.0,Nascent,Nucleus,3,24
3681,907.0,1654.0,Nascent,Nucleus,3,24
3682,954.0,1653.0,Nascent,Nucleus,3,24
3683,168.0,1654.0,Nascent,Cytoplasm,4,24
3684,208.0,1657.0,Nascent,Cytoplasm,4,24
3685,236.0,1654.0,Nascent,Cytoplasm,4,24
3686,493.0,1653.0,Nascent,Cytoplasm,2,24
3687,772.0,1653.0,Nascent,Cytoplasm,3,24
3688,892.0,1653.0,Nascent,Nucleus,3,24
3689,181.0,1654.0,Nascent,Cytoplasm,4,24
3690,216.0,1656.0,Nascent,Cytoplasm,4,24
3691,420.0,1658.0,Nascent,Cytoplasm,2,24
3692,442.0,1664.0,Nascent,Cytoplasm,2,24
3693,413.0,1658.0,Nascent,Cytoplasm,2,24
3694,503.0,1662.0,Nascent,Cytoplasm,2,24
3695,774.0,1658.0,Nascent,Cytoplasm,3,24
3696,852.0,1656.0,Nascent,Cytoplasm,3,24
3697,22.0,1656.0,Nascent,Cytoplasm,4,24
3698,68.0,1659.0,Nascent,Nucleus,4,24
3699,375.0,1657.0,Nascent,Cytoplasm,2,24
3700,454.0,1658.0,Mature,Cytoplasm,2,24
3701,458.0,1659.0,Mature,Cytoplasm,2,24
3702,464.0,1658.0,Mature,Cytoplasm,2,24
3703,505.0,1669.0,Nascent,Cytoplasm,2,24
3704,822.0,1661.0,Nascent,Cytoplasm,3,24
3705,1020.0,1658.0,Mature,Cytoplasm,3,24
3706,77.0,1658.0,Nascent,Nucleus,4,24
3707,81.0,1663.0,Nascent,Nucleus,4,24
3708,470.0,1660.0,Mature,Cytoplasm,2,24
3709,794.0,1658.0,Nascent,Cytoplasm,3,24
3710,235.0,1658.0,Nascent,Cytoplasm,4,24
3711,420.0,1658.0,Nascent,Cytoplasm,2,24
3712,853.0,1660.0,Nascent,Cytoplasm,3,24
3713,1012.0,1659.0,Mature,Cytoplasm,3,24
3714,140.0,1659.0,Nascent,Nucleus,4,24
3715,184.0,1660.0,Nascent,Cytoplasm,4,24
3716,826.0,1661.0,Nascent,Cytoplasm,3,24
3717,876.0,1659.0,Nascent,Nucleus,3,24
3718,890.0,1659.0,Nascent,Nucleus,3,24
3719,988.0,1659.0,Nascent,Cytoplasm,3,24
3720,49.0,1663.0,Nascent,Nucleus,4,24
3721,389.0,1660.0,Nascent,Cytoplasm,2,24
3722,93.0,1665.0,Mature,Nucleus,4,24
3723,143.0,1661.0,Nascent,Nucleus,4,24
3724,213.0,1661.0,Nascent,Cytoplasm,4,24
3725,412.0,1661.0,Nascent,Cytoplasm,2,24
3726,458.0,1661.0,Mature,Cytoplasm,2,24
3727,789.0,1666.0,Nascent,Cytoplasm,3,24
3728,826.0,1661.0,Nascent,Cytoplasm,3,24
3729,837.0,1664.0,Mature,Cytoplasm,3,24
3730,870.0,1661.0,Nascent,Nucleus,3,24
3731,27.0,1663.0,Nascent,Cytoplasm,4,24
3732,195.0,1662.0,Nascent,Cytoplasm,4,24
3733,429.0,1678.0,Nascent,Cytoplasm,2,24
3734,465.0,1667.0,Mature,Cytoplasm,2,24
3735,23.0,1663.0,Nascent,Cytoplasm,4,24
3736,86.0,1672.0,Mature,Nucleus,4,24
3737,145.0,1664.0,Nascent,Cytoplasm,4,24
3738,386.0,1668.0,Nascent,Cytoplasm,2,24
3739,798.0,1665.0,Nascent,Cytoplasm,3,24
3740,1027.0,1663.0,Mature,Cytoplasm,3,24
3741,208.0,1665.0,Nascent,Cytoplasm,4,24
3742,411.0,1666.0,Nascent,Cytoplasm,2,24
3743,442.0,1664.0,Nascent,Cytoplasm,2,24
3744,449.0,1667.0,Nascent,Cytoplasm,2,24
3745,833.0,1664.0,Mature,Cytoplasm,3,24
3746,1021.0,1664.0,Mature,Cytoplasm,3,24
3747,39.0,1670.0,Nascent,Cytoplasm,4,24
3748,125.0,1668.0,Nascent,Nucleus,4,24
3749,162.0,1666.0,Nascent,Cytoplasm,4,24
3750,194.0,1665.0,Nascent,Cytoplasm,4,24
3751,500.0,1665.0,Nascent,Cytoplasm,2,24
3752,821.0,1666.0,Nascent,Cytoplasm,3,24
3753,851.0,1665.0,Nascent,Cytoplasm,3,24
3754,47.0,1667.0,Nascent,Nucleus,4,24
3755,51.0,1667.0,Nascent,Nucleus,4,24
3756,170.0,1667.0,Nascent,Cytoplasm,4,24
3757,824.0,1671.0,Mature,Cytoplasm,3,24
3758,1020.0,1671.0,Nascent,Cytoplasm,3,24
3759,1030.0,1666.0,Mature,Cytoplasm,3,24
3760,147.0,1667.0,Nascent,Cytoplasm,4,24
3761,783.0,1667.0,Nascent,Cytoplasm,3,24
3762,831.0,1670.0,Mature,Cytoplasm,3,24
3763,95.0,1669.0,Mature,Nucleus,4,24
3764,122.0,1668.0,Nascent,Nucleus,4,24
3765,77.0,1669.0,Nascent,Nucleus,4,24
3766,180.0,1679.0,Nascent,Cytoplasm,4,24
3767,397.0,1670.0,Nascent,Cytoplasm,2,24
3768,414.0,1680.0,Mature,Cytoplasm,2,24
3769,464.0,1673.0,Nascent,Cytoplasm,2,24
3770,838.0,1672.0,Mature,Cytoplasm,3,24
3771,33.0,1670.0,Nascent,Cytoplasm,4,24
3772,105.0,1680.0,Mature,Nucleus,4,24
3773,191.0,1670.0,Nascent,Cytoplasm,4,24
3774,437.0,1674.0,Nascent,Cytoplasm,2,24
3775,914.0,1670.0,Nascent,Nucleus,3,24
3776,916.0,1670.0,Nascent,Nucleus,3,24
3777,114.0,1672.0,Nascent,Nucleus,4,24
3778,403.0,1672.0,Nascent,Cytoplasm,2,24
3779,848.0,1671.0,Nascent,Cytoplasm,3,24
3780,142.0,1674.0,Nascent,Cytoplasm,4,24
3781,170.0,1673.0,Nascent,Cytoplasm,4,24
3782,920.0,1672.0,Nascent,Nucleus,3,24
3783,979.0,1672.0,Nascent,Cytoplasm,3,24
3784,1001.0,1672.0,Nascent,Cytoplasm,3,24
3785,21.0,1674.0,Nascent,Cytoplasm,4,24
3786,132.0,1673.0,Nascent,Nucleus,4,24
3787,820.0,1673.0,Nascent,Cytoplasm,3,24
3788,35.0,1679.0,Mature,Cytoplasm,4,24
3789,75.0,1674.0,Nascent,Nucleus,4,24
3790,77.0,1674.0,Nascent,Nucleus,4,24
3791,823.0,1691.0,Nascent,Cytoplasm,3,24
3792,850.0,1678.0,Nascent,Cytoplasm,3,24
3793,955.0,1676.0,Nascent,Cytoplasm,3,24
3794,1028.0,1674.0,Mature,Cytoplasm,3,24
3795,93.0,1675.0,Mature,Nucleus,4,24
3796,831.0,1675.0,Mature,Cytoplasm,3,24
3797,835.0,1679.0,Mature,Cytoplasm,3,24
3798,845.0,1676.0,Mature,Cytoplasm,3,24
3799,133.0,1682.0,Nascent,Nucleus,4,24
3800,161.0,1676.0,Nascent,Cytoplasm,4,24
3801,404.0,1676.0,Nascent,Cytoplasm,2,24
3802,429.0,1678.0,Nascent,Cytoplasm,2,24
3803,809.0,1676.0,Nascent,Cytoplasm,3,24
3804,68.0,1677.0,Nascent,Nucleus,4,24
3805,103.0,1680.0,Mature,Nucleus,4,24
3806,150.0,1679.0,Nascent,Cytoplasm,4,24
3807,1002.0,1680.0,Nascent,Cytoplasm,3,24
3808,65.0,1679.0,Nascent,Nucleus,4,24
3809,477.0,1680.0,Nascent,Cytoplasm,2,24
3810,839.0,1678.0,Mature,Cytoplasm,3,24
3811,862.0,1678.0,Nascent,Cytoplasm,3,24
3812,78.0,1680.0,Nascent,Nucleus,4,24
3813,164.0,1688.0,Nascent,Cytoplasm,4,24
3814,418.0,1679.0,Mature,Cytoplasm,2,24
3815,452.0,1679.0,Nascent,Cytoplasm,2,24
3816,925.0,1679.0,Nascent,Cytoplasm,3,24
3817,998.0,1679.0,Nascent,Cytoplasm,3,24
3818,1030.0,1680.0,Nascent,Cytoplasm,3,24
3819,105.0,1680.0,Mature,Nucleus,4,24
3820,845.0,1681.0,Nascent,Cytoplasm,3,24
3821,882.0,1690.0,Nascent,Cytoplasm,3,24
3822,35.0,1684.0,Mature,Cytoplasm,4,24
3823,91.0,1681.0,Mature,Nucleus,4,24
3824,91.0,1681.0,Mature,Nucleus,4,24
3825,95.0,1681.0,Mature,Nucleus,4,24
3826,110.0,1682.0,Mature,Nucleus,4,24
3827,147.0,1685.0,Nascent,Cytoplasm,4,24
3828,794.0,1683.0,Nascent,Cytoplasm,3,24
3829,1034.0,1686.0,Nascent,Cytoplasm,3,24
3830,96.0,1683.0,Mature,Nucleus,4,24
3831,424.0,1687.0,Mature,Cytoplasm,2,24
3832,823.0,1691.0,Nascent,Cytoplasm,3,24
3833,996.0,1713.0,Mature,Cytoplasm,3,24
3834,776.0,1686.0,Nascent,Cytoplasm,3,24
3835,848.0,1727.0,Nascent,Cytoplasm,3,24
3836,855.0,1685.0,Nascent,Cytoplasm,3,24
3837,1018.0,1686.0,Nascent,Cytoplasm,3,24
3838,16.0,1685.0,Nascent,Cytoplasm,4,24
3839,71.0,1685.0,Nascent,Nucleus,4,24
3840,482.0,1686.0,Nascent,Cytoplasm,2,24
3841,999.0,1685.0,Nascent,Cytoplasm,3,24
3842,1013.0,1685.0,Nascent,Cytoplasm,3,24
3843,12.0,1686.0,Nascent,Cytoplasm,4,24
3844,111.0,1686.0,Mature,Nucleus,4,24
3845,34.0,1687.0,Mature,Cytoplasm,4,24
3846,126.0,1692.0,Nascent,Nucleus,4,24
3847,908.0,1688.0,Nascent,Cytoplasm,3,24
3848,58.0,1689.0,Nascent,Nucleus,4,24
3849,803.0,1691.0,Nascent,Cytoplasm,3,24
3850,153.0,1689.0,Nascent,Cytoplasm,4,24
3851,781.0,1693.0,Nascent,Cytoplasm,3,24
3852,815.0,1690.0,Nascent,Cytoplasm,3,24
3853,862.0,1690.0,Nascent,Cytoplasm,3,24
3854,966.0,1690.0,Nascent,Cytoplasm,3,24
3855,33.0,1692.0,Mature,Cytoplasm,4,24
3856,41.0,1690.0,Mature,Nucleus,4,24
3857,425.0,1690.0,Mature,Cytoplasm,2,24
3858,795.0,1690.0,Nascent,Cytoplasm,3,24
3859,892.0,1690.0,Nascent,Cytoplasm,3,24
3860,1004.0,1690.0,Nascent,Cytoplasm,3,24
3861,26.0,1692.0,Mature,Cytoplasm,4,24
3862,989.0,1694.0,Nascent,Cytoplasm,3,24
3863,89.0,1692.0,Nascent,Nucleus,4,24
3864,149.0,1692.0,Nascent,Cytoplasm,4,24
3865,811.0,1700.0,Nascent,Cytoplasm,3,24
3866,906.0,1692.0,Nascent,Cytoplasm,3,24
3867,920.0,1694.0,Nascent,Cytoplasm,3,24
3868,38.0,1693.0,Mature,Cytoplasm,4,24
3869,42.0,1694.0,Mature,Nucleus,4,24
3870,135.0,1695.0,Nascent,Cytoplasm,4,24
3871,1005.0,1693.0,Nascent,Cytoplasm,3,24
3872,816.0,1704.0,Nascent,Cytoplasm,3,24
3873,859.0,1695.0,Nascent,Cytoplasm,3,24
3874,788.0,1704.0,Nascent,Cytoplasm,3,24
3875,117.0,1702.0,Nascent,Nucleus,4,24
3876,442.0,1700.0,Nascent,Cytoplasm,2,24
3877,961.0,1697.0,Nascent,Cytoplasm,3,24
3878,1033.0,1698.0,Nascent,Cytoplasm,3,24
3879,444.0,1697.0,Nascent,Cytoplasm,2,24
3880,978.0,1697.0,Nascent,Cytoplasm,3,24
3881,984.0,1697.0,Nascent,Cytoplasm,3,24
3882,28.0,1698.0,Mature,Cytoplasm,4,24
3883,472.0,1701.0,Mature,Cytoplasm,2,24
3884,802.0,1699.0,Nascent,Cytoplasm,3,24
3885,120.0,1699.0,Nascent,Nucleus,4,24
3886,904.0,1699.0,Nascent,Cytoplasm,3,24
3887,40.0,1703.0,Nascent,Cytoplasm,4,24
3888,799.0,1702.0,Nascent,Cytoplasm,3,24
3889,823.0,1702.0,Nascent,Cytoplasm,3,24
3890,847.0,1700.0,Nascent,Cytoplasm,3,24
3891,877.0,1716.0,Nascent,Cytoplasm,3,24
3892,878.0,1702.0,Nascent,Cytoplasm,3,24
3893,38.0,1702.0,Mature,Cytoplasm,4,24
3894,808.0,1702.0,Nascent,Cytoplasm,3,24
3895,1038.0,1715.0,Nascent,Cytoplasm,3,24
3896,89.0,1705.0,Nascent,Nucleus,4,24
3897,101.0,1705.0,Mature,Nucleus,4,24
3898,768.0,1705.0,Nascent,Cytoplasm,3,24
3899,799.0,1711.0,Nascent,Cytoplasm,3,24
3900,803.0,1705.0,Nascent,Cytoplasm,3,24
3901,880.0,1705.0,Nascent,Cytoplasm,3,24
3902,22.0,1709.0,Nascent,Cytoplasm,4,24
3903,96.0,1708.0,Mature,Nucleus,4,24
3904,771.0,1707.0,Nascent,Cytoplasm,3,24
3905,882.0,1710.0,Nascent,Cytoplasm,3,24
3906,931.0,1707.0,Nascent,Cytoplasm,3,24
3907,91.0,1709.0,Mature,Nucleus,4,24
3908,956.0,1709.0,Nascent,Cytoplasm,3,24
3909,1002.0,1708.0,Mature,Cytoplasm,3,24
3910,140.0,1713.0,Nascent,Cytoplasm,4,24
3911,997.0,1709.0,Mature,Cytoplasm,3,24
3912,773.0,1714.0,Nascent,Cytoplasm,3,24
3913,18.0,1711.0,Nascent,Cytoplasm,4,24
3914,98.0,1713.0,Mature,Nucleus,4,24
3915,921.0,1711.0,Mature,Cytoplasm,3,24
3916,925.0,1717.0,Mature,Cytoplasm,3,24
3917,78.0,1712.0,Nascent,Nucleus,4,24
3918,768.0,1734.0,Nascent,Cytoplasm,3,24
3919,1003.0,1714.0,Mature,Cytoplasm,3,24
3920,102.0,1713.0,Mature,Nucleus,4,24
3921,115.0,1722.0,Nascent,Cytoplasm,4,24
3922,114.0,1713.0,Nascent,Cytoplasm,4,24
3923,778.0,1714.0,Nascent,Cytoplasm,3,24
3924,121.0,1714.0,Nascent,Cytoplasm,4,24
3925,80.0,1720.0,Nascent,Nucleus,4,24
3926,877.0,1716.0,Nascent,Cytoplasm,3,24
3927,976.0,1719.0,Nascent,Cytoplasm,3,24
3928,998.0,1715.0,Mature,Cytoplasm,3,24
3929,1018.0,1720.0,Nascent,Cytoplasm,3,24
3930,1038.0,1715.0,Nascent,Cytoplasm,3,24
3931,98.0,1718.0,Mature,Cytoplasm,4,24
3932,101.0,1719.0,Mature,Cytoplasm,4,24
3933,795.0,1720.0,Nascent,Cytoplasm,3,24
3934,864.0,1719.0,Nascent,Cytoplasm,3,24
3935,918.0,1717.0,Mature,Cytoplasm,3,24
3936,970.0,1721.0,Nascent,Cytoplasm,3,24
3937,1027.0,1718.0,Nascent,Cytoplasm,3,24
3938,913.0,1724.0,Mature,Cytoplasm,3,24
3939,994.0,1718.0,Mature,Cytoplasm,3,24
3940,43.0,1720.0,Nascent,Cytoplasm,4,24
3941,66.0,1722.0,Nascent,Nucleus,4,24
3942,779.0,1719.0,Nascent,Cytoplasm,3,24
3943,860.0,1719.0,Nascent,Cytoplasm,3,24
3944,955.0,1723.0,Nascent,Cytoplasm,3,24
3945,1030.0,1752.0,Nascent,Cytoplasm,3,24
3946,1005.0,1719.0,Mature,Cytoplasm,3,24
3947,99.0,1723.0,Nascent,Cytoplasm,4,24
3948,858.0,1724.0,Nascent,Cytoplasm,3,24
3949,917.0,1720.0,Mature,Cytoplasm,3,24
3950,951.0,1720.0,Nascent,Cytoplasm,3,24
3951,970.0,1721.0,Nascent,Cytoplasm,3,24
3952,824.0,1722.0,Nascent,Cytoplasm,3,24
3953,833.0,1721.0,Nascent,Cytoplasm,3,24
3954,955.0,1723.0,Nascent,Cytoplasm,3,24
3955,61.0,1723.0,Nascent,Nucleus,4,24
3956,90.0,1728.0,Nascent,Cytoplasm,4,24
3957,922.0,1728.0,Mature,Cytoplasm,3,24
3958,1037.0,1722.0,Nascent,Cytoplasm,3,24
3959,16.0,1732.0,Nascent,Cytoplasm,4,24
3960,23.0,1725.0,Nascent,Cytoplasm,4,24
3961,72.0,1744.0,Mature,Cytoplasm,4,24
3962,77.0,1725.0,Nascent,Nucleus,4,24
3963,798.0,1731.0,Nascent,Cytoplasm,3,24
3964,917.0,1725.0,Mature,Cytoplasm,3,24
3965,941.0,1724.0,Nascent,Cytoplasm,3,24
3966,826.0,1726.0,Nascent,Cytoplasm,3,24
3967,968.0,1725.0,Nascent,Cytoplasm,3,24
3968,781.0,1727.0,Nascent,Cytoplasm,3,24
3969,50.0,1728.0,Nascent,Cytoplasm,4,24
3970,102.0,1736.0,Nascent,Cytoplasm,4,24
3971,787.0,1730.0,Nascent,Cytoplasm,3,24
3972,818.0,1727.0,Nascent,Cytoplasm,3,24
3973,848.0,1727.0,Nascent,Cytoplasm,3,24
3974,39.0,1729.0,Nascent,Cytoplasm,4,24
3975,61.0,1728.0,Nascent,Cytoplasm,4,24
3976,829.0,1728.0,Nascent,Cytoplasm,3,24
3977,62.0,1740.0,Mature,Cytoplasm,4,24
3978,943.0,1742.0,Mature,Cytoplasm,3,24
3979,986.0,1732.0,Nascent,Cytoplasm,3,24
3980,87.0,1732.0,Nascent,Cytoplasm,4,24
3981,809.0,1730.0,Nascent,Cytoplasm,3,24
3982,857.0,1730.0,Nascent,Cytoplasm,3,24
3983,24.0,1734.0,Nascent,Cytoplasm,4,24
3984,67.0,1732.0,Nascent,Cytoplasm,4,24
3985,83.0,1732.0,Nascent,Cytoplasm,4,24
3986,970.0,1733.0,Nascent,Cytoplasm,3,24
3987,62.0,1734.0,Mature,Cytoplasm,4,24
3988,109.0,1734.0,Nascent,Cytoplasm,4,24
3989,910.0,1738.0,Nascent,Cytoplasm,3,24
3990,992.0,1736.0,Nascent,Cytoplasm,3,24
3991,774.0,1735.0,Nascent,Cytoplasm,3,24
3992,881.0,1739.0,Nascent,Cytoplasm,3,24
3993,809.0,1743.0,Nascent,Cytoplasm,3,24
3994,877.0,1740.0,Nascent,Cytoplasm,3,24
3995,985.0,1740.0,Nascent,Cytoplasm,3,24
3996,902.0,1746.0,Nascent,Cytoplasm,3,24
3997,952.0,1741.0,Mature,Cytoplasm,3,24
3998,1009.0,1741.0,Nascent,Cytoplasm,3,24
3999,15.0,1741.0,Nascent,Cytoplasm,4,24
4000,109.0,1743.0,Nascent,Cytoplasm,4,24
4001,837.0,1742.0,Nascent,Cytoplasm,3,24
4002,866.0,1743.0,Nascent,Cytoplasm,3,24
4003,914.0,1762.0,Nascent,Cytoplasm,3,24
4004,64.0,1743.0,Mature,Cytoplasm,4,24
4005,824.0,1742.0,Nascent,Cytoplasm,3,24
4006,983.0,1769.0,Nascent,Cytoplasm,3,24
4007,35.0,1747.0,Mature,Cytoplasm,4,24
4008,72.0,1744.0,Mature,Cytoplasm,4,24
4009,766.0,1751.0,Nascent,Cytoplasm,3,24
4010,29.0,1746.0,Nascent,Cytoplasm,4,24
4011,50.0,1745.0,Nascent,Cytoplasm,4,24
4012,66.0,1745.0,Mature,Cytoplasm,4,24
4013,844.0,1747.0,Nascent,Cytoplasm,3,24
4014,853.0,1746.0,Nascent,Cytoplasm,3,24
4015,1015.0,1748.0,Nascent,Cytoplasm,3,24
4016,1034.0,1745.0,Nascent,Cytoplasm,3,24
4017,43.0,1747.0,Nascent,Cytoplasm,4,24
4018,54.0,1747.0,Nascent,Cytoplasm,4,24
4019,60.0,1750.0,Mature,Cytoplasm,4,24
4020,110.0,1746.0,Nascent,Cytoplasm,4,24
4021,783.0,1748.0,Nascent,Cytoplasm,3,24
4022,948.0,1748.0,Mature,Cytoplasm,3,24
4023,1039.0,1789.0,Mature,Cytoplasm,3,24
4024,805.0,1749.0,Nascent,Cytoplasm,3,24
4025,906.0,1748.0,Nascent,Cytoplasm,3,24
4026,909.0,1749.0,Nascent,Cytoplasm,3,24
4027,29.0,1759.0,Mature,Cytoplasm,4,24
4028,48.0,1758.0,Nascent,Cytoplasm,4,24
4029,773.0,1795.0,Nascent,Cytoplasm,3,24
4030,780.0,1749.0,Nascent,Cytoplasm,3,24
4031,944.0,1749.0,Mature,Cytoplasm,3,24
4032,1042.0,1753.0,Nascent,Cytoplasm,3,24
4033,45.0,1753.0,Mature,Cytoplasm,4,24
4034,800.0,1751.0,Nascent,Cytoplasm,3,24
4035,955.0,1754.0,Mature,Cytoplasm,3,24
4036,20.0,1756.0,Mature,Cytoplasm,4,24
4037,772.0,1752.0,Nascent,Cytoplasm,3,24
4038,976.0,1751.0,Nascent,Cytoplasm,3,24
4039,25.0,1752.0,Mature,Cytoplasm,4,24
4040,885.0,1753.0,Nascent,Cytoplasm,3,24
4041,960.0,1752.0,Mature,Cytoplasm,3,24
4042,979.0,1753.0,Nascent,Cytoplasm,3,24
4043,993.0,1752.0,Nascent,Cytoplasm,3,24
4044,1010.0,1752.0,Nascent,Cytoplasm,3,24
4045,36.0,1756.0,Mature,Cytoplasm,4,24
4046,936.0,1755.0,Nascent,Cytoplasm,3,24
4047,947.0,1754.0,Mature,Cytoplasm,3,24
4048,1034.0,1754.0,Nascent,Cytoplasm,3,24
4049,768.0,1755.0,Nascent,Cytoplasm,3,24
4050,796.0,1757.0,Nascent,Cytoplasm,3,24
4051,805.0,1757.0,Nascent,Cytoplasm,3,24
4052,832.0,1755.0,Nascent,Cytoplasm,3,24
4053,858.0,1754.0,Nascent,Cytoplasm,3,24
4054,919.0,1754.0,Nascent,Cytoplasm,3,24
4055,965.0,1754.0,Mature,Cytoplasm,3,24
4056,54.0,1778.0,Nascent,Cytoplasm,4,24
4057,847.0,1755.0,Nascent,Cytoplasm,3,24
4058,851.0,1755.0,Nascent,Cytoplasm,3,24
4059,40.0,1757.0,Mature,Cytoplasm,4,24
4060,781.0,1757.0,Nascent,Cytoplasm,3,24
4061,780.0,1766.0,Nascent,Cytoplasm,3,24
4062,901.0,1757.0,Nascent,Cytoplasm,3,24
4063,951.0,1757.0,Mature,Cytoplasm,3,24
4064,987.0,1757.0,Nascent,Cytoplasm,3,24
4065,939.0,1759.0,Nascent,Cytoplasm,3,24
4066,962.0,1759.0,Mature,Cytoplasm,3,24
4067,967.0,1758.0,Mature,Cytoplasm,3,24
4068,985.0,1757.0,Nascent,Cytoplasm,3,24
4069,29.0,1759.0,Mature,Cytoplasm,4,24
4070,847.0,1777.0,Nascent,Cytoplasm,3,24
4071,851.0,1758.0,Nascent,Cytoplasm,3,24
4072,957.0,1758.0,Mature,Cytoplasm,3,24
4073,797.0,1761.0,Nascent,Cytoplasm,3,24
4074,894.0,1759.0,Nascent,Cytoplasm,3,24
4075,927.0,1768.0,Mature,Cytoplasm,3,24
4076,1006.0,1760.0,Nascent,Cytoplasm,3,24
4077,62.0,1761.0,Nascent,Cytoplasm,4,24
4078,83.0,1761.0,Nascent,Cytoplasm,4,24
4079,78.0,1764.0,Nascent,Cytoplasm,4,24
4080,824.0,1763.0,Nascent,Cytoplasm,3,24
4081,830.0,1762.0,Nascent,Cytoplasm,3,24
4082,864.0,1761.0,Nascent,Cytoplasm,3,24
4083,878.0,1762.0,Nascent,Cytoplasm,3,24
4084,898.0,1761.0,Nascent,Cytoplasm,3,24
4085,1013.0,1761.0,Nascent,Cytoplasm,3,24
4086,74.0,1763.0,Nascent,Cytoplasm,4,24
4087,851.0,1763.0,Nascent,Cytoplasm,3,24
4088,868.0,1768.0,Nascent,Cytoplasm,3,24
4089,876.0,1806.0,Nascent,Cytoplasm,3,24
4090,882.0,1762.0,Nascent,Cytoplasm,3,24
4091,939.0,1762.0,Nascent,Cytoplasm,3,24
4092,43.0,1763.0,Mature,Cytoplasm,4,24
4093,906.0,1772.0,Mature,Cytoplasm,3,24
4094,920.0,1763.0,Nascent,Cytoplasm,3,24
4095,96.0,1766.0,Nascent,Cytoplasm,4,24
4096,940.0,1767.0,Nascent,Cytoplasm,3,24
4097,99.0,1765.0,Nascent,Cytoplasm,4,24
4098,810.0,1778.0,Nascent,Cytoplasm,3,24
4099,1010.0,1765.0,Nascent,Cytoplasm,3,24
4100,80.0,1766.0,Nascent,Cytoplasm,4,24
4101,65.0,1779.0,Nascent,Cytoplasm,4,24
4102,899.0,1771.0,Mature,Cytoplasm,3,24
4103,1039.0,1789.0,Mature,Cytoplasm,3,24
4104,37.0,1769.0,Nascent,Cytoplasm,4,24
4105,1020.0,1770.0,Nascent,Cytoplasm,3,24
4106,1030.0,1770.0,Nascent,Cytoplasm,3,24
4107,905.0,1769.0,Mature,Cytoplasm,3,24
4108,819.0,1770.0,Nascent,Cytoplasm,3,24
4109,822.0,1782.0,Nascent,Cytoplasm,3,24
4110,862.0,1772.0,Nascent,Cytoplasm,3,24
4111,872.0,1771.0,Nascent,Cytoplasm,3,24
4112,891.0,1770.0,Nascent,Cytoplasm,3,24
4113,966.0,1770.0,Mature,Cytoplasm,3,24
4114,67.0,1771.0,Nascent,Cytoplasm,4,24
4115,802.0,1780.0,Nascent,Cytoplasm,3,24
4116,876.0,1806.0,Nascent,Cytoplasm,3,24
4117,941.0,1773.0,Nascent,Cytoplasm,3,24
4118,24.0,1775.0,Mature,Cytoplasm,4,24
4119,830.0,1774.0,Nascent,Cytoplasm,3,24
4120,927.0,1777.0,Mature,Cytoplasm,3,24
4121,773.0,1775.0,Nascent,Cytoplasm,3,24
4122,896.0,1776.0,Mature,Cytoplasm,3,24
4123,903.0,1776.0,Mature,Cytoplasm,3,24
4124,965.0,1774.0,Mature,Cytoplasm,3,24
4125,983.0,1776.0,Nascent,Cytoplasm,3,24
4126,54.0,1778.0,Nascent,Cytoplasm,4,24
4127,33.0,1776.0,Mature,Cytoplasm,4,24
4128,869.0,1777.0,Nascent,Cytoplasm,3,24
4129,908.0,1778.0,Mature,Cytoplasm,3,24
4130,1002.0,1777.0,Nascent,Cytoplasm,3,24
4131,49.0,1779.0,Nascent,Cytoplasm,4,24
4132,919.0,1779.0,Mature,Cytoplasm,3,24
4133,964.0,1779.0,Mature,Cytoplasm,3,24
4134,869.0,1781.0,Nascent,Cytoplasm,3,24
