,x,y,type,region,cell,frame
1044,942.0,1313.0,Nascent,Nucleus,5,63
1045,940.0,1313.0,Nascent,Nucleus,5,63
1046,1041.0,1329.0,Nascent,Nucleus,5,63
1047,1047.0,1329.0,Nascent,Nucleus,5,63
1048,1038.0,1331.0,Nascent,Nucleus,5,63
1049,1043.0,1336.0,Nascent,Nucleus,5,63
1050,1042.0,1332.0,Nascent,Nucleus,5,63
1051,1048.0,1337.0,Nascent,Nucleus,5,63
1052,705.0,1459.0,Nascent,Cytoplasm,6,63
1053,934.0,1569.0,Nascent,Cytoplasm,6,63
1054,,,No Spots,NA,1,63
1055,649.0,1564.0,Nascent,Nucleus,1,64
1056,788.0,1583.0,Nascent,Cytoplasm,1,64
1057,664.0,1610.0,Nascent,Nucleus,1,64
1058,922.0,1404.0,Nascent,Cytoplasm,1,66
1059,961.0,1417.0,Nascent,Cytoplasm,1,66
1060,928.0,1418.0,Nascent,Cytoplasm,1,66
1061,899.0,1431.0,Nascent,Cytoplasm,1,66
1062,1012.0,1464.0,Nascent,Cytoplasm,1,66
1063,843.0,1468.0,Nascent,Nucleus,1,66
1064,784.0,1478.0,Nascent,Cytoplasm,1,66
1065,766.0,1481.0,Nascent,Cytoplasm,1,66
1066,744.0,1508.0,Nascent,Cytoplasm,1,66
1067,956.0,1511.0,Nascent,Cytoplasm,1,66
1068,847.0,1512.0,Nascent,Nucleus,1,66
1069,738.0,1531.0,Nascent,Cytoplasm,1,66
1070,749.0,1533.0,Nascent,Cytoplasm,1,66
1071,755.0,1537.0,Nascent,Cytoplasm,1,66
1072,932.0,1547.0,Nascent,Nucleus,1,66
1073,872.0,1553.0,Nascent,Nucleus,1,66
1074,857.0,1569.0,Nascent,Nucleus,1,66
1075,846.0,1576.0,Nascent,Nucleus,1,66
1076,758.0,1603.0,Nascent,Cytoplasm,1,66
1077,828.0,1610.0,Nascent,Nucleus,1,66
1078,922.0,1618.0,Nascent,Cytoplasm,1,66
1079,793.0,1624.0,Nascent,Cytoplasm,1,66
1080,927.0,1626.0,Nascent,Cytoplasm,1,66
1081,923.0,1404.0,Nascent,Cytoplasm,1,66
1082,899.0,1432.0,Nascent,Cytoplasm,1,66
1083,858.0,1467.0,Nascent,Nucleus,1,66
1084,956.0,1512.0,Nascent,Cytoplasm,1,66
1085,932.0,1546.0,Nascent,Nucleus,1,66
1086,782.0,1560.0,Nascent,Nucleus,1,66
1087,754.0,1581.0,Nascent,Cytoplasm,1,66
1088,819.0,1586.0,Nascent,Nucleus,1,66
1089,848.0,1421.0,Nascent,Cytoplasm,1,66
1090,847.0,1417.0,Nascent,Cytoplasm,1,66
1091,955.0,1422.0,Nascent,Cytoplasm,1,66
1092,804.0,1448.0,Nascent,Cytoplasm,1,66
1093,924.0,1461.0,Nascent,Cytoplasm,1,66
1094,775.0,1465.0,Nascent,Cytoplasm,1,66
1095,873.0,1483.0,Nascent,Nucleus,1,66
1096,900.0,1487.0,Nascent,Nucleus,1,66
1097,898.0,1487.0,Nascent,Nucleus,1,66
1098,834.0,1488.0,Nascent,Nucleus,1,66
1099,898.0,1520.0,Mature,Nucleus,1,66
1100,897.0,1519.0,Mature,Nucleus,1,66
1101,897.0,1521.0,Mature,Nucleus,1,66
1102,897.0,1517.0,Mature,Nucleus,1,66
1103,898.0,1521.0,Mature,Nucleus,1,66
1104,897.0,1517.0,Mature,Nucleus,1,66
1105,897.0,1521.0,Mature,Nucleus,1,66
1106,899.0,1518.0,Mature,Nucleus,1,66
1107,896.0,1518.0,Mature,Nucleus,1,66
1108,900.0,1521.0,Mature,Nucleus,1,66
1109,896.0,1523.0,Mature,Nucleus,1,66
1110,713.0,591.0,Nascent,Cytoplasm,1,67
1111,896.0,597.0,Nascent,Cytoplasm,1,67
1112,810.0,686.0,Nascent,Cytoplasm,1,67
1113,816.0,690.0,Nascent,Cytoplasm,1,67
1114,824.0,717.0,Nascent,Cytoplasm,1,67
1115,865.0,743.0,Nascent,Cytoplasm,1,67
1116,946.0,776.0,Nascent,Cytoplasm,1,67
1117,955.0,779.0,Nascent,Cytoplasm,1,67
1118,817.0,692.0,Nascent,Cytoplasm,1,67
1119,923.0,723.0,Nascent,Nucleus,1,67
1120,875.0,766.0,Nascent,Cytoplasm,1,67
1121,987.0,783.0,Nascent,Cytoplasm,1,67
1122,897.0,598.0,Nascent,Cytoplasm,1,67
1123,785.0,633.0,Nascent,Cytoplasm,1,67
1124,982.0,667.0,Nascent,Nucleus,1,67
1125,984.0,668.0,Nascent,Nucleus,1,67
1126,,,No Spots,NA,1,70
1127,1670.0,755.0,Nascent,Cytoplasm,1,71
1128,1618.0,759.0,Nascent,Nucleus,1,71
1129,1553.0,901.0,Nascent,Nucleus,1,71
1130,1587.0,927.0,Nascent,Cytoplasm,1,71
1131,1464.0,943.0,Nascent,Cytoplasm,1,71
1132,1564.0,978.0,Nascent,Cytoplasm,1,71
1133,1356.0,1139.0,Nascent,Cytoplasm,1,71
1134,861.0,1443.0,Nascent,Cytoplasm,2,71
1135,953.0,1454.0,Nascent,Cytoplasm,2,71
1136,863.0,1519.0,Nascent,Cytoplasm,2,71
1137,822.0,1528.0,Nascent,Cytoplasm,2,71
1138,875.0,1597.0,Nascent,Nucleus,2,71
1139,945.0,1671.0,Nascent,Nucleus,2,71
1140,1593.0,821.0,Nascent,Nucleus,1,71
1141,1611.0,906.0,Nascent,Nucleus,1,71
1142,1465.0,943.0,Nascent,Cytoplasm,1,71
1143,904.0,1517.0,Nascent,Nucleus,2,71
1144,876.0,1597.0,Nascent,Nucleus,2,71
1145,944.0,1673.0,Nascent,Nucleus,2,71
1146,1557.0,981.0,Nascent,Cytoplasm,1,71
1147,1558.0,980.0,Nascent,Cytoplasm,1,71
1148,873.0,1456.0,Nascent,Cytoplasm,2,71
1149,1053.0,1521.0,Nascent,Nucleus,2,71
1150,,,No Spots,NA,1,72
1151,1104.0,156.0,Nascent,Nucleus,1,73
1152,1541.0,338.0,Nascent,Cytoplasm,2,73
1153,1480.0,406.0,Nascent,Cytoplasm,2,73
1154,1504.0,461.0,Nascent,Nucleus,2,73
1155,1605.0,491.0,Nascent,Cytoplasm,2,73
1156,1564.0,497.0,Nascent,Cytoplasm,2,73
1157,1545.0,503.0,Nascent,Nucleus,2,73
1158,1606.0,534.0,Nascent,Cytoplasm,2,73
1159,1610.0,564.0,Nascent,Cytoplasm,2,73
1160,1480.0,692.0,Nascent,Cytoplasm,2,73
1161,1565.0,498.0,Nascent,Cytoplasm,2,73
1162,1585.0,535.0,Nascent,Cytoplasm,2,73
1163,1525.0,338.0,Mature,Cytoplasm,2,73
1164,1529.0,331.0,Mature,Cytoplasm,2,73
1165,1521.0,340.0,Mature,Cytoplasm,2,73
1166,1523.0,332.0,Mature,Cytoplasm,2,73
1167,1527.0,338.0,Mature,Cytoplasm,2,73
1168,1521.0,337.0,Mature,Cytoplasm,2,73
1169,1527.0,333.0,Mature,Cytoplasm,2,73
1170,1538.0,335.0,Mature,Cytoplasm,2,73
1171,1543.0,338.0,Nascent,Cytoplasm,2,73
1172,1551.0,464.0,Nascent,Nucleus,2,73
1173,1609.0,488.0,Nascent,Cytoplasm,2,73
1174,1614.0,644.0,Nascent,Cytoplasm,2,73
1175,1494.0,658.0,Nascent,Cytoplasm,2,73
1176,1494.0,656.0,Nascent,Cytoplasm,2,73
1177,476.0,357.0,Nascent,Nucleus,2,74
1178,520.0,396.0,Nascent,Nucleus,2,74
1179,571.0,428.0,Nascent,Cytoplasm,2,74
1180,498.0,457.0,Nascent,Nucleus,2,74
1181,1137.0,1225.0,Nascent,Nucleus,3,74
1182,1236.0,1245.0,Nascent,Nucleus,3,74
1183,1177.0,1266.0,Nascent,Cytoplasm,3,74
1184,1161.0,1271.0,Nascent,Cytoplasm,3,74
1185,1200.0,1279.0,Nascent,Cytoplasm,3,74
1186,1205.0,1285.0,Nascent,Cytoplasm,3,74
1187,1214.0,1287.0,Nascent,Cytoplasm,3,74
1188,1197.0,1293.0,Nascent,Cytoplasm,3,74
1189,1208.0,1313.0,Nascent,Cytoplasm,3,74
1190,1128.0,1451.0,Nascent,Cytoplasm,4,74
1191,1056.0,1492.0,Nascent,Cytoplasm,4,74
1192,1135.0,1500.0,Nascent,Cytoplasm,4,74
1193,458.0,1545.0,Nascent,Nucleus,1,74
1194,589.0,1558.0,Nascent,Nucleus,1,74
1195,513.0,1560.0,Nascent,Nucleus,1,74
1196,471.0,1572.0,Nascent,Nucleus,1,74
1197,646.0,1574.0,Nascent,Cytoplasm,1,74
1198,535.0,1715.0,Nascent,Cytoplasm,1,74
1199,364.0,557.0,Nascent,Cytoplasm,2,74
1200,1231.0,1298.0,Nascent,Cytoplasm,3,74
1201,1211.0,1230.0,Nascent,Nucleus,3,74
1202,1240.0,1242.0,Nascent,Nucleus,3,74
1203,1207.0,1287.0,Nascent,Cytoplasm,3,74
1204,1206.0,1284.0,Nascent,Cytoplasm,3,74
1205,1213.0,1293.0,Nascent,Cytoplasm,3,74
1206,1211.0,1299.0,Nascent,Cytoplasm,3,74
1207,1192.0,1312.0,Nascent,Cytoplasm,3,74
1208,535.0,1491.0,Nascent,Nucleus,1,74
1209,546.0,1516.0,Nascent,Nucleus,1,74
1210,533.0,1527.0,Nascent,Nucleus,1,74
1211,536.0,1526.0,Nascent,Nucleus,1,74
1212,532.0,1528.0,Nascent,Nucleus,1,74
1213,534.0,1530.0,Nascent,Nucleus,1,74
1214,443.0,1577.0,Nascent,Nucleus,1,74
1215,1149.0,356.0,Nascent,Cytoplasm,1,75
1216,1173.0,357.0,Nascent,Cytoplasm,1,75
1217,1108.0,367.0,Nascent,Cytoplasm,1,75
1218,1292.0,376.0,Nascent,Cytoplasm,1,75
1219,1274.0,380.0,Nascent,Cytoplasm,1,75
1220,1060.0,396.0,Nascent,Cytoplasm,1,75
1221,1025.0,399.0,Nascent,Cytoplasm,1,75
1222,1165.0,398.0,Nascent,Cytoplasm,1,75
1223,1126.0,399.0,Nascent,Cytoplasm,1,75
1224,1250.0,404.0,Nascent,Cytoplasm,1,75
1225,1082.0,406.0,Nascent,Cytoplasm,1,75
1226,1085.0,419.0,Nascent,Nucleus,1,75
1227,1154.0,420.0,Nascent,Nucleus,1,75
1228,1300.0,439.0,Nascent,Cytoplasm,1,75
1229,1022.0,447.0,Nascent,Cytoplasm,1,75
1230,1388.0,449.0,Nascent,Cytoplasm,1,75
1231,1305.0,451.0,Nascent,Cytoplasm,1,75
1232,1015.0,452.0,Nascent,Cytoplasm,1,75
1233,1165.0,455.0,Nascent,Nucleus,1,75
1234,1212.0,457.0,Nascent,Nucleus,1,75
1235,1066.0,460.0,Nascent,Nucleus,1,75
1236,964.0,466.0,Nascent,Cytoplasm,1,75
1237,1009.0,470.0,Nascent,Cytoplasm,1,75
1238,1101.0,473.0,Nascent,Nucleus,1,75
1239,1092.0,474.0,Nascent,Nucleus,1,75
1240,1131.0,480.0,Nascent,Nucleus,1,75
1241,1254.0,481.0,Nascent,Nucleus,1,75
1242,1351.0,484.0,Nascent,Cytoplasm,1,75
1243,1029.0,488.0,Nascent,Nucleus,1,75
1244,940.0,492.0,Nascent,Cytoplasm,1,75
1245,1190.0,493.0,Nascent,Nucleus,1,75
1246,1028.0,504.0,Nascent,Cytoplasm,1,75
1247,952.0,515.0,Nascent,Cytoplasm,1,75
1248,1237.0,516.0,Nascent,Nucleus,1,75
1249,1106.0,518.0,Nascent,Nucleus,1,75
1250,1144.0,528.0,Nascent,Nucleus,1,75
1251,1085.0,541.0,Nascent,Cytoplasm,1,75
1252,981.0,542.0,Nascent,Cytoplasm,1,75
1253,912.0,546.0,Nascent,Cytoplasm,1,75
1254,1242.0,548.0,Nascent,Cytoplasm,1,75
1255,1106.0,556.0,Nascent,Cytoplasm,1,75
1256,1139.0,357.0,Nascent,Cytoplasm,1,75
1257,1222.0,372.0,Nascent,Cytoplasm,1,75
1258,1266.0,381.0,Nascent,Cytoplasm,1,75
1259,1097.0,388.0,Nascent,Cytoplasm,1,75
1260,1016.0,435.0,Nascent,Cytoplasm,1,75
1261,1141.0,442.0,Nascent,Nucleus,1,75
1262,1065.0,459.0,Nascent,Nucleus,1,75
1263,1257.0,460.0,Nascent,Nucleus,1,75
1264,1165.0,468.0,Nascent,Nucleus,1,75
1265,1102.0,474.0,Nascent,Nucleus,1,75
1266,1170.0,502.0,Nascent,Nucleus,1,75
1267,955.0,533.0,Nascent,Cytoplasm,1,75
1268,1086.0,542.0,Nascent,Cytoplasm,1,75
1269,875.0,551.0,Nascent,Cytoplasm,1,75
1270,1044.0,556.0,Nascent,Cytoplasm,1,75
1271,1185.0,388.0,Nascent,Cytoplasm,1,75
1272,1018.0,431.0,Nascent,Cytoplasm,1,75
1273,1107.0,441.0,Mature,Nucleus,1,75
1274,1107.0,441.0,Mature,Nucleus,1,75
1275,1106.0,439.0,Mature,Nucleus,1,75
1276,1107.0,441.0,Mature,Nucleus,1,75
1277,1105.0,440.0,Mature,Nucleus,1,75
1278,1105.0,442.0,Mature,Nucleus,1,75
1279,1106.0,439.0,Mature,Nucleus,1,75
1280,1107.0,441.0,Mature,Nucleus,1,75
1281,1105.0,442.0,Mature,Nucleus,1,75
1282,1108.0,442.0,Mature,Nucleus,1,75
1283,1106.0,439.0,Mature,Nucleus,1,75
1284,1107.0,445.0,Mature,Nucleus,1,75
1285,1105.0,442.0,Mature,Nucleus,1,75
1286,1162.0,445.0,Nascent,Nucleus,1,75
1287,1073.0,446.0,Nascent,Nucleus,1,75
1288,1228.0,449.0,Nascent,Nucleus,1,75
1289,1228.0,450.0,Nascent,Nucleus,1,75
1290,1226.0,449.0,Nascent,Nucleus,1,75
1291,1228.0,450.0,Nascent,Nucleus,1,75
1292,1224.0,447.0,Nascent,Nucleus,1,75
1293,1227.0,448.0,Nascent,Nucleus,1,75
1294,1106.0,457.0,Nascent,Nucleus,1,75
1295,1287.0,457.0,Nascent,Cytoplasm,1,75
1296,1276.0,459.0,Nascent,Cytoplasm,1,75
1297,1203.0,471.0,Nascent,Nucleus,1,75
1298,1363.0,476.0,Nascent,Cytoplasm,1,75
1299,1362.0,476.0,Nascent,Cytoplasm,1,75
1300,1093.0,485.0,Nascent,Nucleus,1,75
1301,1311.0,493.0,Nascent,Cytoplasm,1,75
1302,1296.0,496.0,Nascent,Cytoplasm,1,75
1303,997.0,498.0,Nascent,Cytoplasm,1,75
1304,1185.0,509.0,Nascent,Nucleus,1,75
1305,1246.0,511.0,Nascent,Nucleus,1,75
1306,1246.0,512.0,Nascent,Nucleus,1,75
1307,1031.0,514.0,Nascent,Cytoplasm,1,75
1308,962.0,517.0,Nascent,Cytoplasm,1,75
1309,1107.0,518.0,Nascent,Nucleus,1,75
1310,898.0,524.0,Nascent,Cytoplasm,1,75
1311,1327.0,524.0,Nascent,Cytoplasm,1,75
1312,1287.0,525.0,Nascent,Cytoplasm,1,75
1313,953.0,527.0,Nascent,Cytoplasm,1,75
1314,1158.0,547.0,Nascent,Cytoplasm,1,75
1315,1163.0,551.0,Nascent,Cytoplasm,1,75
1316,1162.0,552.0,Nascent,Cytoplasm,1,75
1317,1132.0,562.0,Nascent,Cytoplasm,1,75
1318,,,No Spots,NA,2,75
1319,755.0,533.0,Nascent,Cytoplasm,1,76
1320,807.0,599.0,Nascent,Cytoplasm,1,76
1321,825.0,643.0,Nascent,Nucleus,1,76
1322,725.0,699.0,Nascent,Nucleus,1,76
1323,391.0,705.0,Nascent,Cytoplasm,2,76
1324,750.0,721.0,Nascent,Nucleus,1,76
1325,793.0,756.0,Nascent,Nucleus,1,76
1326,731.0,779.0,Nascent,Cytoplasm,1,76
1327,839.0,790.0,Nascent,Nucleus,1,76
1328,816.0,802.0,Nascent,Nucleus,1,76
1329,434.0,871.0,Nascent,Cytoplasm,2,76
1330,802.0,344.0,Nascent,Cytoplasm,1,76
1331,794.0,577.0,Nascent,Cytoplasm,1,76
1332,701.0,755.0,Nascent,Cytoplasm,1,76
1333,702.0,756.0,Nascent,Cytoplasm,1,76
1334,737.0,774.0,Nascent,Cytoplasm,1,76
1335,850.0,786.0,Nascent,Nucleus,1,76
1336,439.0,874.0,Nascent,Cytoplasm,2,76
1337,571.0,1027.0,Nascent,Cytoplasm,2,76
1338,,,No Spots,NA,1,77
1339,1062.0,606.0,Nascent,Cytoplasm,1,78
1340,1174.0,658.0,Nascent,Cytoplasm,1,78
1341,1114.0,664.0,Nascent,Nucleus,1,78
1342,1185.0,666.0,Nascent,Cytoplasm,1,78
1343,1156.0,685.0,Nascent,Nucleus,1,78
1344,1237.0,696.0,Nascent,Cytoplasm,1,78
1345,1100.0,707.0,Nascent,Nucleus,1,78
1346,1230.0,717.0,Nascent,Cytoplasm,1,78
1347,1249.0,740.0,Nascent,Cytoplasm,1,78
1348,1231.0,743.0,Nascent,Cytoplasm,1,78
1349,1252.0,755.0,Nascent,Cytoplasm,1,78
1350,1227.0,756.0,Nascent,Nucleus,1,78
1351,1217.0,832.0,Nascent,Nucleus,1,78
1352,1154.0,857.0,Nascent,Cytoplasm,1,78
1353,1420.0,1611.0,Nascent,Cytoplasm,2,78
1354,1168.0,618.0,Nascent,Cytoplasm,1,78
1355,1159.0,633.0,Nascent,Cytoplasm,1,78
1356,1250.0,716.0,Nascent,Cytoplasm,1,78
1357,1273.0,753.0,Nascent,Cytoplasm,1,78
1358,1226.0,839.0,Nascent,Cytoplasm,1,78
1359,1223.0,840.0,Nascent,Cytoplasm,1,78
1360,1217.0,859.0,Mature,Cytoplasm,1,78
1361,1221.0,862.0,Mature,Cytoplasm,1,78
1362,1221.0,854.0,Mature,Cytoplasm,1,78
1363,1218.0,865.0,Mature,Cytoplasm,1,78
1364,1216.0,855.0,Mature,Cytoplasm,1,78
1365,1207.0,858.0,Mature,Cytoplasm,1,78
1366,1214.0,864.0,Mature,Cytoplasm,1,78
1367,1219.0,857.0,Mature,Cytoplasm,1,78
1368,1220.0,861.0,Mature,Cytoplasm,1,78
1369,1223.0,857.0,Mature,Cytoplasm,1,78
1370,1225.0,861.0,Mature,Cytoplasm,1,78
1371,1205.0,864.0,Mature,Cytoplasm,1,78
1372,1221.0,865.0,Mature,Cytoplasm,1,78
1373,1216.0,868.0,Mature,Cytoplasm,1,78
1374,1211.0,860.0,Mature,Cytoplasm,1,78
1375,1217.0,862.0,Mature,Cytoplasm,1,78
1376,1221.0,852.0,Mature,Cytoplasm,1,78
1377,1228.0,863.0,Mature,Cytoplasm,1,78
1378,1226.0,868.0,Mature,Cytoplasm,1,78
1379,1213.0,856.0,Mature,Cytoplasm,1,78
1380,1205.0,857.0,Mature,Cytoplasm,1,78
1381,1221.0,870.0,Mature,Cytoplasm,1,78
1382,1227.0,858.0,Mature,Cytoplasm,1,78
1383,1215.0,859.0,Mature,Cytoplasm,1,78
1384,1217.0,850.0,Mature,Cytoplasm,1,78
1385,1208.0,860.0,Mature,Cytoplasm,1,78
1386,1208.0,855.0,Mature,Cytoplasm,1,78
1387,1212.0,864.0,Mature,Cytoplasm,1,78
1388,1223.0,868.0,Mature,Cytoplasm,1,78
1389,1203.0,855.0,Mature,Cytoplasm,1,78
1390,1221.0,859.0,Mature,Cytoplasm,1,78
1391,1208.0,863.0,Mature,Cytoplasm,1,78
1392,1219.0,868.0,Mature,Cytoplasm,1,78
1393,1224.0,863.0,Mature,Cytoplasm,1,78
1394,1212.0,852.0,Mature,Cytoplasm,1,78
1395,1216.0,871.0,Mature,Cytoplasm,1,78
1396,1225.0,853.0,Mature,Cytoplasm,1,78
1397,1218.0,852.0,Mature,Cytoplasm,1,78
1398,1228.0,866.0,Mature,Cytoplasm,1,78
1399,1228.0,861.0,Mature,Cytoplasm,1,78
1400,1215.0,867.0,Mature,Cytoplasm,1,78
1401,1216.0,855.0,Mature,Cytoplasm,1,78
1402,1225.0,858.0,Mature,Cytoplasm,1,78
1403,1217.0,859.0,Mature,Cytoplasm,1,78
1404,1213.0,860.0,Mature,Cytoplasm,1,78
1405,1210.0,854.0,Mature,Cytoplasm,1,78
1406,732.0,1401.0,Nascent,Nucleus,1,79
1407,886.0,1568.0,Nascent,Cytoplasm,2,79
1408,1040.0,1656.0,Nascent,Nucleus,2,79
1409,784.0,1382.0,Nascent,Cytoplasm,1,79
1410,926.0,1575.0,Nascent,Cytoplasm,2,79
1411,1069.0,1689.0,Nascent,Cytoplasm,2,79
1412,1032.0,1697.0,Nascent,Cytoplasm,2,79
1413,1070.0,1699.0,Nascent,Cytoplasm,2,79
1414,623.0,1361.0,Nascent,Cytoplasm,1,79
1415,943.0,1529.0,Nascent,Cytoplasm,2,79
1416,1053.0,1698.0,Nascent,Cytoplasm,2,79
1417,1060.0,518.0,Nascent,Cytoplasm,3,80
1418,1098.0,586.0,Nascent,Nucleus,3,80
1419,1096.0,598.0,Nascent,Nucleus,3,80
1420,1109.0,604.0,Nascent,Cytoplasm,3,80
1421,1113.0,608.0,Nascent,Cytoplasm,3,80
1422,1104.0,633.0,Nascent,Cytoplasm,3,80
1423,986.0,635.0,Nascent,Nucleus,3,80
1424,1083.0,636.0,Nascent,Nucleus,3,80
1425,327.0,1313.0,Nascent,Cytoplasm,4,80
1426,1377.0,1318.0,Nascent,Cytoplasm,1,80
1427,360.0,1321.0,Nascent,Cytoplasm,4,80
1428,415.0,1345.0,Nascent,Cytoplasm,4,80
1429,404.0,1375.0,Nascent,Cytoplasm,4,80
1430,581.0,1522.0,Nascent,Nucleus,4,80
1431,566.0,1554.0,Nascent,Nucleus,4,80
1432,415.0,1346.0,Nascent,Cytoplasm,4,80
1433,819.0,412.0,Nascent,Cytoplasm,3,80
1434,938.0,544.0,Nascent,Nucleus,3,80
1435,547.0,1429.0,Nascent,Nucleus,4,80
1436,549.0,1428.0,Nascent,Nucleus,4,80
1437,494.0,1522.0,Nascent,Nucleus,4,80
1438,610.0,1531.0,Nascent,Nucleus,4,80
1439,610.0,1531.0,Nascent,Nucleus,4,80
1440,609.0,1530.0,Nascent,Nucleus,4,80
1441,610.0,1531.0,Nascent,Nucleus,4,80
1442,608.0,1532.0,Nascent,Nucleus,4,80
1443,611.0,1530.0,Nascent,Nucleus,4,80
1444,567.0,1554.0,Nascent,Nucleus,4,80
1445,,,No Spots,NA,2,80
1446,1029.0,240.0,Nascent,Cytoplasm,1,81
1447,971.0,322.0,Nascent,Nucleus,1,81
1448,967.0,343.0,Nascent,Nucleus,1,81
1449,1105.0,384.0,Nascent,Cytoplasm,1,81
1450,979.0,396.0,Nascent,Nucleus,1,81
1451,1104.0,406.0,Nascent,Cytoplasm,1,81
1452,1099.0,724.0,Nascent,Cytoplasm,2,81
1453,824.0,756.0,Nascent,Nucleus,2,81
1454,661.0,822.0,Nascent,Cytoplasm,2,81
1455,1358.0,995.0,Nascent,Cytoplasm,4,81
1456,1322.0,1019.0,Nascent,Cytoplasm,4,81
1457,1340.0,1025.0,Nascent,Cytoplasm,4,81
1458,1373.0,1028.0,Nascent,Cytoplasm,4,81
1459,1344.0,1043.0,Nascent,Cytoplasm,4,81
1460,883.0,1055.0,Nascent,Cytoplasm,5,81
1461,991.0,1061.0,Nascent,Cytoplasm,5,81
1462,800.0,1065.0,Nascent,Cytoplasm,5,81
1463,947.0,1072.0,Nascent,Cytoplasm,5,81
1464,728.0,1075.0,Nascent,Cytoplasm,5,81
1465,903.0,1085.0,Nascent,Cytoplasm,5,81
1466,1018.0,1088.0,Nascent,Cytoplasm,5,81
1467,845.0,1092.0,Nascent,Cytoplasm,5,81
1468,1258.0,1105.0,Nascent,Cytoplasm,4,81
1469,1655.0,1108.0,Nascent,Nucleus,3,81
1470,635.0,1122.0,Nascent,Cytoplasm,5,81
1471,938.0,1123.0,Nascent,Nucleus,5,81
1472,1491.0,1127.0,Nascent,Cytoplasm,3,81
1473,1520.0,1143.0,Nascent,Cytoplasm,3,81
1474,1581.0,1148.0,Nascent,Nucleus,3,81
1475,888.0,1149.0,Nascent,Nucleus,5,81
1476,1494.0,1153.0,Nascent,Cytoplasm,3,81
1477,870.0,1156.0,Nascent,Nucleus,5,81
1478,1274.0,1166.0,Nascent,Nucleus,4,81
1479,851.0,1178.0,Nascent,Nucleus,5,81
1480,966.0,1180.0,Nascent,Nucleus,5,81
1481,861.0,1183.0,Nascent,Nucleus,5,81
1482,800.0,1190.0,Nascent,Nucleus,5,81
1483,838.0,1201.0,Nascent,Nucleus,5,81
1484,1489.0,1218.0,Nascent,Cytoplasm,3,81
1485,1376.0,1232.0,Nascent,Cytoplasm,4,81
1486,779.0,1248.0,Nascent,Cytoplasm,5,81
1487,1289.0,1251.0,Nascent,Nucleus,4,81
1488,1209.0,1320.0,Nascent,Cytoplasm,4,81
1489,1222.0,1348.0,Nascent,Cytoplasm,4,81
1490,1161.0,1406.0,Nascent,Cytoplasm,4,81
1491,1385.0,977.0,Nascent,Cytoplasm,4,81
1492,1326.0,1026.0,Nascent,Cytoplasm,4,81
1493,962.0,1073.0,Nascent,Cytoplasm,5,81
1494,961.0,1092.0,Nascent,Cytoplasm,5,81
1495,844.0,1093.0,Nascent,Cytoplasm,5,81
1496,1519.0,1120.0,Nascent,Cytoplasm,3,81
1497,1307.0,1181.0,Nascent,Nucleus,4,81
1498,907.0,1189.0,Nascent,Nucleus,5,81
1499,1377.0,1245.0,Nascent,Cytoplasm,4,81
1500,1209.0,1293.0,Nascent,Nucleus,4,81
1501,1036.0,427.0,Nascent,Cytoplasm,1,81
1502,875.0,757.0,Nascent,Nucleus,2,81
1503,1749.0,879.0,Nascent,Cytoplasm,3,81
1504,1709.0,924.0,Nascent,Cytoplasm,3,81
1505,1644.0,1038.0,Nascent,Cytoplasm,3,81
1506,952.0,1039.0,Nascent,Cytoplasm,5,81
1507,952.0,1039.0,Nascent,Cytoplasm,5,81
1508,928.0,1080.0,Nascent,Cytoplasm,5,81
1509,1043.0,1096.0,Nascent,Cytoplasm,5,81
1510,1331.0,1106.0,Nascent,Nucleus,4,81
1511,1502.0,1121.0,Nascent,Cytoplasm,3,81
1512,699.0,1130.0,Nascent,Cytoplasm,5,81
1513,1495.0,1138.0,Nascent,Cytoplasm,3,81
1514,1499.0,1140.0,Nascent,Cytoplasm,3,81
1515,1495.0,1155.0,Nascent,Cytoplasm,3,81
1516,1555.0,1160.0,Nascent,Nucleus,3,81
1517,1489.0,1162.0,Nascent,Cytoplasm,3,81
1518,1304.0,1172.0,Nascent,Nucleus,4,81
1519,1592.0,1175.0,Nascent,Nucleus,3,81
1520,1591.0,1176.0,Nascent,Nucleus,3,81
1521,1591.0,1173.0,Nascent,Nucleus,3,81
1522,1531.0,1183.0,Nascent,Cytoplasm,3,81
1523,764.0,1189.0,Nascent,Cytoplasm,5,81
1524,1330.0,1190.0,Nascent,Nucleus,4,81
1525,1504.0,1200.0,Nascent,Cytoplasm,3,81
1526,1506.0,1201.0,Nascent,Cytoplasm,3,81
1527,1204.0,1222.0,Nascent,Nucleus,4,81
1528,951.0,1267.0,Nascent,Cytoplasm,5,81
1529,950.0,1268.0,Nascent,Cytoplasm,5,81
1530,901.0,1284.0,Nascent,Cytoplasm,5,81
1531,1311.0,1327.0,Nascent,Cytoplasm,4,81
1532,1309.0,1325.0,Nascent,Cytoplasm,4,81
1533,1143.0,1384.0,Nascent,Cytoplasm,4,81
1534,635.0,1163.0,Nascent,Cytoplasm,1,82
1535,590.0,1223.0,Nascent,Cytoplasm,1,82
1536,950.0,1268.0,Nascent,Nucleus,2,82
1537,1070.0,1276.0,Nascent,Cytoplasm,2,82
1538,1070.0,1330.0,Nascent,Cytoplasm,2,82
1539,571.0,1085.0,Nascent,Nucleus,1,82
1540,1163.0,1186.0,Nascent,Cytoplasm,2,82
1541,598.0,1203.0,Nascent,Cytoplasm,1,82
