,x,y,type,region,cell,frame
3864,1445.0,584.0,Mature,Nucleus,1,46
3865,1452.0,586.0,Mature,Nucleus,1,46
3866,1459.0,589.0,Mature,Nucleus,1,46
3867,1444.0,589.0,Mature,Nucleus,1,46
3868,1481.0,596.0,Mature,Nucleus,1,46
3869,1463.0,591.0,Mature,Nucleus,1,46
3870,1440.0,587.0,Mature,Nucleus,1,46
3871,1440.0,592.0,Mature,Nucleus,1,46
3872,1449.0,584.0,Mature,Nucleus,1,46
3873,1481.0,593.0,Mature,Nucleus,1,46
3874,1461.0,586.0,Mature,Nucleus,1,46
3875,1468.0,593.0,Mature,Nucleus,1,46
3876,1466.0,590.0,Mature,Nucleus,1,46
3877,1437.0,589.0,Mature,Nucleus,1,46
3878,1472.0,595.0,Mature,Nucleus,1,46
3879,1452.0,594.0,Mature,Nucleus,1,46
3880,1475.0,592.0,Mature,Nucleus,1,46
3881,1437.0,583.0,Mature,Nucleus,1,46
3882,1454.0,589.0,Mature,Nucleus,1,46
3883,1465.0,594.0,Mature,Nucleus,1,46
3884,1466.0,586.0,Mature,Nucleus,1,46
3885,1471.0,590.0,Mature,Nucleus,1,46
3886,1457.0,585.0,Mature,Nucleus,1,46
3887,1449.0,591.0,Mature,Nucleus,1,46
3888,1462.0,594.0,Mature,Nucleus,1,46
3889,1478.0,590.0,Mature,Nucleus,1,46
3890,1457.0,593.0,Mature,Nucleus,1,46
3891,1483.0,595.0,Mature,Nucleus,1,46
3892,1453.0,583.0,Mature,Nucleus,1,46
3893,1444.0,594.0,Mature,Nucleus,1,46
3894,1441.0,586.0,Mature,Nucleus,1,46
3895,1451.0,588.0,Mature,Nucleus,1,46
3896,1478.0,594.0,Mature,Nucleus,1,46
3897,1462.0,584.0,Mature,Nucleus,1,46
3898,1442.0,589.0,Mature,Nucleus,1,46
3899,1447.0,587.0,Mature,Nucleus,1,46
3900,1472.0,586.0,Mature,Nucleus,1,46
3901,1482.0,590.0,Mature,Nucleus,1,46
3902,1460.0,589.0,Mature,Nucleus,1,46
3903,1445.0,584.0,Mature,Nucleus,1,46
3904,1459.0,583.0,Mature,Nucleus,1,46
3905,1455.0,596.0,Mature,Nucleus,1,46
3906,1464.0,588.0,Mature,Nucleus,1,46
3907,1441.0,593.0,Mature,Nucleus,1,46
3908,1449.0,593.0,Mature,Nucleus,1,46
3909,1469.0,593.0,Mature,Nucleus,1,46
3910,1468.0,588.0,Mature,Nucleus,1,46
3911,1438.0,589.0,Mature,Nucleus,1,46
3912,1457.0,591.0,Mature,Nucleus,1,46
3913,1449.0,584.0,Mature,Nucleus,1,46
3914,1468.0,583.0,Mature,Nucleus,1,46
3915,1473.0,595.0,Mature,Nucleus,1,46
3916,1437.0,583.0,Mature,Nucleus,1,46
3917,1453.0,594.0,Mature,Nucleus,1,46
3918,1460.0,596.0,Mature,Nucleus,1,46
3919,1455.0,585.0,Mature,Nucleus,1,46
3920,1480.0,596.0,Mature,Nucleus,1,46
3921,1466.0,595.0,Mature,Nucleus,1,46
3922,1465.0,585.0,Mature,Nucleus,1,46
3923,1463.0,591.0,Mature,Nucleus,1,46
3924,1476.0,590.0,Mature,Nucleus,1,46
3925,1444.0,589.0,Mature,Nucleus,1,46
3926,1454.0,589.0,Mature,Nucleus,1,46
3927,1460.0,593.0,Mature,Nucleus,1,46
3928,1471.0,590.0,Mature,Nucleus,1,46
3929,1446.0,593.0,Mature,Nucleus,1,46
3930,1439.0,592.0,Mature,Nucleus,1,46
3931,1459.0,586.0,Mature,Nucleus,1,46
3932,1441.0,584.0,Mature,Nucleus,1,46
3933,1481.0,593.0,Mature,Nucleus,1,46
3934,1450.0,590.0,Mature,Nucleus,1,46
3935,1452.0,586.0,Mature,Nucleus,1,46
3936,1477.0,594.0,Mature,Nucleus,1,46
3937,1471.0,596.0,Mature,Nucleus,1,46
3938,1466.0,590.0,Mature,Nucleus,1,46
3939,1437.0,585.0,Mature,Nucleus,1,46
3940,1455.0,583.0,Mature,Nucleus,1,46
3941,1483.0,591.0,Mature,Nucleus,1,46
3942,1474.0,592.0,Mature,Nucleus,1,46
3943,1462.0,596.0,Mature,Nucleus,1,46
3944,1472.0,586.0,Mature,Nucleus,1,46
3945,1443.0,592.0,Mature,Nucleus,1,46
3946,1483.0,595.0,Mature,Nucleus,1,46
3947,1452.0,592.0,Mature,Nucleus,1,46
3948,1462.0,586.0,Mature,Nucleus,1,46
3949,1449.0,587.0,Mature,Nucleus,1,46
3950,1445.0,584.0,Mature,Nucleus,1,46
3951,1478.0,590.0,Mature,Nucleus,1,46
3952,1437.0,589.0,Mature,Nucleus,1,46
3953,1464.0,593.0,Mature,Nucleus,1,46
3954,1452.0,583.0,Mature,Nucleus,1,46
3955,1459.0,589.0,Mature,Nucleus,1,46
3956,1455.0,596.0,Mature,Nucleus,1,46
3957,1459.0,583.0,Mature,Nucleus,1,46
3958,1446.0,595.0,Mature,Nucleus,1,46
3959,1443.0,586.0,Mature,Nucleus,1,46
3960,1457.0,593.0,Mature,Nucleus,1,46
3961,1468.0,583.0,Mature,Nucleus,1,46
3962,1469.0,593.0,Mature,Nucleus,1,46
3963,1456.0,588.0,Mature,Nucleus,1,46
3964,1446.0,588.0,Mature,Nucleus,1,46
3965,1481.0,590.0,Mature,Nucleus,1,46
3966,1440.0,587.0,Mature,Nucleus,1,46
3967,1468.0,588.0,Mature,Nucleus,1,46
3968,1472.0,593.0,Mature,Nucleus,1,46
3969,1449.0,584.0,Mature,Nucleus,1,46
3970,1449.0,593.0,Mature,Nucleus,1,46
3971,1478.0,587.0,Mature,Nucleus,1,46
3972,1462.0,588.0,Mature,Nucleus,1,46
3973,1465.0,585.0,Mature,Nucleus,1,46
3974,1479.0,593.0,Mature,Nucleus,1,46
3975,1442.0,594.0,Mature,Nucleus,1,46
3976,1466.0,595.0,Mature,Nucleus,1,46
3977,1448.0,590.0,Mature,Nucleus,1,46
3978,1437.0,583.0,Mature,Nucleus,1,46
3979,1438.0,591.0,Mature,Nucleus,1,46
3980,1483.0,589.0,Mature,Nucleus,1,46
3981,1480.0,596.0,Mature,Nucleus,1,46
3982,1472.0,588.0,Mature,Nucleus,1,46
3983,1442.0,589.0,Mature,Nucleus,1,46
3984,1460.0,593.0,Mature,Nucleus,1,46
3985,1462.0,584.0,Mature,Nucleus,1,46
3986,1452.0,594.0,Mature,Nucleus,1,46
3987,1469.0,585.0,Mature,Nucleus,1,46
3988,1471.0,596.0,Mature,Nucleus,1,46
3989,1457.0,585.0,Mature,Nucleus,1,46
3990,1440.0,584.0,Mature,Nucleus,1,46
3991,1476.0,593.0,Mature,Nucleus,1,46
3992,1451.0,588.0,Mature,Nucleus,1,46
3993,1469.0,590.0,Mature,Nucleus,1,46
3994,1460.0,596.0,Mature,Nucleus,1,46
3995,1462.0,591.0,Mature,Nucleus,1,46
3996,1455.0,590.0,Mature,Nucleus,1,46
3997,1483.0,595.0,Mature,Nucleus,1,46
3998,1475.0,584.0,Mature,Nucleus,1,46
3999,1473.0,591.0,Mature,Nucleus,1,46
4000,1455.0,583.0,Mature,Nucleus,1,46
4001,1466.0,590.0,Mature,Nucleus,1,46
4002,1444.0,594.0,Mature,Nucleus,1,46
4003,1445.0,584.0,Mature,Nucleus,1,46
4004,1455.0,596.0,Mature,Nucleus,1,46
4005,1479.0,583.0,Mature,Nucleus,1,46
4006,1437.0,585.0,Mature,Nucleus,1,46
4007,1442.0,591.0,Mature,Nucleus,1,46
4008,1586.0,583.0,Mature,Nucleus,1,46
4009,1584.0,583.0,Mature,Nucleus,1,46
4010,1587.0,584.0,Mature,Nucleus,1,46
4011,1584.0,583.0,Mature,Nucleus,1,46
4012,1587.0,584.0,Mature,Nucleus,1,46
4013,1584.0,583.0,Mature,Nucleus,1,46
4014,1587.0,584.0,Mature,Nucleus,1,46
4015,1584.0,583.0,Mature,Nucleus,1,46
4016,1596.0,584.0,Mature,Nucleus,1,46
4017,1592.0,583.0,Mature,Nucleus,1,46
4018,1595.0,585.0,Mature,Nucleus,1,46
4019,1598.0,584.0,Mature,Nucleus,1,46
4020,1589.0,586.0,Mature,Nucleus,1,46
4021,1592.0,583.0,Mature,Nucleus,1,46
4022,1595.0,585.0,Mature,Nucleus,1,46
4023,1598.0,587.0,Mature,Nucleus,1,46
4024,1590.0,587.0,Mature,Nucleus,1,46
4025,1598.0,584.0,Mature,Nucleus,1,46
4026,1590.0,583.0,Mature,Nucleus,1,46
4027,1592.0,583.0,Mature,Nucleus,1,46
4028,1595.0,585.0,Mature,Nucleus,1,46
4029,1590.0,587.0,Mature,Nucleus,1,46
4030,1598.0,587.0,Mature,Nucleus,1,46
4031,1598.0,584.0,Mature,Nucleus,1,46
4032,1593.0,587.0,Mature,Nucleus,1,46
4033,1589.0,586.0,Mature,Nucleus,1,46
4034,1589.0,583.0,Mature,Nucleus,1,46
4035,1593.0,584.0,Mature,Nucleus,1,46
4036,1598.0,587.0,Mature,Nucleus,1,46
4037,1596.0,584.0,Mature,Nucleus,1,46
4038,1593.0,587.0,Mature,Nucleus,1,46
4039,1590.0,583.0,Mature,Nucleus,1,46
4040,1601.0,584.0,Mature,Nucleus,1,46
4041,1601.0,586.0,Mature,Nucleus,1,46
4042,1602.0,585.0,Mature,Nucleus,1,46
4043,1601.0,584.0,Mature,Nucleus,1,46
4044,1601.0,586.0,Mature,Nucleus,1,46
4045,1601.0,584.0,Mature,Nucleus,1,46
4046,1601.0,586.0,Mature,Nucleus,1,46
4047,1677.0,598.0,Mature,Nucleus,1,46
4048,1678.0,598.0,Mature,Nucleus,1,46
4049,1678.0,602.0,Mature,Nucleus,1,46
4050,1676.0,604.0,Mature,Nucleus,1,46
4051,1679.0,597.0,Mature,Cytoplasm,1,46
4052,1676.0,601.0,Mature,Nucleus,1,46
4053,1677.0,598.0,Mature,Nucleus,1,46
4054,1678.0,602.0,Mature,Nucleus,1,46
4055,1676.0,604.0,Mature,Nucleus,1,46
4056,1679.0,597.0,Mature,Cytoplasm,1,46
4057,1676.0,600.0,Mature,Nucleus,1,46
4058,1677.0,595.0,Mature,Nucleus,1,46
4059,1680.0,601.0,Mature,Nucleus,1,46
4060,1673.0,602.0,Mature,Nucleus,1,46
4061,1673.0,594.0,Mature,Nucleus,1,46
4062,1676.0,604.0,Mature,Nucleus,1,46
4063,1676.0,597.0,Mature,Nucleus,1,46
4064,1679.0,599.0,Mature,Nucleus,1,46
4065,1668.0,604.0,Mature,Nucleus,1,46
4066,1673.0,605.0,Mature,Nucleus,1,46
4067,1678.0,602.0,Mature,Nucleus,1,46
4068,1673.0,602.0,Mature,Nucleus,1,46
4069,1679.0,597.0,Mature,Cytoplasm,1,46
4070,1673.0,594.0,Mature,Nucleus,1,46
4071,1676.0,600.0,Mature,Nucleus,1,46
4072,1680.0,603.0,Mature,Nucleus,1,46
4073,1677.0,594.0,Mature,Nucleus,1,46
4074,1676.0,607.0,Mature,Nucleus,1,46
4075,1672.0,599.0,Mature,Nucleus,1,46
4076,1668.0,604.0,Mature,Nucleus,1,46
4077,1676.0,604.0,Mature,Nucleus,1,46
4078,1673.0,596.0,Mature,Nucleus,1,46
4079,1676.0,597.0,Mature,Nucleus,1,46
4080,1680.0,601.0,Mature,Nucleus,1,46
4081,1673.0,605.0,Mature,Nucleus,1,46
4082,1669.0,603.0,Mature,Nucleus,1,46
4083,1678.0,604.0,Mature,Nucleus,1,46
4084,1679.0,597.0,Mature,Cytoplasm,1,46
4085,1672.0,601.0,Mature,Nucleus,1,46
4086,1671.0,592.0,Mature,Nucleus,1,46
4087,1675.0,609.0,Mature,Nucleus,1,46
4088,1677.0,594.0,Mature,Nucleus,1,46
4089,1676.0,600.0,Mature,Nucleus,1,46
4090,1673.0,594.0,Mature,Nucleus,1,46
4091,1676.0,607.0,Mature,Nucleus,1,46
4092,1672.0,603.0,Mature,Nucleus,1,46
4093,1672.0,599.0,Mature,Nucleus,1,46
4094,1680.0,603.0,Mature,Nucleus,1,46
4095,1670.0,594.0,Mature,Nucleus,1,46
4096,1679.0,599.0,Mature,Nucleus,1,46
4097,1665.0,602.0,Mature,Nucleus,1,46
4098,1668.0,604.0,Mature,Nucleus,1,46
4099,1660.0,602.0,Mature,Nucleus,1,46
4100,1672.0,608.0,Mature,Nucleus,1,46
4101,1676.0,601.0,Mature,Nucleus,1,46
4102,1666.0,592.0,Mature,Nucleus,1,46
4103,1675.0,593.0,Mature,Nucleus,1,46
4104,1667.0,599.0,Mature,Nucleus,1,46
4105,1676.0,597.0,Mature,Nucleus,1,46
4106,1674.0,605.0,Mature,Nucleus,1,46
4107,1673.0,597.0,Mature,Nucleus,1,46
4108,1663.0,591.0,Mature,Nucleus,1,46
4109,1671.0,605.0,Mature,Nucleus,1,46
4110,1678.0,604.0,Mature,Nucleus,1,46
4111,1675.0,609.0,Mature,Nucleus,1,46
4112,1681.0,599.0,Mature,Cytoplasm,1,46
4113,1669.0,599.0,Mature,Nucleus,1,46
4114,1671.0,592.0,Mature,Nucleus,1,46
4115,1677.0,594.0,Mature,Nucleus,1,46
4116,1678.0,612.0,Mature,Nucleus,1,46
4117,1660.0,593.0,Mature,Nucleus,1,46
4118,1660.0,600.0,Mature,Nucleus,1,46
4119,1667.0,591.0,Mature,Nucleus,1,46
4120,1678.0,609.0,Mature,Nucleus,1,46
4121,1667.0,602.0,Mature,Nucleus,1,46
4122,1679.0,597.0,Mature,Cytoplasm,1,46
4123,1659.0,603.0,Mature,Nucleus,1,46
4124,1663.0,599.0,Mature,Nucleus,1,46
4125,1673.0,602.0,Mature,Nucleus,1,46
4126,1680.0,601.0,Mature,Nucleus,1,46
4127,1645.0,590.0,Mature,Nucleus,1,46
4128,1670.0,594.0,Mature,Nucleus,1,46
4129,1678.0,606.0,Mature,Nucleus,1,46
4130,1672.0,608.0,Mature,Nucleus,1,46
4131,1673.0,596.0,Mature,Nucleus,1,46
4132,1676.0,604.0,Mature,Nucleus,1,46
4133,1679.0,594.0,Mature,Cytoplasm,1,46
4134,1658.0,596.0,Mature,Nucleus,1,46
4135,1669.0,603.0,Mature,Nucleus,1,46
4136,1665.0,602.0,Mature,Nucleus,1,46
4137,1660.0,590.0,Mature,Nucleus,1,46
4138,1676.0,600.0,Mature,Nucleus,1,46
4139,1672.0,599.0,Mature,Nucleus,1,46
4140,1674.0,610.0,Mature,Nucleus,1,46
4141,1664.0,590.0,Mature,Nucleus,1,46
4142,1653.0,600.0,Mature,Nucleus,1,46
4143,1673.0,593.0,Mature,Nucleus,1,46
4144,1680.0,603.0,Mature,Nucleus,1,46
4145,1641.0,591.0,Mature,Nucleus,1,46
4146,1652.0,590.0,Mature,Nucleus,1,46
4147,1670.0,606.0,Mature,Nucleus,1,46
4148,1658.0,601.0,Mature,Nucleus,1,46
4149,1678.0,612.0,Mature,Nucleus,1,46
4150,1667.0,599.0,Mature,Nucleus,1,46
4151,1662.0,594.0,Mature,Nucleus,1,46
4152,1676.0,597.0,Mature,Nucleus,1,46
4153,1631.0,588.0,Mature,Nucleus,1,46
4154,1667.0,591.0,Mature,Nucleus,1,46
4155,1675.0,592.0,Mature,Nucleus,1,46
4156,1674.0,605.0,Mature,Nucleus,1,46
4157,1681.0,598.0,Mature,Cytoplasm,1,46
4158,1639.0,588.0,Mature,Nucleus,1,46
4159,1663.0,599.0,Mature,Nucleus,1,46
4160,1655.0,590.0,Mature,Nucleus,1,46
4161,1643.0,589.0,Mature,Nucleus,1,46
4162,1673.0,611.0,Mature,Nucleus,1,46
4163,1670.0,600.0,Mature,Nucleus,1,46
4164,1676.0,607.0,Mature,Nucleus,1,46
4165,1658.0,603.0,Mature,Nucleus,1,46
4166,1652.0,596.0,Mature,Nucleus,1,46
4167,1649.0,590.0,Mature,Nucleus,1,46
4168,1660.0,593.0,Mature,Nucleus,1,46
4169,1667.0,604.0,Mature,Nucleus,1,46
4170,1657.0,596.0,Mature,Nucleus,1,46
4171,1635.0,587.0,Mature,Nucleus,1,46
4172,1667.0,595.0,Mature,Nucleus,1,46
4173,1678.0,600.0,Mature,Nucleus,1,46
4174,1671.0,592.0,Mature,Nucleus,1,46
4175,1679.0,594.0,Mature,Cytoplasm,1,46
4176,1678.0,609.0,Mature,Nucleus,1,46
4177,1673.0,602.0,Mature,Nucleus,1,46
4178,1663.0,591.0,Mature,Nucleus,1,46
4179,1654.0,599.0,Mature,Nucleus,1,46
4180,1645.0,590.0,Mature,Nucleus,1,46
4181,1660.0,600.0,Mature,Nucleus,1,46
4182,1641.0,592.0,Mature,Nucleus,1,46
4183,1671.0,605.0,Mature,Nucleus,1,46
4184,1680.0,603.0,Mature,Nucleus,1,46
4185,1658.0,591.0,Mature,Nucleus,1,46
4186,1673.0,596.0,Mature,Nucleus,1,46
4187,1676.0,612.0,Mature,Nucleus,1,46
4188,1655.0,603.0,Mature,Nucleus,1,46
4189,1665.0,602.0,Mature,Nucleus,1,46
4190,1652.0,586.0,Mature,Nucleus,1,46
4191,1676.0,601.0,Mature,Nucleus,1,46
4192,1670.0,595.0,Mature,Nucleus,1,46
4193,1679.0,597.0,Mature,Cytoplasm,1,46
4194,1679.0,606.0,Mature,Nucleus,1,46
4195,1647.0,587.0,Mature,Nucleus,1,46
4196,1631.0,588.0,Mature,Nucleus,1,46
4197,1677.0,594.0,Mature,Nucleus,1,46
4198,1648.0,602.0,Mature,Nucleus,1,46
4199,1666.0,592.0,Mature,Nucleus,1,46
4200,1672.0,608.0,Mature,Nucleus,1,46
4201,1669.0,599.0,Mature,Nucleus,1,46
4202,1638.0,586.0,Mature,Nucleus,1,46
4203,1638.0,591.0,Mature,Nucleus,1,46
4204,1652.0,590.0,Mature,Nucleus,1,46
4205,1655.0,596.0,Mature,Nucleus,1,46
4206,1660.0,590.0,Mature,Nucleus,1,46
4207,1666.0,605.0,Mature,Nucleus,1,46
4208,1643.0,587.0,Mature,Nucleus,1,46
4209,1680.0,612.0,Mature,Nucleus,1,46
4210,1664.0,589.0,Mature,Nucleus,1,46
4211,1661.0,598.0,Mature,Nucleus,1,46
4212,1673.0,599.0,Mature,Nucleus,1,46
4213,1672.0,611.0,Mature,Nucleus,1,46
4214,1666.0,596.0,Mature,Nucleus,1,46
4215,1676.0,604.0,Mature,Nucleus,1,46
4216,1656.0,599.0,Mature,Nucleus,1,46
4217,1643.0,594.0,Mature,Nucleus,1,46
4218,1660.0,602.0,Mature,Nucleus,1,46
4219,1675.0,592.0,Mature,Nucleus,1,46
4220,1681.0,599.0,Mature,Cytoplasm,1,46
4221,1655.0,591.0,Mature,Nucleus,1,46
4222,1653.0,603.0,Mature,Nucleus,1,46
4223,1633.0,590.0,Mature,Nucleus,1,46
4224,1669.0,603.0,Mature,Nucleus,1,46
4225,1662.0,594.0,Mature,Nucleus,1,46
4226,1650.0,591.0,Mature,Nucleus,1,46
4227,1676.0,597.0,Mature,Nucleus,1,46
4228,1652.0,596.0,Mature,Nucleus,1,46
4229,1673.0,590.0,Mature,Nucleus,1,46
4230,1641.0,589.0,Mature,Nucleus,1,46
4231,1663.0,601.0,Mature,Nucleus,1,46
4232,1635.0,587.0,Mature,Nucleus,1,46
4233,1675.0,609.0,Mature,Nucleus,1,46
4234,1648.0,596.0,Mature,Nucleus,1,46
4235,1681.0,596.0,Mature,Cytoplasm,1,46
4236,1658.0,596.0,Mature,Nucleus,1,46
4237,1653.0,600.0,Mature,Nucleus,1,46
4238,1667.0,599.0,Mature,Nucleus,1,46
4239,1649.0,588.0,Mature,Nucleus,1,46
4240,1648.0,600.0,Mature,Nucleus,1,46
4241,1672.0,603.0,Mature,Nucleus,1,46
4242,1670.0,594.0,Mature,Nucleus,1,46
4243,1645.0,590.0,Mature,Nucleus,1,46
4244,1681.0,601.0,Mature,Cytoplasm,1,46
4245,1667.0,591.0,Mature,Nucleus,1,46
4246,1658.0,603.0,Mature,Nucleus,1,46
4247,1678.0,609.0,Mature,Nucleus,1,46
4248,1658.0,593.0,Mature,Nucleus,1,46
4249,1642.0,598.0,Mature,Nucleus,1,46
4250,1670.0,606.0,Mature,Nucleus,1,46
4251,1678.0,602.0,Mature,Nucleus,1,46
4252,1652.0,586.0,Mature,Nucleus,1,46
4253,1678.0,612.0,Mature,Nucleus,1,46
4254,1655.0,589.0,Mature,Nucleus,1,46
4255,1639.0,588.0,Mature,Nucleus,1,46
4256,1673.0,593.0,Mature,Nucleus,1,46
4257,1658.0,600.0,Mature,Nucleus,1,46
4258,1642.0,595.0,Mature,Nucleus,1,46
4259,1645.0,587.0,Mature,Nucleus,1,46
4260,1679.0,606.0,Mature,Nucleus,1,46
4261,1648.0,592.0,Mature,Nucleus,1,46
4262,1641.0,585.0,Mature,Nucleus,1,46
4263,1663.0,599.0,Mature,Nucleus,1,46
4264,1674.0,605.0,Mature,Nucleus,1,46
4265,1678.0,592.0,Mature,Cytoplasm,1,46
4266,1672.0,599.0,Mature,Nucleus,1,46
4267,1631.0,588.0,Mature,Nucleus,1,46
4268,1663.0,593.0,Mature,Nucleus,1,46
4269,1638.0,591.0,Mature,Nucleus,1,46
4270,1649.0,603.0,Mature,Nucleus,1,46
4271,1666.0,605.0,Mature,Nucleus,1,46
4272,1670.0,590.0,Mature,Nucleus,1,46
4273,1672.0,611.0,Mature,Nucleus,1,46
4274,1660.0,588.0,Mature,Nucleus,1,46
4275,1664.0,589.0,Mature,Nucleus,1,46
4276,1634.0,585.0,Mature,Nucleus,1,46
4277,1651.0,599.0,Mature,Nucleus,1,46
4278,1666.0,596.0,Mature,Nucleus,1,46
4279,1641.0,592.0,Mature,Nucleus,1,46
4280,1666.0,601.0,Mature,Nucleus,1,46
4281,1637.0,585.0,Mature,Nucleus,1,46
4282,1676.0,612.0,Mature,Nucleus,1,46
4283,1655.0,603.0,Mature,Nucleus,1,46
4284,1677.0,598.0,Mature,Nucleus,1,46
4285,1673.0,596.0,Mature,Nucleus,1,46
4286,1634.0,590.0,Mature,Nucleus,1,46
4287,1676.0,607.0,Mature,Nucleus,1,46
4288,1655.0,596.0,Mature,Nucleus,1,46
4289,1679.0,594.0,Mature,Cytoplasm,1,46
4290,1669.0,597.0,Mature,Nucleus,1,46
4291,1676.0,601.0,Mature,Nucleus,1,46
4292,1648.0,596.0,Mature,Nucleus,1,46
4293,1660.0,593.0,Mature,Nucleus,1,46
4294,1680.0,612.0,Mature,Nucleus,1,46
4295,1672.0,608.0,Mature,Nucleus,1,46
4296,1658.0,607.0,Mature,Nucleus,1,46
4297,1680.0,603.0,Mature,Nucleus,1,46
4298,1662.0,603.0,Mature,Nucleus,1,46
4299,1646.0,592.0,Mature,Nucleus,1,46
4300,1660.0,597.0,Mature,Nucleus,1,46
4301,1672.0,601.0,Mature,Nucleus,1,46
4302,1632.0,595.0,Mature,Nucleus,1,46
4303,1674.0,614.0,Mature,Nucleus,1,46
4304,1652.0,590.0,Mature,Nucleus,1,46
4305,1673.0,590.0,Mature,Nucleus,1,46
4306,1681.0,596.0,Mature,Cytoplasm,1,46
4307,1647.0,587.0,Mature,Nucleus,1,46
4308,1665.0,593.0,Mature,Nucleus,1,46
4309,1652.0,596.0,Mature,Nucleus,1,46
4310,1669.0,603.0,Mature,Nucleus,1,46
4311,1661.0,590.0,Mature,Nucleus,1,46
4312,1655.0,593.0,Mature,Nucleus,1,46
4313,1650.0,604.0,Mature,Nucleus,1,46
4314,1675.0,594.0,Mature,Nucleus,1,46
4315,1669.0,593.0,Mature,Nucleus,1,46
4316,1648.0,600.0,Mature,Nucleus,1,46
4317,1656.0,599.0,Mature,Nucleus,1,46
4318,1631.0,586.0,Mature,Nucleus,1,46
4319,1678.0,614.0,Mature,Nucleus,1,46
4320,1643.0,597.0,Mature,Nucleus,1,46
4321,1652.0,586.0,Mature,Nucleus,1,46
4322,1667.0,607.0,Mature,Nucleus,1,46
4323,1644.0,603.0,Mature,Nucleus,1,46
4324,1637.0,590.0,Mature,Nucleus,1,46
4325,1643.0,587.0,Mature,Nucleus,1,46
4326,1659.0,603.0,Mature,Nucleus,1,46
4327,1681.0,599.0,Mature,Cytoplasm,1,46
4328,1653.0,603.0,Mature,Nucleus,1,46
4329,1658.0,591.0,Mature,Nucleus,1,46
4330,1668.0,588.0,Mature,Nucleus,1,46
4331,1676.0,604.0,Mature,Nucleus,1,46
4332,1664.0,604.0,Mature,Nucleus,1,46
4333,1657.0,586.0,Mature,Nucleus,1,46
4334,1649.0,590.0,Mature,Nucleus,1,46
4335,1649.0,585.0,Mature,Nucleus,1,46
4336,1676.0,590.0,Mature,Cytoplasm,1,46
4337,1662.0,586.0,Mature,Nucleus,1,46
4338,1669.0,599.0,Mature,Nucleus,1,46
4339,1655.0,589.0,Mature,Nucleus,1,46
4340,1675.0,599.0,Mature,Nucleus,1,46
4341,1663.0,599.0,Mature,Nucleus,1,46
4342,1653.0,600.0,Mature,Nucleus,1,46
4343,1643.0,594.0,Mature,Nucleus,1,46
4344,1641.0,589.0,Mature,Nucleus,1,46
4345,1670.0,606.0,Mature,Nucleus,1,46
4346,1635.0,587.0,Mature,Nucleus,1,46
4347,1681.0,607.0,Mature,Nucleus,1,46
4348,1641.0,585.0,Mature,Nucleus,1,46
4349,1671.0,592.0,Mature,Nucleus,1,46
4350,1631.0,591.0,Mature,Nucleus,1,46
4351,1675.0,609.0,Mature,Nucleus,1,46
4352,1658.0,596.0,Mature,Nucleus,1,46
4353,1671.0,596.0,Mature,Nucleus,1,46
4354,1638.0,598.0,Mature,Nucleus,1,46
4355,1677.0,595.0,Mature,Nucleus,1,46
4356,1664.0,589.0,Mature,Nucleus,1,46
4357,1660.0,609.0,Mature,Nucleus,1,46
4358,1645.0,590.0,Mature,Nucleus,1,46
4359,1672.0,611.0,Mature,Nucleus,1,46
4360,1673.0,605.0,Mature,Nucleus,1,46
4361,1667.0,591.0,Mature,Nucleus,1,46
4362,1644.0,600.0,Mature,Nucleus,1,46
4363,1653.0,593.0,Mature,Nucleus,1,46
4364,1638.0,586.0,Mature,Nucleus,1,46
4365,1679.0,592.0,Mature,Cytoplasm,1,46
4366,1660.0,600.0,Mature,Nucleus,1,46
4367,1678.0,609.0,Mature,Nucleus,1,46
4368,1679.0,599.0,Mature,Nucleus,1,46
4369,1664.0,610.0,Mature,Nucleus,1,46
4370,1666.0,596.0,Mature,Nucleus,1,46
4371,1666.0,601.0,Mature,Nucleus,1,46
4372,1679.0,605.0,Mature,Nucleus,1,46
4373,1662.0,594.0,Mature,Nucleus,1,46
4374,1648.0,602.0,Mature,Nucleus,1,46
4375,1648.0,596.0,Mature,Nucleus,1,46
4376,1663.0,606.0,Mature,Nucleus,1,46
4377,1641.0,592.0,Mature,Nucleus,1,46
4378,1632.0,595.0,Mature,Nucleus,1,46
4379,1636.0,592.0,Mature,Nucleus,1,46
4380,1631.0,588.0,Mature,Nucleus,1,46
4381,1649.0,588.0,Mature,Nucleus,1,46
4382,1674.0,614.0,Mature,Nucleus,1,46
4383,1673.0,602.0,Mature,Nucleus,1,46
4384,1645.0,596.0,Mature,Nucleus,1,46
4385,1681.0,601.0,Mature,Cytoplasm,1,46
4386,1651.0,598.0,Mature,Nucleus,1,46
4387,1640.0,601.0,Mature,Nucleus,1,46
4388,1680.0,612.0,Mature,Nucleus,1,46
4389,1634.0,585.0,Mature,Nucleus,1,46
4390,1653.0,587.0,Mature,Nucleus,1,46
4391,1658.0,607.0,Mature,Nucleus,1,46
4392,1660.0,588.0,Mature,Nucleus,1,46
4393,1669.0,587.0,Mature,Nucleus,1,46
4394,1668.0,604.0,Mature,Nucleus,1,46
4395,1636.0,596.0,Mature,Nucleus,1,46
4396,1642.0,598.0,Mature,Nucleus,1,46
4397,1655.0,603.0,Mature,Nucleus,1,46
4398,1662.0,597.0,Mature,Nucleus,1,46
4399,1657.0,592.0,Mature,Nucleus,1,46
