,x,y,type,region,cell,frame
2655,1253.0,413.0,Nascent,Cytoplasm,3,59
2656,1257.0,411.0,Nascent,Cytoplasm,3,59
2657,1258.0,416.0,Nascent,Cytoplasm,3,59
2658,1253.0,410.0,Nascent,Cytoplasm,3,59
2659,1255.0,416.0,Nascent,Cytoplasm,3,59
2660,1347.0,426.0,Nascent,Nucleus,3,59
2661,801.0,426.0,Nascent,Nucleus,2,59
2662,1296.0,436.0,Nascent,Nucleus,3,59
2663,1306.0,488.0,Nascent,Nucleus,3,59
2664,1307.0,489.0,Nascent,Nucleus,3,59
2665,1286.0,491.0,Nascent,Cytoplasm,3,59
2666,720.0,642.0,Nascent,Nucleus,4,59
2667,718.0,641.0,Nascent,Nucleus,4,59
2668,738.0,669.0,Nascent,Nucleus,4,59
2669,1145.0,732.0,Nascent,Cytoplasm,5,59
2670,1174.0,753.0,Nascent,Cytoplasm,5,59
2671,1108.0,792.0,Nascent,Cytoplasm,5,59
2672,1109.0,791.0,Nascent,Cytoplasm,5,59
2673,1136.0,854.0,Nascent,Cytoplasm,5,59
2674,1132.0,856.0,Nascent,Cytoplasm,5,59
2675,1053.0,859.0,Nascent,Nucleus,5,59
2676,1062.0,877.0,Nascent,Nucleus,5,59
2677,1063.0,876.0,Nascent,Nucleus,5,59
2678,1482.0,1056.0,Nascent,Cytoplasm,1,60
2679,1493.0,1165.0,Nascent,Nucleus,1,60
2680,1587.0,1191.0,Nascent,Cytoplasm,1,60
2681,1639.0,1195.0,Nascent,Cytoplasm,1,60
2682,1608.0,1219.0,Nascent,Cytoplasm,1,60
2683,1617.0,1247.0,Nascent,Cytoplasm,1,60
2684,1615.0,1270.0,Nascent,Cytoplasm,1,60
2685,1523.0,1277.0,Nascent,Nucleus,1,60
2686,1529.0,1291.0,Nascent,Nucleus,1,60
2687,1419.0,1296.0,Nascent,Nucleus,1,60
2688,1533.0,1312.0,Nascent,Cytoplasm,1,60
2689,1500.0,1326.0,Nascent,Nucleus,1,60
2690,1257.0,1464.0,Nascent,Nucleus,2,60
2691,1290.0,1469.0,Nascent,Cytoplasm,2,60
2692,1164.0,1512.0,Nascent,Nucleus,2,60
2693,1170.0,1416.0,Nascent,Cytoplasm,2,60
2694,1403.0,1113.0,Nascent,Cytoplasm,1,60
2695,1402.0,1112.0,Nascent,Cytoplasm,1,60
2696,1517.0,1228.0,Nascent,Nucleus,1,60
2697,1517.0,1228.0,Nascent,Nucleus,1,60
2698,1609.0,1253.0,Nascent,Cytoplasm,1,60
2699,1488.0,1314.0,Nascent,Nucleus,1,60
2700,1488.0,1314.0,Nascent,Nucleus,1,60
2701,1489.0,1313.0,Nascent,Nucleus,1,60
2702,1199.0,1460.0,Nascent,Nucleus,2,60
2703,1199.0,1460.0,Nascent,Nucleus,2,60
2704,1240.0,1465.0,Nascent,Nucleus,2,60
2705,1241.0,1466.0,Nascent,Nucleus,2,60
2706,1279.0,1477.0,Nascent,Cytoplasm,2,60
2707,1171.0,1506.0,Nascent,Nucleus,2,60
2708,1160.0,1530.0,Nascent,Nucleus,2,60
2709,1329.0,1558.0,Nascent,Cytoplasm,2,60
2710,1330.0,1560.0,Nascent,Cytoplasm,2,60
2711,472.0,1570.0,Nascent,Nucleus,1,61
2712,372.0,79.0,Nascent,Cytoplasm,1,62
2713,347.0,88.0,Mature,Cytoplasm,1,62
2714,394.0,80.0,Nascent,Cytoplasm,1,62
2715,385.0,71.0,Nascent,Cytoplasm,1,62
2716,392.0,74.0,Nascent,Cytoplasm,1,62
2717,404.0,73.0,Mature,Cytoplasm,1,62
2718,384.0,87.0,Nascent,Cytoplasm,1,62
2719,388.0,73.0,Nascent,Cytoplasm,1,62
2720,394.0,80.0,Nascent,Cytoplasm,1,62
2721,402.0,77.0,Mature,Cytoplasm,1,62
2722,413.0,77.0,Mature,Cytoplasm,1,62
2723,410.0,79.0,Mature,Cytoplasm,1,62
2724,435.0,81.0,Nascent,Cytoplasm,1,62
2725,332.0,87.0,Mature,Cytoplasm,1,62
2726,330.0,102.0,Nascent,Cytoplasm,1,62
2727,397.0,83.0,Nascent,Cytoplasm,1,62
2728,432.0,83.0,Nascent,Cytoplasm,1,62
2729,340.0,84.0,Mature,Cytoplasm,1,62
2730,346.0,84.0,Mature,Cytoplasm,1,62
2731,439.0,86.0,Nascent,Cytoplasm,1,62
2732,332.0,87.0,Mature,Cytoplasm,1,62
2733,342.0,88.0,Mature,Cytoplasm,1,62
2734,443.0,92.0,Nascent,Cytoplasm,1,62
2735,387.0,94.0,Nascent,Cytoplasm,1,62
2736,357.0,90.0,Mature,Cytoplasm,1,62
2737,276.0,101.0,Nascent,Cytoplasm,1,62
2738,398.0,91.0,Nascent,Cytoplasm,1,62
2739,449.0,96.0,Nascent,Cytoplasm,1,62
2740,366.0,92.0,Nascent,Cytoplasm,1,62
2741,443.0,92.0,Nascent,Cytoplasm,1,62
2742,395.0,93.0,Nascent,Cytoplasm,1,62
2743,430.0,93.0,Nascent,Cytoplasm,1,62
2744,365.0,94.0,Mature,Cytoplasm,1,62
2745,414.0,94.0,Nascent,Cytoplasm,1,62
2746,440.0,97.0,Nascent,Cytoplasm,1,62
2747,323.0,99.0,Nascent,Cytoplasm,1,62
2748,349.0,98.0,Mature,Cytoplasm,1,62
2749,360.0,96.0,Mature,Cytoplasm,1,62
2750,436.0,97.0,Nascent,Cytoplasm,1,62
2751,462.0,97.0,Nascent,Cytoplasm,1,62
2752,384.0,101.0,Nascent,Cytoplasm,1,62
2753,391.0,99.0,Nascent,Cytoplasm,1,62
2754,310.0,99.0,Nascent,Cytoplasm,1,62
2755,354.0,101.0,Mature,Cytoplasm,1,62
2756,357.0,99.0,Mature,Cytoplasm,1,62
2757,381.0,113.0,Nascent,Cytoplasm,1,62
2758,294.0,101.0,Nascent,Cytoplasm,1,62
2759,351.0,102.0,Mature,Cytoplasm,1,62
2760,375.0,101.0,Nascent,Cytoplasm,1,62
2761,283.0,104.0,Nascent,Cytoplasm,1,62
2762,366.0,115.0,Nascent,Cytoplasm,1,62
2763,461.0,102.0,Nascent,Cytoplasm,1,62
2764,466.0,102.0,Nascent,Cytoplasm,1,62
2765,301.0,106.0,Nascent,Cytoplasm,1,62
2766,462.0,123.0,Nascent,Cytoplasm,1,62
2767,321.0,106.0,Mature,Cytoplasm,1,62
2768,430.0,106.0,Mature,Cytoplasm,1,62
2769,308.0,115.0,Mature,Cytoplasm,1,62
2770,341.0,111.0,Mature,Cytoplasm,1,62
2771,308.0,115.0,Mature,Cytoplasm,1,62
2772,333.0,106.0,Mature,Cytoplasm,1,62
2773,433.0,106.0,Mature,Cytoplasm,1,62
2774,457.0,106.0,Nascent,Cytoplasm,1,62
2775,435.0,108.0,Mature,Cytoplasm,1,62
2776,405.0,108.0,Nascent,Cytoplasm,1,62
2777,296.0,109.0,Mature,Cytoplasm,1,62
2778,320.0,109.0,Mature,Cytoplasm,1,62
2779,400.0,109.0,Mature,Cytoplasm,1,62
2780,433.0,112.0,Mature,Cytoplasm,1,62
2781,258.0,113.0,Mature,Cytoplasm,1,62
2782,300.0,111.0,Mature,Cytoplasm,1,62
2783,411.0,117.0,Nascent,Cytoplasm,1,62
2784,462.0,123.0,Nascent,Cytoplasm,1,62
2785,388.0,111.0,Mature,Cytoplasm,1,62
2786,392.0,111.0,Mature,Cytoplasm,1,62
2787,276.0,113.0,Nascent,Cytoplasm,1,62
2788,293.0,117.0,Mature,Cytoplasm,1,62
2789,328.0,112.0,Mature,Cytoplasm,1,62
2790,353.0,117.0,Nascent,Cytoplasm,1,62
2791,366.0,115.0,Nascent,Cytoplasm,1,62
2792,443.0,114.0,Mature,Cytoplasm,1,62
2793,433.0,112.0,Mature,Cytoplasm,1,62
2794,284.0,116.0,Mature,Cytoplasm,1,62
2795,268.0,116.0,Nascent,Cytoplasm,1,62
2796,392.0,115.0,Mature,Cytoplasm,1,62
2797,320.0,115.0,Mature,Cytoplasm,1,62
2798,395.0,115.0,Mature,Cytoplasm,1,62
2799,440.0,115.0,Mature,Cytoplasm,1,62
2800,287.0,116.0,Mature,Cytoplasm,1,62
2801,301.0,121.0,Mature,Cytoplasm,1,62
2802,327.0,118.0,Mature,Cytoplasm,1,62
2803,253.0,118.0,Mature,Cytoplasm,1,62
2804,313.0,117.0,Mature,Cytoplasm,1,62
2805,335.0,117.0,Mature,Cytoplasm,1,62
2806,383.0,119.0,Mature,Cytoplasm,1,62
2807,396.0,118.0,Mature,Cytoplasm,1,62
2808,414.0,119.0,Mature,Cytoplasm,1,62
2809,465.0,118.0,Nascent,Cytoplasm,1,62
2810,264.0,125.0,Nascent,Cytoplasm,1,62
2811,270.0,121.0,Nascent,Cytoplasm,1,62
2812,293.0,120.0,Mature,Cytoplasm,1,62
2813,305.0,120.0,Mature,Cytoplasm,1,62
2814,330.0,120.0,Mature,Cytoplasm,1,62
2815,322.0,120.0,Mature,Cytoplasm,1,62
2816,393.0,120.0,Mature,Cytoplasm,1,62
2817,252.0,123.0,Nascent,Cytoplasm,1,62
2818,282.0,121.0,Nascent,Cytoplasm,1,62
2819,390.0,121.0,Mature,Cytoplasm,1,62
2820,386.0,122.0,Mature,Cytoplasm,1,62
2821,477.0,122.0,Nascent,Cytoplasm,1,62
2822,336.0,123.0,Mature,Cytoplasm,1,62
2823,342.0,124.0,Mature,Cytoplasm,1,62
2824,351.0,123.0,Mature,Cytoplasm,1,62
2825,422.0,123.0,Mature,Cytoplasm,1,62
2826,274.0,127.0,Nascent,Cytoplasm,1,62
2827,332.0,124.0,Mature,Cytoplasm,1,62
2828,395.0,130.0,Nascent,Cytoplasm,1,62
2829,493.0,124.0,Nascent,Cytoplasm,1,62
2830,288.0,133.0,Nascent,Cytoplasm,1,62
2831,312.0,126.0,Mature,Cytoplasm,1,62
2832,367.0,126.0,Nascent,Cytoplasm,1,62
2833,400.0,126.0,Mature,Cytoplasm,1,62
2834,426.0,126.0,Mature,Cytoplasm,1,62
2835,475.0,126.0,Nascent,Cytoplasm,1,62
2836,298.0,126.0,Mature,Cytoplasm,1,62
2837,318.0,126.0,Mature,Cytoplasm,1,62
2838,354.0,126.0,Mature,Cytoplasm,1,62
2839,417.0,126.0,Mature,Cytoplasm,1,62
2840,486.0,128.0,Nascent,Cytoplasm,1,62
2841,244.0,130.0,Nascent,Cytoplasm,1,62
2842,322.0,129.0,Mature,Cytoplasm,1,62
2843,332.0,140.0,Mature,Cytoplasm,1,62
2844,357.0,130.0,Mature,Cytoplasm,1,62
2845,422.0,128.0,Mature,Cytoplasm,1,62
2846,480.0,127.0,Nascent,Cytoplasm,1,62
2847,363.0,128.0,Nascent,Cytoplasm,1,62
2848,413.0,128.0,Mature,Cytoplasm,1,62
2849,492.0,130.0,Nascent,Cytoplasm,1,62
2850,399.0,129.0,Nascent,Cytoplasm,1,62
2851,432.0,134.0,Nascent,Cytoplasm,1,62
2852,478.0,129.0,Nascent,Cytoplasm,1,62
2853,498.0,130.0,Nascent,Cytoplasm,1,62
2854,384.0,131.0,Nascent,Cytoplasm,1,62
2855,420.0,131.0,Mature,Cytoplasm,1,62
2856,446.0,133.0,Nascent,Cytoplasm,1,62
2857,499.0,136.0,Nascent,Cytoplasm,1,62
2858,342.0,132.0,Mature,Cytoplasm,1,62
2859,350.0,132.0,Mature,Cytoplasm,1,62
2860,504.0,131.0,Nascent,Cytoplasm,1,62
2861,414.0,132.0,Mature,Cytoplasm,1,62
2862,281.0,133.0,Nascent,Cytoplasm,1,62
2863,439.0,133.0,Nascent,Cytoplasm,1,62
2864,478.0,136.0,Nascent,Cytoplasm,1,62
2865,393.0,135.0,Nascent,Cytoplasm,1,62
2866,507.0,142.0,Nascent,Cytoplasm,1,62
2867,310.0,138.0,Nascent,Cytoplasm,1,62
2868,417.0,140.0,Mature,Cytoplasm,1,62
2869,423.0,141.0,Nascent,Cytoplasm,1,62
2870,275.0,139.0,Nascent,Cytoplasm,1,62
2871,278.0,137.0,Nascent,Cytoplasm,1,62
2872,284.0,137.0,Nascent,Cytoplasm,1,62
2873,310.0,138.0,Nascent,Cytoplasm,1,62
2874,342.0,136.0,Mature,Cytoplasm,1,62
2875,379.0,137.0,Nascent,Cytoplasm,1,62
2876,437.0,144.0,Nascent,Cytoplasm,1,62
2877,347.0,137.0,Mature,Cytoplasm,1,62
2878,452.0,137.0,Nascent,Cytoplasm,1,62
2879,388.0,138.0,Nascent,Cytoplasm,1,62
2880,221.0,158.0,Nascent,Cytoplasm,1,62
2881,272.0,141.0,Nascent,Cytoplasm,1,62
2882,287.0,142.0,Nascent,Cytoplasm,1,62
2883,337.0,141.0,Mature,Cytoplasm,1,62
2884,456.0,142.0,Nascent,Cytoplasm,1,62
2885,228.0,143.0,Nascent,Cytoplasm,1,62
2886,346.0,142.0,Mature,Cytoplasm,1,62
2887,316.0,143.0,Nascent,Cytoplasm,1,62
2888,517.0,143.0,Nascent,Cytoplasm,1,62
2889,336.0,147.0,Mature,Cytoplasm,1,62
2890,341.0,144.0,Mature,Cytoplasm,1,62
2891,361.0,153.0,Mature,Cytoplasm,1,62
2892,504.0,144.0,Nascent,Cytoplasm,1,62
2893,504.0,159.0,Nascent,Cytoplasm,1,62
2894,262.0,150.0,Nascent,Cytoplasm,1,62
2895,381.0,146.0,Nascent,Cytoplasm,1,62
2896,455.0,145.0,Nascent,Cytoplasm,1,62
2897,256.0,146.0,Nascent,Cytoplasm,1,62
2898,350.0,147.0,Mature,Cytoplasm,1,62
2899,501.0,147.0,Nascent,Cytoplasm,1,62
2900,399.0,148.0,Nascent,Cytoplasm,1,62
2901,236.0,150.0,Nascent,Cytoplasm,1,62
2902,322.0,150.0,Nascent,Cytoplasm,1,62
2903,440.0,149.0,Nascent,Cytoplasm,1,62
2904,503.0,155.0,Nascent,Cytoplasm,1,62
2905,290.0,150.0,Nascent,Cytoplasm,1,62
2906,338.0,178.0,Nascent,Cytoplasm,1,62
2907,350.0,151.0,Mature,Cytoplasm,1,62
2908,360.0,158.0,Mature,Cytoplasm,1,62
2909,437.0,151.0,Nascent,Cytoplasm,1,62
2910,283.0,153.0,Nascent,Cytoplasm,1,62
2911,266.0,156.0,Nascent,Cytoplasm,1,62
2912,288.0,160.0,Nascent,Cytoplasm,1,62
2913,353.0,155.0,Mature,Cytoplasm,1,62
2914,415.0,156.0,Nascent,Cytoplasm,1,62
2915,518.0,154.0,Nascent,Cytoplasm,1,62
2916,279.0,155.0,Nascent,Cytoplasm,1,62
2917,350.0,155.0,Mature,Cytoplasm,1,62
2918,393.0,155.0,Nascent,Cytoplasm,1,62
2919,384.0,161.0,Nascent,Cytoplasm,1,62
2920,401.0,156.0,Nascent,Cytoplasm,1,62
2921,246.0,158.0,Nascent,Cytoplasm,1,62
2922,358.0,158.0,Mature,Cytoplasm,1,62
2923,392.0,161.0,Nascent,Cytoplasm,1,62
2924,467.0,158.0,Nascent,Cytoplasm,1,62
2925,495.0,164.0,Nascent,Cytoplasm,1,62
2926,435.0,158.0,Nascent,Cytoplasm,1,62
2927,239.0,159.0,Nascent,Cytoplasm,1,62
2928,334.0,161.0,Nascent,Cytoplasm,1,62
2929,351.0,168.0,Mature,Cytoplasm,1,62
2930,368.0,159.0,Mature,Cytoplasm,1,62
2931,414.0,162.0,Nascent,Cytoplasm,1,62
2932,491.0,159.0,Nascent,Cytoplasm,1,62
2933,310.0,160.0,Nascent,Cytoplasm,1,62
2934,325.0,177.0,Nascent,Cytoplasm,1,62
2935,406.0,161.0,Nascent,Cytoplasm,1,62
2936,305.0,161.0,Nascent,Cytoplasm,1,62
2937,436.0,161.0,Nascent,Cytoplasm,1,62
2938,357.0,162.0,Mature,Cytoplasm,1,62
2939,278.0,163.0,Nascent,Cytoplasm,1,62
2940,285.0,165.0,Mature,Cytoplasm,1,62
2941,332.0,164.0,Nascent,Cytoplasm,1,62
2942,373.0,163.0,Nascent,Cytoplasm,1,62
2943,441.0,164.0,Nascent,Cytoplasm,1,62
2944,495.0,164.0,Nascent,Cytoplasm,1,62
2945,243.0,164.0,Nascent,Cytoplasm,1,62
2946,274.0,174.0,Mature,Cytoplasm,1,62
2947,290.0,171.0,Mature,Cytoplasm,1,62
2948,377.0,165.0,Nascent,Cytoplasm,1,62
2949,391.0,164.0,Nascent,Cytoplasm,1,62
2950,410.0,164.0,Nascent,Cytoplasm,1,62
2951,446.0,170.0,Nascent,Cytoplasm,1,62
2952,472.0,164.0,Nascent,Cytoplasm,1,62
2953,354.0,166.0,Mature,Cytoplasm,1,62
2954,480.0,166.0,Nascent,Cytoplasm,1,62
2955,522.0,166.0,Nascent,Cytoplasm,1,62
2956,220.0,168.0,Nascent,Cytoplasm,1,62
2957,246.0,170.0,Nascent,Cytoplasm,1,62
2958,256.0,172.0,Nascent,Cytoplasm,1,62
2959,356.0,185.0,Nascent,Cytoplasm,1,62
2960,417.0,167.0,Nascent,Cytoplasm,1,62
2961,469.0,171.0,Nascent,Cytoplasm,1,62
2962,456.0,170.0,Nascent,Cytoplasm,1,62
2963,485.0,171.0,Nascent,Cytoplasm,1,62
2964,517.0,170.0,Nascent,Cytoplasm,1,62
2965,519.0,168.0,Nascent,Cytoplasm,1,62
2966,385.0,177.0,Mature,Cytoplasm,1,62
2967,439.0,179.0,Mature,Cytoplasm,1,62
2968,423.0,172.0,Nascent,Cytoplasm,1,62
2969,505.0,171.0,Nascent,Cytoplasm,1,62
2970,346.0,172.0,Nascent,Cytoplasm,1,62
2971,379.0,173.0,Mature,Cytoplasm,1,62
2972,508.0,172.0,Nascent,Cytoplasm,1,62
2973,274.0,174.0,Mature,Cytoplasm,1,62
2974,405.0,199.0,Nascent,Cytoplasm,1,62
2975,434.0,173.0,Mature,Cytoplasm,1,62
2976,286.0,174.0,Mature,Cytoplasm,1,62
2977,292.0,174.0,Mature,Cytoplasm,1,62
2978,515.0,174.0,Nascent,Cytoplasm,1,62
2979,220.0,188.0,Nascent,Cytoplasm,1,62
2980,213.0,175.0,Nascent,Cytoplasm,1,62
2981,224.0,178.0,Nascent,Cytoplasm,1,62
2982,283.0,175.0,Mature,Cytoplasm,1,62
2983,290.0,176.0,Mature,Cytoplasm,1,62
2984,296.0,175.0,Mature,Cytoplasm,1,62
2985,334.0,175.0,Nascent,Cytoplasm,1,62
2986,392.0,176.0,Mature,Cytoplasm,1,62
2987,217.0,177.0,Nascent,Cytoplasm,1,62
2988,246.0,176.0,Nascent,Cytoplasm,1,62
2989,396.0,176.0,Nascent,Cytoplasm,1,62
2990,434.0,177.0,Mature,Cytoplasm,1,62
2991,444.0,177.0,Mature,Cytoplasm,1,62
2992,508.0,176.0,Nascent,Cytoplasm,1,62
2993,378.0,179.0,Mature,Cytoplasm,1,62
2994,429.0,177.0,Mature,Cytoplasm,1,62
2995,520.0,178.0,Nascent,Cytoplasm,1,62
2996,189.0,191.0,Nascent,Cytoplasm,1,62
2997,475.0,179.0,Nascent,Cytoplasm,1,62
2998,382.0,182.0,Mature,Cytoplasm,1,62
2999,392.0,182.0,Mature,Cytoplasm,1,62
3000,350.0,182.0,Nascent,Cytoplasm,1,62
3001,377.0,182.0,Mature,Cytoplasm,1,62
3002,442.0,181.0,Mature,Cytoplasm,1,62
3003,476.0,182.0,Nascent,Cytoplasm,1,62
3004,226.0,190.0,Nascent,Cytoplasm,1,62
3005,324.0,183.0,Nascent,Cytoplasm,1,62
3006,335.0,182.0,Nascent,Cytoplasm,1,62
3007,429.0,183.0,Mature,Cytoplasm,1,62
3008,458.0,183.0,Nascent,Cytoplasm,1,62
3009,463.0,189.0,Nascent,Cytoplasm,1,62
3010,356.0,185.0,Nascent,Cytoplasm,1,62
3011,205.0,195.0,Nascent,Cytoplasm,1,62
3012,225.0,185.0,Nascent,Cytoplasm,1,62
3013,271.0,187.0,Nascent,Cytoplasm,1,62
3014,284.0,187.0,Nascent,Cytoplasm,1,62
3015,362.0,185.0,Nascent,Cytoplasm,1,62
3016,424.0,186.0,Nascent,Cytoplasm,1,62
3017,519.0,185.0,Nascent,Cytoplasm,1,62
3018,293.0,199.0,Nascent,Cytoplasm,1,62
3019,212.0,188.0,Nascent,Cytoplasm,1,62
3020,323.0,187.0,Nascent,Cytoplasm,1,62
3021,351.0,190.0,Nascent,Cytoplasm,1,62
3022,373.0,187.0,Nascent,Cytoplasm,1,62
3023,297.0,188.0,Nascent,Cytoplasm,1,62
3024,367.0,198.0,Nascent,Cytoplasm,1,62
3025,412.0,188.0,Nascent,Cytoplasm,1,62
3026,455.0,189.0,Nascent,Cytoplasm,1,62
3027,478.0,196.0,Nascent,Cytoplasm,1,62
3028,250.0,189.0,Nascent,Cytoplasm,1,62
3029,268.0,201.0,Nascent,Cytoplasm,1,62
3030,457.0,194.0,Nascent,Cytoplasm,1,62
3031,484.0,190.0,Nascent,Cytoplasm,1,62
3032,515.0,198.0,Nascent,Cytoplasm,1,62
3033,512.0,190.0,Nascent,Cytoplasm,1,62
3034,263.0,242.0,Nascent,Cytoplasm,1,62
3035,411.0,192.0,Nascent,Cytoplasm,1,62
3036,515.0,198.0,Nascent,Cytoplasm,1,62
3037,193.0,202.0,Nascent,Cytoplasm,1,62
3038,239.0,191.0,Nascent,Cytoplasm,1,62
3039,502.0,192.0,Nascent,Cytoplasm,1,62
3040,504.0,191.0,Nascent,Cytoplasm,1,62
3041,510.0,193.0,Nascent,Cytoplasm,1,62
3042,261.0,194.0,Nascent,Cytoplasm,1,62
3043,380.0,193.0,Nascent,Cytoplasm,1,62
3044,441.0,196.0,Mature,Cytoplasm,1,62
3045,444.0,192.0,Mature,Cytoplasm,1,62
3046,333.0,193.0,Nascent,Cytoplasm,1,62
3047,361.0,193.0,Nascent,Cytoplasm,1,62
3048,217.0,194.0,Nascent,Cytoplasm,1,62
3049,220.0,194.0,Nascent,Cytoplasm,1,62
3050,324.0,206.0,Nascent,Cytoplasm,1,62
3051,387.0,197.0,Nascent,Cytoplasm,1,62
3052,188.0,196.0,Nascent,Cytoplasm,1,62
3053,275.0,200.0,Nascent,Cytoplasm,1,62
3054,285.0,197.0,Nascent,Cytoplasm,1,62
3055,315.0,198.0,Nascent,Cytoplasm,1,62
3056,333.0,197.0,Nascent,Cytoplasm,1,62
3057,383.0,196.0,Nascent,Cytoplasm,1,62
3058,219.0,202.0,Nascent,Cytoplasm,1,62
3059,257.0,197.0,Nascent,Cytoplasm,1,62
3060,377.0,197.0,Nascent,Cytoplasm,1,62
3061,438.0,197.0,Mature,Cytoplasm,1,62
3062,469.0,197.0,Nascent,Cytoplasm,1,62
3063,484.0,198.0,Nascent,Cytoplasm,1,62
3064,207.0,270.0,Nascent,Nucleus,1,62
3065,271.0,200.0,Nascent,Cytoplasm,1,62
3066,457.0,198.0,Nascent,Cytoplasm,1,62
3067,197.0,200.0,Nascent,Cytoplasm,1,62
3068,260.0,199.0,Nascent,Cytoplasm,1,62
3069,460.0,209.0,Nascent,Cytoplasm,1,62
3070,344.0,209.0,Nascent,Cytoplasm,1,62
3071,346.0,200.0,Nascent,Cytoplasm,1,62
3072,440.0,201.0,Mature,Cytoplasm,1,62
3073,229.0,201.0,Nascent,Cytoplasm,1,62
3074,292.0,210.0,Nascent,Cytoplasm,1,62
3075,319.0,201.0,Nascent,Cytoplasm,1,62
3076,353.0,201.0,Nascent,Cytoplasm,1,62
3077,475.0,201.0,Nascent,Cytoplasm,1,62
3078,497.0,204.0,Nascent,Cytoplasm,1,62
3079,201.0,204.0,Mature,Cytoplasm,1,62
3080,291.0,203.0,Nascent,Cytoplasm,1,62
3081,378.0,204.0,Nascent,Cytoplasm,1,62
3082,384.0,202.0,Nascent,Cytoplasm,1,62
3083,436.0,208.0,Mature,Cytoplasm,1,62
3084,215.0,204.0,Nascent,Cytoplasm,1,62
3085,270.0,203.0,Nascent,Cytoplasm,1,62
3086,447.0,242.0,Nascent,Cytoplasm,1,62
3087,337.0,208.0,Nascent,Cytoplasm,1,62
3088,360.0,214.0,Nascent,Cytoplasm,1,62
3089,414.0,205.0,Nascent,Cytoplasm,1,62
3090,453.0,205.0,Mature,Cytoplasm,1,62
3091,398.0,257.0,Nascent,Cytoplasm,1,62
3092,219.0,208.0,Nascent,Cytoplasm,1,62
3093,309.0,208.0,Nascent,Cytoplasm,1,62
3094,455.0,208.0,Mature,Cytoplasm,1,62
3095,448.0,207.0,Mature,Cytoplasm,1,62
3096,197.0,212.0,Mature,Cytoplasm,1,62
3097,439.0,208.0,Mature,Cytoplasm,1,62
3098,189.0,209.0,Mature,Cytoplasm,1,62
3099,279.0,212.0,Nascent,Cytoplasm,1,62
3100,203.0,210.0,Mature,Cytoplasm,1,62
3101,477.0,211.0,Nascent,Cytoplasm,1,62
3102,291.0,211.0,Nascent,Cytoplasm,1,62
3103,302.0,228.0,Nascent,Cytoplasm,1,62
3104,316.0,211.0,Nascent,Cytoplasm,1,62
3105,331.0,214.0,Nascent,Cytoplasm,1,62
3106,377.0,211.0,Nascent,Cytoplasm,1,62
3107,441.0,211.0,Mature,Cytoplasm,1,62
3108,188.0,212.0,Mature,Cytoplasm,1,62
3109,410.0,212.0,Nascent,Cytoplasm,1,62
3110,435.0,215.0,Mature,Cytoplasm,1,62
3111,449.0,212.0,Mature,Cytoplasm,1,62
3112,181.0,217.0,Mature,Cytoplasm,1,62
3113,268.0,214.0,Nascent,Cytoplasm,1,62
3114,372.0,213.0,Nascent,Cytoplasm,1,62
3115,405.0,213.0,Nascent,Cytoplasm,1,62
3116,315.0,214.0,Nascent,Cytoplasm,1,62
3117,462.0,216.0,Nascent,Cytoplasm,1,62
3118,516.0,216.0,Nascent,Cytoplasm,1,62
3119,171.0,215.0,Nascent,Cytoplasm,1,62
3120,188.0,215.0,Mature,Cytoplasm,1,62
3121,228.0,217.0,Nascent,Cytoplasm,1,62
3122,240.0,215.0,Nascent,Cytoplasm,1,62
3123,416.0,218.0,Nascent,Cytoplasm,1,62
3124,439.0,215.0,Mature,Cytoplasm,1,62
3125,190.0,218.0,Mature,Cytoplasm,1,62
3126,472.0,217.0,Nascent,Cytoplasm,1,62
3127,475.0,217.0,Nascent,Cytoplasm,1,62
3128,265.0,218.0,Nascent,Cytoplasm,1,62
3129,439.0,218.0,Mature,Cytoplasm,1,62
3130,273.0,224.0,Nascent,Cytoplasm,1,62
3131,191.0,221.0,Mature,Cytoplasm,1,62
3132,239.0,221.0,Nascent,Cytoplasm,1,62
3133,285.0,227.0,Nascent,Cytoplasm,1,62
3134,384.0,222.0,Nascent,Cytoplasm,1,62
3135,464.0,220.0,Nascent,Cytoplasm,1,62
3136,490.0,220.0,Nascent,Cytoplasm,1,62
3137,186.0,221.0,Mature,Cytoplasm,1,62
3138,285.0,224.0,Nascent,Cytoplasm,1,62
3139,317.0,221.0,Nascent,Cytoplasm,1,62
3140,448.0,222.0,Nascent,Cytoplasm,1,62
3141,413.0,229.0,Nascent,Cytoplasm,1,62
3142,500.0,222.0,Nascent,Cytoplasm,1,62
3143,381.0,224.0,Nascent,Cytoplasm,1,62
3144,441.0,228.0,Nascent,Cytoplasm,1,62
3145,236.0,226.0,Nascent,Cytoplasm,1,62
3146,320.0,242.0,Nascent,Cytoplasm,1,62
3147,341.0,239.0,Nascent,Cytoplasm,1,62
3148,402.0,225.0,Nascent,Cytoplasm,1,62
3149,475.0,225.0,Nascent,Cytoplasm,1,62
3150,181.0,225.0,Mature,Cytoplasm,1,62
3151,251.0,229.0,Nascent,Cytoplasm,1,62
3152,346.0,225.0,Nascent,Cytoplasm,1,62
3153,185.0,253.0,Mature,Cytoplasm,1,62
3154,285.0,227.0,Nascent,Cytoplasm,1,62
3155,463.0,232.0,Nascent,Cytoplasm,1,62
3156,490.0,228.0,Nascent,Cytoplasm,1,62
3157,501.0,241.0,Nascent,Cytoplasm,1,62
