,x,y,type,region,cell,frame
1058,1020.0,164.0,Nascent,Nucleus,1,34
1059,1106.0,196.0,Nascent,Nucleus,1,34
1060,1115.0,222.0,Nascent,Cytoplasm,1,34
1061,1074.0,226.0,Nascent,Nucleus,1,34
1062,468.0,332.0,Nascent,Nucleus,3,34
1063,1521.0,351.0,Nascent,Cytoplasm,2,34
1064,820.0,498.0,Nascent,Nucleus,4,34
1065,486.0,716.0,Nascent,Nucleus,5,34
1066,486.0,766.0,Nascent,Nucleus,5,34
1067,724.0,915.0,Nascent,Cytoplasm,5,34
1068,1095.0,177.0,Nascent,Nucleus,1,34
1069,1111.0,192.0,Nascent,Nucleus,1,34
1070,1109.0,192.0,Nascent,Nucleus,1,34
1071,1161.0,199.0,Nascent,Cytoplasm,1,34
1072,1538.0,206.0,Nascent,Cytoplasm,2,34
1073,1592.0,243.0,Nascent,Nucleus,2,34
1074,1503.0,254.0,Nascent,Cytoplasm,2,34
1075,1673.0,268.0,Nascent,Nucleus,2,34
1076,1412.0,293.0,Nascent,Cytoplasm,2,34
1077,1672.0,314.0,Nascent,Nucleus,2,34
1078,1531.0,325.0,Nascent,Cytoplasm,2,34
1079,1584.0,337.0,Nascent,Nucleus,2,34
1080,1583.0,338.0,Nascent,Nucleus,2,34
1081,1593.0,347.0,Nascent,Nucleus,2,34
1082,1429.0,693.0,Nascent,Cytoplasm,6,34
1083,1499.0,791.0,Nascent,Cytoplasm,6,34
1084,1498.0,792.0,Nascent,Cytoplasm,6,34
1085,1534.0,815.0,Nascent,Nucleus,6,34
1086,1520.0,849.0,Nascent,Nucleus,6,34
1087,553.0,858.0,Nascent,Cytoplasm,5,34
1088,1529.0,899.0,Nascent,Nucleus,6,34
1089,1460.0,913.0,Nascent,Nucleus,6,34
1090,1458.0,957.0,Nascent,Cytoplasm,6,34
1091,1489.0,1204.0,Nascent,Nucleus,7,34
1092,1535.0,1122.0,Transcription Site,Cytoplasm,7,34
1093,954.0,269.0,Nascent,Cytoplasm,1,35
1094,937.0,361.0,Nascent,Nucleus,1,35
1095,969.0,474.0,Nascent,Nucleus,1,35
1096,1096.0,490.0,Nascent,Cytoplasm,1,35
1097,1118.0,527.0,Nascent,Cytoplasm,1,35
1098,715.0,548.0,Nascent,Nucleus,2,35
1099,1021.0,577.0,Nascent,Cytoplasm,1,35
1100,642.0,592.0,Nascent,Nucleus,2,35
1101,699.0,592.0,Nascent,Nucleus,2,35
1102,650.0,603.0,Nascent,Nucleus,2,35
1103,632.0,611.0,Nascent,Nucleus,2,35
1104,833.0,616.0,Nascent,Cytoplasm,2,35
1105,748.0,675.0,Nascent,Cytoplasm,2,35
1106,725.0,710.0,Nascent,Cytoplasm,2,35
1107,708.0,723.0,Nascent,Cytoplasm,2,35
1108,718.0,750.0,Nascent,Cytoplasm,2,35
1109,405.0,852.0,Nascent,Nucleus,3,35
1110,891.0,979.0,Nascent,Nucleus,4,35
1111,474.0,1002.0,Nascent,Nucleus,3,35
1112,710.0,1229.0,Nascent,Cytoplasm,4,35
1113,624.0,1339.0,Nascent,Nucleus,5,35
1114,573.0,1505.0,Nascent,Cytoplasm,5,35
1115,956.0,1004.0,Nascent,Nucleus,4,35
1116,546.0,1366.0,Nascent,Nucleus,5,35
1117,601.0,1480.0,Nascent,Nucleus,5,35
1118,943.0,324.0,Nascent,Cytoplasm,1,35
1119,1027.0,420.0,Nascent,Nucleus,1,35
1120,1054.0,461.0,Nascent,Nucleus,1,35
1121,1055.0,460.0,Nascent,Nucleus,1,35
1122,660.0,533.0,Nascent,Nucleus,2,35
1123,662.0,533.0,Nascent,Nucleus,2,35
1124,797.0,573.0,Nascent,Cytoplasm,2,35
1125,704.0,602.0,Nascent,Nucleus,2,35
1126,704.0,602.0,Nascent,Nucleus,2,35
1127,703.0,600.0,Nascent,Nucleus,2,35
1128,702.0,601.0,Nascent,Nucleus,2,35
1129,702.0,604.0,Nascent,Nucleus,2,35
1130,765.0,682.0,Nascent,Cytoplasm,2,35
1131,745.0,735.0,Nascent,Cytoplasm,2,35
1132,982.0,954.0,Nascent,Cytoplasm,4,35
1133,996.0,1035.0,Nascent,Cytoplasm,4,35
1134,504.0,1038.0,Nascent,Cytoplasm,3,35
1135,546.0,1325.0,Nascent,Cytoplasm,5,35
1136,564.0,1357.0,Nascent,Nucleus,5,35
1137,573.0,1412.0,Nascent,Nucleus,5,35
1138,739.0,1449.0,Nascent,Cytoplasm,5,35
1139,1391.0,192.0,Nascent,Cytoplasm,1,36
1140,1216.0,250.0,Nascent,Nucleus,1,36
1141,1143.0,266.0,Nascent,Nucleus,1,36
1142,1164.0,277.0,Nascent,Nucleus,1,36
1143,1253.0,335.0,Nascent,Nucleus,1,36
1144,1110.0,339.0,Nascent,Nucleus,1,36
1145,1415.0,747.0,Nascent,Cytoplasm,2,36
1146,1432.0,748.0,Nascent,Cytoplasm,2,36
1147,1518.0,751.0,Nascent,Nucleus,2,36
1148,1417.0,770.0,Nascent,Cytoplasm,2,36
1149,490.0,782.0,Nascent,Nucleus,4,36
1150,460.0,788.0,Nascent,Nucleus,4,36
1151,1536.0,794.0,Nascent,Cytoplasm,2,36
1152,1421.0,802.0,Nascent,Cytoplasm,2,36
1153,1290.0,1093.0,Nascent,Cytoplasm,6,36
1154,1401.0,1093.0,Nascent,Cytoplasm,6,36
1155,1238.0,1097.0,Nascent,Cytoplasm,6,36
1156,1334.0,1110.0,Nascent,Cytoplasm,6,36
1157,1195.0,1115.0,Nascent,Cytoplasm,6,36
1158,1163.0,1117.0,Nascent,Cytoplasm,6,36
1159,1128.0,1127.0,Nascent,Cytoplasm,6,36
1160,1375.0,1135.0,Nascent,Cytoplasm,6,36
1161,1273.0,1158.0,Nascent,Nucleus,6,36
1162,1111.0,1197.0,Nascent,Cytoplasm,6,36
1163,1235.0,1200.0,Nascent,Nucleus,6,36
1164,1136.0,1207.0,Nascent,Cytoplasm,6,36
1165,1180.0,1213.0,Mature,Nucleus,6,36
1166,1104.0,1215.0,Nascent,Cytoplasm,6,36
1167,309.0,1220.0,Nascent,Nucleus,5,36
1168,1281.0,1235.0,Nascent,Nucleus,6,36
1169,1264.0,1248.0,Nascent,Nucleus,6,36
1170,394.0,1249.0,Nascent,Nucleus,5,36
1171,1119.0,1260.0,Nascent,Cytoplasm,6,36
1172,1277.0,1261.0,Nascent,Nucleus,6,36
1173,1204.0,1263.0,Nascent,Nucleus,6,36
1174,350.0,1270.0,Nascent,Nucleus,5,36
1175,1262.0,1273.0,Nascent,Nucleus,6,36
1176,1303.0,1274.0,Nascent,Nucleus,6,36
1177,1593.0,1277.0,Nascent,Nucleus,7,36
1178,1144.0,1278.0,Nascent,Nucleus,6,36
1179,1184.0,1286.0,Nascent,Nucleus,6,36
1180,1255.0,1292.0,Nascent,Nucleus,6,36
1181,1497.0,1305.0,Nascent,Cytoplasm,7,36
1182,1505.0,1431.0,Nascent,Cytoplasm,7,36
1183,854.0,1560.0,Nascent,Nucleus,8,36
1184,788.0,1649.0,Nascent,Nucleus,8,36
1185,951.0,1732.0,Nascent,Cytoplasm,8,36
1186,1249.0,329.0,Nascent,Nucleus,1,36
1187,1483.0,678.0,Nascent,Nucleus,2,36
1188,1495.0,805.0,Nascent,Cytoplasm,2,36
1189,1239.0,1098.0,Nascent,Cytoplasm,6,36
1190,1128.0,1141.0,Nascent,Cytoplasm,6,36
1191,1212.0,1145.0,Nascent,Cytoplasm,6,36
1192,1280.0,1145.0,Nascent,Nucleus,6,36
1193,1340.0,1160.0,Nascent,Nucleus,6,36
1194,1211.0,1181.0,Nascent,Nucleus,6,36
1195,1263.0,1190.0,Nascent,Nucleus,6,36
1196,1253.0,1229.0,Nascent,Nucleus,6,36
1197,1293.0,1246.0,Nascent,Nucleus,6,36
1198,956.0,1257.0,Nascent,Cytoplasm,6,36
1199,1271.0,1257.0,Nascent,Nucleus,6,36
1200,1292.0,1275.0,Nascent,Nucleus,6,36
1201,368.0,1295.0,Nascent,Nucleus,5,36
1202,1283.0,1321.0,Nascent,Cytoplasm,6,36
1203,887.0,1540.0,Nascent,Nucleus,8,36
1204,392.0,1634.0,Nascent,Nucleus,9,36
1205,1528.0,650.0,Nascent,Nucleus,2,36
1206,1529.0,649.0,Nascent,Nucleus,2,36
1207,1528.0,650.0,Nascent,Nucleus,2,36
1208,1440.0,692.0,Mature,Nucleus,2,36
1209,1441.0,691.0,Mature,Nucleus,2,36
1210,1440.0,692.0,Mature,Nucleus,2,36
1211,1442.0,691.0,Mature,Nucleus,2,36
1212,1440.0,692.0,Mature,Nucleus,2,36
1213,1441.0,693.0,Mature,Nucleus,2,36
1214,1442.0,691.0,Mature,Nucleus,2,36
1215,1443.0,687.0,Mature,Nucleus,2,36
1216,1442.0,694.0,Mature,Nucleus,2,36
1217,1440.0,691.0,Mature,Nucleus,2,36
1218,1438.0,688.0,Mature,Nucleus,2,36
1219,1523.0,736.0,Nascent,Nucleus,2,36
1220,1523.0,736.0,Nascent,Nucleus,2,36
1221,1377.0,813.0,Nascent,Cytoplasm,2,36
1222,1378.0,814.0,Nascent,Cytoplasm,2,36
1223,1483.0,828.0,Nascent,Cytoplasm,2,36
1224,1482.0,827.0,Nascent,Cytoplasm,2,36
1225,1483.0,828.0,Nascent,Cytoplasm,2,36
1226,1425.0,1135.0,Nascent,Cytoplasm,6,36
1227,1424.0,1136.0,Nascent,Cytoplasm,6,36
1228,1336.0,1181.0,Nascent,Nucleus,6,36
1229,1337.0,1181.0,Nascent,Nucleus,6,36
1230,1335.0,1181.0,Nascent,Nucleus,6,36
1231,1337.0,1183.0,Nascent,Nucleus,6,36
1232,1334.0,1180.0,Nascent,Nucleus,6,36
1233,1258.0,1186.0,Nascent,Nucleus,6,36
1234,1260.0,1186.0,Nascent,Nucleus,6,36
1235,1192.0,1211.0,Mature,Nucleus,6,36
1236,1192.0,1211.0,Mature,Nucleus,6,36
1237,1192.0,1211.0,Mature,Nucleus,6,36
1238,1191.0,1212.0,Mature,Nucleus,6,36
1239,1192.0,1211.0,Mature,Nucleus,6,36
1240,1191.0,1212.0,Mature,Nucleus,6,36
1241,1192.0,1211.0,Mature,Nucleus,6,36
1242,1191.0,1212.0,Mature,Nucleus,6,36
1243,1192.0,1211.0,Mature,Nucleus,6,36
1244,1191.0,1212.0,Mature,Nucleus,6,36
1245,1192.0,1211.0,Mature,Nucleus,6,36
1246,1190.0,1211.0,Mature,Nucleus,6,36
1247,1191.0,1212.0,Mature,Nucleus,6,36
1248,1192.0,1211.0,Mature,Nucleus,6,36
1249,1190.0,1212.0,Mature,Nucleus,6,36
1250,1194.0,1209.0,Mature,Nucleus,6,36
1251,1192.0,1213.0,Mature,Nucleus,6,36
1252,1190.0,1211.0,Mature,Nucleus,6,36
1253,1189.0,1209.0,Mature,Nucleus,6,36
1254,1194.0,1213.0,Mature,Nucleus,6,36
1255,1194.0,1209.0,Mature,Nucleus,6,36
1256,1191.0,1207.0,Mature,Nucleus,6,36
1257,1189.0,1213.0,Mature,Nucleus,6,36
1258,1348.0,1229.0,Nascent,Nucleus,6,36
1259,1347.0,1228.0,Nascent,Nucleus,6,36
1260,1300.0,1234.0,Nascent,Nucleus,6,36
1261,1302.0,1233.0,Nascent,Nucleus,6,36
1262,1256.0,1249.0,Nascent,Nucleus,6,36
1263,1257.0,1249.0,Nascent,Nucleus,6,36
1264,1299.0,1258.0,Nascent,Nucleus,6,36
1265,1299.0,1258.0,Nascent,Nucleus,6,36
1266,1055.0,1274.0,Nascent,Cytoplasm,6,36
1267,1054.0,1275.0,Nascent,Cytoplasm,6,36
1268,1055.0,1274.0,Nascent,Cytoplasm,6,36
1269,1539.0,1276.0,Nascent,Nucleus,7,36
1270,1540.0,1277.0,Nascent,Nucleus,7,36
1271,1271.0,1296.0,Mature,Nucleus,6,36
1272,1272.0,1297.0,Mature,Nucleus,6,36
1273,1271.0,1296.0,Mature,Nucleus,6,36
1274,1270.0,1297.0,Mature,Nucleus,6,36
1275,1269.0,1294.0,Mature,Nucleus,6,36
1276,1272.0,1297.0,Mature,Nucleus,6,36
1277,1275.0,1298.0,Mature,Nucleus,6,36
1278,1269.0,1295.0,Mature,Nucleus,6,36
1279,1272.0,1296.0,Mature,Nucleus,6,36
1280,1275.0,1298.0,Mature,Nucleus,6,36
1281,1267.0,1294.0,Mature,Nucleus,6,36
1282,1270.0,1297.0,Mature,Nucleus,6,36
1283,1270.0,1294.0,Mature,Nucleus,6,36
1284,1275.0,1298.0,Mature,Nucleus,6,36
1285,1267.0,1295.0,Mature,Nucleus,6,36
1286,1272.0,1297.0,Mature,Nucleus,6,36
1287,1277.0,1299.0,Mature,Cytoplasm,6,36
1288,1270.0,1297.0,Mature,Nucleus,6,36
1289,1267.0,1294.0,Mature,Nucleus,6,36
1290,1274.0,1294.0,Mature,Nucleus,6,36
1291,1336.0,1318.0,Nascent,Cytoplasm,6,36
1292,1336.0,1318.0,Nascent,Cytoplasm,6,36
1293,813.0,1463.0,Nascent,Cytoplasm,8,36
1294,814.0,1462.0,Nascent,Cytoplasm,8,36
1295,573.0,910.0,Transcription Site,Cytoplasm,4,36
1296,1211.0,1191.0,Transcription Site,Nucleus,6,36
1297,1296.0,1271.0,Transcription Site,Nucleus,6,36
1298,,,No Spots,NA,3,36
1299,749.0,530.0,Nascent,Nucleus,1,37
1300,1335.0,1402.0,Nascent,Cytoplasm,3,37
1301,1192.0,1341.0,Nascent,Cytoplasm,3,37
1302,1310.0,1347.0,Nascent,Nucleus,3,37
1303,1308.0,1349.0,Nascent,Nucleus,3,37
1304,1311.0,1348.0,Nascent,Nucleus,3,37
1305,1373.0,1360.0,Nascent,Nucleus,3,37
1306,1324.0,1361.0,Nascent,Nucleus,3,37
1307,,,No Spots,NA,2,37
1308,1015.0,779.0,Nascent,Cytoplasm,1,39
1309,527.0,880.0,Nascent,Cytoplasm,2,39
1310,1240.0,901.0,Nascent,Cytoplasm,1,39
1311,1232.0,946.0,Nascent,Nucleus,1,39
1312,1178.0,967.0,Nascent,Nucleus,1,39
1313,1114.0,969.0,Nascent,Nucleus,1,39
1314,1084.0,977.0,Nascent,Nucleus,1,39
1315,1177.0,1046.0,Nascent,Nucleus,1,39
1316,421.0,1062.0,Nascent,Nucleus,2,39
1317,1110.0,1255.0,Nascent,Nucleus,0,39
1318,346.0,1359.0,Nascent,Cytoplasm,2,39
1319,1379.0,1383.0,Nascent,Nucleus,0,39
1320,1159.0,935.0,Nascent,Nucleus,1,39
1321,527.0,1092.0,Nascent,Cytoplasm,2,39
1322,959.0,1347.0,Nascent,Cytoplasm,3,39
1323,1028.0,874.0,Nascent,Cytoplasm,1,39
1324,1029.0,871.0,Nascent,Cytoplasm,1,39
1325,1079.0,901.0,Mature,Nucleus,1,39
1326,1080.0,901.0,Mature,Nucleus,1,39
1327,1079.0,901.0,Mature,Nucleus,1,39
1328,1080.0,901.0,Mature,Nucleus,1,39
1329,1077.0,900.0,Mature,Nucleus,1,39
1330,1080.0,903.0,Mature,Nucleus,1,39
1331,1077.0,900.0,Mature,Nucleus,1,39
1332,1077.0,896.0,Mature,Nucleus,1,39
1333,1080.0,901.0,Mature,Nucleus,1,39
1334,1078.0,904.0,Mature,Nucleus,1,39
1335,1085.0,903.0,Mature,Nucleus,1,39
1336,1079.0,896.0,Mature,Nucleus,1,39
1337,1102.0,909.0,Nascent,Nucleus,1,39
1338,1099.0,907.0,Nascent,Nucleus,1,39
1339,1104.0,908.0,Nascent,Nucleus,1,39
1340,1094.0,970.0,Nascent,Nucleus,1,39
1341,1108.0,980.0,Nascent,Nucleus,1,39
1342,1108.0,980.0,Nascent,Nucleus,1,39
1343,1108.0,980.0,Nascent,Nucleus,1,39
1344,1109.0,979.0,Nascent,Nucleus,1,39
1345,1075.0,984.0,Nascent,Nucleus,1,39
1346,1104.0,988.0,Nascent,Nucleus,1,39
1347,1222.0,997.0,Nascent,Nucleus,1,39
1348,1088.0,1014.0,Nascent,Nucleus,1,39
1349,1221.0,1018.0,Nascent,Nucleus,1,39
1350,1331.0,1173.0,Nascent,Cytoplasm,1,39
1351,1333.0,1174.0,Nascent,Cytoplasm,1,39
1352,1134.0,1262.0,Nascent,Nucleus,0,39
1353,1136.0,1262.0,Nascent,Nucleus,0,39
1354,1134.0,1262.0,Nascent,Nucleus,0,39
1355,1136.0,1260.0,Nascent,Nucleus,0,39
1356,1137.0,1263.0,Nascent,Nucleus,0,39
1357,1114.0,1264.0,Nascent,Nucleus,0,39
1358,1118.0,1269.0,Nascent,Nucleus,0,39
1359,1118.0,1269.0,Nascent,Nucleus,0,39
1360,1095.0,1273.0,Nascent,Nucleus,3,39
1361,1162.0,1287.0,Nascent,Nucleus,0,39
1362,1164.0,1288.0,Nascent,Nucleus,0,39
1363,1161.0,1288.0,Nascent,Nucleus,0,39
1364,1045.0,863.0,Nascent,Nucleus,1,40
1365,982.0,887.0,Nascent,Nucleus,1,40
1366,949.0,1014.0,Nascent,Cytoplasm,1,40
1367,870.0,1059.0,Nascent,Cytoplasm,1,40
1368,875.0,1093.0,Nascent,Cytoplasm,1,40
1369,979.0,868.0,Nascent,Nucleus,1,40
1370,623.0,888.0,Nascent,Nucleus,2,40
1371,623.0,890.0,Nascent,Nucleus,2,40
1372,603.0,898.0,Nascent,Nucleus,2,40
1373,907.0,990.0,Nascent,Cytoplasm,1,40
1374,893.0,1096.0,Nascent,Cytoplasm,1,40
1375,896.0,1096.0,Nascent,Cytoplasm,1,40
1376,1720.0,741.0,Nascent,Cytoplasm,2,42
1377,1416.0,903.0,Nascent,Cytoplasm,1,42
1378,1501.0,1063.0,Nascent,Cytoplasm,2,42
1379,1585.0,1132.0,Nascent,Cytoplasm,2,42
1380,1355.0,1175.0,Nascent,Cytoplasm,1,42
1381,1554.0,1179.0,Nascent,Nucleus,2,42
1382,1331.0,1194.0,Nascent,Cytoplasm,1,42
1383,1536.0,1207.0,Nascent,Nucleus,2,42
1384,1259.0,1236.0,Nascent,Cytoplasm,1,42
1385,1593.0,1253.0,Nascent,Nucleus,2,42
1386,709.0,1329.0,Nascent,Cytoplasm,3,42
1387,1198.0,1643.0,Nascent,Nucleus,4,42
1388,1321.0,986.0,Nascent,Cytoplasm,1,42
1389,1339.0,1052.0,Nascent,Nucleus,1,42
1390,1338.0,1053.0,Nascent,Nucleus,1,42
1391,1340.0,1053.0,Nascent,Nucleus,1,42
1392,1249.0,1073.0,Nascent,Nucleus,1,42
1393,1249.0,1073.0,Nascent,Nucleus,1,42
1394,1250.0,1076.0,Nascent,Nucleus,1,42
1395,1554.0,1180.0,Nascent,Nucleus,2,42
1396,1509.0,1235.0,Nascent,Cytoplasm,2,42
1397,1393.0,1596.0,Nascent,Cytoplasm,4,42
1398,1086.0,1622.0,Nascent,Cytoplasm,4,42
1399,1058.0,1655.0,Nascent,Nucleus,4,42
1400,1055.0,1654.0,Nascent,Nucleus,4,42
1401,1031.0,1701.0,Nascent,Nucleus,4,42
1402,1542.0,171.0,Nascent,Cytoplasm,1,43
1403,1261.0,515.0,Nascent,Nucleus,2,43
1404,1269.0,515.0,Nascent,Nucleus,2,43
1405,440.0,517.0,Nascent,Nucleus,3,43
1406,462.0,530.0,Nascent,Nucleus,3,43
1407,1198.0,545.0,Nascent,Cytoplasm,2,43
1408,447.0,582.0,Nascent,Nucleus,3,43
1409,1593.0,595.0,Nascent,Cytoplasm,4,43
1410,675.0,654.0,Nascent,Cytoplasm,3,43
1411,1502.0,659.0,Nascent,Nucleus,4,43
1412,1532.0,679.0,Nascent,Nucleus,4,43
1413,1504.0,681.0,Nascent,Nucleus,4,43
1414,1286.0,396.0,Nascent,Cytoplasm,2,43
1415,1242.0,420.0,Nascent,Cytoplasm,2,43
1416,1287.0,441.0,Nascent,Nucleus,2,43
1417,1288.0,442.0,Nascent,Nucleus,2,43
1418,1254.0,450.0,Nascent,Nucleus,2,43
1419,1223.0,489.0,Nascent,Nucleus,2,43
1420,418.0,493.0,Nascent,Nucleus,3,43
1421,416.0,493.0,Nascent,Nucleus,3,43
1422,1274.0,516.0,Nascent,Nucleus,2,43
1423,1275.0,517.0,Nascent,Nucleus,2,43
1424,564.0,570.0,Nascent,Nucleus,3,43
1425,1592.0,574.0,Nascent,Cytoplasm,4,43
1426,1524.0,721.0,Nascent,Nucleus,4,43
1427,1574.0,722.0,Nascent,Nucleus,4,43
1428,1576.0,722.0,Nascent,Nucleus,4,43
1429,1352.0,741.0,Nascent,Cytoplasm,4,43
1430,1354.0,738.0,Nascent,Nucleus,4,43
1431,1350.0,737.0,Nascent,Cytoplasm,4,43
1432,1174.0,417.0,Nascent,Cytoplasm,2,44
1433,830.0,464.0,Nascent,Cytoplasm,1,44
1434,1130.0,526.0,Nascent,Cytoplasm,2,44
1435,1078.0,631.0,Nascent,Nucleus,2,44
1436,1068.0,640.0,Nascent,Nucleus,2,44
1437,1005.0,662.0,Nascent,Nucleus,2,44
1438,1174.0,672.0,Nascent,Cytoplasm,2,44
1439,1134.0,709.0,Nascent,Cytoplasm,2,44
1440,1108.0,759.0,Nascent,Cytoplasm,2,44
1441,1001.0,772.0,Nascent,Nucleus,2,44
1442,1102.0,883.0,Nascent,Cytoplasm,2,44
1443,966.0,897.0,Nascent,Cytoplasm,2,44
1444,996.0,933.0,Nascent,Cytoplasm,2,44
1445,913.0,325.0,Nascent,Cytoplasm,1,44
1446,918.0,323.0,Nascent,Cytoplasm,1,44
1447,915.0,322.0,Nascent,Cytoplasm,1,44
1448,1165.0,369.0,Nascent,Cytoplasm,2,44
1449,1066.0,424.0,Nascent,Cytoplasm,2,44
1450,1089.0,544.0,Nascent,Nucleus,2,44
1451,1024.0,675.0,Nascent,Nucleus,2,44
1452,1025.0,676.0,Nascent,Nucleus,2,44
1453,1059.0,750.0,Nascent,Nucleus,2,44
1454,1059.0,750.0,Nascent,Nucleus,2,44
1455,1165.0,794.0,Nascent,Cytoplasm,2,44
1456,1592.0,141.0,Nascent,Cytoplasm,2,45
1457,1574.0,181.0,Nascent,Nucleus,2,45
1458,1631.0,245.0,Nascent,Nucleus,2,45
1459,1463.0,276.0,Nascent,Nucleus,2,45
1460,1460.0,291.0,Nascent,Nucleus,2,45
1461,1568.0,329.0,Nascent,Nucleus,2,45
1462,1503.0,331.0,Nascent,Nucleus,2,45
1463,1382.0,357.0,Nascent,Cytoplasm,2,45
1464,748.0,1395.0,Nascent,Cytoplasm,4,45
1465,1563.0,1400.0,Nascent,Cytoplasm,3,45
1466,970.0,1497.0,Nascent,Cytoplasm,4,45
1467,859.0,1533.0,Nascent,Nucleus,4,45
1468,942.0,1545.0,Nascent,Nucleus,4,45
1469,763.0,1556.0,Nascent,Cytoplasm,4,45
1470,982.0,1591.0,Nascent,Cytoplasm,4,45
1471,956.0,1591.0,Nascent,Nucleus,4,45
1472,1025.0,1607.0,Nascent,Cytoplasm,4,45
1473,1018.0,1615.0,Nascent,Cytoplasm,4,45
1474,968.0,1623.0,Nascent,Cytoplasm,4,45
1475,1603.0,170.0,Nascent,Cytoplasm,2,45
1476,1462.0,217.0,Nascent,Cytoplasm,2,45
1477,1580.0,269.0,Nascent,Nucleus,2,45
1478,1329.0,465.0,Nascent,Cytoplasm,2,45
1479,830.0,1263.0,Nascent,Cytoplasm,4,45
1480,804.0,1332.0,Nascent,Cytoplasm,4,45
1481,970.0,1445.0,Nascent,Cytoplasm,4,45
1482,966.0,1448.0,Nascent,Cytoplasm,4,45
1483,941.0,1571.0,Nascent,Nucleus,4,45
1484,1519.0,313.0,Nascent,Nucleus,2,45
1485,1519.0,311.0,Nascent,Nucleus,2,45
1486,1519.0,316.0,Nascent,Nucleus,2,45
1487,1441.0,442.0,Nascent,Cytoplasm,2,45
1488,1100.0,617.0,Mature,Cytoplasm,1,45
1489,1100.0,617.0,Mature,Cytoplasm,1,45
1490,1100.0,617.0,Mature,Cytoplasm,1,45
1491,1100.0,617.0,Mature,Cytoplasm,1,45
1492,1100.0,617.0,Mature,Cytoplasm,1,45
1493,1101.0,618.0,Mature,Cytoplasm,1,45
1494,1102.0,618.0,Mature,Cytoplasm,1,45
1495,1100.0,617.0,Mature,Cytoplasm,1,45
1496,1099.0,621.0,Mature,Cytoplasm,1,45
1497,833.0,1465.0,Nascent,Nucleus,4,45
1498,835.0,1466.0,Nascent,Nucleus,4,45
1499,1017.0,1591.0,Nascent,Cytoplasm,4,45
1500,1017.0,1592.0,Nascent,Cytoplasm,4,45
1501,1374.0,1597.0,Nascent,Cytoplasm,3,45
1502,1374.0,1597.0,Nascent,Cytoplasm,3,45
1503,1372.0,1596.0,Nascent,Cytoplasm,3,45
1504,1372.0,1599.0,Nascent,Cytoplasm,3,45
1505,,,No Spots,NA,5,45
1506,980.0,408.0,Nascent,Cytoplasm,1,46
1507,587.0,464.0,Nascent,Cytoplasm,1,46
1508,902.0,556.0,Nascent,Nucleus,1,46
1509,963.0,589.0,Nascent,Nucleus,1,46
1510,659.0,785.0,Nascent,Cytoplasm,2,46
1511,724.0,810.0,Nascent,Nucleus,2,46
1512,700.0,882.0,Nascent,Nucleus,2,46
1513,1249.0,909.0,Nascent,Cytoplasm,3,46
1514,1154.0,965.0,Nascent,Nucleus,3,46
1515,770.0,985.0,Nascent,Nucleus,2,46
1516,1050.0,987.0,Nascent,Cytoplasm,3,46
1517,1107.0,989.0,Nascent,Nucleus,3,46
1518,786.0,999.0,Nascent,Nucleus,2,46
1519,1173.0,1031.0,Nascent,Nucleus,3,46
1520,1184.0,1094.0,Nascent,Nucleus,3,46
1521,1176.0,1099.0,Nascent,Nucleus,3,46
1522,1073.0,1131.0,Nascent,Cytoplasm,3,46
1523,1066.0,1177.0,Nascent,Cytoplasm,3,46
1524,753.0,1492.0,Nascent,Nucleus,4,46
1525,707.0,1574.0,Nascent,Nucleus,4,46
1526,927.0,521.0,Nascent,Nucleus,1,46
1527,878.0,541.0,Nascent,Nucleus,1,46
1528,967.0,596.0,Nascent,Nucleus,1,46
1529,688.0,866.0,Nascent,Nucleus,2,46
1530,1051.0,988.0,Nascent,Cytoplasm,3,46
1531,1167.0,1054.0,Nascent,Nucleus,3,46
1532,1180.0,1082.0,Nascent,Nucleus,3,46
1533,838.0,418.0,Nascent,Nucleus,1,46
1534,840.0,419.0,Nascent,Nucleus,1,46
1535,836.0,418.0,Nascent,Nucleus,1,46
1536,844.0,427.0,Nascent,Nucleus,1,46
1537,833.0,455.0,Nascent,Nucleus,1,46
1538,834.0,454.0,Nascent,Nucleus,1,46
1539,829.0,536.0,Nascent,Nucleus,1,46
1540,827.0,536.0,Nascent,Nucleus,1,46
1541,830.0,536.0,Nascent,Nucleus,1,46
1542,965.0,592.0,Nascent,Nucleus,1,46
1543,967.0,594.0,Nascent,Nucleus,1,46
1544,963.0,594.0,Nascent,Nucleus,1,46
1545,680.0,808.0,Nascent,Nucleus,2,46
1546,676.0,825.0,Nascent,Nucleus,2,46
1547,675.0,826.0,Nascent,Nucleus,2,46
1548,684.0,892.0,Nascent,Nucleus,2,46
1549,683.0,893.0,Nascent,Nucleus,2,46
1550,757.0,910.0,Nascent,Nucleus,2,46
1551,1188.0,973.0,Nascent,Cytoplasm,3,46
1552,1187.0,974.0,Nascent,Cytoplasm,3,46
1553,1186.0,1095.0,Nascent,Nucleus,3,46
1554,1177.0,1104.0,Nascent,Nucleus,3,46
1555,1178.0,1106.0,Nascent,Nucleus,3,46
1556,1185.0,1129.0,Nascent,Nucleus,3,46
1557,1186.0,1131.0,Nascent,Nucleus,3,46
1558,659.0,1543.0,Nascent,Nucleus,4,46
1559,504.0,1067.0,Nascent,Nucleus,3,47
1560,554.0,1193.0,Nascent,Nucleus,3,47
1561,824.0,1474.0,Nascent,Cytoplasm,1,47
1562,674.0,1492.0,Nascent,Cytoplasm,1,47
