,x,y,type,region,cell,frame
9605,552.0,488.0,Nascent,Nucleus,4,48
9606,688.0,496.0,Nascent,Cytoplasm,4,48
9607,723.0,498.0,Nascent,Cytoplasm,4,48
9608,555.0,503.0,Nascent,Nucleus,4,48
9609,870.0,503.0,Nascent,Cytoplasm,4,48
9610,621.0,531.0,Nascent,Cytoplasm,4,48
9611,1616.0,536.0,Nascent,Cytoplasm,2,48
9612,706.0,538.0,Nascent,Cytoplasm,4,48
9613,569.0,542.0,Mature,Cytoplasm,4,48
9614,583.0,545.0,Mature,Cytoplasm,4,48
9615,616.0,546.0,Mature,Cytoplasm,4,48
9616,1333.0,1384.0,Nascent,Nucleus,1,48
9617,1339.0,1403.0,Nascent,Cytoplasm,1,48
9618,1247.0,1447.0,Nascent,Nucleus,1,48
9619,1261.0,1453.0,Nascent,Nucleus,1,48
9620,1273.0,1459.0,Nascent,Nucleus,1,48
9621,1383.0,1524.0,Nascent,Cytoplasm,1,48
9622,256.0,1548.0,Nascent,Nucleus,3,48
9623,88.0,1571.0,Nascent,Cytoplasm,3,48
9624,1643.0,155.0,Nascent,Cytoplasm,2,48
9625,1552.0,216.0,Nascent,Nucleus,2,48
9626,676.0,342.0,Nascent,Cytoplasm,4,48
9627,1590.0,358.0,Nascent,Cytoplasm,2,48
9628,679.0,366.0,Nascent,Cytoplasm,4,48
9629,1552.0,385.0,Nascent,Cytoplasm,2,48
9630,1577.0,385.0,Nascent,Cytoplasm,2,48
9631,668.0,386.0,Nascent,Cytoplasm,4,48
9632,674.0,396.0,Nascent,Cytoplasm,4,48
9633,721.0,411.0,Nascent,Cytoplasm,4,48
9634,753.0,420.0,Nascent,Cytoplasm,4,48
9635,1582.0,423.0,Nascent,Cytoplasm,2,48
9636,587.0,462.0,Nascent,Nucleus,4,48
9637,644.0,475.0,Nascent,Nucleus,4,48
9638,508.0,480.0,Nascent,Cytoplasm,4,48
9639,1595.0,484.0,Nascent,Cytoplasm,2,48
9640,850.0,504.0,Nascent,Cytoplasm,4,48
9641,678.0,515.0,Nascent,Cytoplasm,4,48
9642,561.0,524.0,Nascent,Cytoplasm,4,48
9643,669.0,529.0,Nascent,Cytoplasm,4,48
9644,1616.0,534.0,Nascent,Cytoplasm,2,48
9645,661.0,538.0,Nascent,Cytoplasm,4,48
9646,753.0,592.0,Nascent,Cytoplasm,4,48
9647,1324.0,1329.0,Nascent,Cytoplasm,1,48
9648,1402.0,1430.0,Nascent,Cytoplasm,1,48
9649,1323.0,1439.0,Nascent,Nucleus,1,48
9650,1232.0,1450.0,Nascent,Nucleus,1,48
9651,1397.0,1473.0,Nascent,Cytoplasm,1,48
9652,1399.0,1487.0,Nascent,Cytoplasm,1,48
9653,120.0,1520.0,Nascent,Cytoplasm,3,48
9654,140.0,1537.0,Nascent,Cytoplasm,3,48
9655,90.0,1571.0,Nascent,Cytoplasm,3,48
9656,1628.0,230.0,Nascent,Cytoplasm,2,48
9657,1653.0,261.0,Nascent,Cytoplasm,2,48
9658,1497.0,276.0,Nascent,Nucleus,2,48
9659,703.0,349.0,Nascent,Cytoplasm,4,48
9660,592.0,358.0,Nascent,Cytoplasm,4,48
9661,612.0,362.0,Nascent,Cytoplasm,4,48
9662,642.0,366.0,Nascent,Cytoplasm,4,48
9663,560.0,374.0,Nascent,Cytoplasm,4,48
9664,641.0,379.0,Nascent,Cytoplasm,4,48
9665,637.0,378.0,Nascent,Cytoplasm,4,48
9666,654.0,383.0,Nascent,Cytoplasm,4,48
9667,672.0,383.0,Nascent,Cytoplasm,4,48
9668,640.0,384.0,Nascent,Cytoplasm,4,48
9669,660.0,391.0,Nascent,Cytoplasm,4,48
9670,662.0,393.0,Nascent,Cytoplasm,4,48
9671,654.0,391.0,Nascent,Cytoplasm,4,48
9672,658.0,393.0,Nascent,Cytoplasm,4,48
9673,691.0,405.0,Nascent,Cytoplasm,4,48
9674,707.0,438.0,Nascent,Cytoplasm,4,48
9675,1659.0,446.0,Nascent,Cytoplasm,2,48
9676,511.0,462.0,Nascent,Cytoplasm,4,48
9677,1635.0,474.0,Nascent,Cytoplasm,2,48
9678,698.0,481.0,Nascent,Cytoplasm,4,48
9679,693.0,490.0,Nascent,Cytoplasm,4,48
9680,656.0,506.0,Nascent,Nucleus,4,48
9681,656.0,506.0,Nascent,Nucleus,4,48
9682,616.0,514.0,Nascent,Nucleus,4,48
9683,541.0,518.0,Nascent,Cytoplasm,4,48
9684,1578.0,526.0,Nascent,Cytoplasm,2,48
9685,553.0,527.0,Nascent,Cytoplasm,4,48
9686,579.0,531.0,Mature,Cytoplasm,4,48
9687,578.0,539.0,Mature,Cytoplasm,4,48
9688,581.0,537.0,Mature,Cytoplasm,4,48
9689,582.0,528.0,Mature,Cytoplasm,4,48
9690,579.0,534.0,Mature,Cytoplasm,4,48
9691,584.0,532.0,Mature,Cytoplasm,4,48
9692,1590.0,531.0,Nascent,Cytoplasm,2,48
9693,622.0,532.0,Nascent,Cytoplasm,4,48
9694,584.0,537.0,Mature,Cytoplasm,4,48
9695,604.0,542.0,Mature,Cytoplasm,4,48
9696,610.0,542.0,Mature,Cytoplasm,4,48
9697,604.0,545.0,Mature,Cytoplasm,4,48
9698,605.0,539.0,Mature,Cytoplasm,4,48
9699,606.0,542.0,Mature,Cytoplasm,4,48
9700,604.0,548.0,Mature,Cytoplasm,4,48
9701,613.0,541.0,Mature,Cytoplasm,4,48
9702,616.0,560.0,Nascent,Cytoplasm,4,48
9703,615.0,559.0,Nascent,Cytoplasm,4,48
9704,1336.0,1415.0,Nascent,Nucleus,1,48
9705,1326.0,1439.0,Nascent,Nucleus,1,48
9706,1331.0,1438.0,Nascent,Nucleus,1,48
9707,1331.0,1435.0,Nascent,Nucleus,1,48
9708,1326.0,1435.0,Nascent,Nucleus,1,48
9709,1329.0,1440.0,Nascent,Nucleus,1,48
9710,1242.0,1438.0,Nascent,Nucleus,1,48
9711,1224.0,1441.0,Nascent,Nucleus,1,48
9712,1224.0,1441.0,Nascent,Nucleus,1,48
9713,1394.0,1480.0,Nascent,Cytoplasm,1,48
9714,144.0,1491.0,Nascent,Cytoplasm,3,48
9715,733.0,516.0,Transcription Site,Cytoplasm,4,48
9716,674.0,305.0,Transcription Site,Cytoplasm,4,48
9717,623.0,271.0,Nascent,Nucleus,1,50
9718,466.0,359.0,Nascent,Cytoplasm,1,50
9719,485.0,374.0,Nascent,Cytoplasm,1,50
9720,515.0,382.0,Nascent,Cytoplasm,1,50
9721,488.0,391.0,Nascent,Cytoplasm,1,50
9722,376.0,513.0,Nascent,Cytoplasm,1,50
9723,1184.0,634.0,Nascent,Cytoplasm,2,50
9724,1343.0,708.0,Nascent,Cytoplasm,2,50
9725,1365.0,835.0,Nascent,Cytoplasm,2,50
9726,1252.0,862.0,Nascent,Cytoplasm,2,50
9727,1333.0,866.0,Nascent,Cytoplasm,2,50
9728,1343.0,878.0,Nascent,Cytoplasm,2,50
9729,1226.0,891.0,Nascent,Cytoplasm,2,50
9730,1253.0,894.0,Nascent,Cytoplasm,2,50
9731,1416.0,911.0,Nascent,Nucleus,2,50
9732,1348.0,911.0,Nascent,Cytoplasm,2,50
9733,1288.0,920.0,Nascent,Cytoplasm,2,50
9734,1336.0,923.0,Nascent,Cytoplasm,2,50
9735,1346.0,924.0,Nascent,Cytoplasm,2,50
9736,1304.0,935.0,Nascent,Cytoplasm,2,50
9737,1445.0,935.0,Nascent,Nucleus,2,50
9738,1310.0,936.0,Nascent,Cytoplasm,2,50
9739,1321.0,937.0,Nascent,Cytoplasm,2,50
9740,1219.0,950.0,Nascent,Cytoplasm,2,50
9741,1034.0,956.0,Nascent,Cytoplasm,3,50
9742,1006.0,957.0,Nascent,Nucleus,3,50
9743,1271.0,957.0,Nascent,Cytoplasm,2,50
9744,1250.0,958.0,Nascent,Cytoplasm,2,50
9745,1369.0,958.0,Nascent,Nucleus,2,50
9746,1263.0,960.0,Nascent,Cytoplasm,2,50
9747,1011.0,963.0,Nascent,Nucleus,3,50
9748,1032.0,975.0,Nascent,Nucleus,3,50
9749,1353.0,975.0,Nascent,Nucleus,2,50
9750,1266.0,984.0,Nascent,Cytoplasm,2,50
9751,1299.0,986.0,Nascent,Cytoplasm,2,50
9752,972.0,992.0,Nascent,Nucleus,3,50
9753,1215.0,997.0,Nascent,Cytoplasm,2,50
9754,1268.0,1004.0,Nascent,Cytoplasm,2,50
9755,1282.0,1007.0,Nascent,Cytoplasm,2,50
9756,1081.0,1007.0,Nascent,Nucleus,3,50
9757,954.0,1010.0,Nascent,Cytoplasm,3,50
9758,953.0,1016.0,Nascent,Cytoplasm,3,50
9759,1110.0,1017.0,Nascent,Cytoplasm,3,50
9760,1021.0,1040.0,Nascent,Nucleus,3,50
9761,1368.0,1045.0,Nascent,Nucleus,2,50
9762,1311.0,1069.0,Nascent,Nucleus,2,50
9763,718.0,1074.0,Nascent,Cytoplasm,4,50
9764,1062.0,1076.0,Nascent,Nucleus,3,50
9765,1083.0,1079.0,Nascent,Cytoplasm,3,50
9766,999.0,1093.0,Nascent,Cytoplasm,3,50
9767,1138.0,1113.0,Nascent,Cytoplasm,2,50
9768,1209.0,1127.0,Nascent,Cytoplasm,2,50
9769,939.0,1155.0,Nascent,Cytoplasm,4,50
9770,876.0,1156.0,Nascent,Cytoplasm,4,50
9771,898.0,1167.0,Nascent,Cytoplasm,4,50
9772,893.0,1177.0,Nascent,Cytoplasm,4,50
9773,761.0,1240.0,Nascent,Nucleus,4,50
9774,984.0,1243.0,Nascent,Cytoplasm,2,50
9775,851.0,1262.0,Nascent,Nucleus,4,50
9776,851.0,1312.0,Nascent,Cytoplasm,4,50
9777,823.0,1317.0,Nascent,Cytoplasm,4,50
9778,1181.0,1482.0,Nascent,Cytoplasm,5,50
9779,415.0,1595.0,Nascent,Cytoplasm,6,50
9780,889.0,1667.0,Nascent,Cytoplasm,5,50
9781,602.0,271.0,Nascent,Nucleus,1,50
9782,432.0,353.0,Nascent,Cytoplasm,1,50
9783,1270.0,720.0,Nascent,Cytoplasm,2,50
9784,1343.0,828.0,Nascent,Cytoplasm,2,50
9785,1366.0,834.0,Nascent,Cytoplasm,2,50
9786,1331.0,835.0,Nascent,Cytoplasm,2,50
9787,1244.0,841.0,Nascent,Cytoplasm,2,50
9788,1443.0,866.0,Nascent,Cytoplasm,2,50
9789,1320.0,878.0,Nascent,Cytoplasm,2,50
9790,1358.0,889.0,Nascent,Cytoplasm,2,50
9791,1244.0,911.0,Nascent,Cytoplasm,2,50
9792,1308.0,908.0,Nascent,Cytoplasm,2,50
9793,1256.0,914.0,Nascent,Cytoplasm,2,50
9794,1230.0,914.0,Nascent,Cytoplasm,2,50
9795,1387.0,916.0,Nascent,Nucleus,2,50
9796,1348.0,926.0,Nascent,Nucleus,2,50
9797,1311.0,936.0,Nascent,Cytoplasm,2,50
9798,1333.0,943.0,Nascent,Cytoplasm,2,50
9799,1219.0,951.0,Nascent,Cytoplasm,2,50
9800,1063.0,966.0,Nascent,Cytoplasm,3,50
9801,1236.0,984.0,Nascent,Cytoplasm,2,50
9802,961.0,1017.0,Nascent,Nucleus,3,50
9803,703.0,1025.0,Nascent,Cytoplasm,4,50
9804,1022.0,1039.0,Nascent,Nucleus,3,50
9805,1369.0,1044.0,Nascent,Nucleus,2,50
9806,1240.0,1057.0,Nascent,Cytoplasm,2,50
9807,1312.0,1069.0,Nascent,Nucleus,2,50
9808,1063.0,1076.0,Nascent,Cytoplasm,3,50
9809,719.0,1117.0,Nascent,Cytoplasm,4,50
9810,708.0,1132.0,Nascent,Cytoplasm,4,50
9811,1163.0,1156.0,Nascent,Cytoplasm,2,50
9812,1203.0,1176.0,Nascent,Cytoplasm,2,50
9813,937.0,1185.0,Nascent,Cytoplasm,4,50
9814,846.0,1219.0,Nascent,Nucleus,4,50
9815,790.0,1226.0,Nascent,Nucleus,4,50
9816,985.0,1243.0,Nascent,Cytoplasm,2,50
9817,852.0,1313.0,Nascent,Cytoplasm,4,50
9818,824.0,1316.0,Nascent,Cytoplasm,4,50
9819,1153.0,1470.0,Nascent,Cytoplasm,5,50
9820,1086.0,1519.0,Nascent,Cytoplasm,5,50
9821,1116.0,1531.0,Nascent,Cytoplasm,5,50
9822,544.0,1682.0,Nascent,Cytoplasm,6,50
9823,574.0,316.0,Nascent,Nucleus,1,50
9824,509.0,351.0,Nascent,Cytoplasm,1,50
9825,513.0,351.0,Nascent,Cytoplasm,1,50
9826,501.0,352.0,Nascent,Cytoplasm,1,50
9827,498.0,428.0,Nascent,Cytoplasm,1,50
9828,1156.0,613.0,Nascent,Cytoplasm,2,50
9829,1155.0,614.0,Nascent,Cytoplasm,2,50
9830,1160.0,638.0,Nascent,Cytoplasm,2,50
9831,1462.0,781.0,Nascent,Cytoplasm,2,50
9832,1463.0,780.0,Nascent,Cytoplasm,2,50
9833,1277.0,795.0,Nascent,Cytoplasm,2,50
9834,1432.0,844.0,Nascent,Cytoplasm,2,50
9835,1430.0,846.0,Nascent,Cytoplasm,2,50
9836,1305.0,869.0,Nascent,Cytoplasm,2,50
9837,1452.0,875.0,Nascent,Cytoplasm,2,50
9838,1239.0,879.0,Nascent,Cytoplasm,2,50
9839,1294.0,886.0,Nascent,Cytoplasm,2,50
9840,1297.0,896.0,Nascent,Cytoplasm,2,50
9841,1299.0,893.0,Nascent,Cytoplasm,2,50
9842,1305.0,895.0,Nascent,Cytoplasm,2,50
9843,1234.0,897.0,Nascent,Cytoplasm,2,50
9844,1322.0,905.0,Nascent,Cytoplasm,2,50
9845,1245.0,907.0,Nascent,Cytoplasm,2,50
9846,1243.0,909.0,Nascent,Cytoplasm,2,50
9847,1233.0,912.0,Nascent,Cytoplasm,2,50
9848,1230.0,910.0,Nascent,Cytoplasm,2,50
9849,1373.0,912.0,Nascent,Nucleus,2,50
9850,1390.0,914.0,Nascent,Nucleus,2,50
9851,1229.0,922.0,Nascent,Cytoplasm,2,50
9852,1273.0,938.0,Nascent,Cytoplasm,2,50
9853,1273.0,935.0,Nascent,Cytoplasm,2,50
9854,1479.0,937.0,Nascent,Cytoplasm,2,50
9855,1119.0,955.0,Nascent,Cytoplasm,3,50
9856,1276.0,961.0,Nascent,Cytoplasm,2,50
9857,1273.0,962.0,Nascent,Cytoplasm,2,50
9858,1011.0,964.0,Nascent,Nucleus,3,50
9859,1284.0,968.0,Mature,Cytoplasm,2,50
9860,1284.0,968.0,Mature,Cytoplasm,2,50
9861,1284.0,968.0,Mature,Cytoplasm,2,50
9862,1370.0,970.0,Nascent,Nucleus,2,50
9863,1405.0,970.0,Nascent,Nucleus,2,50
9864,1260.0,972.0,Nascent,Cytoplasm,2,50
9865,1294.0,973.0,Mature,Cytoplasm,2,50
9866,1291.0,974.0,Mature,Cytoplasm,2,50
9867,1285.0,974.0,Mature,Cytoplasm,2,50
9868,1285.0,973.0,Mature,Cytoplasm,2,50
9869,1322.0,990.0,Nascent,Nucleus,2,50
9870,1075.0,992.0,Nascent,Nucleus,3,50
9871,1318.0,1005.0,Nascent,Nucleus,2,50
9872,1321.0,1006.0,Nascent,Nucleus,2,50
9873,1301.0,1024.0,Nascent,Nucleus,2,50
9874,1316.0,1028.0,Nascent,Nucleus,2,50
9875,1320.0,1028.0,Nascent,Nucleus,2,50
9876,1463.0,1032.0,Nascent,Cytoplasm,2,50
9877,1180.0,1035.0,Nascent,Cytoplasm,2,50
9878,1260.0,1050.0,Nascent,Cytoplasm,2,50
9879,1105.0,1063.0,Nascent,Cytoplasm,3,50
9880,1452.0,1066.0,Nascent,Cytoplasm,2,50
9881,1452.0,1066.0,Nascent,Cytoplasm,2,50
9882,968.0,1067.0,Nascent,Cytoplasm,3,50
9883,1315.0,1075.0,Nascent,Nucleus,2,50
9884,1304.0,1105.0,Nascent,Cytoplasm,2,50
9885,1217.0,1112.0,Nascent,Cytoplasm,2,50
9886,877.0,1156.0,Nascent,Cytoplasm,4,50
9887,868.0,1168.0,Nascent,Cytoplasm,4,50
9888,898.0,1168.0,Nascent,Cytoplasm,4,50
9889,1252.0,1175.0,Nascent,Cytoplasm,2,50
9890,1254.0,1174.0,Nascent,Cytoplasm,2,50
9891,817.0,1190.0,Nascent,Nucleus,4,50
9892,816.0,1192.0,Nascent,Nucleus,4,50
9893,849.0,1199.0,Nascent,Nucleus,4,50
9894,896.0,1198.0,Nascent,Cytoplasm,4,50
9895,791.0,1314.0,Nascent,Cytoplasm,4,50
9896,1114.0,1441.0,Nascent,Cytoplasm,5,50
9897,731.0,342.0,Transcription Site,Cytoplasm,1,50
9898,940.0,1128.0,Nascent,Cytoplasm,2,51
9899,907.0,1166.0,Nascent,Cytoplasm,2,51
9900,983.0,1179.0,Nascent,Cytoplasm,2,51
9901,1135.0,1205.0,Nascent,Cytoplasm,2,51
9902,916.0,1208.0,Nascent,Cytoplasm,2,51
9903,1163.0,1235.0,Nascent,Cytoplasm,2,51
9904,1148.0,1241.0,Nascent,Cytoplasm,2,51
9905,983.0,1255.0,Nascent,Cytoplasm,2,51
9906,931.0,1264.0,Nascent,Cytoplasm,2,51
9907,1051.0,1265.0,Nascent,Nucleus,2,51
9908,1121.0,1296.0,Nascent,Cytoplasm,2,51
9909,1170.0,1301.0,Nascent,Cytoplasm,2,51
9910,1172.0,1309.0,Nascent,Cytoplasm,2,51
9911,1206.0,1310.0,Nascent,Cytoplasm,2,51
9912,1127.0,1312.0,Nascent,Nucleus,2,51
9913,1096.0,1314.0,Nascent,Nucleus,2,51
9914,1286.0,1337.0,Nascent,Cytoplasm,2,51
9915,1123.0,1338.0,Nascent,Nucleus,2,51
9916,979.0,1345.0,Nascent,Cytoplasm,2,51
9917,1131.0,1348.0,Nascent,Nucleus,2,51
9918,1040.0,1369.0,Nascent,Nucleus,2,51
9919,1102.0,1369.0,Nascent,Nucleus,2,51
9920,1020.0,1373.0,Nascent,Nucleus,2,51
9921,1003.0,1380.0,Nascent,Nucleus,2,51
9922,1241.0,1383.0,Nascent,Cytoplasm,2,51
9923,1114.0,1400.0,Nascent,Nucleus,2,51
9924,1223.0,1406.0,Nascent,Cytoplasm,2,51
9925,1126.0,1413.0,Nascent,Nucleus,2,51
9926,1182.0,1426.0,Nascent,Nucleus,2,51
9927,1053.0,1429.0,Nascent,Cytoplasm,2,51
9928,1104.0,1431.0,Nascent,Nucleus,2,51
9929,1024.0,1447.0,Nascent,Cytoplasm,2,51
9930,1183.0,1458.0,Nascent,Cytoplasm,2,51
9931,777.0,1526.0,Nascent,Cytoplasm,1,51
9932,732.0,1540.0,Nascent,Cytoplasm,1,51
9933,814.0,1552.0,Nascent,Cytoplasm,1,51
9934,897.0,1583.0,Nascent,Nucleus,1,51
9935,958.0,1585.0,Nascent,Cytoplasm,1,51
9936,934.0,1604.0,Nascent,Cytoplasm,1,51
9937,957.0,1101.0,Nascent,Cytoplasm,2,51
9938,915.0,1128.0,Nascent,Cytoplasm,2,51
9939,938.0,1142.0,Nascent,Cytoplasm,2,51
9940,997.0,1145.0,Nascent,Cytoplasm,2,51
9941,908.0,1166.0,Nascent,Cytoplasm,2,51
9942,984.0,1179.0,Nascent,Cytoplasm,2,51
9943,951.0,1208.0,Nascent,Cytoplasm,2,51
9944,968.0,1240.0,Nascent,Cytoplasm,2,51
9945,1052.0,1265.0,Nascent,Nucleus,2,51
9946,1068.0,1314.0,Nascent,Nucleus,2,51
9947,1305.0,1315.0,Nascent,Cytoplasm,2,51
9948,1120.0,1317.0,Nascent,Nucleus,2,51
9949,1216.0,1319.0,Nascent,Cytoplasm,2,51
9950,1145.0,1330.0,Nascent,Nucleus,2,51
9951,1098.0,1331.0,Nascent,Nucleus,2,51
9952,1123.0,1340.0,Nascent,Nucleus,2,51
9953,1148.0,1364.0,Nascent,Nucleus,2,51
9954,1021.0,1374.0,Nascent,Nucleus,2,51
9955,1123.0,1375.0,Nascent,Nucleus,2,51
9956,1249.0,1376.0,Nascent,Cytoplasm,2,51
9957,1054.0,1429.0,Nascent,Cytoplasm,2,51
9958,1226.0,1443.0,Nascent,Cytoplasm,2,51
9959,1209.0,1453.0,Nascent,Cytoplasm,2,51
9960,958.0,1586.0,Nascent,Cytoplasm,1,51
9961,900.0,1639.0,Nascent,Nucleus,1,51
9962,1097.0,1215.0,Nascent,Cytoplasm,2,51
9963,1192.0,1228.0,Nascent,Cytoplasm,2,51
9964,1191.0,1229.0,Nascent,Cytoplasm,2,51
9965,1220.0,1243.0,Nascent,Cytoplasm,2,51
9966,1221.0,1243.0,Nascent,Cytoplasm,2,51
9967,925.0,1244.0,Nascent,Cytoplasm,2,51
9968,928.0,1248.0,Nascent,Cytoplasm,2,51
9969,926.0,1245.0,Nascent,Cytoplasm,2,51
9970,927.0,1249.0,Nascent,Cytoplasm,2,51
9971,949.0,1251.0,Nascent,Cytoplasm,2,51
9972,949.0,1252.0,Nascent,Cytoplasm,2,51
9973,1072.0,1260.0,Nascent,Cytoplasm,2,51
9974,1073.0,1258.0,Nascent,Cytoplasm,2,51
9975,1153.0,1269.0,Nascent,Cytoplasm,2,51
9976,1032.0,1287.0,Nascent,Nucleus,2,51
9977,1135.0,1289.0,Nascent,Cytoplasm,2,51
9978,1135.0,1289.0,Nascent,Cytoplasm,2,51
9979,1095.0,1292.0,Nascent,Nucleus,2,51
9980,1095.0,1292.0,Nascent,Nucleus,2,51
9981,1200.0,1295.0,Nascent,Cytoplasm,2,51
9982,1201.0,1294.0,Nascent,Cytoplasm,2,51
9983,1036.0,1313.0,Nascent,Nucleus,2,51
9984,1097.0,1315.0,Nascent,Nucleus,2,51
9985,1065.0,1324.0,Nascent,Nucleus,2,51
9986,1063.0,1324.0,Nascent,Nucleus,2,51
9987,1063.0,1321.0,Nascent,Nucleus,2,51
9988,1282.0,1320.0,Nascent,Cytoplasm,2,51
9989,1282.0,1320.0,Nascent,Cytoplasm,2,51
9990,1117.0,1339.0,Nascent,Nucleus,2,51
9991,1117.0,1339.0,Nascent,Nucleus,2,51
9992,1267.0,1340.0,Nascent,Cytoplasm,2,51
9993,1158.0,1345.0,Nascent,Nucleus,2,51
9994,1159.0,1346.0,Nascent,Nucleus,2,51
9995,1161.0,1347.0,Nascent,Nucleus,2,51
9996,1232.0,1360.0,Nascent,Nucleus,2,51
9997,1044.0,1363.0,Nascent,Nucleus,2,51
9998,1045.0,1362.0,Nascent,Nucleus,2,51
9999,1122.0,1365.0,Nascent,Nucleus,2,51
10000,1123.0,1363.0,Nascent,Nucleus,2,51
10001,1127.0,1366.0,Nascent,Nucleus,2,51
10002,1123.0,1366.0,Nascent,Nucleus,2,51
10003,1118.0,1374.0,Nascent,Nucleus,2,51
10004,1084.0,1381.0,Nascent,Nucleus,2,51
10005,1083.0,1381.0,Nascent,Nucleus,2,51
10006,1113.0,1415.0,Nascent,Nucleus,2,51
10007,1172.0,1457.0,Nascent,Cytoplasm,2,51
10008,1171.0,1456.0,Nascent,Cytoplasm,2,51
10009,831.0,1503.0,Nascent,Cytoplasm,1,51
10010,833.0,1504.0,Nascent,Cytoplasm,1,51
10011,956.0,1382.0,Transcription Site,Cytoplasm,2,51
10012,1019.0,1432.0,Transcription Site,Cytoplasm,2,51
10013,1058.0,1417.0,Transcription Site,Nucleus,2,51
10014,1250.0,199.0,Nascent,Cytoplasm,2,52
10015,1253.0,213.0,Nascent,Nucleus,2,52
10016,933.0,284.0,Nascent,Cytoplasm,1,52
10017,1333.0,287.0,Nascent,Cytoplasm,2,52
10018,1243.0,301.0,Nascent,Cytoplasm,2,52
10019,1237.0,302.0,Nascent,Cytoplasm,2,52
10020,986.0,365.0,Nascent,Cytoplasm,1,52
10021,917.0,432.0,Nascent,Cytoplasm,1,52
10022,890.0,466.0,Nascent,Cytoplasm,1,52
10023,891.0,478.0,Nascent,Cytoplasm,1,52
10024,988.0,497.0,Nascent,Cytoplasm,1,52
10025,959.0,512.0,Nascent,Cytoplasm,1,52
10026,931.0,532.0,Nascent,Cytoplasm,1,52
10027,1009.0,556.0,Nascent,Cytoplasm,1,52
10028,1001.0,592.0,Nascent,Cytoplasm,1,52
10029,974.0,600.0,Nascent,Nucleus,1,52
10030,988.0,608.0,Nascent,Nucleus,1,52
10031,921.0,640.0,Nascent,Nucleus,1,52
10032,999.0,687.0,Nascent,Nucleus,1,52
10033,1029.0,735.0,Nascent,Nucleus,1,52
10034,1127.0,736.0,Nascent,Cytoplasm,1,52
10035,1032.0,747.0,Nascent,Nucleus,1,52
10036,1038.0,783.0,Nascent,Cytoplasm,1,52
10037,1060.0,790.0,Nascent,Cytoplasm,1,52
10038,1063.0,821.0,Nascent,Cytoplasm,1,52
10039,1347.0,245.0,Nascent,Cytoplasm,2,52
10040,1251.0,282.0,Nascent,Nucleus,2,52
10041,932.0,284.0,Nascent,Cytoplasm,1,52
10042,934.0,284.0,Nascent,Cytoplasm,1,52
10043,922.0,346.0,Nascent,Cytoplasm,1,52
10044,1021.0,483.0,Nascent,Cytoplasm,1,52
10045,973.0,547.0,Nascent,Cytoplasm,1,52
10046,1011.0,556.0,Nascent,Cytoplasm,1,52
10047,1030.0,637.0,Nascent,Nucleus,1,52
10048,1099.0,693.0,Nascent,Nucleus,1,52
10049,1041.0,815.0,Nascent,Cytoplasm,1,52
10050,1250.0,178.0,Nascent,Cytoplasm,2,52
10051,1238.0,191.0,Nascent,Cytoplasm,2,52
10052,1242.0,196.0,Nascent,Cytoplasm,2,52
10053,1231.0,199.0,Nascent,Cytoplasm,2,52
10054,1236.0,199.0,Nascent,Cytoplasm,2,52
10055,1246.0,218.0,Nascent,Cytoplasm,2,52
10056,1264.0,218.0,Nascent,Nucleus,2,52
10057,1248.0,222.0,Nascent,Nucleus,2,52
10058,1233.0,225.0,Nascent,Cytoplasm,2,52
10059,1217.0,235.0,Nascent,Cytoplasm,2,52
10060,1218.0,236.0,Nascent,Cytoplasm,2,52
10061,1236.0,238.0,Nascent,Nucleus,2,52
10062,1221.0,240.0,Nascent,Cytoplasm,2,52
10063,1227.0,242.0,Nascent,Cytoplasm,2,52
10064,1230.0,240.0,Nascent,Cytoplasm,2,52
10065,1254.0,311.0,Nascent,Cytoplasm,2,52
10066,1014.0,488.0,Nascent,Cytoplasm,1,52
10067,878.0,511.0,Nascent,Cytoplasm,1,52
10068,875.0,512.0,Nascent,Cytoplasm,1,52
10069,894.0,517.0,Nascent,Cytoplasm,1,52
10070,864.0,528.0,Nascent,Cytoplasm,1,52
10071,987.0,545.0,Nascent,Cytoplasm,1,52
10072,979.0,551.0,Nascent,Cytoplasm,1,52
10073,822.0,566.0,Nascent,Cytoplasm,1,52
10074,975.0,599.0,Nascent,Nucleus,1,52
10075,958.0,601.0,Nascent,Nucleus,1,52
10076,958.0,601.0,Nascent,Nucleus,1,52
10077,1026.0,610.0,Nascent,Cytoplasm,1,52
10078,1000.0,619.0,Nascent,Nucleus,1,52
10079,1009.0,618.0,Nascent,Nucleus,1,52
10080,913.0,627.0,Nascent,Nucleus,1,52
10081,907.0,634.0,Nascent,Nucleus,1,52
10082,1035.0,636.0,Nascent,Nucleus,1,52
10083,1001.0,687.0,Nascent,Nucleus,1,52
10084,1004.0,695.0,Nascent,Nucleus,1,52
10085,970.0,704.0,Nascent,Nucleus,1,52
10086,1099.0,710.0,Nascent,Nucleus,1,52
10087,1069.0,733.0,Nascent,Nucleus,1,52
10088,1071.0,734.0,Nascent,Nucleus,1,52
10089,246.0,882.0,Nascent,Nucleus,1,53
10090,310.0,892.0,Nascent,Nucleus,1,53
10091,248.0,905.0,Nascent,Nucleus,1,53
10092,250.0,971.0,Nascent,Cytoplasm,1,53
10093,751.0,1434.0,Nascent,Cytoplasm,2,53
10094,575.0,1504.0,Nascent,Nucleus,2,53
10095,710.0,1504.0,Nascent,Cytoplasm,2,53
