,x,y,type,region,cell,frame
1042,1747.0,526.0,Mature,Cytoplasm,1,60
1043,1651.0,526.0,Nascent,Cytoplasm,1,60
1044,1653.0,523.0,Nascent,Cytoplasm,1,60
1045,1663.0,523.0,Nascent,Cytoplasm,1,60
1046,1737.0,524.0,Nascent,Cytoplasm,1,60
1047,1669.0,525.0,Nascent,Cytoplasm,1,60
1048,1644.0,527.0,Nascent,Cytoplasm,1,60
1049,1757.0,526.0,Mature,Cytoplasm,1,60
1050,1791.0,528.0,Nascent,Cytoplasm,1,60
1051,1710.0,532.0,Nascent,Cytoplasm,1,60
1052,1742.0,539.0,Mature,Cytoplasm,1,60
1053,1750.0,529.0,Mature,Cytoplasm,1,60
1054,1634.0,542.0,Nascent,Cytoplasm,1,60
1055,1779.0,569.0,Nascent,Cytoplasm,1,60
1056,1745.0,532.0,Mature,Cytoplasm,1,60
1057,1753.0,533.0,Mature,Cytoplasm,1,60
1058,1775.0,534.0,Nascent,Cytoplasm,1,60
1059,1715.0,535.0,Nascent,Cytoplasm,1,60
1060,1763.0,534.0,Mature,Cytoplasm,1,60
1061,1748.0,536.0,Mature,Cytoplasm,1,60
1062,1633.0,536.0,Nascent,Cytoplasm,1,60
1063,1713.0,536.0,Nascent,Cytoplasm,1,60
1064,1653.0,539.0,Nascent,Cytoplasm,1,60
1065,1746.0,539.0,Mature,Cytoplasm,1,60
1066,1750.0,538.0,Mature,Cytoplasm,1,60
1067,1796.0,539.0,Nascent,Cytoplasm,1,60
1068,1732.0,539.0,Mature,Cytoplasm,1,60
1069,1759.0,539.0,Mature,Cytoplasm,1,60
1070,1684.0,540.0,Nascent,Cytoplasm,1,60
1071,1705.0,541.0,Nascent,Cytoplasm,1,60
1072,1704.0,559.0,Nascent,Cytoplasm,1,60
1073,1671.0,543.0,Nascent,Cytoplasm,1,60
1074,1733.0,542.0,Mature,Cytoplasm,1,60
1075,1758.0,543.0,Mature,Cytoplasm,1,60
1076,1667.0,547.0,Nascent,Cytoplasm,1,60
1077,1717.0,543.0,Nascent,Cytoplasm,1,60
1078,1742.0,547.0,Mature,Cytoplasm,1,60
1079,1799.0,547.0,Nascent,Cytoplasm,1,60
1080,1650.0,544.0,Nascent,Cytoplasm,1,60
1081,1713.0,546.0,Nascent,Cytoplasm,1,60
1082,1676.0,546.0,Nascent,Cytoplasm,1,60
1083,1733.0,548.0,Mature,Cytoplasm,1,60
1084,1643.0,547.0,Nascent,Cytoplasm,1,60
1085,1740.0,547.0,Mature,Cytoplasm,1,60
1086,1746.0,547.0,Mature,Cytoplasm,1,60
1087,1628.0,549.0,Nascent,Cytoplasm,1,60
1088,1709.0,549.0,Nascent,Cytoplasm,1,60
1089,1745.0,550.0,Mature,Cytoplasm,1,60
1090,1788.0,549.0,Nascent,Cytoplasm,1,60
1091,1604.0,551.0,Nascent,Cytoplasm,1,60
1092,1631.0,552.0,Nascent,Cytoplasm,1,60
1093,1719.0,551.0,Nascent,Cytoplasm,1,60
1094,1753.0,551.0,Mature,Cytoplasm,1,60
1095,1624.0,552.0,Nascent,Cytoplasm,1,60
1096,1789.0,555.0,Nascent,Cytoplasm,1,60
1097,1645.0,555.0,Nascent,Cytoplasm,1,60
1098,1608.0,557.0,Nascent,Cytoplasm,1,60
1099,1634.0,558.0,Nascent,Cytoplasm,1,60
1100,1770.0,556.0,Nascent,Cytoplasm,1,60
1101,1762.0,563.0,Mature,Cytoplasm,1,60
1102,1792.0,558.0,Nascent,Cytoplasm,1,60
1103,1596.0,560.0,Nascent,Cytoplasm,1,60
1104,1641.0,559.0,Nascent,Cytoplasm,1,60
1105,1674.0,561.0,Nascent,Cytoplasm,1,60
1106,1760.0,560.0,Nascent,Cytoplasm,1,60
1107,1635.0,563.0,Nascent,Cytoplasm,1,60
1108,1769.0,560.0,Nascent,Cytoplasm,1,60
1109,1595.0,567.0,Nascent,Cytoplasm,1,60
1110,1624.0,564.0,Mature,Cytoplasm,1,60
1111,1656.0,563.0,Nascent,Cytoplasm,1,60
1112,1665.0,562.0,Nascent,Cytoplasm,1,60
1113,1757.0,571.0,Mature,Cytoplasm,1,60
1114,1786.0,573.0,Nascent,Cytoplasm,1,60
1115,1610.0,564.0,Nascent,Cytoplasm,1,60
1116,1621.0,564.0,Mature,Cytoplasm,1,60
1117,1663.0,572.0,Mature,Cytoplasm,1,60
1118,1678.0,566.0,Nascent,Cytoplasm,1,60
1119,1637.0,582.0,Mature,Cytoplasm,1,60
1120,1750.0,565.0,Mature,Cytoplasm,1,60
1121,1609.0,566.0,Nascent,Cytoplasm,1,60
1122,1612.0,568.0,Mature,Cytoplasm,1,60
1123,1619.0,572.0,Mature,Cytoplasm,1,60
1124,1686.0,567.0,Nascent,Cytoplasm,1,60
1125,1713.0,568.0,Mature,Cytoplasm,1,60
1126,1652.0,569.0,Mature,Cytoplasm,1,60
1127,1690.0,571.0,Nascent,Cytoplasm,1,60
1128,1607.0,575.0,Nascent,Cytoplasm,1,60
1129,1707.0,571.0,Mature,Cytoplasm,1,60
1130,1720.0,572.0,Mature,Cytoplasm,1,60
1131,1757.0,571.0,Mature,Cytoplasm,1,60
1132,1765.0,571.0,Mature,Cytoplasm,1,60
1133,1727.0,576.0,Nascent,Cytoplasm,1,60
1134,1759.0,597.0,Mature,Cytoplasm,1,60
1135,1759.0,573.0,Mature,Cytoplasm,1,60
1136,1632.0,575.0,Mature,Cytoplasm,1,60
1137,1702.0,575.0,Nascent,Cytoplasm,1,60
1138,1582.0,575.0,Nascent,Cytoplasm,1,60
1139,1655.0,577.0,Mature,Cytoplasm,1,60
1140,1672.0,575.0,Nascent,Cytoplasm,1,60
1141,1690.0,575.0,Nascent,Cytoplasm,1,60
1142,1596.0,581.0,Nascent,Cytoplasm,1,60
1143,1801.0,596.0,Nascent,Cytoplasm,1,60
1144,1637.0,582.0,Mature,Cytoplasm,1,60
1145,1709.0,578.0,Mature,Cytoplasm,1,60
1146,1715.0,577.0,Mature,Cytoplasm,1,60
1147,1617.0,577.0,Mature,Cytoplasm,1,60
1148,1621.0,577.0,Mature,Cytoplasm,1,60
1149,1624.0,577.0,Mature,Cytoplasm,1,60
1150,1660.0,577.0,Mature,Cytoplasm,1,60
1151,1580.0,578.0,Nascent,Cytoplasm,1,60
1152,1664.0,589.0,Nascent,Cytoplasm,1,60
1153,1680.0,578.0,Nascent,Cytoplasm,1,60
1154,1719.0,581.0,Mature,Cytoplasm,1,60
1155,1751.0,578.0,Mature,Cytoplasm,1,60
1156,1655.0,579.0,Mature,Cytoplasm,1,60
1157,1586.0,582.0,Nascent,Cytoplasm,1,60
1158,1624.0,586.0,Mature,Cytoplasm,1,60
1159,1633.0,580.0,Mature,Cytoplasm,1,60
1160,1685.0,580.0,Nascent,Cytoplasm,1,60
1161,1694.0,584.0,Nascent,Cytoplasm,1,60
1162,1764.0,580.0,Nascent,Cytoplasm,1,60
1163,1657.0,581.0,Mature,Cytoplasm,1,60
1164,1569.0,582.0,Nascent,Cytoplasm,1,60
1165,1644.0,583.0,Mature,Cytoplasm,1,60
1166,1726.0,582.0,Nascent,Cytoplasm,1,60
1167,1600.0,613.0,Nascent,Cytoplasm,1,60
1168,1626.0,583.0,Mature,Cytoplasm,1,60
1169,1655.0,583.0,Mature,Cytoplasm,1,60
1170,1716.0,583.0,Mature,Cytoplasm,1,60
1171,1631.0,584.0,Mature,Cytoplasm,1,60
1172,1653.0,614.0,Nascent,Cytoplasm,1,60
1173,1778.0,585.0,Nascent,Cytoplasm,1,60
1174,1629.0,587.0,Mature,Cytoplasm,1,60
1175,1653.0,587.0,Mature,Cytoplasm,1,60
1176,1708.0,609.0,Nascent,Cytoplasm,1,60
1177,1767.0,587.0,Nascent,Cytoplasm,1,60
1178,1639.0,590.0,Mature,Cytoplasm,1,60
1179,1588.0,589.0,Nascent,Cytoplasm,1,60
1180,1608.0,595.0,Nascent,Cytoplasm,1,60
1181,1635.0,589.0,Mature,Cytoplasm,1,60
1182,1693.0,590.0,Nascent,Cytoplasm,1,60
1183,1764.0,590.0,Nascent,Cytoplasm,1,60
1184,1801.0,596.0,Nascent,Cytoplasm,1,60
1185,1645.0,590.0,Mature,Cytoplasm,1,60
1186,1658.0,591.0,Mature,Cytoplasm,1,60
1187,1586.0,592.0,Nascent,Cytoplasm,1,60
1188,1627.0,594.0,Mature,Cytoplasm,1,60
1189,1805.0,592.0,Nascent,Cytoplasm,1,60
1190,1707.0,595.0,Nascent,Cytoplasm,1,60
1191,1614.0,593.0,Nascent,Cytoplasm,1,60
1192,1751.0,596.0,Nascent,Cytoplasm,1,60
1193,1577.0,596.0,Nascent,Cytoplasm,1,60
1194,1668.0,594.0,Nascent,Cytoplasm,1,60
1195,1744.0,594.0,Nascent,Cytoplasm,1,60
1196,1585.0,597.0,Nascent,Cytoplasm,1,60
1197,1751.0,596.0,Nascent,Cytoplasm,1,60
1198,1759.0,597.0,Mature,Cytoplasm,1,60
1199,1771.0,597.0,Mature,Cytoplasm,1,60
1200,1783.0,596.0,Nascent,Cytoplasm,1,60
1201,1659.0,597.0,Nascent,Cytoplasm,1,60
1202,1702.0,597.0,Nascent,Cytoplasm,1,60
1203,1779.0,597.0,Nascent,Cytoplasm,1,60
1204,1793.0,597.0,Nascent,Cytoplasm,1,60
1205,1629.0,601.0,Nascent,Cytoplasm,1,60
1206,1718.0,599.0,Nascent,Cytoplasm,1,60
1207,1767.0,601.0,Mature,Cytoplasm,1,60
1208,1789.0,598.0,Nascent,Cytoplasm,1,60
1209,1609.0,599.0,Nascent,Cytoplasm,1,60
1210,1652.0,600.0,Nascent,Cytoplasm,1,60
1211,1683.0,599.0,Nascent,Cytoplasm,1,60
1212,1749.0,599.0,Nascent,Cytoplasm,1,60
1213,1783.0,603.0,Nascent,Cytoplasm,1,60
1214,1557.0,602.0,Nascent,Cytoplasm,1,60
1215,1562.0,602.0,Nascent,Cytoplasm,1,60
1216,1786.0,606.0,Nascent,Cytoplasm,1,60
1217,1663.0,602.0,Nascent,Cytoplasm,1,60
1218,1770.0,603.0,Mature,Cytoplasm,1,60
1219,1721.0,604.0,Nascent,Cytoplasm,1,60
1220,1794.0,606.0,Nascent,Cytoplasm,1,60
1221,1551.0,608.0,Nascent,Cytoplasm,1,60
1222,1733.0,610.0,Nascent,Cytoplasm,1,60
1223,1597.0,607.0,Nascent,Cytoplasm,1,60
1224,1725.0,610.0,Nascent,Cytoplasm,1,60
1225,1637.0,633.0,Nascent,Cytoplasm,1,60
1226,1758.0,613.0,Mature,Cytoplasm,1,60
1227,1784.0,608.0,Nascent,Cytoplasm,1,60
1228,1691.0,609.0,Nascent,Cytoplasm,1,60
1229,1766.0,607.0,Mature,Cytoplasm,1,60
1230,1742.0,610.0,Nascent,Cytoplasm,1,60
1231,1800.0,611.0,Nascent,Cytoplasm,1,60
1232,1588.0,609.0,Nascent,Cytoplasm,1,60
1233,1606.0,615.0,Nascent,Cytoplasm,1,60
1234,1763.0,609.0,Mature,Cytoplasm,1,60
1235,1774.0,613.0,Nascent,Cytoplasm,1,60
1236,1683.0,613.0,Nascent,Cytoplasm,1,60
1237,1717.0,611.0,Nascent,Cytoplasm,1,60
1238,1752.0,610.0,Nascent,Cytoplasm,1,60
1239,1709.0,613.0,Nascent,Cytoplasm,1,60
1240,1614.0,613.0,Nascent,Cytoplasm,1,60
1241,1637.0,616.0,Nascent,Cytoplasm,1,60
1242,1549.0,614.0,Nascent,Cytoplasm,1,60
1243,1653.0,614.0,Nascent,Cytoplasm,1,60
1244,1657.0,614.0,Nascent,Cytoplasm,1,60
1245,1782.0,617.0,Nascent,Cytoplasm,1,60
1246,1546.0,616.0,Nascent,Cytoplasm,1,60
1247,1550.0,628.0,Nascent,Cytoplasm,1,60
1248,1762.0,617.0,Mature,Cytoplasm,1,60
1249,1772.0,618.0,Mature,Cytoplasm,1,60
1250,1564.0,617.0,Nascent,Cytoplasm,1,60
1251,1652.0,617.0,Nascent,Cytoplasm,1,60
1252,1732.0,617.0,Nascent,Cytoplasm,1,60
1253,1744.0,617.0,Nascent,Cytoplasm,1,60
1254,1812.0,617.0,Nascent,Cytoplasm,1,60
1255,1802.0,620.0,Nascent,Cytoplasm,1,60
1256,1808.0,619.0,Nascent,Cytoplasm,1,60
1257,1617.0,624.0,Nascent,Cytoplasm,1,60
1258,1765.0,619.0,Mature,Cytoplasm,1,60
1259,1657.0,620.0,Nascent,Cytoplasm,1,60
1260,1565.0,621.0,Nascent,Cytoplasm,1,60
1261,1769.0,622.0,Mature,Cytoplasm,1,60
1262,1702.0,622.0,Nascent,Cytoplasm,1,60
1263,1737.0,640.0,Nascent,Cytoplasm,1,60
1264,1744.0,622.0,Nascent,Cytoplasm,1,60
1265,1751.0,622.0,Nascent,Cytoplasm,1,60
1266,1782.0,622.0,Mature,Cytoplasm,1,60
1267,1753.0,625.0,Nascent,Cytoplasm,1,60
1268,1789.0,623.0,Nascent,Cytoplasm,1,60
1269,1548.0,625.0,Nascent,Cytoplasm,1,60
1270,1762.0,628.0,Mature,Cytoplasm,1,60
1271,1773.0,625.0,Mature,Cytoplasm,1,60
1272,1785.0,624.0,Nascent,Cytoplasm,1,60
1273,1567.0,629.0,Nascent,Cytoplasm,1,60
1274,1803.0,632.0,Nascent,Cytoplasm,1,60
1275,1787.0,637.0,Nascent,Cytoplasm,1,60
1276,1795.0,626.0,Nascent,Cytoplasm,1,60
1277,1778.0,627.0,Mature,Cytoplasm,1,60
1278,1764.0,628.0,Mature,Cytoplasm,1,60
1279,1798.0,629.0,Nascent,Cytoplasm,1,60
1280,1614.0,630.0,Nascent,Cytoplasm,1,60
1281,1758.0,634.0,Nascent,Cytoplasm,1,60
1282,1672.0,634.0,Nascent,Cytoplasm,1,60
1283,1678.0,631.0,Nascent,Cytoplasm,1,60
1284,1774.0,632.0,Mature,Cytoplasm,1,60
1285,1783.0,632.0,Nascent,Cytoplasm,1,60
1286,1554.0,633.0,Nascent,Cytoplasm,1,60
1287,1560.0,635.0,Nascent,Cytoplasm,1,60
1288,1586.0,633.0,Nascent,Cytoplasm,1,60
1289,1646.0,633.0,Nascent,Cytoplasm,1,60
1290,1643.0,635.0,Nascent,Cytoplasm,1,60
1291,1724.0,656.0,Nascent,Nucleus,1,60
1292,1555.0,636.0,Nascent,Cytoplasm,1,60
1293,1686.0,637.0,Nascent,Cytoplasm,1,60
1294,1727.0,637.0,Nascent,Cytoplasm,1,60
1295,1771.0,636.0,Nascent,Cytoplasm,1,60
1296,1673.0,641.0,Nascent,Cytoplasm,1,60
1297,1786.0,651.0,Nascent,Cytoplasm,1,60
1298,1627.0,642.0,Nascent,Cytoplasm,1,60
1299,1782.0,638.0,Nascent,Cytoplasm,1,60
1300,1804.0,638.0,Nascent,Cytoplasm,1,60
1301,1809.0,641.0,Mature,Cytoplasm,1,60
1302,1564.0,639.0,Mature,Cytoplasm,1,60
1303,1609.0,639.0,Nascent,Cytoplasm,1,60
1304,1631.0,639.0,Nascent,Cytoplasm,1,60
1305,1544.0,640.0,Nascent,Cytoplasm,1,60
1306,1559.0,642.0,Mature,Cytoplasm,1,60
1307,1594.0,641.0,Nascent,Cytoplasm,1,60
1308,1692.0,642.0,Nascent,Cytoplasm,1,60
1309,1601.0,643.0,Nascent,Cytoplasm,1,60
1310,1731.0,642.0,Nascent,Cytoplasm,1,60
1311,1570.0,642.0,Mature,Cytoplasm,1,60
1312,1764.0,643.0,Nascent,Cytoplasm,1,60
1313,1799.0,642.0,Nascent,Cytoplasm,1,60
1314,1753.0,643.0,Nascent,Cytoplasm,1,60
1315,1617.0,644.0,Nascent,Cytoplasm,1,60
1316,1627.0,649.0,Nascent,Cytoplasm,1,60
1317,1683.0,644.0,Nascent,Cytoplasm,1,60
1318,1790.0,644.0,Nascent,Cytoplasm,1,60
1319,1632.0,647.0,Nascent,Cytoplasm,1,60
1320,1585.0,647.0,Nascent,Cytoplasm,1,60
1321,1566.0,648.0,Mature,Cytoplasm,1,60
1322,1613.0,649.0,Nascent,Cytoplasm,1,60
1323,1685.0,648.0,Nascent,Cytoplasm,1,60
1324,1560.0,650.0,Mature,Cytoplasm,1,60
1325,1669.0,650.0,Nascent,Cytoplasm,1,60
1326,1675.0,652.0,Nascent,Cytoplasm,1,60
1327,1570.0,651.0,Mature,Cytoplasm,1,60
1328,1616.0,654.0,Nascent,Cytoplasm,1,60
1329,1600.0,653.0,Nascent,Cytoplasm,1,60
1330,1697.0,660.0,Nascent,Cytoplasm,1,60
1331,1574.0,654.0,Mature,Cytoplasm,1,60
1332,1744.0,655.0,Nascent,Nucleus,1,60
1333,1738.0,656.0,Nascent,Nucleus,1,60
1334,1560.0,656.0,Mature,Cytoplasm,1,60
1335,1566.0,659.0,Mature,Cytoplasm,1,60
1336,1677.0,656.0,Nascent,Cytoplasm,1,60
1337,1597.0,663.0,Nascent,Cytoplasm,1,60
1338,1615.0,657.0,Nascent,Cytoplasm,1,60
1339,1619.0,657.0,Nascent,Cytoplasm,1,60
1340,1697.0,660.0,Nascent,Cytoplasm,1,60
1341,1593.0,658.0,Nascent,Cytoplasm,1,60
1342,1649.0,659.0,Nascent,Cytoplasm,1,60
1343,1729.0,675.0,Nascent,Nucleus,1,60
1344,1547.0,659.0,Nascent,Cytoplasm,1,60
1345,1572.0,659.0,Mature,Cytoplasm,1,60
1346,1562.0,668.0,Mature,Cytoplasm,1,60
1347,1576.0,660.0,Mature,Cytoplasm,1,60
1348,1731.0,660.0,Nascent,Nucleus,1,60
1349,1683.0,661.0,Nascent,Cytoplasm,1,60
1350,1783.0,661.0,Nascent,Cytoplasm,1,60
1351,1567.0,663.0,Mature,Cytoplasm,1,60
1352,1652.0,669.0,Nascent,Cytoplasm,1,60
1353,1799.0,665.0,Nascent,Cytoplasm,1,60
1354,1648.0,664.0,Nascent,Cytoplasm,1,60
1355,1677.0,664.0,Nascent,Cytoplasm,1,60
1356,1809.0,663.0,Nascent,Cytoplasm,1,60
1357,1535.0,665.0,Nascent,Cytoplasm,1,60
1358,1628.0,664.0,Nascent,Cytoplasm,1,60
1359,1680.0,666.0,Nascent,Cytoplasm,1,60
1360,1759.0,669.0,Nascent,Nucleus,1,60
1361,1781.0,668.0,Nascent,Nucleus,1,60
1362,1787.0,664.0,Nascent,Cytoplasm,1,60
1363,1603.0,666.0,Nascent,Cytoplasm,1,60
1364,1640.0,669.0,Nascent,Cytoplasm,1,60
1365,1663.0,665.0,Nascent,Cytoplasm,1,60
1366,1701.0,666.0,Nascent,Nucleus,1,60
1367,1546.0,666.0,Nascent,Cytoplasm,1,60
1368,1550.0,671.0,Mature,Cytoplasm,1,60
1369,1574.0,666.0,Mature,Cytoplasm,1,60
1370,1600.0,666.0,Nascent,Cytoplasm,1,60
1371,1632.0,667.0,Nascent,Cytoplasm,1,60
1372,1793.0,667.0,Nascent,Cytoplasm,1,60
1373,1803.0,669.0,Nascent,Cytoplasm,1,60
1374,1535.0,669.0,Nascent,Cytoplasm,1,60
1375,1676.0,672.0,Nascent,Nucleus,1,60
1376,1770.0,667.0,Nascent,Nucleus,1,60
1377,1538.0,668.0,Nascent,Cytoplasm,1,60
1378,1565.0,675.0,Mature,Cytoplasm,1,60
1379,1658.0,679.0,Nascent,Nucleus,1,60
1380,1658.0,679.0,Nascent,Nucleus,1,60
1381,1787.0,668.0,Nascent,Cytoplasm,1,60
1382,1811.0,668.0,Nascent,Cytoplasm,1,60
1383,1655.0,671.0,Nascent,Cytoplasm,1,60
1384,1666.0,670.0,Nascent,Cytoplasm,1,60
1385,1793.0,679.0,Mature,Nucleus,1,60
1386,1817.0,670.0,Nascent,Cytoplasm,1,60
1387,1632.0,670.0,Nascent,Cytoplasm,1,60
1388,1697.0,676.0,Nascent,Nucleus,1,60
1389,1767.0,670.0,Nascent,Nucleus,1,60
1390,1562.0,671.0,Mature,Cytoplasm,1,60
1391,1712.0,672.0,Nascent,Nucleus,1,60
1392,1769.0,673.0,Nascent,Nucleus,1,60
1393,1556.0,674.0,Mature,Cytoplasm,1,60
1394,1739.0,672.0,Nascent,Nucleus,1,60
1395,1604.0,673.0,Nascent,Cytoplasm,1,60
1396,1609.0,674.0,Nascent,Cytoplasm,1,60
1397,1618.0,673.0,Nascent,Cytoplasm,1,60
1398,1711.0,680.0,Nascent,Nucleus,1,60
1399,1782.0,674.0,Nascent,Nucleus,1,60
1400,1805.0,673.0,Nascent,Cytoplasm,1,60
1401,1812.0,674.0,Nascent,Cytoplasm,1,60
1402,1536.0,678.0,Nascent,Cytoplasm,1,60
1403,1554.0,678.0,Mature,Cytoplasm,1,60
1404,1550.0,690.0,Mature,Cytoplasm,1,60
1405,1565.0,675.0,Mature,Cytoplasm,1,60
1406,1623.0,675.0,Nascent,Cytoplasm,1,60
1407,1627.0,675.0,Nascent,Cytoplasm,1,60
1408,1645.0,678.0,Nascent,Cytoplasm,1,60
1409,1807.0,680.0,Nascent,Cytoplasm,1,60
1410,1676.0,676.0,Nascent,Nucleus,1,60
1411,1606.0,680.0,Nascent,Cytoplasm,1,60
1412,1730.0,680.0,Nascent,Nucleus,1,60
1413,1613.0,693.0,Nascent,Cytoplasm,1,60
1414,1648.0,682.0,Nascent,Nucleus,1,60
1415,1696.0,684.0,Mature,Nucleus,1,60
1416,1757.0,687.0,Nascent,Nucleus,1,60
1417,1806.0,684.0,Nascent,Cytoplasm,1,60
1418,1778.0,681.0,Mature,Nucleus,1,60
1419,1556.0,684.0,Mature,Cytoplasm,1,60
1420,1651.0,684.0,Mature,Nucleus,1,60
1421,1706.0,692.0,Mature,Nucleus,1,60
1422,1709.0,687.0,Mature,Nucleus,1,60
1423,1727.0,683.0,Nascent,Nucleus,1,60
1424,1771.0,683.0,Nascent,Nucleus,1,60
1425,1782.0,684.0,Mature,Nucleus,1,60
1426,1786.0,686.0,Mature,Nucleus,1,60
1427,1692.0,685.0,Mature,Nucleus,1,60
1428,1792.0,687.0,Mature,Nucleus,1,60
1429,1815.0,687.0,Nascent,Cytoplasm,1,60
1430,1562.0,686.0,Mature,Cytoplasm,1,60
1431,1709.0,687.0,Mature,Nucleus,1,60
1432,1782.0,693.0,Mature,Nucleus,1,60
1433,1823.0,687.0,Nascent,Cytoplasm,1,60
1434,1588.0,687.0,Nascent,Cytoplasm,1,60
1435,1655.0,691.0,Mature,Nucleus,1,60
1436,1686.0,689.0,Mature,Nucleus,1,60
1437,1816.0,711.0,Mature,Nucleus,1,60
1438,1611.0,688.0,Nascent,Cytoplasm,1,60
1439,1634.0,688.0,Nascent,Nucleus,1,60
1440,1550.0,690.0,Mature,Cytoplasm,1,60
1441,1594.0,689.0,Nascent,Cytoplasm,1,60
1442,1615.0,689.0,Nascent,Cytoplasm,1,60
1443,1692.0,690.0,Mature,Nucleus,1,60
1444,1699.0,691.0,Mature,Nucleus,1,60
1445,1786.0,689.0,Mature,Nucleus,1,60
1446,1550.0,690.0,Mature,Cytoplasm,1,60
1447,1579.0,691.0,Nascent,Cytoplasm,1,60
1448,1660.0,690.0,Mature,Nucleus,1,60
1449,1735.0,694.0,Nascent,Nucleus,1,60
1450,1752.0,690.0,Nascent,Nucleus,1,60
1451,1798.0,691.0,Nascent,Nucleus,1,60
1452,1572.0,691.0,Nascent,Cytoplasm,1,60
1453,1664.0,693.0,Mature,Nucleus,1,60
1454,1684.0,695.0,Mature,Nucleus,1,60
1455,1770.0,701.0,Nascent,Nucleus,1,60
1456,1679.0,694.0,Mature,Nucleus,1,60
1457,1759.0,693.0,Nascent,Nucleus,1,60
1458,1795.0,693.0,Nascent,Nucleus,1,60
1459,1575.0,709.0,Nascent,Cytoplasm,1,60
1460,1654.0,695.0,Mature,Nucleus,1,60
1461,1657.0,694.0,Mature,Nucleus,1,60
1462,1709.0,694.0,Mature,Nucleus,1,60
1463,1717.0,694.0,Mature,Nucleus,1,60
1464,1721.0,695.0,Nascent,Nucleus,1,60
1465,1763.0,696.0,Nascent,Nucleus,1,60
1466,1690.0,697.0,Mature,Nucleus,1,60
1467,1577.0,697.0,Nascent,Cytoplasm,1,60
1468,1657.0,697.0,Mature,Nucleus,1,60
1469,1669.0,698.0,Nascent,Nucleus,1,60
1470,1686.0,699.0,Mature,Nucleus,1,60
1471,1717.0,706.0,Nascent,Nucleus,1,60
1472,1744.0,704.0,Nascent,Nucleus,1,60
1473,1613.0,699.0,Nascent,Cytoplasm,1,60
1474,1568.0,700.0,Nascent,Cytoplasm,1,60
1475,1697.0,700.0,Nascent,Nucleus,1,60
1476,1704.0,701.0,Mature,Nucleus,1,60
1477,1609.0,701.0,Nascent,Cytoplasm,1,60
1478,1770.0,701.0,Nascent,Nucleus,1,60
1479,1551.0,703.0,Nascent,Cytoplasm,1,60
1480,1709.0,703.0,Mature,Nucleus,1,60
1481,1785.0,703.0,Nascent,Nucleus,1,60
1482,1547.0,705.0,Nascent,Cytoplasm,1,60
1483,1814.0,705.0,Nascent,Cytoplasm,1,60
1484,1611.0,706.0,Nascent,Cytoplasm,1,60
1485,1816.0,706.0,Mature,Cytoplasm,1,60
1486,1624.0,707.0,Nascent,Nucleus,1,60
1487,1697.0,712.0,Nascent,Nucleus,1,60
1488,1548.0,708.0,Nascent,Cytoplasm,1,60
1489,1704.0,708.0,Nascent,Nucleus,1,60
1490,1637.0,711.0,Nascent,Nucleus,1,60
1491,1816.0,711.0,Mature,Nucleus,1,60
1492,1733.0,711.0,Nascent,Nucleus,1,60
1493,1763.0,727.0,Nascent,Nucleus,1,60
1494,1822.0,713.0,Mature,Cytoplasm,1,60
1495,1605.0,713.0,Nascent,Cytoplasm,1,60
1496,1617.0,723.0,Mature,Nucleus,1,60
1497,1627.0,713.0,Nascent,Nucleus,1,60
1498,1627.0,713.0,Nascent,Nucleus,1,60
1499,1689.0,714.0,Nascent,Nucleus,1,60
1500,1716.0,718.0,Nascent,Nucleus,1,60
1501,1730.0,714.0,Nascent,Nucleus,1,60
1502,1755.0,717.0,Nascent,Nucleus,1,60
1503,1665.0,713.0,Nascent,Nucleus,1,60
1504,1818.0,716.0,Mature,Nucleus,1,60
1505,1578.0,722.0,Nascent,Cytoplasm,1,60
1506,1608.0,715.0,Nascent,Cytoplasm,1,60
1507,1640.0,731.0,Nascent,Nucleus,1,60
1508,1646.0,723.0,Nascent,Nucleus,1,60
1509,1829.0,715.0,Mature,Cytoplasm,1,60
1510,1832.0,715.0,Mature,Cytoplasm,1,60
1511,1602.0,724.0,Mature,Cytoplasm,1,60
1512,1667.0,716.0,Nascent,Nucleus,1,60
1513,1793.0,718.0,Mature,Nucleus,1,60
1514,1575.0,717.0,Nascent,Cytoplasm,1,60
1515,1586.0,717.0,Nascent,Cytoplasm,1,60
1516,1749.0,717.0,Nascent,Nucleus,1,60
1517,1568.0,722.0,Nascent,Cytoplasm,1,60
1518,1830.0,721.0,Mature,Cytoplasm,1,60
1519,1720.0,723.0,Nascent,Nucleus,1,60
1520,1733.0,722.0,Nascent,Nucleus,1,60
1521,1795.0,721.0,Mature,Nucleus,1,60
1522,1662.0,757.0,Nascent,Nucleus,1,60
1523,1769.0,723.0,Nascent,Nucleus,1,60
1524,1662.0,727.0,Nascent,Nucleus,1,60
1525,1791.0,726.0,Mature,Nucleus,1,60
1526,1822.0,722.0,Mature,Cytoplasm,1,60
1527,1834.0,724.0,Mature,Cytoplasm,1,60
1528,1747.0,733.0,Nascent,Nucleus,1,60
1529,1765.0,724.0,Nascent,Nucleus,1,60
1530,1800.0,724.0,Mature,Nucleus,1,60
1531,1804.0,726.0,Mature,Nucleus,1,60
1532,1573.0,726.0,Nascent,Cytoplasm,1,60
1533,1770.0,755.0,Nascent,Nucleus,1,60
1534,1576.0,742.0,Nascent,Cytoplasm,1,60
1535,1818.0,737.0,Nascent,Nucleus,1,60
