,x,y,type,region,cell,frame
1034,1322.0,717.0,Nascent,Cytoplasm,3,26
1035,1320.0,718.0,Nascent,Cytoplasm,3,26
1036,1336.0,719.0,Nascent,Cytoplasm,3,26
1037,558.0,740.0,Nascent,Cytoplasm,4,26
1038,1217.0,822.0,Nascent,Nucleus,3,26
1039,1195.0,826.0,Nascent,Nucleus,3,26
1040,471.0,832.0,Nascent,Cytoplasm,4,26
1041,656.0,867.0,Nascent,Nucleus,4,26
1042,1066.0,890.0,Nascent,Nucleus,5,26
1043,1065.0,891.0,Nascent,Nucleus,5,26
1044,1066.0,890.0,Nascent,Nucleus,5,26
1045,1093.0,923.0,Nascent,Nucleus,5,26
1046,1095.0,924.0,Nascent,Nucleus,5,26
1047,1156.0,969.0,Nascent,Cytoplasm,5,26
1048,1154.0,967.0,Nascent,Cytoplasm,5,26
1049,1037.0,978.0,Nascent,Nucleus,5,26
1050,884.0,1243.0,Nascent,Cytoplasm,6,26
1051,912.0,1264.0,Nascent,Cytoplasm,6,26
1052,305.0,252.0,Nascent,Nucleus,1,27
1053,912.0,1253.0,Nascent,Cytoplasm,3,27
1054,908.0,1288.0,Nascent,Cytoplasm,3,27
1055,1001.0,1305.0,Nascent,Cytoplasm,3,27
1056,912.0,1319.0,Nascent,Cytoplasm,3,27
1057,936.0,1554.0,Nascent,Cytoplasm,3,27
1058,463.0,1603.0,Nascent,Cytoplasm,4,27
1059,946.0,155.0,Nascent,Nucleus,2,27
1060,1120.0,174.0,Nascent,Nucleus,2,27
1061,911.0,1255.0,Nascent,Cytoplasm,3,27
1062,910.0,1283.0,Nascent,Cytoplasm,3,27
1063,900.0,1294.0,Nascent,Cytoplasm,3,27
1064,,,No Spots,NA,5,27
1065,495.0,471.0,Nascent,Nucleus,1,29
1066,496.0,470.0,Nascent,Nucleus,1,29
1067,494.0,470.0,Nascent,Nucleus,1,29
1068,497.0,484.0,Nascent,Nucleus,1,29
1069,498.0,485.0,Nascent,Nucleus,1,29
1070,813.0,566.0,Nascent,Cytoplasm,1,30
1071,1055.0,665.0,Nascent,Cytoplasm,2,30
1072,1096.0,720.0,Nascent,Cytoplasm,2,30
1073,1002.0,722.0,Nascent,Cytoplasm,2,30
1074,1028.0,731.0,Nascent,Cytoplasm,2,30
1075,1133.0,778.0,Nascent,Cytoplasm,2,30
1076,1157.0,807.0,Nascent,Cytoplasm,2,30
1077,1340.0,1172.0,Nascent,Cytoplasm,3,30
1078,1311.0,1189.0,Nascent,Nucleus,3,30
1079,1183.0,1343.0,Nascent,Cytoplasm,3,30
1080,1231.0,1353.0,Nascent,Cytoplasm,3,30
1081,1158.0,1633.0,Nascent,Nucleus,4,30
1082,1176.0,1652.0,Nascent,Nucleus,4,30
1083,1339.0,1665.0,Nascent,Cytoplasm,4,30
1084,1146.0,1669.0,Nascent,Nucleus,4,30
1085,1038.0,698.0,Nascent,Cytoplasm,2,30
1086,1084.0,815.0,Nascent,Nucleus,2,30
1087,1237.0,1130.0,Nascent,Cytoplasm,3,30
1088,1324.0,1249.0,Nascent,Nucleus,3,30
1089,1231.0,1320.0,Nascent,Nucleus,3,30
1090,1157.0,1647.0,Nascent,Nucleus,4,30
1091,1214.0,1661.0,Nascent,Nucleus,4,30
1092,1233.0,1670.0,Nascent,Nucleus,4,30
1093,1172.0,1712.0,Nascent,Nucleus,4,30
1094,1000.0,798.0,Nascent,Nucleus,2,30
1095,1134.0,869.0,Nascent,Nucleus,2,30
1096,1135.0,870.0,Nascent,Nucleus,2,30
1097,1135.0,869.0,Nascent,Nucleus,2,30
1098,1134.0,870.0,Nascent,Nucleus,2,30
1099,1133.0,869.0,Nascent,Nucleus,2,30
1100,1085.0,905.0,Nascent,Nucleus,2,30
1101,1086.0,906.0,Nascent,Nucleus,2,30
1102,1340.0,1173.0,Nascent,Cytoplasm,3,30
1103,1386.0,1208.0,Nascent,Cytoplasm,3,30
1104,1386.0,1208.0,Nascent,Cytoplasm,3,30
1105,1384.0,1230.0,Nascent,Cytoplasm,3,30
1106,1385.0,1231.0,Nascent,Cytoplasm,3,30
1107,1325.0,1293.0,Nascent,Nucleus,3,30
1108,1323.0,1297.0,Nascent,Nucleus,3,30
1109,1325.0,1299.0,Nascent,Nucleus,3,30
1110,1264.0,1311.0,Nascent,Nucleus,3,30
1111,1263.0,1312.0,Nascent,Nucleus,3,30
1112,1253.0,1341.0,Nascent,Nucleus,3,30
1113,1254.0,1342.0,Nascent,Cytoplasm,3,30
1114,1253.0,1341.0,Nascent,Nucleus,3,30
1115,1287.0,1396.0,Nascent,Cytoplasm,3,30
1116,1285.0,1397.0,Nascent,Cytoplasm,3,30
1117,1152.0,1662.0,Nascent,Nucleus,4,30
1118,1150.0,1661.0,Nascent,Nucleus,4,30
1119,1152.0,1662.0,Nascent,Nucleus,4,30
1120,1144.0,1693.0,Nascent,Nucleus,4,30
1121,1142.0,1692.0,Nascent,Nucleus,4,30
1122,1586.0,744.0,Nascent,Cytoplasm,2,31
1123,1581.0,846.0,Nascent,Cytoplasm,2,31
1124,1022.0,1142.0,Nascent,Cytoplasm,3,31
1125,1053.0,1152.0,Nascent,Cytoplasm,3,31
1126,1240.0,1378.0,Nascent,Cytoplasm,4,31
1127,1001.0,1537.0,Nascent,Cytoplasm,4,31
1128,1082.0,1566.0,Nascent,Nucleus,4,31
1129,1120.0,1569.0,Nascent,Nucleus,4,31
1130,820.0,376.0,Nascent,Nucleus,1,31
1131,1532.0,618.0,Nascent,Cytoplasm,2,31
1132,1036.0,1147.0,Nascent,Cytoplasm,3,31
1133,1471.0,778.0,Nascent,Nucleus,2,31
1134,1486.0,794.0,Nascent,Nucleus,2,31
1135,1488.0,792.0,Nascent,Nucleus,2,31
1136,1564.0,856.0,Nascent,Cytoplasm,2,31
1137,1565.0,856.0,Nascent,Cytoplasm,2,31
1138,1058.0,1502.0,Nascent,Nucleus,4,31
1139,1055.0,1500.0,Nascent,Nucleus,4,31
1140,1059.0,1503.0,Nascent,Nucleus,4,31
1141,1124.0,1583.0,Nascent,Nucleus,4,31
1142,1125.0,1584.0,Nascent,Nucleus,4,31
1143,1543.0,222.0,Nascent,Nucleus,1,32
1144,193.0,948.0,Nascent,Nucleus,3,32
1145,822.0,1280.0,Nascent,Cytoplasm,6,32
1146,509.0,1310.0,Nascent,Cytoplasm,6,32
1147,613.0,1451.0,Nascent,Cytoplasm,6,32
1148,1479.0,1693.0,Nascent,Nucleus,4,32
1149,1581.0,1743.0,Nascent,Cytoplasm,4,32
1150,511.0,1310.0,Nascent,Cytoplasm,6,32
1151,677.0,1238.0,Nascent,Nucleus,6,32
1152,666.0,1261.0,Nascent,Nucleus,6,32
1153,669.0,1261.0,Nascent,Nucleus,6,32
1154,715.0,1299.0,Nascent,Nucleus,6,32
1155,716.0,1300.0,Nascent,Nucleus,6,32
1156,715.0,1299.0,Nascent,Nucleus,6,32
1157,657.0,1343.0,Nascent,Nucleus,6,32
1158,650.0,1370.0,Nascent,Nucleus,6,32
1159,,,No Spots,NA,2,32
1160,,,No Spots,NA,5,32
1161,1601.0,363.0,Nascent,Cytoplasm,1,34
1162,636.0,978.0,Nascent,Cytoplasm,2,34
1163,712.0,1004.0,Nascent,Cytoplasm,2,34
1164,722.0,1018.0,Nascent,Cytoplasm,2,34
1165,765.0,1021.0,Nascent,Cytoplasm,2,34
1166,666.0,1034.0,Nascent,Nucleus,2,34
1167,772.0,1044.0,Nascent,Cytoplasm,2,34
1168,731.0,1053.0,Nascent,Cytoplasm,2,34
1169,769.0,1067.0,Nascent,Cytoplasm,2,34
1170,718.0,1082.0,Nascent,Nucleus,2,34
1171,787.0,1100.0,Nascent,Cytoplasm,2,34
1172,688.0,1128.0,Nascent,Nucleus,2,34
1173,993.0,1167.0,Nascent,Cytoplasm,2,34
1174,684.0,1439.0,Nascent,Nucleus,5,34
1175,585.0,1050.0,Nascent,Nucleus,2,34
1176,596.0,1066.0,Nascent,Nucleus,2,34
1177,1598.0,1164.0,Nascent,Nucleus,3,34
1178,685.0,1438.0,Nascent,Nucleus,5,34
1179,645.0,1441.0,Nascent,Nucleus,5,34
1180,1528.0,356.0,Nascent,Nucleus,1,34
1181,1528.0,356.0,Nascent,Nucleus,1,34
1182,1528.0,356.0,Nascent,Nucleus,1,34
1183,1526.0,357.0,Nascent,Nucleus,1,34
1184,1529.0,355.0,Nascent,Nucleus,1,34
1185,635.0,1045.0,Nascent,Nucleus,2,34
1186,701.0,1053.0,Nascent,Cytoplasm,2,34
1187,726.0,1060.0,Nascent,Cytoplasm,2,34
1188,1497.0,1230.0,Nascent,Cytoplasm,3,34
1189,1578.0,1265.0,Nascent,Nucleus,3,34
1190,1580.0,1267.0,Nascent,Nucleus,3,34
1191,1581.0,1271.0,Nascent,Nucleus,3,34
1192,1573.0,1279.0,Nascent,Nucleus,3,34
1193,642.0,1488.0,Nascent,Nucleus,5,34
1194,372.0,1493.0,Nascent,Nucleus,4,34
1195,402.0,764.0,Nascent,Cytoplasm,1,35
1196,387.0,866.0,Nascent,Nucleus,1,35
1197,390.0,866.0,Nascent,Nucleus,1,35
1198,,,No Spots,NA,2,35
1199,,,No Spots,NA,3,35
1200,689.0,342.0,Nascent,Cytoplasm,3,36
1201,706.0,355.0,Nascent,Cytoplasm,3,36
1202,740.0,358.0,Nascent,Cytoplasm,3,36
1203,881.0,364.0,Nascent,Nucleus,3,36
1204,1120.0,1558.0,Nascent,Nucleus,1,36
1205,1019.0,1618.0,Nascent,Nucleus,1,36
1206,289.0,1631.0,Nascent,Nucleus,2,36
1207,311.0,1632.0,Nascent,Nucleus,2,36
1208,873.0,356.0,Nascent,Nucleus,3,36
1209,875.0,357.0,Nascent,Nucleus,3,36
1210,873.0,356.0,Nascent,Nucleus,3,36
1211,792.0,1476.0,Nascent,Nucleus,4,36
1212,722.0,1511.0,Nascent,Cytoplasm,4,36
1213,1113.0,1626.0,Nascent,Nucleus,1,36
1214,285.0,1630.0,Nascent,Nucleus,2,36
1215,265.0,552.0,Nascent,Nucleus,2,37
1216,455.0,789.0,Nascent,Cytoplasm,3,37
1217,323.0,841.0,Nascent,Nucleus,3,37
1218,1615.0,1649.0,Nascent,Nucleus,4,37
1219,418.0,868.0,Nascent,Nucleus,3,37
1220,263.0,874.0,Nascent,Nucleus,3,37
1221,266.0,875.0,Nascent,Nucleus,3,37
1222,261.0,873.0,Nascent,Nucleus,3,37
1223,263.0,870.0,Nascent,Nucleus,3,37
1224,475.0,917.0,Nascent,Cytoplasm,3,37
1225,476.0,918.0,Nascent,Cytoplasm,3,37
1226,474.0,919.0,Nascent,Cytoplasm,3,37
1227,466.0,925.0,Nascent,Cytoplasm,3,37
1228,1578.0,1564.0,Nascent,Nucleus,4,37
1229,1578.0,1564.0,Nascent,Nucleus,4,37
1230,,,No Spots,NA,1,37
1231,798.0,534.0,Nascent,Cytoplasm,1,38
1232,778.0,543.0,Nascent,Cytoplasm,1,38
1233,751.0,623.0,Nascent,Cytoplasm,1,38
1234,1409.0,672.0,Nascent,Nucleus,2,38
1235,725.0,674.0,Nascent,Cytoplasm,1,38
1236,1392.0,698.0,Nascent,Cytoplasm,2,38
1237,1353.0,703.0,Nascent,Cytoplasm,2,38
1238,1349.0,731.0,Nascent,Cytoplasm,2,38
1239,1411.0,737.0,Nascent,Cytoplasm,2,38
1240,1380.0,753.0,Nascent,Cytoplasm,2,38
1241,1444.0,754.0,Nascent,Cytoplasm,2,38
1242,1411.0,765.0,Nascent,Cytoplasm,2,38
1243,1070.0,834.0,Nascent,Nucleus,3,38
1244,975.0,850.0,Nascent,Cytoplasm,3,38
1245,1211.0,865.0,Nascent,Cytoplasm,3,38
1246,992.0,920.0,Nascent,Cytoplasm,3,38
1247,697.0,1006.0,Nascent,Cytoplasm,5,38
1248,711.0,1064.0,Nascent,Cytoplasm,5,38
1249,661.0,1125.0,Nascent,Nucleus,5,38
1250,1010.0,1168.0,Nascent,Cytoplasm,6,38
1251,434.0,1175.0,Nascent,Cytoplasm,6,38
1252,427.0,1205.0,Nascent,Cytoplasm,6,38
1253,1452.0,706.0,Nascent,Cytoplasm,2,38
1254,1191.0,861.0,Nascent,Cytoplasm,3,38
1255,1011.0,1169.0,Nascent,Cytoplasm,6,38
1256,385.0,1187.0,Nascent,Cytoplasm,6,38
1257,937.0,518.0,Nascent,Nucleus,1,38
1258,921.0,520.0,Nascent,Nucleus,1,38
1259,844.0,528.0,Nascent,Nucleus,1,38
1260,858.0,602.0,Nascent,Nucleus,1,38
1261,858.0,602.0,Nascent,Nucleus,1,38
1262,1442.0,672.0,Nascent,Nucleus,2,38
1263,1358.0,711.0,Nascent,Cytoplasm,2,38
1264,1381.0,753.0,Nascent,Cytoplasm,2,38
1265,1444.0,756.0,Nascent,Cytoplasm,2,38
1266,1414.0,764.0,Nascent,Cytoplasm,2,38
1267,1442.0,771.0,Nascent,Cytoplasm,2,38
1268,1427.0,777.0,Nascent,Cytoplasm,2,38
1269,1385.0,779.0,Nascent,Cytoplasm,2,38
1270,1007.0,853.0,Nascent,Cytoplasm,3,38
1271,1008.0,876.0,Nascent,Cytoplasm,3,38
1272,371.0,921.0,Nascent,Nucleus,4,38
1273,375.0,918.0,Nascent,Nucleus,4,38
1274,677.0,999.0,Nascent,Cytoplasm,5,38
1275,534.0,1092.0,Nascent,Cytoplasm,5,38
1276,755.0,1124.0,Nascent,Cytoplasm,5,38
1277,459.0,1210.0,Nascent,Nucleus,6,38
1278,585.0,1242.0,Nascent,Nucleus,6,38
1279,950.0,652.0,Nascent,Cytoplasm,1,39
1280,1197.0,660.0,Nascent,Cytoplasm,1,39
1281,1169.0,680.0,Nascent,Nucleus,1,39
1282,962.0,722.0,Nascent,Cytoplasm,1,39
1283,1242.0,762.0,Nascent,Cytoplasm,1,39
1284,1048.0,785.0,Nascent,Cytoplasm,1,39
1285,1187.0,786.0,Nascent,Cytoplasm,1,39
1286,1256.0,803.0,Nascent,Cytoplasm,1,39
1287,1081.0,825.0,Nascent,Cytoplasm,1,39
1288,1113.0,882.0,Nascent,Cytoplasm,1,39
1289,1101.0,949.0,Nascent,Cytoplasm,1,39
1290,1170.0,955.0,Nascent,Cytoplasm,1,39
1291,687.0,986.0,Nascent,Cytoplasm,2,39
1292,1154.0,1018.0,Nascent,Cytoplasm,1,39
1293,594.0,1172.0,Nascent,Cytoplasm,2,39
1294,766.0,1250.0,Nascent,Cytoplasm,2,39
1295,781.0,1308.0,Nascent,Cytoplasm,2,39
1296,1182.0,963.0,Nascent,Cytoplasm,1,39
1297,623.0,1111.0,Nascent,Cytoplasm,2,39
1298,1219.0,1124.0,Nascent,Cytoplasm,1,39
1299,1198.0,661.0,Nascent,Cytoplasm,1,39
1300,1170.0,681.0,Nascent,Nucleus,1,39
1301,1051.0,740.0,Nascent,Cytoplasm,1,39
1302,1058.0,764.0,Nascent,Cytoplasm,1,39
1303,1187.0,804.0,Nascent,Cytoplasm,1,39
1304,1189.0,828.0,Nascent,Cytoplasm,1,39
1305,1150.0,837.0,Nascent,Cytoplasm,1,39
1306,1207.0,848.0,Nascent,Cytoplasm,1,39
1307,1112.0,883.0,Nascent,Cytoplasm,1,39
1308,1203.0,911.0,Nascent,Cytoplasm,1,39
1309,771.0,1120.0,Nascent,Nucleus,2,39
1310,593.0,1193.0,Nascent,Cytoplasm,2,39
1311,911.0,316.0,Nascent,Cytoplasm,1,40
1312,484.0,776.0,Nascent,Cytoplasm,2,40
1313,569.0,795.0,Nascent,Cytoplasm,2,40
1314,1237.0,814.0,Nascent,Cytoplasm,1,40
1315,866.0,851.0,Nascent,Cytoplasm,1,40
1316,129.0,1204.0,Nascent,Nucleus,3,40
1317,665.0,1208.0,Nascent,Cytoplasm,4,40
1318,502.0,1255.0,Nascent,Cytoplasm,4,40
1319,502.0,1265.0,Nascent,Cytoplasm,4,40
1320,667.0,1323.0,Nascent,Cytoplasm,4,40
1321,587.0,1345.0,Nascent,Cytoplasm,4,40
1322,912.0,316.0,Nascent,Cytoplasm,1,40
1323,1356.0,522.0,Nascent,Cytoplasm,1,40
1324,502.0,1256.0,Nascent,Cytoplasm,4,40
1325,492.0,1290.0,Nascent,Cytoplasm,4,40
1326,587.0,1346.0,Nascent,Cytoplasm,4,40
1327,1259.0,1548.0,Nascent,Nucleus,5,40
1328,755.0,1618.0,Nascent,Nucleus,6,40
1329,1174.0,605.0,Nascent,Nucleus,1,40
1330,1175.0,607.0,Nascent,Nucleus,1,40
1331,939.0,642.0,Nascent,Nucleus,1,40
1332,1191.0,676.0,Nascent,Cytoplasm,1,40
1333,954.0,716.0,Nascent,Nucleus,1,40
1334,954.0,716.0,Nascent,Nucleus,1,40
1335,911.0,791.0,Mature,Cytoplasm,1,40
1336,911.0,791.0,Mature,Cytoplasm,1,40
1337,911.0,791.0,Mature,Cytoplasm,1,40
1338,911.0,791.0,Mature,Cytoplasm,1,40
1339,911.0,791.0,Mature,Cytoplasm,1,40
1340,911.0,791.0,Mature,Cytoplasm,1,40
1341,911.0,791.0,Mature,Cytoplasm,1,40
1342,911.0,791.0,Mature,Cytoplasm,1,40
1343,911.0,791.0,Mature,Cytoplasm,1,40
1344,911.0,791.0,Mature,Cytoplasm,1,40
1345,911.0,791.0,Mature,Cytoplasm,1,40
1346,209.0,1173.0,Nascent,Nucleus,3,40
1347,208.0,1174.0,Nascent,Nucleus,3,40
1348,791.0,911.0,Transcription Site,Cytoplasm,1,40
1349,1028.0,194.0,Nascent,Cytoplasm,1,41
1350,838.0,196.0,Nascent,Nucleus,3,41
1351,1127.0,202.0,Nascent,Nucleus,1,41
1352,1180.0,207.0,Nascent,Nucleus,1,41
1353,992.0,218.0,Nascent,Cytoplasm,1,41
1354,1155.0,221.0,Nascent,Nucleus,1,41
1355,1078.0,315.0,Nascent,Nucleus,1,41
1356,1164.0,330.0,Nascent,Cytoplasm,1,41
1357,777.0,337.0,Nascent,Cytoplasm,3,41
1358,845.0,347.0,Nascent,Cytoplasm,3,41
1359,1037.0,348.0,Nascent,Cytoplasm,1,41
1360,1125.0,350.0,Nascent,Cytoplasm,1,41
1361,781.0,351.0,Nascent,Cytoplasm,3,41
1362,1119.0,356.0,Nascent,Cytoplasm,1,41
1363,1105.0,362.0,Nascent,Cytoplasm,1,41
1364,1105.0,368.0,Nascent,Cytoplasm,1,41
1365,1142.0,568.0,Nascent,Cytoplasm,1,41
1366,567.0,611.0,Nascent,Nucleus,4,41
1367,693.0,690.0,Nascent,Cytoplasm,4,41
1368,1446.0,980.0,Nascent,Cytoplasm,6,41
1369,187.0,1660.0,Nascent,Cytoplasm,7,41
1370,1180.0,208.0,Nascent,Nucleus,1,41
1371,1156.0,222.0,Nascent,Nucleus,1,41
1372,740.0,280.0,Nascent,Cytoplasm,3,41
1373,1031.0,290.0,Nascent,Nucleus,1,41
1374,477.0,321.0,Nascent,Nucleus,2,41
1375,1164.0,331.0,Nascent,Cytoplasm,1,41
1376,1071.0,364.0,Nascent,Cytoplasm,1,41
1377,1132.0,366.0,Nascent,Cytoplasm,1,41
1378,820.0,674.0,Nascent,Nucleus,5,41
1379,696.0,761.0,Nascent,Cytoplasm,4,41
1380,1045.0,161.0,Nascent,Cytoplasm,1,41
1381,1048.0,162.0,Nascent,Cytoplasm,1,41
1382,1024.0,192.0,Nascent,Cytoplasm,1,41
1383,1072.0,211.0,Nascent,Nucleus,1,41
1384,1005.0,215.0,Nascent,Cytoplasm,1,41
1385,1006.0,217.0,Nascent,Cytoplasm,1,41
1386,1002.0,217.0,Nascent,Cytoplasm,1,41
1387,1004.0,243.0,Nascent,Cytoplasm,1,41
1388,1001.0,244.0,Nascent,Cytoplasm,1,41
1389,1003.0,238.0,Nascent,Cytoplasm,1,41
1390,1007.0,249.0,Nascent,Cytoplasm,1,41
1391,1015.0,306.0,Nascent,Cytoplasm,1,41
1392,885.0,314.0,Nascent,Nucleus,3,41
1393,886.0,313.0,Nascent,Nucleus,3,41
1394,1149.0,331.0,Nascent,Nucleus,1,41
1395,1148.0,335.0,Nascent,Cytoplasm,1,41
1396,1137.0,342.0,Nascent,Cytoplasm,1,41
1397,1133.0,348.0,Nascent,Cytoplasm,1,41
1398,1132.0,350.0,Nascent,Cytoplasm,1,41
1399,1125.0,351.0,Nascent,Cytoplasm,1,41
1400,823.0,352.0,Nascent,Cytoplasm,3,41
1401,663.0,636.0,Nascent,Nucleus,4,41
1402,798.0,672.0,Nascent,Nucleus,5,41
1403,812.0,693.0,Nascent,Nucleus,5,41
1404,813.0,693.0,Nascent,Nucleus,5,41
1405,811.0,691.0,Nascent,Nucleus,5,41
1406,814.0,692.0,Nascent,Nucleus,5,41
1407,1384.0,1111.0,Nascent,Nucleus,6,41
1408,1384.0,1111.0,Nascent,Nucleus,6,41
1409,1384.0,1108.0,Nascent,Nucleus,6,41
1410,1385.0,1112.0,Nascent,Nucleus,6,41
1411,293.0,1644.0,Nascent,Nucleus,7,41
1412,1155.0,224.0,Nascent,Nucleus,1,44
1413,1111.0,295.0,Nascent,Cytoplasm,1,44
1414,652.0,742.0,Nascent,Cytoplasm,3,44
1415,584.0,796.0,Nascent,Cytoplasm,3,44
1416,530.0,813.0,Nascent,Nucleus,3,44
1417,576.0,823.0,Nascent,Nucleus,3,44
1418,608.0,857.0,Nascent,Nucleus,3,44
1419,427.0,879.0,Nascent,Cytoplasm,3,44
1420,1373.0,1078.0,Nascent,Cytoplasm,4,44
1421,1288.0,1091.0,Nascent,Cytoplasm,4,44
1422,1407.0,1101.0,Nascent,Cytoplasm,4,44
1423,1324.0,1120.0,Nascent,Nucleus,4,44
1424,1242.0,1149.0,Nascent,Cytoplasm,4,44
1425,1245.0,1162.0,Nascent,Cytoplasm,4,44
1426,1271.0,1196.0,Nascent,Cytoplasm,4,44
1427,1373.0,1252.0,Nascent,Cytoplasm,4,44
1428,411.0,1374.0,Nascent,Nucleus,5,44
1429,1092.0,273.0,Nascent,Cytoplasm,1,44
1430,605.0,787.0,Nascent,Cytoplasm,3,44
1431,585.0,797.0,Nascent,Cytoplasm,3,44
1432,530.0,814.0,Nascent,Nucleus,3,44
1433,460.0,849.0,Nascent,Nucleus,3,44
1434,590.0,888.0,Nascent,Nucleus,3,44
1435,1317.0,1092.0,Nascent,Nucleus,4,44
1436,1233.0,1128.0,Nascent,Cytoplasm,4,44
1437,1257.0,1175.0,Nascent,Cytoplasm,4,44
1438,1377.0,1249.0,Nascent,Cytoplasm,4,44
1439,1373.0,1253.0,Nascent,Cytoplasm,4,44
1440,559.0,1295.0,Nascent,Cytoplasm,5,44
1441,1114.0,1603.0,Nascent,Cytoplasm,6,44
1442,,,No Spots,NA,2,44
1443,1519.0,1125.0,Nascent,Cytoplasm,3,45
1444,1561.0,1178.0,Nascent,Nucleus,3,45
1445,1502.0,1194.0,Nascent,Nucleus,3,45
1446,1475.0,1262.0,Nascent,Nucleus,3,45
1447,250.0,346.0,Nascent,Nucleus,2,45
1448,202.0,351.0,Nascent,Nucleus,2,45
1449,1503.0,1195.0,Nascent,Nucleus,3,45
1450,1542.0,1287.0,Nascent,Nucleus,3,45
1451,1543.0,1289.0,Nascent,Cytoplasm,3,45
1452,,,No Spots,NA,1,45
1453,1004.0,608.0,Nascent,Nucleus,1,46
1454,925.0,613.0,Nascent,Nucleus,1,46
1455,957.0,625.0,Nascent,Nucleus,1,46
1456,893.0,644.0,Nascent,Nucleus,1,46
1457,965.0,657.0,Nascent,Nucleus,1,46
1458,914.0,667.0,Nascent,Nucleus,1,46
1459,925.0,679.0,Nascent,Nucleus,1,46
1460,886.0,703.0,Nascent,Cytoplasm,1,46
1461,897.0,719.0,Nascent,Cytoplasm,1,46
1462,884.0,727.0,Nascent,Cytoplasm,1,46
1463,656.0,861.0,Nascent,Nucleus,2,46
1464,598.0,905.0,Nascent,Cytoplasm,2,46
1465,181.0,1037.0,Nascent,Cytoplasm,3,46
1466,1193.0,1299.0,Nascent,Cytoplasm,4,46
1467,1202.0,1310.0,Nascent,Cytoplasm,4,46
1468,1267.0,1313.0,Nascent,Cytoplasm,4,46
1469,1127.0,1317.0,Nascent,Cytoplasm,4,46
1470,1255.0,1319.0,Nascent,Cytoplasm,4,46
1471,1180.0,1366.0,Nascent,Nucleus,4,46
1472,1217.0,1401.0,Nascent,Nucleus,4,46
1473,1252.0,1435.0,Nascent,Nucleus,4,46
1474,1183.0,1485.0,Nascent,Cytoplasm,4,46
1475,1254.0,1499.0,Nascent,Cytoplasm,4,46
1476,965.0,1703.0,Nascent,Nucleus,5,46
1477,925.0,614.0,Nascent,Nucleus,1,46
1478,1006.0,671.0,Nascent,Nucleus,1,46
1479,1014.0,681.0,Nascent,Nucleus,1,46
1480,877.0,689.0,Nascent,Cytoplasm,1,46
1481,593.0,834.0,Nascent,Nucleus,2,46
1482,641.0,856.0,Nascent,Nucleus,2,46
1483,525.0,885.0,Nascent,Cytoplasm,2,46
1484,1285.0,1257.0,Nascent,Cytoplasm,4,46
1485,1194.0,1318.0,Nascent,Cytoplasm,4,46
1486,1256.0,1320.0,Nascent,Cytoplasm,4,46
1487,1285.0,1324.0,Nascent,Cytoplasm,4,46
1488,1306.0,1377.0,Nascent,Cytoplasm,4,46
1489,1286.0,1383.0,Nascent,Nucleus,4,46
1490,1252.0,1434.0,Nascent,Nucleus,4,46
1491,1118.0,1445.0,Nascent,Cytoplasm,4,46
1492,1086.0,1712.0,Nascent,Cytoplasm,5,46
1493,872.0,642.0,Nascent,Cytoplasm,1,46
1494,875.0,642.0,Nascent,Cytoplasm,1,46
1495,984.0,678.0,Nascent,Nucleus,1,46
1496,985.0,678.0,Nascent,Nucleus,1,46
1497,937.0,698.0,Nascent,Nucleus,1,46
1498,581.0,789.0,Nascent,Nucleus,2,46
1499,580.0,790.0,Nascent,Nucleus,2,46
1500,541.0,851.0,Nascent,Nucleus,2,46
1501,648.0,854.0,Nascent,Nucleus,2,46
1502,648.0,854.0,Nascent,Nucleus,2,46
1503,600.0,947.0,Nascent,Cytoplasm,2,46
1504,1163.0,1267.0,Nascent,Cytoplasm,4,46
1505,1223.0,1283.0,Nascent,Cytoplasm,4,46
1506,1113.0,1307.0,Nascent,Cytoplasm,4,46
1507,1111.0,1306.0,Nascent,Cytoplasm,4,46
1508,1283.0,1321.0,Nascent,Cytoplasm,4,46
1509,1202.0,1325.0,Nascent,Cytoplasm,4,46
1510,1199.0,1328.0,Nascent,Cytoplasm,4,46
1511,1305.0,1352.0,Nascent,Cytoplasm,4,46
1512,1301.0,1353.0,Nascent,Cytoplasm,4,46
1513,1307.0,1352.0,Nascent,Cytoplasm,4,46
1514,1280.0,1352.0,Nascent,Cytoplasm,4,46
1515,1313.0,1395.0,Nascent,Cytoplasm,4,46
1516,1234.0,1416.0,Nascent,Nucleus,4,46
1517,1112.0,1439.0,Nascent,Cytoplasm,4,46
1518,1146.0,1469.0,Nascent,Cytoplasm,4,46
1519,1002.0,1773.0,Nascent,Cytoplasm,5,46
1520,634.0,141.0,Nascent,Cytoplasm,1,47
1521,1178.0,223.0,Nascent,Nucleus,2,47
1522,1134.0,273.0,Nascent,Nucleus,2,47
1523,775.0,277.0,Nascent,Nucleus,1,47
1524,1173.0,286.0,Nascent,Cytoplasm,2,47
1525,1121.0,323.0,Nascent,Cytoplasm,2,47
1526,1054.0,363.0,Nascent,Cytoplasm,2,47
1527,930.0,491.0,Nascent,Cytoplasm,2,47
1528,1118.0,657.0,Nascent,Cytoplasm,4,47
1529,1168.0,828.0,Nascent,Cytoplasm,5,47
1530,1211.0,839.0,Nascent,Cytoplasm,5,47
1531,1023.0,854.0,Nascent,Cytoplasm,5,47
1532,1198.0,853.0,Nascent,Cytoplasm,5,47
1533,1195.0,876.0,Nascent,Cytoplasm,5,47
1534,1086.0,877.0,Nascent,Nucleus,5,47
