,x,y,type,region,cell,frame
3680,1178.0,623.0,Nascent,Nucleus,1,45
3681,1102.0,624.0,Nascent,Nucleus,1,45
3682,1061.0,630.0,Nascent,Cytoplasm,1,45
3683,1201.0,630.0,Nascent,Nucleus,1,45
3684,1075.0,635.0,Nascent,Cytoplasm,1,45
3685,1128.0,639.0,Nascent,Nucleus,1,45
3686,1199.0,639.0,Nascent,Nucleus,1,45
3687,1092.0,640.0,Nascent,Cytoplasm,1,45
3688,1160.0,640.0,Nascent,Nucleus,1,45
3689,1076.0,647.0,Nascent,Cytoplasm,1,45
3690,1145.0,650.0,Nascent,Nucleus,1,45
3691,1125.0,658.0,Nascent,Cytoplasm,1,45
3692,1289.0,658.0,Nascent,Cytoplasm,1,45
3693,1069.0,663.0,Nascent,Cytoplasm,1,45
3694,1086.0,668.0,Nascent,Cytoplasm,1,45
3695,1289.0,669.0,Nascent,Cytoplasm,1,45
3696,1157.0,673.0,Nascent,Nucleus,1,45
3697,1180.0,675.0,Nascent,Nucleus,1,45
3698,1232.0,677.0,Nascent,Cytoplasm,1,45
3699,1091.0,679.0,Nascent,Cytoplasm,1,45
3700,1085.0,684.0,Nascent,Cytoplasm,1,45
3701,1215.0,707.0,Nascent,Cytoplasm,1,45
3702,1110.0,714.0,Mature,Cytoplasm,1,45
3703,1186.0,725.0,Nascent,Cytoplasm,1,45
3704,1140.0,730.0,Nascent,Cytoplasm,1,45
3705,1169.0,731.0,Nascent,Cytoplasm,1,45
3706,1239.0,732.0,Nascent,Cytoplasm,1,45
3707,1264.0,570.0,Nascent,Nucleus,1,45
3708,1082.0,583.0,Nascent,Cytoplasm,1,45
3709,1227.0,598.0,Nascent,Nucleus,1,45
3710,1056.0,611.0,Nascent,Cytoplasm,1,45
3711,1012.0,619.0,Nascent,Cytoplasm,1,45
3712,1045.0,634.0,Nascent,Cytoplasm,1,45
3713,1131.0,638.0,Nascent,Nucleus,1,45
3714,1126.0,658.0,Nascent,Cytoplasm,1,45
3715,1085.0,661.0,Nascent,Cytoplasm,1,45
3716,1098.0,674.0,Nascent,Cytoplasm,1,45
3717,1198.0,674.0,Nascent,Nucleus,1,45
3718,1234.0,678.0,Nascent,Cytoplasm,1,45
3719,1125.0,685.0,Nascent,Cytoplasm,1,45
3720,1061.0,690.0,Nascent,Cytoplasm,1,45
3721,1186.0,690.0,Nascent,Cytoplasm,1,45
3722,1111.0,712.0,Mature,Cytoplasm,1,45
3723,1187.0,725.0,Nascent,Cytoplasm,1,45
3724,1153.0,736.0,Nascent,Cytoplasm,1,45
3725,1328.0,756.0,Nascent,Cytoplasm,1,45
3726,1187.0,770.0,Nascent,Cytoplasm,1,45
3727,1074.0,575.0,Nascent,Cytoplasm,1,45
3728,1075.0,577.0,Nascent,Cytoplasm,1,45
3729,1413.0,617.0,Mature,Cytoplasm,1,45
3730,1414.0,618.0,Mature,Cytoplasm,1,45
3731,1413.0,617.0,Mature,Cytoplasm,1,45
3732,1414.0,618.0,Mature,Cytoplasm,1,45
3733,1413.0,617.0,Mature,Cytoplasm,1,45
3734,1414.0,618.0,Mature,Cytoplasm,1,45
3735,1413.0,617.0,Mature,Cytoplasm,1,45
3736,1414.0,618.0,Mature,Cytoplasm,1,45
3737,1413.0,617.0,Mature,Cytoplasm,1,45
3738,1412.0,619.0,Mature,Cytoplasm,1,45
3739,1414.0,617.0,Mature,Cytoplasm,1,45
3740,1412.0,619.0,Mature,Cytoplasm,1,45
3741,1414.0,617.0,Mature,Cytoplasm,1,45
3742,1412.0,616.0,Mature,Cytoplasm,1,45
3743,1412.0,619.0,Mature,Cytoplasm,1,45
3744,1414.0,618.0,Mature,Cytoplasm,1,45
3745,1412.0,616.0,Mature,Cytoplasm,1,45
3746,1414.0,620.0,Mature,Cytoplasm,1,45
3747,1412.0,619.0,Mature,Cytoplasm,1,45
3748,1414.0,617.0,Mature,Cytoplasm,1,45
3749,1412.0,616.0,Mature,Cytoplasm,1,45
3750,1414.0,620.0,Mature,Cytoplasm,1,45
3751,1417.0,624.0,Mature,Cytoplasm,1,45
3752,1412.0,619.0,Mature,Cytoplasm,1,45
3753,1415.0,622.0,Mature,Cytoplasm,1,45
3754,1414.0,617.0,Mature,Cytoplasm,1,45
3755,1419.0,620.0,Mature,Cytoplasm,1,45
3756,1413.0,625.0,Mature,Cytoplasm,1,45
3757,1423.0,620.0,Mature,Cytoplasm,1,45
3758,1412.0,616.0,Mature,Cytoplasm,1,45
3759,1417.0,624.0,Mature,Cytoplasm,1,45
3760,1412.0,621.0,Mature,Cytoplasm,1,45
3761,1420.0,622.0,Mature,Cytoplasm,1,45
3762,1424.0,615.0,Mature,Cytoplasm,1,45
3763,1425.0,622.0,Mature,Cytoplasm,1,45
3764,1418.0,627.0,Mature,Cytoplasm,1,45
3765,1426.0,618.0,Mature,Cytoplasm,1,45
3766,1418.0,617.0,Mature,Cytoplasm,1,45
3767,1413.0,625.0,Mature,Cytoplasm,1,45
3768,1418.0,622.0,Mature,Cytoplasm,1,45
3769,1414.0,620.0,Mature,Cytoplasm,1,45
3770,1094.0,616.0,Nascent,Nucleus,1,45
3771,1077.0,636.0,Nascent,Cytoplasm,1,45
3772,1114.0,636.0,Nascent,Nucleus,1,45
3773,1178.0,644.0,Nascent,Nucleus,1,45
3774,1176.0,647.0,Nascent,Nucleus,1,45
3775,1087.0,649.0,Nascent,Cytoplasm,1,45
3776,1092.0,649.0,Nascent,Cytoplasm,1,45
3777,1116.0,650.0,Nascent,Cytoplasm,1,45
3778,1114.0,651.0,Nascent,Cytoplasm,1,45
3779,1219.0,681.0,Nascent,Cytoplasm,1,45
3780,1107.0,707.0,Mature,Cytoplasm,1,45
3781,1109.0,707.0,Mature,Cytoplasm,1,45
3782,1114.0,722.0,Mature,Cytoplasm,1,45
3783,1111.0,722.0,Mature,Cytoplasm,1,45
3784,1115.0,724.0,Nascent,Cytoplasm,1,45
3785,1115.0,719.0,Mature,Cytoplasm,1,45
3786,232.0,458.0,Nascent,Nucleus,1,46
3787,275.0,471.0,Nascent,Cytoplasm,1,46
3788,249.0,473.0,Nascent,Nucleus,1,46
3789,228.0,475.0,Nascent,Nucleus,1,46
3790,253.0,503.0,Nascent,Nucleus,1,46
3791,1137.0,742.0,Nascent,Cytoplasm,2,46
3792,1060.0,777.0,Nascent,Cytoplasm,2,46
3793,972.0,802.0,Nascent,Cytoplasm,2,46
3794,1114.0,819.0,Nascent,Cytoplasm,2,46
3795,1069.0,833.0,Nascent,Cytoplasm,2,46
3796,1019.0,836.0,Nascent,Cytoplasm,2,46
3797,972.0,839.0,Nascent,Cytoplasm,2,46
3798,1075.0,843.0,Nascent,Cytoplasm,2,46
3799,1013.0,851.0,Nascent,Nucleus,2,46
3800,1132.0,852.0,Nascent,Cytoplasm,2,46
3801,1026.0,858.0,Mature,Nucleus,2,46
3802,1006.0,859.0,Nascent,Nucleus,2,46
3803,951.0,864.0,Nascent,Nucleus,2,46
3804,1011.0,868.0,Nascent,Nucleus,2,46
3805,1106.0,893.0,Nascent,Nucleus,2,46
3806,935.0,893.0,Nascent,Nucleus,2,46
3807,1115.0,901.0,Nascent,Cytoplasm,2,46
3808,937.0,900.0,Nascent,Nucleus,2,46
3809,1003.0,911.0,Nascent,Nucleus,2,46
3810,1092.0,912.0,Mature,Nucleus,2,46
3811,1132.0,915.0,Nascent,Cytoplasm,2,46
3812,1100.0,916.0,Mature,Nucleus,2,46
3813,910.0,932.0,Nascent,Cytoplasm,2,46
3814,822.0,938.0,Nascent,Cytoplasm,2,46
3815,1093.0,939.0,Nascent,Nucleus,2,46
3816,1144.0,944.0,Nascent,Cytoplasm,2,46
3817,929.0,958.0,Nascent,Nucleus,2,46
3818,1235.0,958.0,Nascent,Cytoplasm,2,46
3819,1086.0,962.0,Nascent,Nucleus,2,46
3820,1238.0,966.0,Nascent,Cytoplasm,2,46
3821,1194.0,968.0,Nascent,Cytoplasm,2,46
3822,1087.0,977.0,Nascent,Nucleus,2,46
3823,1093.0,980.0,Nascent,Cytoplasm,2,46
3824,1142.0,989.0,Nascent,Cytoplasm,2,46
3825,1089.0,991.0,Nascent,Cytoplasm,2,46
3826,974.0,992.0,Nascent,Nucleus,2,46
3827,1075.0,998.0,Nascent,Cytoplasm,2,46
3828,1062.0,1001.0,Nascent,Cytoplasm,2,46
3829,1004.0,1003.0,Nascent,Nucleus,2,46
3830,1007.0,1018.0,Nascent,Cytoplasm,2,46
3831,1114.0,1074.0,Nascent,Cytoplasm,2,46
3832,1141.0,1235.0,Nascent,Cytoplasm,3,46
3833,1097.0,1250.0,Nascent,Cytoplasm,3,46
3834,1128.0,1254.0,Nascent,Cytoplasm,3,46
3835,1173.0,1267.0,Nascent,Cytoplasm,3,46
3836,1075.0,1268.0,Nascent,Cytoplasm,3,46
3837,1104.0,1268.0,Nascent,Cytoplasm,3,46
3838,1140.0,1269.0,Nascent,Cytoplasm,3,46
3839,1033.0,1274.0,Nascent,Cytoplasm,3,46
3840,971.0,1280.0,Nascent,Cytoplasm,3,46
3841,1084.0,1288.0,Nascent,Nucleus,3,46
3842,1176.0,1290.0,Nascent,Cytoplasm,3,46
3843,1075.0,1295.0,Nascent,Nucleus,3,46
3844,1062.0,1296.0,Nascent,Nucleus,3,46
3845,1125.0,1303.0,Nascent,Nucleus,3,46
3846,1061.0,1304.0,Nascent,Nucleus,3,46
3847,1162.0,1307.0,Nascent,Cytoplasm,3,46
3848,1065.0,1311.0,Nascent,Nucleus,3,46
3849,1056.0,1313.0,Nascent,Nucleus,3,46
3850,1129.0,1315.0,Nascent,Nucleus,3,46
3851,1076.0,1320.0,Nascent,Nucleus,3,46
3852,1071.0,1345.0,Nascent,Nucleus,3,46
3853,1085.0,1365.0,Nascent,Nucleus,3,46
3854,1058.0,1381.0,Nascent,Nucleus,3,46
3855,272.0,493.0,Nascent,Cytoplasm,1,46
3856,1015.0,777.0,Nascent,Cytoplasm,2,46
3857,917.0,812.0,Nascent,Cytoplasm,2,46
3858,1076.0,867.0,Nascent,Nucleus,2,46
3859,938.0,900.0,Nascent,Nucleus,2,46
3860,901.0,925.0,Nascent,Cytoplasm,2,46
3861,1066.0,937.0,Nascent,Nucleus,2,46
3862,1104.0,943.0,Nascent,Nucleus,2,46
3863,1240.0,966.0,Nascent,Cytoplasm,2,46
3864,1237.0,967.0,Nascent,Cytoplasm,2,46
3865,1062.0,990.0,Nascent,Nucleus,2,46
3866,1049.0,1001.0,Nascent,Cytoplasm,2,46
3867,942.0,1001.0,Nascent,Cytoplasm,2,46
3868,1099.0,1219.0,Nascent,Cytoplasm,3,46
3869,1084.0,1265.0,Nascent,Cytoplasm,3,46
3870,1117.0,1269.0,Nascent,Cytoplasm,3,46
3871,1073.0,1286.0,Nascent,Cytoplasm,3,46
3872,1135.0,1288.0,Nascent,Cytoplasm,3,46
3873,1077.0,1294.0,Nascent,Nucleus,3,46
3874,1169.0,1313.0,Nascent,Cytoplasm,3,46
3875,254.0,452.0,Nascent,Cytoplasm,1,46
3876,252.0,451.0,Nascent,Cytoplasm,1,46
3877,256.0,454.0,Nascent,Cytoplasm,1,46
3878,268.0,451.0,Nascent,Cytoplasm,1,46
3879,266.0,473.0,Nascent,Cytoplasm,1,46
3880,254.0,503.0,Nascent,Nucleus,1,46
3881,256.0,531.0,Nascent,Nucleus,1,46
3882,1004.0,780.0,Nascent,Cytoplasm,2,46
3883,1104.0,787.0,Nascent,Cytoplasm,2,46
3884,970.0,813.0,Nascent,Cytoplasm,2,46
3885,968.0,815.0,Nascent,Cytoplasm,2,46
3886,997.0,827.0,Mature,Cytoplasm,2,46
3887,997.0,822.0,Mature,Cytoplasm,2,46
3888,996.0,817.0,Mature,Cytoplasm,2,46
3889,998.0,823.0,Mature,Cytoplasm,2,46
3890,997.0,828.0,Mature,Cytoplasm,2,46
3891,1007.0,825.0,Mature,Cytoplasm,2,46
3892,1007.0,825.0,Mature,Cytoplasm,2,46
3893,1009.0,826.0,Nascent,Cytoplasm,2,46
3894,1039.0,851.0,Mature,Nucleus,2,46
3895,1038.0,850.0,Mature,Nucleus,2,46
3896,1039.0,854.0,Mature,Nucleus,2,46
3897,1037.0,852.0,Mature,Nucleus,2,46
3898,1046.0,844.0,Mature,Nucleus,2,46
3899,1043.0,853.0,Mature,Nucleus,2,46
3900,1041.0,848.0,Mature,Nucleus,2,46
3901,1046.0,847.0,Mature,Nucleus,2,46
3902,1037.0,849.0,Mature,Nucleus,2,46
3903,1032.0,856.0,Mature,Nucleus,2,46
3904,1033.0,854.0,Mature,Nucleus,2,46
3905,1086.0,855.0,Nascent,Cytoplasm,2,46
3906,1062.0,861.0,Nascent,Nucleus,2,46
3907,1135.0,872.0,Nascent,Cytoplasm,2,46
3908,1134.0,875.0,Nascent,Cytoplasm,2,46
3909,1137.0,873.0,Nascent,Cytoplasm,2,46
3910,1081.0,874.0,Nascent,Nucleus,2,46
3911,1084.0,875.0,Nascent,Nucleus,2,46
3912,1028.0,875.0,Nascent,Nucleus,2,46
3913,1030.0,876.0,Nascent,Nucleus,2,46
3914,1028.0,874.0,Nascent,Nucleus,2,46
3915,1030.0,874.0,Nascent,Nucleus,2,46
3916,1088.0,881.0,Nascent,Nucleus,2,46
3917,1086.0,878.0,Nascent,Nucleus,2,46
3918,1090.0,883.0,Nascent,Nucleus,2,46
3919,1086.0,881.0,Nascent,Nucleus,2,46
3920,1117.0,900.0,Nascent,Cytoplasm,2,46
3921,1142.0,899.0,Nascent,Cytoplasm,2,46
3922,1139.0,900.0,Nascent,Cytoplasm,2,46
3923,1077.0,901.0,Nascent,Nucleus,2,46
3924,1100.0,906.0,Mature,Nucleus,2,46
3925,1099.0,907.0,Mature,Nucleus,2,46
3926,1103.0,908.0,Mature,Nucleus,2,46
3927,1101.0,904.0,Mature,Nucleus,2,46
3928,1103.0,906.0,Mature,Nucleus,2,46
3929,1116.0,903.0,Nascent,Cytoplasm,2,46
3930,1113.0,903.0,Nascent,Nucleus,2,46
3931,1105.0,913.0,Mature,Nucleus,2,46
3932,1104.0,915.0,Mature,Nucleus,2,46
3933,1099.0,915.0,Mature,Nucleus,2,46
3934,1180.0,917.0,Nascent,Cytoplasm,2,46
3935,1178.0,924.0,Nascent,Cytoplasm,2,46
3936,1176.0,921.0,Nascent,Cytoplasm,2,46
3937,1177.0,926.0,Nascent,Cytoplasm,2,46
3938,1180.0,921.0,Nascent,Cytoplasm,2,46
3939,1112.0,940.0,Nascent,Nucleus,2,46
3940,1108.0,942.0,Nascent,Nucleus,2,46
3941,1112.0,941.0,Nascent,Nucleus,2,46
3942,909.0,957.0,Nascent,Cytoplasm,2,46
3943,909.0,955.0,Nascent,Cytoplasm,2,46
3944,1107.0,960.0,Nascent,Nucleus,2,46
3945,1108.0,960.0,Nascent,Cytoplasm,2,46
3946,1092.0,966.0,Nascent,Nucleus,2,46
3947,1093.0,965.0,Nascent,Nucleus,2,46
3948,1046.0,967.0,Nascent,Nucleus,2,46
3949,1077.0,985.0,Nascent,Nucleus,2,46
3950,1065.0,990.0,Nascent,Cytoplasm,2,46
3951,989.0,997.0,Nascent,Nucleus,2,46
3952,990.0,998.0,Nascent,Nucleus,2,46
3953,987.0,997.0,Nascent,Nucleus,2,46
3954,1030.0,1010.0,Nascent,Cytoplasm,2,46
3955,1035.0,1011.0,Nascent,Cytoplasm,2,46
3956,1033.0,1013.0,Nascent,Cytoplasm,2,46
3957,1056.0,1014.0,Nascent,Cytoplasm,2,46
3958,1059.0,1014.0,Nascent,Cytoplasm,2,46
3959,942.0,1016.0,Nascent,Cytoplasm,2,46
3960,942.0,1016.0,Nascent,Cytoplasm,2,46
3961,1070.0,1017.0,Nascent,Cytoplasm,2,46
3962,1067.0,1018.0,Nascent,Cytoplasm,2,46
3963,1073.0,1018.0,Nascent,Cytoplasm,2,46
3964,993.0,1020.0,Nascent,Cytoplasm,2,46
3965,986.0,1024.0,Nascent,Cytoplasm,2,46
3966,1101.0,1263.0,Nascent,Cytoplasm,3,46
3967,1120.0,1263.0,Nascent,Cytoplasm,3,46
3968,1122.0,1264.0,Nascent,Cytoplasm,3,46
3969,1094.0,1278.0,Nascent,Cytoplasm,3,46
3970,1094.0,1277.0,Nascent,Cytoplasm,3,46
3971,1056.0,1291.0,Nascent,Cytoplasm,3,46
3972,1059.0,1288.0,Nascent,Cytoplasm,3,46
3973,1059.0,1291.0,Nascent,Cytoplasm,3,46
3974,1107.0,1293.0,Nascent,Nucleus,3,46
3975,1147.0,1294.0,Nascent,Cytoplasm,3,46
3976,1146.0,1295.0,Nascent,Cytoplasm,3,46
3977,1042.0,1316.0,Mature,Nucleus,3,46
3978,1043.0,1315.0,Mature,Nucleus,3,46
3979,1041.0,1323.0,Mature,Nucleus,3,46
3980,1041.0,1323.0,Mature,Nucleus,3,46
3981,1040.0,1324.0,Mature,Nucleus,3,46
3982,1042.0,1323.0,Mature,Nucleus,3,46
3983,1040.0,1324.0,Mature,Nucleus,3,46
3984,1042.0,1322.0,Mature,Nucleus,3,46
3985,1044.0,1324.0,Mature,Nucleus,3,46
3986,1041.0,1328.0,Mature,Nucleus,3,46
3987,1211.0,1345.0,Nascent,Cytoplasm,3,46
3988,1245.0,1372.0,Nascent,Cytoplasm,3,46
3989,1245.0,1372.0,Nascent,Cytoplasm,3,46
3990,823.0,999.0,Transcription Site,Cytoplasm,2,46
3991,851.0,1038.0,Transcription Site,Cytoplasm,2,46
3992,,,No Spots,NA,4,46
3993,1029.0,678.0,Nascent,Cytoplasm,1,47
3994,1079.0,681.0,Nascent,Cytoplasm,1,47
3995,1141.0,683.0,Nascent,Cytoplasm,1,47
3996,1097.0,685.0,Nascent,Cytoplasm,1,47
3997,1123.0,685.0,Nascent,Cytoplasm,1,47
3998,1150.0,687.0,Nascent,Cytoplasm,1,47
3999,1009.0,690.0,Nascent,Cytoplasm,1,47
4000,1572.0,689.0,Nascent,Cytoplasm,1,47
4001,1514.0,691.0,Nascent,Cytoplasm,1,47
4002,1204.0,692.0,Nascent,Cytoplasm,1,47
4003,1101.0,699.0,Nascent,Nucleus,1,47
4004,1011.0,700.0,Nascent,Cytoplasm,1,47
4005,1003.0,706.0,Nascent,Cytoplasm,1,47
4006,1154.0,711.0,Nascent,Nucleus,1,47
4007,1261.0,714.0,Nascent,Cytoplasm,1,47
4008,1019.0,715.0,Nascent,Cytoplasm,1,47
4009,1364.0,716.0,Nascent,Cytoplasm,1,47
4010,1084.0,723.0,Nascent,Nucleus,1,47
4011,1063.0,724.0,Nascent,Cytoplasm,1,47
4012,1156.0,730.0,Nascent,Nucleus,1,47
4013,1143.0,730.0,Nascent,Nucleus,1,47
4014,1201.0,731.0,Mature,Cytoplasm,1,47
4015,1094.0,739.0,Nascent,Nucleus,1,47
4016,1238.0,739.0,Nascent,Cytoplasm,1,47
4017,1200.0,742.0,Nascent,Cytoplasm,1,47
4018,1425.0,744.0,Nascent,Cytoplasm,1,47
4019,1193.0,746.0,Nascent,Nucleus,1,47
4020,1068.0,751.0,Nascent,Cytoplasm,1,47
4021,1194.0,752.0,Nascent,Nucleus,1,47
4022,1126.0,757.0,Nascent,Nucleus,1,47
4023,1213.0,761.0,Mature,Cytoplasm,1,47
4024,1205.0,764.0,Mature,Cytoplasm,1,47
4025,1071.0,769.0,Nascent,Cytoplasm,1,47
4026,1237.0,770.0,Nascent,Cytoplasm,1,47
4027,1142.0,773.0,Nascent,Nucleus,1,47
4028,1213.0,777.0,Nascent,Cytoplasm,1,47
4029,1122.0,779.0,Nascent,Nucleus,1,47
4030,1205.0,780.0,Nascent,Cytoplasm,1,47
4031,1189.0,784.0,Nascent,Nucleus,1,47
4032,1091.0,786.0,Nascent,Nucleus,1,47
4033,1218.0,786.0,Nascent,Cytoplasm,1,47
4034,1182.0,796.0,Nascent,Nucleus,1,47
4035,1204.0,799.0,Nascent,Cytoplasm,1,47
4036,1165.0,801.0,Nascent,Nucleus,1,47
4037,1087.0,809.0,Nascent,Nucleus,1,47
4038,1190.0,819.0,Nascent,Nucleus,1,47
4039,1103.0,851.0,Nascent,Cytoplasm,1,47
4040,1130.0,882.0,Nascent,Cytoplasm,1,47
4041,1128.0,892.0,Nascent,Cytoplasm,1,47
4042,1130.0,896.0,Nascent,Cytoplasm,1,47
4043,1128.0,903.0,Nascent,Cytoplasm,1,47
4044,1118.0,913.0,Nascent,Cytoplasm,1,47
4045,1098.0,919.0,Nascent,Cytoplasm,1,47
4046,1114.0,945.0,Mature,Cytoplasm,1,47
4047,1105.0,950.0,Nascent,Cytoplasm,1,47
4048,1138.0,695.0,Nascent,Cytoplasm,1,47
4049,1202.0,700.0,Nascent,Cytoplasm,1,47
4050,1060.0,705.0,Nascent,Cytoplasm,1,47
4051,1029.0,708.0,Nascent,Cytoplasm,1,47
4052,1155.0,716.0,Nascent,Nucleus,1,47
4053,1482.0,719.0,Nascent,Cytoplasm,1,47
4054,1057.0,724.0,Nascent,Cytoplasm,1,47
4055,1182.0,735.0,Mature,Nucleus,1,47
4056,1153.0,742.0,Nascent,Nucleus,1,47
4057,1252.0,738.0,Nascent,Cytoplasm,1,47
4058,1400.0,738.0,Nascent,Cytoplasm,1,47
4059,1065.0,741.0,Nascent,Cytoplasm,1,47
4060,1425.0,745.0,Nascent,Cytoplasm,1,47
4061,1421.0,746.0,Nascent,Cytoplasm,1,47
4062,1078.0,750.0,Nascent,Nucleus,1,47
4063,1175.0,751.0,Nascent,Nucleus,1,47
4064,1236.0,764.0,Nascent,Cytoplasm,1,47
4065,1208.0,766.0,Mature,Cytoplasm,1,47
4066,1142.0,774.0,Nascent,Nucleus,1,47
4067,1171.0,782.0,Nascent,Nucleus,1,47
4068,1084.0,790.0,Nascent,Nucleus,1,47
4069,1203.0,797.0,Nascent,Nucleus,1,47
4070,1089.0,810.0,Nascent,Nucleus,1,47
4071,1095.0,818.0,Nascent,Nucleus,1,47
4072,1189.0,819.0,Nascent,Nucleus,1,47
4073,1101.0,829.0,Nascent,Nucleus,1,47
4074,1164.0,849.0,Nascent,Nucleus,1,47
4075,1124.0,870.0,Nascent,Cytoplasm,1,47
4076,1157.0,874.0,Nascent,Cytoplasm,1,47
4077,1130.0,897.0,Nascent,Cytoplasm,1,47
4078,1133.0,940.0,Nascent,Cytoplasm,1,47
4079,1115.0,945.0,Mature,Cytoplasm,1,47
4080,1059.0,688.0,Nascent,Cytoplasm,1,47
4081,1058.0,689.0,Nascent,Cytoplasm,1,47
4082,1061.0,687.0,Nascent,Cytoplasm,1,47
4083,1217.0,692.0,Nascent,Cytoplasm,1,47
4084,1217.0,692.0,Nascent,Cytoplasm,1,47
4085,993.0,695.0,Nascent,Cytoplasm,1,47
4086,994.0,694.0,Nascent,Cytoplasm,1,47
4087,1194.0,696.0,Nascent,Cytoplasm,1,47
4088,1177.0,700.0,Nascent,Cytoplasm,1,47
4089,1364.0,706.0,Nascent,Cytoplasm,1,47
4090,1366.0,707.0,Nascent,Cytoplasm,1,47
4091,1419.0,708.0,Nascent,Cytoplasm,1,47
4092,1251.0,713.0,Nascent,Cytoplasm,1,47
4093,1445.0,717.0,Nascent,Cytoplasm,1,47
4094,1213.0,721.0,Nascent,Cytoplasm,1,47
4095,1213.0,721.0,Nascent,Cytoplasm,1,47
4096,1209.0,720.0,Nascent,Cytoplasm,1,47
4097,1213.0,721.0,Nascent,Cytoplasm,1,47
4098,1207.0,720.0,Nascent,Cytoplasm,1,47
4099,1163.0,720.0,Mature,Nucleus,1,47
4100,1169.0,721.0,Mature,Nucleus,1,47
4101,1173.0,719.0,Mature,Cytoplasm,1,47
4102,1170.0,724.0,Mature,Nucleus,1,47
4103,1168.0,722.0,Mature,Nucleus,1,47
4104,1173.0,720.0,Mature,Nucleus,1,47
4105,1189.0,725.0,Mature,Cytoplasm,1,47
4106,1192.0,727.0,Mature,Cytoplasm,1,47
4107,1192.0,722.0,Mature,Cytoplasm,1,47
4108,1189.0,725.0,Mature,Cytoplasm,1,47
4109,1192.0,729.0,Mature,Cytoplasm,1,47
4110,1194.0,724.0,Mature,Cytoplasm,1,47
4111,1189.0,720.0,Mature,Cytoplasm,1,47
4112,1189.0,725.0,Mature,Cytoplasm,1,47
4113,1193.0,721.0,Mature,Cytoplasm,1,47
4114,1036.0,727.0,Nascent,Cytoplasm,1,47
4115,1035.0,728.0,Nascent,Cytoplasm,1,47
4116,1181.0,726.0,Mature,Cytoplasm,1,47
4117,1534.0,730.0,Nascent,Cytoplasm,1,47
4118,1218.0,741.0,Mature,Cytoplasm,1,47
4119,1218.0,741.0,Mature,Cytoplasm,1,47
4120,1219.0,751.0,Mature,Cytoplasm,1,47
4121,1217.0,740.0,Mature,Cytoplasm,1,47
4122,1218.0,737.0,Mature,Cytoplasm,1,47
4123,1219.0,750.0,Mature,Cytoplasm,1,47
4124,1218.0,741.0,Mature,Cytoplasm,1,47
4125,1219.0,737.0,Mature,Cytoplasm,1,47
4126,1215.0,739.0,Mature,Cytoplasm,1,47
4127,1220.0,744.0,Mature,Cytoplasm,1,47
4128,1216.0,735.0,Mature,Cytoplasm,1,47
4129,1221.0,749.0,Mature,Cytoplasm,1,47
4130,1216.0,741.0,Mature,Cytoplasm,1,47
4131,1216.0,751.0,Mature,Cytoplasm,1,47
4132,1226.0,750.0,Mature,Cytoplasm,1,47
4133,1219.0,751.0,Mature,Cytoplasm,1,47
4134,1220.0,739.0,Mature,Cytoplasm,1,47
4135,1214.0,748.0,Mature,Cytoplasm,1,47
4136,1226.0,747.0,Mature,Cytoplasm,1,47
4137,1217.0,737.0,Mature,Cytoplasm,1,47
4138,1223.0,752.0,Mature,Cytoplasm,1,47
4139,1217.0,744.0,Mature,Cytoplasm,1,47
4140,1150.0,738.0,Nascent,Nucleus,1,47
4141,1095.0,740.0,Nascent,Nucleus,1,47
4142,1203.0,741.0,Nascent,Cytoplasm,1,47
4143,1139.0,746.0,Nascent,Nucleus,1,47
4144,1212.0,748.0,Mature,Cytoplasm,1,47
4145,1212.0,748.0,Mature,Cytoplasm,1,47
4146,1171.0,753.0,Nascent,Nucleus,1,47
4147,1168.0,755.0,Nascent,Nucleus,1,47
4148,1209.0,754.0,Mature,Cytoplasm,1,47
4149,1207.0,752.0,Mature,Cytoplasm,1,47
4150,1221.0,762.0,Mature,Cytoplasm,1,47
4151,1221.0,759.0,Mature,Cytoplasm,1,47
4152,1221.0,756.0,Mature,Cytoplasm,1,47
4153,1188.0,756.0,Nascent,Nucleus,1,47
4154,1190.0,756.0,Nascent,Nucleus,1,47
4155,1188.0,758.0,Nascent,Nucleus,1,47
4156,1188.0,761.0,Nascent,Nucleus,1,47
4157,1250.0,759.0,Nascent,Cytoplasm,1,47
4158,1175.0,767.0,Nascent,Nucleus,1,47
4159,1198.0,788.0,Nascent,Nucleus,1,47
4160,1136.0,791.0,Nascent,Nucleus,1,47
4161,1135.0,792.0,Nascent,Nucleus,1,47
4162,1101.0,798.0,Nascent,Nucleus,1,47
4163,1102.0,799.0,Nascent,Nucleus,1,47
4164,1102.0,797.0,Nascent,Nucleus,1,47
4165,1203.0,801.0,Nascent,Nucleus,1,47
4166,1212.0,801.0,Nascent,Cytoplasm,1,47
4167,1213.0,802.0,Nascent,Cytoplasm,1,47
4168,1183.0,806.0,Nascent,Nucleus,1,47
4169,1182.0,807.0,Nascent,Nucleus,1,47
4170,1102.0,863.0,Nascent,Cytoplasm,1,47
4171,1102.0,863.0,Nascent,Cytoplasm,1,47
4172,1143.0,902.0,Nascent,Cytoplasm,1,47
4173,1133.0,920.0,Nascent,Cytoplasm,1,47
4174,1135.0,919.0,Nascent,Cytoplasm,1,47
4175,1116.0,925.0,Nascent,Cytoplasm,1,47
4176,1115.0,924.0,Nascent,Cytoplasm,1,47
