,x,y,type,region,cell,frame
6742,986.0,1230.0,Nascent,Cytoplasm,6,58
6743,963.0,1231.0,Nascent,Cytoplasm,6,58
6744,963.0,1231.0,Nascent,Cytoplasm,6,58
6745,962.0,1232.0,Nascent,Cytoplasm,6,58
6746,836.0,1234.0,Nascent,Cytoplasm,6,58
6747,837.0,1235.0,Nascent,Cytoplasm,6,58
6748,931.0,1235.0,Nascent,Cytoplasm,6,58
6749,932.0,1234.0,Nascent,Cytoplasm,6,58
6750,930.0,1234.0,Nascent,Cytoplasm,6,58
6751,632.0,1235.0,Nascent,Cytoplasm,6,58
6752,632.0,1236.0,Nascent,Cytoplasm,6,58
6753,563.0,1237.0,Nascent,Cytoplasm,6,58
6754,564.0,1238.0,Nascent,Cytoplasm,6,58
6755,1016.0,1247.0,Nascent,Cytoplasm,6,58
6756,1016.0,1247.0,Nascent,Cytoplasm,6,58
6757,1015.0,1248.0,Nascent,Cytoplasm,6,58
6758,1017.0,1249.0,Nascent,Cytoplasm,6,58
6759,935.0,1248.0,Nascent,Cytoplasm,6,58
6760,936.0,1249.0,Nascent,Cytoplasm,6,58
6761,935.0,1248.0,Nascent,Cytoplasm,6,58
6762,680.0,1250.0,Nascent,Cytoplasm,6,58
6763,681.0,1251.0,Nascent,Cytoplasm,6,58
6764,676.0,1252.0,Nascent,Cytoplasm,6,58
6765,675.0,1251.0,Nascent,Cytoplasm,6,58
6766,800.0,1255.0,Nascent,Cytoplasm,6,58
6767,801.0,1256.0,Nascent,Cytoplasm,6,58
6768,774.0,1256.0,Nascent,Cytoplasm,6,58
6769,774.0,1256.0,Nascent,Cytoplasm,6,58
6770,773.0,1255.0,Nascent,Cytoplasm,6,58
6771,565.0,1258.0,Nascent,Cytoplasm,6,58
6772,565.0,1258.0,Nascent,Cytoplasm,6,58
6773,566.0,1256.0,Nascent,Cytoplasm,6,58
6774,654.0,1260.0,Nascent,Cytoplasm,6,58
6775,655.0,1261.0,Nascent,Cytoplasm,6,58
6776,666.0,1261.0,Nascent,Cytoplasm,6,58
6777,666.0,1261.0,Nascent,Cytoplasm,6,58
6778,666.0,1261.0,Nascent,Cytoplasm,6,58
6779,1036.0,1261.0,Nascent,Cytoplasm,6,58
6780,1037.0,1260.0,Nascent,Cytoplasm,6,58
6781,891.0,1265.0,Nascent,Cytoplasm,6,58
6782,890.0,1266.0,Nascent,Cytoplasm,6,58
6783,505.0,1268.0,Nascent,Cytoplasm,6,58
6784,506.0,1269.0,Nascent,Cytoplasm,6,58
6785,694.0,1270.0,Nascent,Cytoplasm,6,58
6786,692.0,1269.0,Nascent,Cytoplasm,6,58
6787,678.0,1274.0,Nascent,Cytoplasm,6,58
6788,679.0,1275.0,Nascent,Cytoplasm,6,58
6789,678.0,1274.0,Nascent,Cytoplasm,6,58
6790,694.0,1292.0,Nascent,Cytoplasm,6,58
6791,694.0,1292.0,Nascent,Cytoplasm,6,58
6792,550.0,1294.0,Nascent,Cytoplasm,6,58
6793,551.0,1295.0,Nascent,Cytoplasm,6,58
6794,824.0,1347.0,Nascent,Cytoplasm,7,58
6795,824.0,1347.0,Nascent,Cytoplasm,7,58
6796,799.0,1398.0,Nascent,Cytoplasm,7,58
6797,799.0,1398.0,Nascent,Cytoplasm,7,58
6798,749.0,1491.0,Nascent,Nucleus,7,58
6799,748.0,1492.0,Nascent,Nucleus,7,58
6800,1065.0,677.0,Transcription Site,Cytoplasm,3,58
6801,1140.0,771.0,Transcription Site,Cytoplasm,5,58
6802,578.0,29.0,Nascent,Cytoplasm,1,59
6803,529.0,125.0,Nascent,Nucleus,1,59
6804,687.0,233.0,Nascent,Cytoplasm,1,59
6805,581.0,257.0,Nascent,Cytoplasm,1,59
6806,533.0,261.0,Nascent,Cytoplasm,1,59
6807,588.0,279.0,Nascent,Cytoplasm,1,59
6808,804.0,302.0,Nascent,Cytoplasm,1,59
6809,595.0,315.0,Nascent,Cytoplasm,1,59
6810,1110.0,317.0,Nascent,Cytoplasm,2,59
6811,1144.0,346.0,Nascent,Cytoplasm,2,59
6812,1222.0,352.0,Nascent,Cytoplasm,2,59
6813,1175.0,457.0,Nascent,Nucleus,2,59
6814,642.0,461.0,Nascent,Cytoplasm,3,59
6815,215.0,476.0,Nascent,Cytoplasm,3,59
6816,1390.0,486.0,Nascent,Cytoplasm,2,59
6817,425.0,488.0,Nascent,Cytoplasm,3,59
6818,1196.0,487.0,Nascent,Nucleus,2,59
6819,205.0,496.0,Nascent,Cytoplasm,3,59
6820,663.0,505.0,Nascent,Cytoplasm,3,59
6821,1227.0,507.0,Nascent,Nucleus,2,59
6822,1101.0,519.0,Nascent,Nucleus,2,59
6823,1089.0,528.0,Nascent,Nucleus,2,59
6824,1291.0,535.0,Nascent,Cytoplasm,2,59
6825,602.0,546.0,Nascent,Cytoplasm,3,59
6826,208.0,552.0,Nascent,Cytoplasm,3,59
6827,1202.0,562.0,Nascent,Nucleus,2,59
6828,208.0,567.0,Nascent,Cytoplasm,3,59
6829,573.0,568.0,Nascent,Cytoplasm,3,59
6830,955.0,571.0,Nascent,Cytoplasm,2,59
6831,488.0,577.0,Nascent,Cytoplasm,3,59
6832,221.0,581.0,Nascent,Cytoplasm,3,59
6833,957.0,584.0,Nascent,Cytoplasm,2,59
6834,563.0,587.0,Nascent,Cytoplasm,3,59
6835,454.0,588.0,Nascent,Cytoplasm,3,59
6836,1374.0,588.0,Nascent,Cytoplasm,2,59
6837,346.0,595.0,Nascent,Cytoplasm,3,59
6838,542.0,597.0,Nascent,Cytoplasm,3,59
6839,202.0,605.0,Nascent,Cytoplasm,3,59
6840,225.0,619.0,Nascent,Cytoplasm,3,59
6841,1209.0,633.0,Nascent,Nucleus,2,59
6842,1171.0,634.0,Nascent,Nucleus,2,59
6843,318.0,647.0,Nascent,Cytoplasm,3,59
6844,291.0,649.0,Nascent,Cytoplasm,3,59
6845,1115.0,674.0,Nascent,Cytoplasm,2,59
6846,1213.0,699.0,Nascent,Cytoplasm,2,59
6847,1137.0,700.0,Nascent,Cytoplasm,2,59
6848,893.0,715.0,Nascent,Cytoplasm,2,59
6849,363.0,717.0,Nascent,Cytoplasm,4,59
6850,437.0,721.0,Nascent,Cytoplasm,4,59
6851,378.0,733.0,Nascent,Cytoplasm,4,59
6852,363.0,745.0,Nascent,Cytoplasm,4,59
6853,323.0,758.0,Nascent,Cytoplasm,4,59
6854,1059.0,763.0,Nascent,Cytoplasm,2,59
6855,436.0,774.0,Nascent,Cytoplasm,4,59
6856,368.0,778.0,Nascent,Cytoplasm,4,59
6857,410.0,780.0,Nascent,Cytoplasm,4,59
6858,336.0,784.0,Nascent,Cytoplasm,4,59
6859,453.0,791.0,Nascent,Cytoplasm,4,59
6860,128.0,791.0,Nascent,Cytoplasm,4,59
6861,318.0,795.0,Nascent,Cytoplasm,4,59
6862,151.0,796.0,Nascent,Cytoplasm,4,59
6863,331.0,802.0,Nascent,Cytoplasm,4,59
6864,378.0,804.0,Nascent,Cytoplasm,4,59
6865,171.0,809.0,Nascent,Cytoplasm,4,59
6866,366.0,813.0,Nascent,Cytoplasm,4,59
6867,488.0,813.0,Nascent,Cytoplasm,4,59
6868,156.0,819.0,Nascent,Cytoplasm,4,59
6869,301.0,820.0,Nascent,Cytoplasm,4,59
6870,238.0,824.0,Nascent,Cytoplasm,4,59
6871,362.0,823.0,Nascent,Cytoplasm,4,59
6872,461.0,825.0,Nascent,Cytoplasm,4,59
6873,162.0,826.0,Nascent,Cytoplasm,4,59
6874,395.0,829.0,Nascent,Cytoplasm,4,59
6875,150.0,832.0,Nascent,Cytoplasm,4,59
6876,171.0,832.0,Nascent,Cytoplasm,4,59
6877,403.0,836.0,Nascent,Cytoplasm,4,59
6878,373.0,842.0,Nascent,Cytoplasm,4,59
6879,425.0,842.0,Nascent,Cytoplasm,4,59
6880,86.0,845.0,Nascent,Cytoplasm,4,59
6881,351.0,847.0,Nascent,Cytoplasm,4,59
6882,455.0,850.0,Nascent,Cytoplasm,4,59
6883,118.0,856.0,Nascent,Cytoplasm,4,59
6884,364.0,856.0,Nascent,Cytoplasm,4,59
6885,176.0,865.0,Nascent,Cytoplasm,4,59
6886,213.0,865.0,Nascent,Cytoplasm,4,59
6887,340.0,865.0,Nascent,Cytoplasm,4,59
6888,374.0,867.0,Nascent,Cytoplasm,4,59
6889,116.0,874.0,Nascent,Cytoplasm,4,59
6890,227.0,873.0,Nascent,Cytoplasm,4,59
6891,373.0,877.0,Nascent,Cytoplasm,4,59
6892,178.0,880.0,Nascent,Cytoplasm,4,59
6893,213.0,882.0,Nascent,Cytoplasm,4,59
6894,403.0,884.0,Nascent,Cytoplasm,4,59
6895,171.0,895.0,Nascent,Cytoplasm,4,59
6896,295.0,895.0,Nascent,Cytoplasm,4,59
6897,437.0,899.0,Nascent,Cytoplasm,4,59
6898,437.0,904.0,Nascent,Cytoplasm,4,59
6899,182.0,908.0,Nascent,Cytoplasm,4,59
6900,297.0,909.0,Nascent,Cytoplasm,4,59
6901,170.0,922.0,Nascent,Cytoplasm,4,59
6902,337.0,927.0,Nascent,Cytoplasm,4,59
6903,192.0,933.0,Nascent,Nucleus,4,59
6904,352.0,933.0,Nascent,Cytoplasm,4,59
6905,391.0,933.0,Nascent,Cytoplasm,4,59
6906,412.0,933.0,Nascent,Cytoplasm,4,59
6907,405.0,934.0,Nascent,Cytoplasm,4,59
6908,170.0,939.0,Nascent,Cytoplasm,4,59
6909,371.0,943.0,Nascent,Cytoplasm,4,59
6910,310.0,944.0,Nascent,Cytoplasm,4,59
6911,263.0,947.0,Nascent,Nucleus,4,59
6912,362.0,946.0,Nascent,Cytoplasm,4,59
6913,361.0,955.0,Nascent,Cytoplasm,4,59
6914,344.0,956.0,Nascent,Cytoplasm,4,59
6915,89.0,973.0,Nascent,Cytoplasm,4,59
6916,226.0,982.0,Nascent,Nucleus,4,59
6917,368.0,983.0,Nascent,Cytoplasm,4,59
6918,170.0,984.0,Nascent,Cytoplasm,4,59
6919,285.0,993.0,Nascent,Nucleus,4,59
6920,359.0,1007.0,Mature,Cytoplasm,4,59
6921,146.0,1010.0,Nascent,Cytoplasm,4,59
6922,111.0,1017.0,Nascent,Cytoplasm,4,59
6923,346.0,1017.0,Nascent,Cytoplasm,4,59
6924,384.0,1023.0,Nascent,Cytoplasm,4,59
6925,327.0,1034.0,Nascent,Cytoplasm,4,59
6926,129.0,1038.0,Nascent,Cytoplasm,4,59
6927,673.0,1042.0,Nascent,Cytoplasm,5,59
6928,197.0,1046.0,Nascent,Cytoplasm,4,59
6929,1017.0,1054.0,Nascent,Cytoplasm,6,59
6930,256.0,1056.0,Nascent,Cytoplasm,4,59
6931,212.0,1056.0,Nascent,Cytoplasm,4,59
6932,194.0,1059.0,Nascent,Cytoplasm,4,59
6933,181.0,1062.0,Nascent,Cytoplasm,4,59
6934,312.0,1061.0,Nascent,Cytoplasm,4,59
6935,271.0,1062.0,Nascent,Cytoplasm,4,59
6936,128.0,1066.0,Nascent,Cytoplasm,4,59
6937,192.0,1065.0,Nascent,Cytoplasm,4,59
6938,306.0,1065.0,Nascent,Cytoplasm,4,59
6939,386.0,1066.0,Nascent,Cytoplasm,4,59
6940,1169.0,1066.0,Nascent,Cytoplasm,6,59
6941,254.0,1076.0,Nascent,Cytoplasm,4,59
6942,248.0,1079.0,Nascent,Cytoplasm,4,59
6943,263.0,1085.0,Nascent,Cytoplasm,4,59
6944,236.0,1090.0,Nascent,Cytoplasm,4,59
6945,1229.0,1092.0,Nascent,Cytoplasm,6,59
6946,223.0,1106.0,Nascent,Cytoplasm,4,59
6947,196.0,1108.0,Nascent,Cytoplasm,4,59
6948,381.0,1113.0,Nascent,Cytoplasm,4,59
6949,403.0,1117.0,Nascent,Cytoplasm,4,59
6950,1003.0,1117.0,Nascent,Cytoplasm,6,59
6951,743.0,1120.0,Nascent,Nucleus,5,59
6952,252.0,1120.0,Nascent,Cytoplasm,4,59
6953,374.0,1127.0,Nascent,Cytoplasm,4,59
6954,342.0,1131.0,Nascent,Cytoplasm,4,59
6955,429.0,1144.0,Nascent,Cytoplasm,4,59
6956,311.0,1147.0,Nascent,Cytoplasm,4,59
6957,398.0,1148.0,Nascent,Cytoplasm,4,59
6958,543.0,1172.0,Nascent,Cytoplasm,5,59
6959,425.0,1176.0,Nascent,Cytoplasm,4,59
6960,411.0,1177.0,Nascent,Cytoplasm,4,59
6961,344.0,1185.0,Nascent,Cytoplasm,4,59
6962,1136.0,1191.0,Nascent,Nucleus,6,59
6963,378.0,1196.0,Nascent,Cytoplasm,4,59
6964,1077.0,1199.0,Nascent,Nucleus,6,59
6965,601.0,1201.0,Nascent,Cytoplasm,5,59
6966,1467.0,1205.0,Nascent,Cytoplasm,7,59
6967,404.0,1206.0,Nascent,Cytoplasm,4,59
6968,1383.0,1213.0,Nascent,Cytoplasm,7,59
6969,1513.0,1215.0,Nascent,Cytoplasm,7,59
6970,1353.0,1217.0,Nascent,Cytoplasm,7,59
6971,1436.0,1224.0,Nascent,Cytoplasm,7,59
6972,1450.0,1230.0,Nascent,Cytoplasm,7,59
6973,1361.0,1231.0,Nascent,Cytoplasm,7,59
6974,1325.0,1232.0,Nascent,Cytoplasm,7,59
6975,1524.0,1244.0,Nascent,Cytoplasm,7,59
6976,811.0,1264.0,Nascent,Cytoplasm,5,59
6977,786.0,1272.0,Nascent,Cytoplasm,5,59
6978,1358.0,1276.0,Nascent,Cytoplasm,7,59
6979,1360.0,1281.0,Nascent,Cytoplasm,7,59
6980,1021.0,1281.0,Nascent,Cytoplasm,6,59
6981,1554.0,1284.0,Nascent,Cytoplasm,7,59
6982,1443.0,1288.0,Nascent,Nucleus,7,59
6983,1492.0,1296.0,Nascent,Nucleus,7,59
6984,1055.0,1300.0,Nascent,Cytoplasm,6,59
6985,1377.0,1312.0,Nascent,Cytoplasm,7,59
6986,1394.0,1314.0,Nascent,Nucleus,7,59
6987,1467.0,1330.0,Nascent,Nucleus,7,59
6988,1563.0,1330.0,Nascent,Nucleus,7,59
6989,894.0,1331.0,Nascent,Cytoplasm,5,59
6990,1533.0,1333.0,Nascent,Nucleus,7,59
6991,1615.0,1333.0,Nascent,Cytoplasm,7,59
6992,1522.0,1335.0,Nascent,Nucleus,7,59
6993,1495.0,1337.0,Nascent,Nucleus,7,59
6994,1606.0,1337.0,Nascent,Nucleus,7,59
6995,735.0,1339.0,Nascent,Cytoplasm,5,59
6996,469.0,1341.0,Nascent,Cytoplasm,8,59
6997,1428.0,1343.0,Nascent,Nucleus,7,59
6998,898.0,1346.0,Nascent,Cytoplasm,5,59
6999,1300.0,1346.0,Nascent,Cytoplasm,7,59
7000,1333.0,1348.0,Nascent,Cytoplasm,7,59
7001,1558.0,1354.0,Nascent,Nucleus,7,59
7002,1610.0,1358.0,Nascent,Nucleus,7,59
7003,1511.0,1359.0,Nascent,Nucleus,7,59
7004,1442.0,1361.0,Nascent,Nucleus,7,59
7005,1460.0,1361.0,Nascent,Nucleus,7,59
7006,1599.0,1363.0,Nascent,Nucleus,7,59
7007,1518.0,1379.0,Nascent,Nucleus,7,59
7008,1345.0,1383.0,Nascent,Cytoplasm,7,59
7009,1596.0,1383.0,Nascent,Nucleus,7,59
7010,1558.0,1384.0,Nascent,Nucleus,7,59
7011,627.0,1388.0,Nascent,Cytoplasm,8,59
7012,369.0,1391.0,Nascent,Nucleus,8,59
7013,1398.0,1393.0,Nascent,Cytoplasm,7,59
7014,1537.0,1394.0,Nascent,Nucleus,7,59
7015,1458.0,1396.0,Nascent,Cytoplasm,7,59
7016,1399.0,1398.0,Nascent,Cytoplasm,7,59
7017,1654.0,1401.0,Nascent,Cytoplasm,7,59
7018,1518.0,1404.0,Nascent,Nucleus,7,59
7019,1543.0,1408.0,Nascent,Nucleus,7,59
7020,1401.0,1413.0,Nascent,Cytoplasm,7,59
7021,1360.0,1420.0,Nascent,Cytoplasm,7,59
7022,1562.0,1427.0,Mature,Nucleus,7,59
7023,1490.0,1441.0,Nascent,Cytoplasm,7,59
7024,1597.0,1445.0,Nascent,Cytoplasm,7,59
7025,1171.0,1446.0,Nascent,Cytoplasm,9,59
7026,1468.0,1446.0,Nascent,Cytoplasm,7,59
7027,1537.0,1449.0,Nascent,Cytoplasm,7,59
7028,1190.0,1455.0,Nascent,Cytoplasm,9,59
7029,1634.0,1469.0,Nascent,Cytoplasm,7,59
7030,1517.0,1475.0,Nascent,Cytoplasm,7,59
7031,1571.0,1474.0,Nascent,Cytoplasm,7,59
7032,1592.0,1476.0,Nascent,Cytoplasm,7,59
7033,1628.0,1479.0,Nascent,Cytoplasm,7,59
7034,1543.0,1489.0,Nascent,Cytoplasm,7,59
7035,1556.0,1494.0,Nascent,Cytoplasm,7,59
7036,1243.0,1496.0,Nascent,Cytoplasm,9,59
7037,1621.0,1496.0,Nascent,Cytoplasm,7,59
7038,1233.0,1502.0,Nascent,Cytoplasm,9,59
7039,1245.0,1503.0,Nascent,Cytoplasm,9,59
7040,1599.0,1503.0,Nascent,Cytoplasm,7,59
7041,1629.0,1509.0,Nascent,Cytoplasm,7,59
7042,454.0,1512.0,Nascent,Nucleus,8,59
7043,1258.0,1531.0,Nascent,Cytoplasm,9,59
7044,721.0,1542.0,Nascent,Cytoplasm,8,59
7045,1318.0,1542.0,Nascent,Cytoplasm,9,59
7046,554.0,1554.0,Nascent,Cytoplasm,8,59
7047,546.0,1565.0,Nascent,Cytoplasm,8,59
7048,1274.0,1570.0,Nascent,Cytoplasm,9,59
7049,1243.0,1576.0,Nascent,Cytoplasm,9,59
7050,1290.0,1578.0,Nascent,Cytoplasm,9,59
7051,1478.0,1581.0,Nascent,Cytoplasm,9,59
7052,1370.0,1581.0,Nascent,Cytoplasm,9,59
7053,1392.0,1582.0,Nascent,Cytoplasm,9,59
7054,1341.0,1582.0,Nascent,Cytoplasm,9,59
7055,1224.0,1598.0,Nascent,Cytoplasm,9,59
7056,1342.0,1600.0,Nascent,Cytoplasm,9,59
7057,1292.0,1601.0,Nascent,Cytoplasm,9,59
7058,1206.0,1602.0,Nascent,Cytoplasm,9,59
7059,1242.0,1602.0,Nascent,Cytoplasm,9,59
7060,1249.0,1603.0,Nascent,Cytoplasm,9,59
7061,1386.0,1603.0,Nascent,Nucleus,9,59
7062,1483.0,1608.0,Nascent,Nucleus,9,59
7063,1227.0,1609.0,Nascent,Cytoplasm,9,59
7064,1516.0,1616.0,Nascent,Cytoplasm,9,59
7065,1345.0,1618.0,Nascent,Cytoplasm,9,59
7066,1434.0,1618.0,Nascent,Nucleus,9,59
7067,1234.0,1631.0,Nascent,Cytoplasm,9,59
7068,1544.0,1633.0,Nascent,Cytoplasm,9,59
7069,1394.0,1639.0,Nascent,Nucleus,9,59
7070,1231.0,1640.0,Nascent,Cytoplasm,9,59
7071,1445.0,1641.0,Nascent,Nucleus,9,59
7072,1478.0,1643.0,Nascent,Nucleus,9,59
7073,1631.0,1654.0,Nascent,Cytoplasm,9,59
7074,1403.0,1660.0,Nascent,Nucleus,9,59
7075,1481.0,1662.0,Nascent,Nucleus,9,59
7076,1283.0,1665.0,Nascent,Cytoplasm,9,59
7077,1229.0,1666.0,Nascent,Cytoplasm,9,59
7078,1557.0,1668.0,Nascent,Cytoplasm,9,59
7079,1593.0,1672.0,Nascent,Cytoplasm,9,59
7080,1280.0,1673.0,Nascent,Cytoplasm,9,59
7081,1184.0,1674.0,Nascent,Cytoplasm,9,59
7082,1322.0,1676.0,Nascent,Cytoplasm,9,59
7083,1441.0,1679.0,Nascent,Nucleus,9,59
7084,1614.0,1681.0,Nascent,Cytoplasm,9,59
7085,1368.0,1685.0,Nascent,Nucleus,9,59
7086,1289.0,1687.0,Nascent,Cytoplasm,9,59
7087,1207.0,1690.0,Nascent,Cytoplasm,9,59
7088,1265.0,1691.0,Nascent,Cytoplasm,9,59
7089,1287.0,1691.0,Nascent,Cytoplasm,9,59
7090,1526.0,1693.0,Nascent,Cytoplasm,9,59
7091,1301.0,1694.0,Nascent,Cytoplasm,9,59
7092,1608.0,1699.0,Nascent,Cytoplasm,9,59
7093,1401.0,1706.0,Nascent,Nucleus,9,59
7094,1479.0,1707.0,Nascent,Nucleus,9,59
7095,1637.0,1712.0,Nascent,Cytoplasm,9,59
7096,1578.0,1715.0,Nascent,Cytoplasm,9,59
7097,1662.0,1718.0,Nascent,Cytoplasm,9,59
7098,1336.0,1721.0,Nascent,Cytoplasm,9,59
7099,1548.0,1722.0,Nascent,Cytoplasm,9,59
7100,1287.0,1729.0,Nascent,Cytoplasm,9,59
7101,1278.0,1733.0,Nascent,Cytoplasm,9,59
7102,1598.0,1735.0,Nascent,Cytoplasm,9,59
7103,1630.0,1738.0,Nascent,Cytoplasm,9,59
7104,1443.0,1742.0,Nascent,Nucleus,9,59
7105,1622.0,1743.0,Nascent,Cytoplasm,9,59
7106,1541.0,1745.0,Nascent,Cytoplasm,9,59
7107,1405.0,1768.0,Nascent,Cytoplasm,9,59
7108,1436.0,1769.0,Nascent,Cytoplasm,9,59
7109,1551.0,1774.0,Nascent,Cytoplasm,9,59
7110,1524.0,1778.0,Nascent,Cytoplasm,9,59
7111,1479.0,1788.0,Nascent,Cytoplasm,9,59
7112,1599.0,1788.0,Nascent,Cytoplasm,9,59
7113,675.0,371.0,Nascent,Cytoplasm,1,59
7114,1099.0,410.0,Nascent,Cytoplasm,2,59
7115,519.0,452.0,Nascent,Cytoplasm,3,59
7116,1262.0,462.0,Nascent,Cytoplasm,2,59
7117,506.0,525.0,Nascent,Cytoplasm,3,59
7118,580.0,535.0,Nascent,Cytoplasm,3,59
7119,956.0,571.0,Nascent,Cytoplasm,2,59
7120,680.0,589.0,Nascent,Cytoplasm,3,59
7121,275.0,630.0,Nascent,Cytoplasm,3,59
7122,359.0,767.0,Nascent,Cytoplasm,4,59
7123,424.0,793.0,Nascent,Cytoplasm,4,59
7124,451.0,811.0,Nascent,Cytoplasm,4,59
7125,294.0,821.0,Nascent,Cytoplasm,4,59
7126,126.0,848.0,Nascent,Cytoplasm,4,59
7127,395.0,848.0,Nascent,Cytoplasm,4,59
7128,252.0,877.0,Nascent,Cytoplasm,4,59
7129,330.0,912.0,Nascent,Cytoplasm,4,59
7130,399.0,912.0,Nascent,Cytoplasm,4,59
7131,332.0,920.0,Nascent,Cytoplasm,4,59
7132,403.0,930.0,Nascent,Cytoplasm,4,59
7133,406.0,933.0,Nascent,Cytoplasm,4,59
7134,337.0,944.0,Nascent,Cytoplasm,4,59
7135,247.0,973.0,Nascent,Nucleus,4,59
7136,245.0,1002.0,Nascent,Nucleus,4,59
7137,358.0,1005.0,Mature,Cytoplasm,4,59
7138,342.0,1053.0,Nascent,Cytoplasm,4,59
7139,383.0,1072.0,Nascent,Cytoplasm,4,59
7140,271.0,1074.0,Nascent,Cytoplasm,4,59
7141,132.0,1076.0,Nascent,Cytoplasm,4,59
7142,394.0,1095.0,Nascent,Cytoplasm,4,59
7143,320.0,1103.0,Nascent,Cytoplasm,4,59
7144,413.0,1118.0,Nascent,Cytoplasm,4,59
7145,403.0,1137.0,Nascent,Cytoplasm,4,59
7146,1191.0,1169.0,Nascent,Nucleus,6,59
7147,543.0,1173.0,Nascent,Cytoplasm,5,59
7148,566.0,1185.0,Nascent,Cytoplasm,5,59
7149,1510.0,1206.0,Nascent,Cytoplasm,7,59
7150,1378.0,1222.0,Nascent,Cytoplasm,7,59
7151,1550.0,1229.0,Nascent,Cytoplasm,7,59
7152,1413.0,1245.0,Nascent,Cytoplasm,7,59
7153,1361.0,1281.0,Nascent,Cytoplasm,7,59
7154,1343.0,1308.0,Nascent,Cytoplasm,7,59
7155,1330.0,1315.0,Nascent,Cytoplasm,7,59
7156,1589.0,1320.0,Nascent,Nucleus,7,59
7157,1625.0,1328.0,Nascent,Cytoplasm,7,59
7158,1421.0,1332.0,Nascent,Nucleus,7,59
7159,1347.0,1333.0,Nascent,Cytoplasm,7,59
7160,1533.0,1334.0,Nascent,Nucleus,7,59
7161,1623.0,1349.0,Nascent,Cytoplasm,7,59
7162,1337.0,1357.0,Nascent,Cytoplasm,7,59
7163,1424.0,1361.0,Nascent,Nucleus,7,59
7164,1094.0,1369.0,Nascent,Cytoplasm,6,59
7165,1470.0,1371.0,Nascent,Nucleus,7,59
7166,1413.0,1387.0,Nascent,Cytoplasm,7,59
7167,1649.0,1417.0,Nascent,Cytoplasm,7,59
7168,1386.0,1425.0,Nascent,Cytoplasm,7,59
7169,1637.0,1454.0,Nascent,Cytoplasm,7,59
7170,1554.0,1459.0,Nascent,Cytoplasm,7,59
7171,1534.0,1463.0,Nascent,Cytoplasm,7,59
7172,1605.0,1471.0,Nascent,Cytoplasm,7,59
7173,1584.0,1493.0,Nascent,Cytoplasm,7,59
7174,1557.0,1495.0,Nascent,Cytoplasm,7,59
7175,1209.0,1517.0,Nascent,Cytoplasm,9,59
7176,1266.0,1550.0,Nascent,Cytoplasm,9,59
7177,1353.0,1587.0,Nascent,Cytoplasm,9,59
7178,1239.0,1595.0,Nascent,Cytoplasm,9,59
7179,1424.0,1609.0,Nascent,Nucleus,9,59
7180,1425.0,1631.0,Nascent,Nucleus,9,59
7181,1532.0,1633.0,Nascent,Cytoplasm,9,59
7182,1522.0,1636.0,Nascent,Cytoplasm,9,59
7183,1204.0,1669.0,Nascent,Cytoplasm,9,59
7184,1653.0,1671.0,Nascent,Cytoplasm,9,59
7185,1307.0,1672.0,Nascent,Cytoplasm,9,59
7186,1185.0,1675.0,Nascent,Cytoplasm,9,59
7187,1232.0,1680.0,Nascent,Cytoplasm,9,59
7188,1575.0,1691.0,Nascent,Cytoplasm,9,59
7189,1605.0,1703.0,Nascent,Cytoplasm,9,59
7190,1278.0,1734.0,Nascent,Cytoplasm,9,59
7191,1291.0,1739.0,Nascent,Cytoplasm,9,59
7192,1510.0,1794.0,Nascent,Cytoplasm,9,59
7193,1346.0,250.0,Nascent,Cytoplasm,2,59
7194,1345.0,251.0,Nascent,Cytoplasm,2,59
7195,672.0,264.0,Nascent,Cytoplasm,1,59
7196,1326.0,436.0,Nascent,Cytoplasm,2,59
7197,1098.0,445.0,Nascent,Cytoplasm,2,59
7198,1098.0,445.0,Nascent,Cytoplasm,2,59
7199,1265.0,447.0,Nascent,Cytoplasm,2,59
7200,736.0,473.0,Nascent,Cytoplasm,3,59
7201,737.0,473.0,Nascent,Cytoplasm,3,59
7202,493.0,475.0,Nascent,Cytoplasm,3,59
7203,785.0,482.0,Nascent,Cytoplasm,3,59
7204,785.0,482.0,Nascent,Cytoplasm,3,59
7205,1196.0,488.0,Nascent,Nucleus,2,59
7206,1258.0,505.0,Nascent,Nucleus,2,59
7207,1397.0,508.0,Nascent,Cytoplasm,2,59
7208,1395.0,508.0,Nascent,Cytoplasm,2,59
7209,678.0,518.0,Nascent,Cytoplasm,3,59
7210,1351.0,537.0,Nascent,Cytoplasm,2,59
7211,1301.0,545.0,Nascent,Cytoplasm,2,59
7212,508.0,575.0,Mature,Cytoplasm,3,59
7213,508.0,575.0,Mature,Cytoplasm,3,59
7214,508.0,575.0,Mature,Cytoplasm,3,59
7215,508.0,575.0,Mature,Cytoplasm,3,59
7216,508.0,575.0,Mature,Cytoplasm,3,59
7217,508.0,575.0,Mature,Cytoplasm,3,59
7218,508.0,575.0,Mature,Cytoplasm,3,59
7219,508.0,575.0,Mature,Cytoplasm,3,59
7220,508.0,575.0,Mature,Cytoplasm,3,59
7221,508.0,575.0,Mature,Cytoplasm,3,59
7222,508.0,575.0,Mature,Cytoplasm,3,59
7223,509.0,576.0,Mature,Cytoplasm,3,59
7224,509.0,574.0,Mature,Cytoplasm,3,59
7225,509.0,576.0,Mature,Cytoplasm,3,59
7226,509.0,574.0,Mature,Cytoplasm,3,59
