,x,y,type,region,cell,frame
2879,1288.0,401.0,Nascent,Cytoplasm,1,62
2880,1288.0,404.0,Nascent,Cytoplasm,1,62
2881,1330.0,427.0,Nascent,Cytoplasm,1,62
2882,1457.0,449.0,Nascent,Cytoplasm,1,62
2883,1233.0,759.0,Nascent,Cytoplasm,2,62
2884,1232.0,761.0,Nascent,Cytoplasm,2,62
2885,960.0,887.0,Nascent,Cytoplasm,2,62
2886,1062.0,911.0,Nascent,Nucleus,2,62
2887,1048.0,919.0,Nascent,Nucleus,2,62
2888,1049.0,920.0,Nascent,Nucleus,2,62
2889,1040.0,946.0,Nascent,Cytoplasm,2,62
2890,1292.0,584.0,Nascent,Nucleus,1,63
2891,1188.0,621.0,Nascent,Cytoplasm,1,63
2892,1254.0,677.0,Nascent,Nucleus,1,63
2893,1244.0,681.0,Nascent,Nucleus,1,63
2894,1317.0,690.0,Nascent,Nucleus,1,63
2895,1300.0,705.0,Nascent,Nucleus,1,63
2896,1311.0,707.0,Nascent,Nucleus,1,63
2897,1273.0,712.0,Nascent,Cytoplasm,1,63
2898,494.0,857.0,Nascent,Nucleus,2,63
2899,531.0,913.0,Nascent,Nucleus,2,63
2900,1149.0,1350.0,Nascent,Cytoplasm,3,63
2901,1038.0,1477.0,Nascent,Cytoplasm,3,63
2902,975.0,1496.0,Nascent,Cytoplasm,3,63
2903,1031.0,1497.0,Nascent,Cytoplasm,3,63
2904,959.0,1530.0,Nascent,Cytoplasm,3,63
2905,1016.0,1531.0,Nascent,Cytoplasm,3,63
2906,1041.0,1549.0,Nascent,Cytoplasm,3,63
2907,1057.0,1562.0,Nascent,Cytoplasm,3,63
2908,1465.0,665.0,Nascent,Cytoplasm,1,63
2909,1295.0,719.0,Nascent,Cytoplasm,1,63
2910,1149.0,1351.0,Nascent,Cytoplasm,3,63
2911,1028.0,1475.0,Nascent,Cytoplasm,3,63
2912,1379.0,572.0,Nascent,Cytoplasm,1,63
2913,1381.0,572.0,Nascent,Cytoplasm,1,63
2914,1255.0,677.0,Nascent,Nucleus,1,63
2915,1162.0,681.0,Nascent,Cytoplasm,1,63
2916,1416.0,689.0,Nascent,Cytoplasm,1,63
2917,1474.0,734.0,Nascent,Cytoplasm,1,63
2918,531.0,961.0,Nascent,Nucleus,2,63
2919,855.0,1365.0,Nascent,Cytoplasm,3,63
2920,1061.0,1466.0,Nascent,Cytoplasm,3,63
2921,1080.0,1468.0,Nascent,Cytoplasm,3,63
2922,982.0,1480.0,Nascent,Nucleus,3,63
2923,1040.0,1481.0,Nascent,Cytoplasm,3,63
2924,1035.0,1486.0,Nascent,Cytoplasm,3,63
2925,1039.0,1487.0,Nascent,Cytoplasm,3,63
2926,1061.0,1504.0,Nascent,Cytoplasm,3,63
2927,1000.0,1527.0,Nascent,Cytoplasm,3,63
2928,1016.0,1532.0,Nascent,Cytoplasm,3,63
2929,1018.0,1549.0,Nascent,Cytoplasm,3,63
2930,1020.0,1550.0,Nascent,Cytoplasm,3,63
2931,1265.0,615.0,Nascent,Cytoplasm,2,65
2932,1331.0,690.0,Nascent,Cytoplasm,2,65
2933,1275.0,754.0,Nascent,Cytoplasm,2,65
2934,1108.0,776.0,Nascent,Cytoplasm,2,65
2935,1098.0,790.0,Nascent,Cytoplasm,2,65
2936,734.0,1041.0,Nascent,Cytoplasm,3,65
2937,811.0,1054.0,Nascent,Cytoplasm,3,65
2938,677.0,1150.0,Nascent,Cytoplasm,3,65
2939,674.0,1163.0,Nascent,Cytoplasm,3,65
2940,650.0,1163.0,Nascent,Cytoplasm,3,65
2941,741.0,1164.0,Nascent,Cytoplasm,3,65
2942,595.0,1166.0,Nascent,Nucleus,3,65
2943,673.0,1176.0,Nascent,Cytoplasm,3,65
2944,724.0,1179.0,Nascent,Cytoplasm,3,65
2945,645.0,1179.0,Nascent,Nucleus,3,65
2946,702.0,1184.0,Nascent,Cytoplasm,3,65
2947,612.0,1186.0,Nascent,Nucleus,3,65
2948,637.0,1192.0,Nascent,Nucleus,3,65
2949,692.0,1193.0,Nascent,Cytoplasm,3,65
2950,718.0,1208.0,Nascent,Cytoplasm,3,65
2951,699.0,1210.0,Nascent,Cytoplasm,3,65
2952,676.0,1213.0,Nascent,Nucleus,3,65
2953,692.0,1215.0,Nascent,Nucleus,3,65
2954,759.0,1219.0,Nascent,Cytoplasm,3,65
2955,638.0,1220.0,Nascent,Nucleus,3,65
2956,749.0,1220.0,Nascent,Cytoplasm,3,65
2957,670.0,1226.0,Nascent,Nucleus,3,65
2958,765.0,1244.0,Nascent,Cytoplasm,3,65
2959,747.0,1256.0,Nascent,Nucleus,3,65
2960,593.0,1282.0,Nascent,Nucleus,3,65
2961,729.0,1295.0,Nascent,Nucleus,3,65
2962,718.0,1318.0,Nascent,Nucleus,3,65
2963,559.0,1458.0,Nascent,Cytoplasm,3,65
2964,611.0,1468.0,Nascent,Cytoplasm,3,65
2965,608.0,1522.0,Nascent,Cytoplasm,3,65
2966,187.0,1604.0,Nascent,Nucleus,4,65
2967,1260.0,764.0,Nascent,Cytoplasm,2,65
2968,829.0,1144.0,Nascent,Cytoplasm,3,65
2969,733.0,1195.0,Nascent,Cytoplasm,3,65
2970,574.0,1272.0,Nascent,Nucleus,3,65
2971,622.0,1403.0,Nascent,Nucleus,3,65
2972,1319.0,658.0,Nascent,Cytoplasm,2,65
2973,1309.0,713.0,Nascent,Cytoplasm,2,65
2974,1087.0,732.0,Nascent,Nucleus,2,65
2975,1183.0,752.0,Nascent,Nucleus,2,65
2976,1026.0,757.0,Nascent,Cytoplasm,2,65
2977,1112.0,781.0,Nascent,Cytoplasm,2,65
2978,1111.0,777.0,Nascent,Cytoplasm,2,65
2979,1112.0,781.0,Nascent,Cytoplasm,2,65
2980,703.0,966.0,Nascent,Cytoplasm,3,65
2981,704.0,967.0,Nascent,Cytoplasm,3,65
2982,673.0,1165.0,Nascent,Cytoplasm,3,65
2983,687.0,1167.0,Nascent,Cytoplasm,3,65
2984,689.0,1165.0,Nascent,Cytoplasm,3,65
2985,601.0,1182.0,Mature,Nucleus,3,65
2986,602.0,1183.0,Mature,Nucleus,3,65
2987,602.0,1179.0,Mature,Nucleus,3,65
2988,601.0,1183.0,Mature,Nucleus,3,65
2989,604.0,1179.0,Mature,Nucleus,3,65
2990,601.0,1179.0,Mature,Nucleus,3,65
2991,599.0,1181.0,Mature,Nucleus,3,65
2992,570.0,1202.0,Nascent,Nucleus,3,65
2993,700.0,1210.0,Nascent,Cytoplasm,3,65
2994,773.0,1239.0,Nascent,Cytoplasm,3,65
2995,771.0,1242.0,Nascent,Cytoplasm,3,65
2996,769.0,1241.0,Nascent,Cytoplasm,3,65
2997,771.0,1237.0,Nascent,Cytoplasm,3,65
2998,774.0,1241.0,Nascent,Cytoplasm,3,65
2999,725.0,1284.0,Nascent,Nucleus,3,65
3000,723.0,1285.0,Nascent,Nucleus,3,65
3001,564.0,1310.0,Nascent,Nucleus,3,65
3002,698.0,1322.0,Nascent,Nucleus,3,65
3003,557.0,1323.0,Nascent,Nucleus,3,65
3004,597.0,1504.0,Nascent,Cytoplasm,3,65
3005,187.0,1597.0,Nascent,Nucleus,4,65
3006,186.0,1599.0,Nascent,Nucleus,4,65
3007,,,No Spots,NA,1,65
3008,702.0,202.0,Nascent,Nucleus,1,66
3009,664.0,483.0,Nascent,Cytoplasm,1,66
3010,755.0,238.0,Nascent,Nucleus,1,66
3011,756.0,240.0,Nascent,Nucleus,1,66
3012,752.0,240.0,Nascent,Nucleus,1,66
3013,691.0,825.0,Nascent,Nucleus,3,67
3014,646.0,862.0,Nascent,Nucleus,3,67
3015,620.0,890.0,Nascent,Nucleus,3,67
3016,639.0,978.0,Nascent,Cytoplasm,3,67
3017,700.0,1018.0,Nascent,Cytoplasm,3,67
3018,610.0,390.0,Nascent,Nucleus,2,67
3019,621.0,898.0,Nascent,Nucleus,3,67
3020,684.0,955.0,Nascent,Cytoplasm,3,67
3021,685.0,958.0,Nascent,Cytoplasm,3,67
3022,,,No Spots,NA,1,67
3023,803.0,698.0,Nascent,Nucleus,1,68
3024,616.0,709.0,Nascent,Cytoplasm,1,68
3025,703.0,729.0,Nascent,Nucleus,1,68
3026,819.0,764.0,Nascent,Nucleus,1,68
3027,889.0,774.0,Nascent,Nucleus,1,68
3028,770.0,796.0,Nascent,Nucleus,1,68
3029,1031.0,796.0,Nascent,Cytoplasm,1,68
3030,996.0,799.0,Nascent,Cytoplasm,1,68
3031,892.0,799.0,Nascent,Cytoplasm,1,68
3032,954.0,803.0,Nascent,Cytoplasm,1,68
3033,1010.0,808.0,Nascent,Cytoplasm,1,68
3034,784.0,809.0,Nascent,Nucleus,1,68
3035,1000.0,811.0,Nascent,Cytoplasm,1,68
3036,1053.0,821.0,Nascent,Cytoplasm,1,68
3037,1069.0,828.0,Nascent,Cytoplasm,1,68
3038,747.0,1120.0,Nascent,Cytoplasm,2,68
3039,917.0,1125.0,Nascent,Nucleus,2,68
3040,875.0,1136.0,Nascent,Nucleus,2,68
3041,932.0,1139.0,Nascent,Nucleus,2,68
3042,929.0,1195.0,Nascent,Nucleus,2,68
3043,875.0,1198.0,Nascent,Nucleus,2,68
3044,840.0,1268.0,Nascent,Cytoplasm,2,68
3045,902.0,1273.0,Nascent,Cytoplasm,2,68
3046,890.0,738.0,Nascent,Nucleus,1,68
3047,881.0,796.0,Nascent,Cytoplasm,1,68
3048,1175.0,800.0,Nascent,Cytoplasm,1,68
3049,785.0,810.0,Nascent,Nucleus,1,68
3050,1014.0,1078.0,Nascent,Cytoplasm,2,68
3051,929.0,1196.0,Nascent,Nucleus,2,68
3052,713.0,1226.0,Nascent,Cytoplasm,2,68
3053,848.0,714.0,Nascent,Nucleus,1,68
3054,841.0,750.0,Nascent,Nucleus,1,68
3055,1043.0,821.0,Nascent,Cytoplasm,1,68
3056,1136.0,841.0,Nascent,Cytoplasm,1,68
3057,1134.0,842.0,Nascent,Cytoplasm,1,68
3058,990.0,1190.0,Nascent,Nucleus,2,68
3059,990.0,1190.0,Nascent,Nucleus,2,68
3060,924.0,1213.0,Nascent,Nucleus,2,68
3061,927.0,1223.0,Nascent,Nucleus,2,68
3062,915.0,1240.0,Nascent,Nucleus,2,68
3063,915.0,1235.0,Nascent,Nucleus,2,68
3064,922.0,1236.0,Nascent,Nucleus,2,68
3065,1034.0,1236.0,Nascent,Cytoplasm,2,68
3066,919.0,1236.0,Nascent,Nucleus,2,68
3067,847.0,1255.0,Nascent,Cytoplasm,2,68
3068,915.0,1266.0,Nascent,Cytoplasm,2,68
3069,914.0,1267.0,Nascent,Cytoplasm,2,68
3070,915.0,1266.0,Nascent,Cytoplasm,2,68
3071,903.0,1273.0,Nascent,Cytoplasm,2,68
3072,718.0,1299.0,Nascent,Cytoplasm,2,68
3073,1436.0,457.0,Nascent,Nucleus,1,70
3074,1537.0,565.0,Nascent,Cytoplasm,1,70
3075,1286.0,572.0,Nascent,Cytoplasm,1,70
3076,1422.0,583.0,Nascent,Nucleus,1,70
3077,1352.0,603.0,Nascent,Cytoplasm,1,70
3078,1486.0,605.0,Nascent,Cytoplasm,1,70
3079,1475.0,609.0,Nascent,Cytoplasm,1,70
3080,1531.0,637.0,Nascent,Cytoplasm,1,70
3081,682.0,835.0,Nascent,Cytoplasm,2,70
3082,702.0,865.0,Nascent,Cytoplasm,2,70
3083,646.0,876.0,Nascent,Nucleus,2,70
3084,547.0,897.0,Nascent,Cytoplasm,2,70
3085,603.0,945.0,Nascent,Cytoplasm,2,70
3086,657.0,951.0,Nascent,Cytoplasm,2,70
3087,495.0,1043.0,Nascent,Nucleus,3,70
3088,629.0,1053.0,Nascent,Cytoplasm,3,70
3089,708.0,1120.0,Nascent,Cytoplasm,3,70
3090,607.0,1141.0,Nascent,Nucleus,3,70
3091,568.0,1141.0,Nascent,Nucleus,3,70
3092,1405.0,607.0,Nascent,Cytoplasm,1,70
3093,1477.0,692.0,Nascent,Cytoplasm,1,70
3094,520.0,843.0,Nascent,Nucleus,2,70
3095,630.0,1052.0,Nascent,Cytoplasm,3,70
3096,1312.0,475.0,Nascent,Cytoplasm,1,70
3097,1529.0,569.0,Nascent,Cytoplasm,1,70
3098,1488.0,576.0,Nascent,Cytoplasm,1,70
3099,1375.0,592.0,Nascent,Cytoplasm,1,70
3100,1492.0,609.0,Nascent,Cytoplasm,1,70
3101,1477.0,610.0,Nascent,Cytoplasm,1,70
3102,1309.0,656.0,Nascent,Cytoplasm,1,70
3103,1308.0,657.0,Nascent,Cytoplasm,1,70
3104,654.0,1075.0,Nascent,Cytoplasm,3,70
3105,676.0,1096.0,Nascent,Cytoplasm,3,70
3106,678.0,1111.0,Nascent,Cytoplasm,3,70
3107,495.0,1130.0,Nascent,Nucleus,3,70
3108,553.0,1147.0,Nascent,Nucleus,3,70
3109,825.0,1150.0,Nascent,Cytoplasm,3,70
3110,824.0,1150.0,Nascent,Cytoplasm,3,70
3111,1408.0,1369.0,Nascent,Cytoplasm,1,71
3112,1499.0,1425.0,Nascent,Cytoplasm,1,71
3113,1462.0,1426.0,Nascent,Cytoplasm,1,71
3114,1513.0,1425.0,Nascent,Cytoplasm,1,71
3115,1521.0,1432.0,Nascent,Cytoplasm,1,71
3116,1469.0,1439.0,Mature,Cytoplasm,1,71
3117,1510.0,1440.0,Nascent,Cytoplasm,1,71
3118,1483.0,1447.0,Nascent,Cytoplasm,1,71
3119,1506.0,1448.0,Nascent,Cytoplasm,1,71
3120,1464.0,1462.0,Nascent,Cytoplasm,1,71
3121,1449.0,1464.0,Nascent,Nucleus,1,71
3122,1524.0,1466.0,Nascent,Cytoplasm,1,71
3123,1498.0,1469.0,Nascent,Cytoplasm,1,71
3124,1487.0,1471.0,Nascent,Cytoplasm,1,71
3125,1409.0,1369.0,Nascent,Cytoplasm,1,71
3126,1408.0,1377.0,Nascent,Cytoplasm,1,71
3127,1370.0,1419.0,Nascent,Nucleus,1,71
3128,1460.0,1489.0,Nascent,Cytoplasm,1,71
3129,1511.0,1413.0,Nascent,Cytoplasm,1,71
3130,1463.0,1446.0,Mature,Cytoplasm,1,71
3131,1462.0,1451.0,Mature,Cytoplasm,1,71
3132,1464.0,1443.0,Mature,Cytoplasm,1,71
3133,1460.0,1451.0,Mature,Nucleus,1,71
3134,1465.0,1440.0,Mature,Cytoplasm,1,71
3135,1462.0,1445.0,Mature,Cytoplasm,1,71
3136,1458.0,1447.0,Mature,Nucleus,1,71
3137,1470.0,1439.0,Mature,Cytoplasm,1,71
3138,1324.0,1451.0,Nascent,Nucleus,1,71
3139,1323.0,1450.0,Nascent,Nucleus,1,71
3140,1499.0,1450.0,Nascent,Cytoplasm,1,71
3141,1497.0,1452.0,Nascent,Cytoplasm,1,71
3142,1459.0,1456.0,Mature,Nucleus,1,71
3143,1456.0,1458.0,Mature,Nucleus,1,71
3144,1498.0,1456.0,Nascent,Cytoplasm,1,71
3145,1503.0,1461.0,Nascent,Cytoplasm,1,71
3146,1504.0,1463.0,Nascent,Cytoplasm,1,71
3147,1462.0,1468.0,Nascent,Cytoplasm,1,71
3148,1487.0,1478.0,Nascent,Cytoplasm,1,71
3149,1485.0,1476.0,Nascent,Cytoplasm,1,71
3150,1489.0,1477.0,Nascent,Cytoplasm,1,71
3151,1518.0,1482.0,Nascent,Cytoplasm,1,71
3152,1519.0,1482.0,Nascent,Cytoplasm,1,71
3153,1517.0,1479.0,Nascent,Cytoplasm,1,71
3154,1473.0,1483.0,Nascent,Cytoplasm,1,71
3155,1385.0,1489.0,Nascent,Nucleus,1,71
3156,1382.0,1490.0,Nascent,Nucleus,1,71
3157,1446.0,1462.0,Transcription Site,Nucleus,1,71
3158,826.0,211.0,Nascent,Cytoplasm,1,72
3159,635.0,583.0,Nascent,Cytoplasm,1,73
3160,691.0,586.0,Nascent,Cytoplasm,1,73
3161,675.0,634.0,Nascent,Nucleus,1,73
3162,471.0,694.0,Nascent,Cytoplasm,1,73
3163,623.0,705.0,Nascent,Nucleus,1,73
3164,526.0,772.0,Nascent,Cytoplasm,1,73
3165,301.0,817.0,Nascent,Nucleus,2,73
3166,309.0,904.0,Nascent,Nucleus,2,73
3167,270.0,918.0,Nascent,Nucleus,2,73
3168,244.0,939.0,Nascent,Cytoplasm,2,73
3169,1490.0,1024.0,Nascent,Cytoplasm,4,73
3170,1473.0,1030.0,Nascent,Cytoplasm,4,73
3171,1450.0,1031.0,Nascent,Cytoplasm,4,73
3172,1469.0,1036.0,Nascent,Cytoplasm,4,73
3173,1435.0,1052.0,Nascent,Cytoplasm,4,73
3174,1446.0,1062.0,Nascent,Cytoplasm,4,73
3175,1421.0,1069.0,Nascent,Nucleus,4,73
3176,1437.0,1089.0,Nascent,Nucleus,4,73
3177,1333.0,1091.0,Nascent,Cytoplasm,4,73
3178,1575.0,1091.0,Nascent,Cytoplasm,4,73
3179,1534.0,1092.0,Nascent,Cytoplasm,4,73
3180,1472.0,1096.0,Nascent,Nucleus,4,73
3181,1523.0,1112.0,Nascent,Cytoplasm,4,73
3182,1510.0,1116.0,Nascent,Cytoplasm,4,73
3183,1299.0,1117.0,Nascent,Cytoplasm,4,73
3184,1500.0,1120.0,Nascent,Cytoplasm,4,73
3185,1519.0,1124.0,Nascent,Cytoplasm,4,73
3186,1315.0,1133.0,Nascent,Cytoplasm,4,73
3187,1530.0,1142.0,Nascent,Cytoplasm,4,73
3188,1516.0,1143.0,Nascent,Nucleus,4,73
3189,1376.0,1147.0,Nascent,Nucleus,4,73
3190,1496.0,1154.0,Nascent,Nucleus,4,73
3191,1562.0,1168.0,Nascent,Cytoplasm,4,73
3192,1507.0,1186.0,Nascent,Nucleus,4,73
3193,1097.0,1187.0,Nascent,Nucleus,3,73
3194,1584.0,1195.0,Nascent,Cytoplasm,4,73
3195,1590.0,1195.0,Nascent,Cytoplasm,4,73
3196,1122.0,1195.0,Nascent,Cytoplasm,3,73
3197,1629.0,1200.0,Nascent,Cytoplasm,4,73
3198,1518.0,1212.0,Nascent,Nucleus,4,73
3199,1374.0,1226.0,Nascent,Cytoplasm,4,73
3200,1585.0,1228.0,Nascent,Cytoplasm,4,73
3201,1152.0,1233.0,Nascent,Cytoplasm,3,73
3202,999.0,1234.0,Nascent,Cytoplasm,3,73
3203,1158.0,1237.0,Nascent,Cytoplasm,3,73
3204,1173.0,1241.0,Nascent,Cytoplasm,3,73
3205,1406.0,1255.0,Nascent,Cytoplasm,4,73
3206,1350.0,1265.0,Nascent,Cytoplasm,4,73
3207,964.0,1280.0,Nascent,Cytoplasm,3,73
3208,1021.0,1290.0,Nascent,Nucleus,3,73
3209,1121.0,1302.0,Nascent,Nucleus,3,73
3210,962.0,1309.0,Nascent,Cytoplasm,3,73
3211,1026.0,1312.0,Nascent,Nucleus,3,73
3212,1351.0,1316.0,Nascent,Cytoplasm,4,73
3213,995.0,1323.0,Nascent,Cytoplasm,3,73
3214,1165.0,1325.0,Nascent,Cytoplasm,3,73
3215,963.0,1328.0,Nascent,Cytoplasm,3,73
3216,1163.0,1341.0,Nascent,Cytoplasm,3,73
3217,1039.0,1356.0,Nascent,Cytoplasm,3,73
3218,1135.0,1363.0,Nascent,Cytoplasm,3,73
3219,1087.0,1372.0,Nascent,Nucleus,3,73
3220,1076.0,1378.0,Nascent,Cytoplasm,3,73
3221,963.0,1378.0,Nascent,Cytoplasm,3,73
3222,979.0,1397.0,Nascent,Cytoplasm,3,73
3223,1068.0,1406.0,Nascent,Cytoplasm,3,73
3224,1008.0,1417.0,Nascent,Cytoplasm,3,73
3225,1082.0,1423.0,Nascent,Cytoplasm,3,73
3226,1091.0,1447.0,Nascent,Cytoplasm,3,73
3227,1085.0,1455.0,Mature,Cytoplasm,3,73
3228,1076.0,1457.0,Mature,Cytoplasm,3,73
3229,1090.0,1472.0,Mature,Cytoplasm,3,73
3230,1093.0,1472.0,Mature,Cytoplasm,3,73
3231,1072.0,1516.0,Nascent,Cytoplasm,3,73
3232,879.0,1524.0,Nascent,Cytoplasm,5,73
3233,914.0,1530.0,Nascent,Cytoplasm,5,73
3234,884.0,1534.0,Nascent,Cytoplasm,5,73
3235,849.0,1539.0,Nascent,Cytoplasm,5,73
3236,915.0,1542.0,Nascent,Cytoplasm,5,73
3237,929.0,1547.0,Nascent,Cytoplasm,5,73
3238,1074.0,1554.0,Nascent,Cytoplasm,3,73
3239,900.0,1555.0,Nascent,Cytoplasm,5,73
3240,864.0,1557.0,Nascent,Cytoplasm,5,73
3241,895.0,1575.0,Nascent,Nucleus,5,73
3242,844.0,1590.0,Nascent,Nucleus,5,73
3243,822.0,1607.0,Nascent,Nucleus,5,73
3244,1071.0,1612.0,Nascent,Cytoplasm,3,73
3245,928.0,1620.0,Nascent,Nucleus,5,73
3246,804.0,1665.0,Nascent,Nucleus,5,73
3247,935.0,1749.0,Nascent,Cytoplasm,5,73
3248,943.0,1773.0,Nascent,Cytoplasm,5,73
3249,735.0,661.0,Nascent,Cytoplasm,1,73
3250,557.0,686.0,Nascent,Nucleus,1,73
3251,267.0,944.0,Nascent,Cytoplasm,2,73
3252,894.0,1006.0,Nascent,Cytoplasm,3,73
3253,1449.0,1029.0,Nascent,Cytoplasm,4,73
3254,1468.0,1034.0,Nascent,Cytoplasm,4,73
3255,1514.0,1046.0,Nascent,Cytoplasm,4,73
3256,1515.0,1052.0,Nascent,Cytoplasm,4,73
3257,1293.0,1071.0,Nascent,Cytoplasm,4,73
3258,1482.0,1101.0,Nascent,Nucleus,4,73
3259,1335.0,1124.0,Nascent,Cytoplasm,4,73
3260,1355.0,1127.0,Nascent,Nucleus,4,73
3261,1265.0,1135.0,Nascent,Cytoplasm,4,73
3262,1624.0,1142.0,Nascent,Cytoplasm,4,73
3263,1573.0,1142.0,Nascent,Cytoplasm,4,73
3264,1649.0,1159.0,Nascent,Cytoplasm,4,73
3265,1112.0,1165.0,Nascent,Cytoplasm,3,73
3266,1563.0,1168.0,Nascent,Cytoplasm,4,73
3267,1282.0,1177.0,Nascent,Cytoplasm,4,73
3268,1643.0,1190.0,Nascent,Cytoplasm,4,73
3269,1568.0,1203.0,Nascent,Cytoplasm,4,73
3270,1429.0,1207.0,Nascent,Nucleus,4,73
3271,1418.0,1258.0,Nascent,Cytoplasm,4,73
3272,1380.0,1259.0,Nascent,Cytoplasm,4,73
3273,1387.0,1275.0,Nascent,Cytoplasm,4,73
3274,1022.0,1291.0,Nascent,Nucleus,3,73
3275,1017.0,1303.0,Nascent,Cytoplasm,3,73
3276,1185.0,1310.0,Nascent,Cytoplasm,3,73
3277,978.0,1327.0,Nascent,Cytoplasm,3,73
3278,1399.0,1330.0,Nascent,Cytoplasm,4,73
3279,1319.0,1344.0,Nascent,Cytoplasm,4,73
3280,1142.0,1439.0,Nascent,Cytoplasm,3,73
3281,847.0,1565.0,Nascent,Nucleus,5,73
3282,907.0,1579.0,Nascent,Cytoplasm,5,73
3283,928.0,1621.0,Nascent,Nucleus,5,73
3284,938.0,1732.0,Nascent,Cytoplasm,5,73
3285,939.0,1754.0,Nascent,Cytoplasm,5,73
3286,646.0,624.0,Nascent,Nucleus,1,73
3287,645.0,628.0,Nascent,Nucleus,1,73
3288,586.0,702.0,Nascent,Nucleus,1,73
3289,677.0,757.0,Nascent,Nucleus,1,73
3290,677.0,758.0,Nascent,Nucleus,1,73
3291,615.0,853.0,Nascent,Cytoplasm,1,73
3292,614.0,854.0,Nascent,Cytoplasm,1,73
3293,900.0,950.0,Nascent,Cytoplasm,3,73
3294,989.0,984.0,Nascent,Cytoplasm,3,73
3295,990.0,985.0,Nascent,Cytoplasm,3,73
3296,1338.0,1017.0,Nascent,Cytoplasm,4,73
3297,1337.0,1016.0,Nascent,Cytoplasm,4,73
3298,1497.0,1032.0,Nascent,Cytoplasm,4,73
3299,1498.0,1034.0,Nascent,Cytoplasm,4,73
3300,1499.0,1031.0,Nascent,Cytoplasm,4,73
3301,1490.0,1042.0,Nascent,Cytoplasm,4,73
3302,1367.0,1071.0,Nascent,Cytoplasm,4,73
3303,1369.0,1073.0,Nascent,Cytoplasm,4,73
3304,1370.0,1072.0,Nascent,Cytoplasm,4,73
3305,1454.0,1072.0,Nascent,Cytoplasm,4,73
3306,1456.0,1073.0,Nascent,Cytoplasm,4,73
3307,1454.0,1072.0,Nascent,Cytoplasm,4,73
3308,1521.0,1076.0,Nascent,Cytoplasm,4,73
3309,1523.0,1076.0,Nascent,Cytoplasm,4,73
3310,1556.0,1083.0,Nascent,Cytoplasm,4,73
3311,1220.0,1085.0,Nascent,Cytoplasm,4,73
3312,1222.0,1086.0,Nascent,Cytoplasm,4,73
3313,1401.0,1090.0,Nascent,Nucleus,4,73
3314,1402.0,1090.0,Nascent,Nucleus,4,73
3315,1339.0,1099.0,Nascent,Cytoplasm,4,73
3316,1522.0,1102.0,Nascent,Cytoplasm,4,73
3317,1521.0,1101.0,Nascent,Cytoplasm,4,73
3318,1013.0,1107.0,Nascent,Cytoplasm,3,73
3319,1372.0,1122.0,Nascent,Nucleus,4,73
3320,1372.0,1124.0,Nascent,Nucleus,4,73
3321,1508.0,1137.0,Nascent,Nucleus,4,73
3322,1507.0,1136.0,Nascent,Nucleus,4,73
3323,1314.0,1140.0,Nascent,Cytoplasm,4,73
3324,1548.0,1141.0,Nascent,Cytoplasm,4,73
3325,1549.0,1142.0,Nascent,Cytoplasm,4,73
3326,1531.0,1143.0,Nascent,Cytoplasm,4,73
3327,1539.0,1151.0,Nascent,Cytoplasm,4,73
3328,1538.0,1153.0,Nascent,Cytoplasm,4,73
3329,1581.0,1154.0,Nascent,Cytoplasm,4,73
3330,1450.0,1158.0,Nascent,Nucleus,4,73
3331,1450.0,1158.0,Nascent,Nucleus,4,73
3332,1575.0,1164.0,Nascent,Cytoplasm,4,73
3333,1577.0,1167.0,Nascent,Cytoplasm,4,73
3334,1575.0,1163.0,Nascent,Cytoplasm,4,73
3335,1576.0,1167.0,Nascent,Cytoplasm,4,73
3336,1052.0,1167.0,Nascent,Nucleus,3,73
3337,1053.0,1167.0,Nascent,Nucleus,3,73
3338,1546.0,1186.0,Nascent,Cytoplasm,4,73
3339,1546.0,1186.0,Nascent,Cytoplasm,4,73
3340,1426.0,1187.0,Nascent,Nucleus,4,73
3341,1329.0,1188.0,Nascent,Cytoplasm,4,73
3342,1491.0,1188.0,Nascent,Nucleus,4,73
3343,1490.0,1189.0,Nascent,Nucleus,4,73
3344,1451.0,1192.0,Mature,Nucleus,4,73
3345,1451.0,1192.0,Mature,Nucleus,4,73
3346,1450.0,1191.0,Mature,Nucleus,4,73
3347,1450.0,1193.0,Mature,Nucleus,4,73
3348,1450.0,1191.0,Mature,Nucleus,4,73
3349,1450.0,1193.0,Mature,Nucleus,4,73
3350,1451.0,1191.0,Mature,Nucleus,4,73
3351,1449.0,1196.0,Mature,Nucleus,4,73
3352,1447.0,1194.0,Mature,Nucleus,4,73
3353,1452.0,1196.0,Mature,Nucleus,4,73
3354,1450.0,1193.0,Mature,Nucleus,4,73
3355,1442.0,1191.0,Mature,Nucleus,4,73
3356,1442.0,1191.0,Mature,Nucleus,4,73
3357,1441.0,1190.0,Mature,Nucleus,4,73
3358,1380.0,1191.0,Nascent,Nucleus,4,73
3359,1377.0,1191.0,Nascent,Nucleus,4,73
3360,1381.0,1193.0,Nascent,Nucleus,4,73
3361,1123.0,1196.0,Nascent,Cytoplasm,3,73
3362,1124.0,1197.0,Nascent,Cytoplasm,3,73
3363,1327.0,1215.0,Mature,Cytoplasm,4,73
3364,1328.0,1214.0,Mature,Cytoplasm,4,73
3365,1327.0,1215.0,Mature,Cytoplasm,4,73
3366,1328.0,1213.0,Mature,Cytoplasm,4,73
3367,1329.0,1216.0,Mature,Cytoplasm,4,73
3368,1327.0,1212.0,Mature,Cytoplasm,4,73
