,x,y,type,region,cell,frame
3667,1316.0,1280.0,Transcription Site,Cytoplasm,2,43
3668,1348.0,1287.0,Transcription Site,Cytoplasm,2,43
3669,1374.0,1290.0,Transcription Site,Cytoplasm,2,43
3670,1371.0,1366.0,Transcription Site,Cytoplasm,2,43
3671,1401.0,1391.0,Transcription Site,Cytoplasm,2,43
3672,896.0,976.0,Nascent,Cytoplasm,1,44
3673,862.0,1028.0,Nascent,Cytoplasm,1,44
3674,761.0,1087.0,Nascent,Cytoplasm,1,44
3675,826.0,1089.0,Nascent,Nucleus,1,44
3676,774.0,1095.0,Nascent,Nucleus,1,44
3677,788.0,1116.0,Nascent,Nucleus,1,44
3678,799.0,1116.0,Nascent,Nucleus,1,44
3679,869.0,1117.0,Nascent,Cytoplasm,1,44
3680,780.0,1120.0,Nascent,Nucleus,1,44
3681,865.0,1123.0,Nascent,Cytoplasm,1,44
3682,798.0,1131.0,Nascent,Nucleus,1,44
3683,837.0,1131.0,Nascent,Nucleus,1,44
3684,767.0,1135.0,Nascent,Nucleus,1,44
3685,902.0,1138.0,Nascent,Cytoplasm,1,44
3686,817.0,1149.0,Nascent,Nucleus,1,44
3687,782.0,1149.0,Nascent,Nucleus,1,44
3688,803.0,1156.0,Nascent,Nucleus,1,44
3689,712.0,1162.0,Nascent,Cytoplasm,1,44
3690,803.0,1164.0,Nascent,Nucleus,1,44
3691,951.0,1164.0,Nascent,Cytoplasm,1,44
3692,838.0,1193.0,Nascent,Nucleus,1,44
3693,880.0,1193.0,Nascent,Cytoplasm,1,44
3694,691.0,1193.0,Nascent,Cytoplasm,1,44
3695,909.0,1206.0,Nascent,Cytoplasm,1,44
3696,768.0,1214.0,Nascent,Nucleus,1,44
3697,883.0,1215.0,Nascent,Cytoplasm,1,44
3698,821.0,1216.0,Nascent,Nucleus,1,44
3699,767.0,1223.0,Nascent,Nucleus,1,44
3700,877.0,1223.0,Nascent,Cytoplasm,1,44
3701,839.0,1229.0,Nascent,Nucleus,1,44
3702,785.0,1247.0,Nascent,Nucleus,1,44
3703,839.0,1248.0,Mature,Nucleus,1,44
3704,803.0,1249.0,Nascent,Nucleus,1,44
3705,845.0,1254.0,Nascent,Nucleus,1,44
3706,775.0,1263.0,Nascent,Nucleus,1,44
3707,787.0,1265.0,Nascent,Nucleus,1,44
3708,769.0,1265.0,Nascent,Nucleus,1,44
3709,746.0,1283.0,Nascent,Cytoplasm,1,44
3710,792.0,1289.0,Nascent,Nucleus,1,44
3711,817.0,1293.0,Nascent,Nucleus,1,44
3712,755.0,1311.0,Nascent,Cytoplasm,1,44
3713,756.0,1025.0,Nascent,Cytoplasm,1,44
3714,753.0,1063.0,Nascent,Cytoplasm,1,44
3715,721.0,1087.0,Nascent,Cytoplasm,1,44
3716,834.0,1107.0,Nascent,Nucleus,1,44
3717,834.0,1123.0,Nascent,Nucleus,1,44
3718,777.0,1128.0,Nascent,Nucleus,1,44
3719,775.0,1137.0,Nascent,Nucleus,1,44
3720,951.0,1165.0,Nascent,Cytoplasm,1,44
3721,837.0,1179.0,Nascent,Nucleus,1,44
3722,740.0,1181.0,Nascent,Nucleus,1,44
3723,850.0,1185.0,Nascent,Nucleus,1,44
3724,822.0,1216.0,Nascent,Nucleus,1,44
3725,828.0,1231.0,Nascent,Nucleus,1,44
3726,770.0,1265.0,Nascent,Nucleus,1,44
3727,715.0,1012.0,Nascent,Cytoplasm,1,44
3728,714.0,1010.0,Nascent,Cytoplasm,1,44
3729,789.0,1103.0,Mature,Nucleus,1,44
3730,789.0,1103.0,Mature,Nucleus,1,44
3731,789.0,1103.0,Mature,Nucleus,1,44
3732,789.0,1103.0,Mature,Nucleus,1,44
3733,789.0,1103.0,Mature,Nucleus,1,44
3734,790.0,1104.0,Mature,Nucleus,1,44
3735,789.0,1103.0,Mature,Nucleus,1,44
3736,790.0,1104.0,Mature,Nucleus,1,44
3737,789.0,1103.0,Mature,Nucleus,1,44
3738,790.0,1101.0,Mature,Nucleus,1,44
3739,790.0,1104.0,Mature,Nucleus,1,44
3740,788.0,1101.0,Mature,Nucleus,1,44
3741,790.0,1101.0,Mature,Nucleus,1,44
3742,790.0,1104.0,Mature,Nucleus,1,44
3743,788.0,1101.0,Mature,Nucleus,1,44
3744,790.0,1104.0,Mature,Nucleus,1,44
3745,790.0,1101.0,Mature,Nucleus,1,44
3746,788.0,1104.0,Mature,Nucleus,1,44
3747,788.0,1101.0,Mature,Nucleus,1,44
3748,790.0,1104.0,Mature,Nucleus,1,44
3749,790.0,1101.0,Mature,Nucleus,1,44
3750,788.0,1104.0,Mature,Nucleus,1,44
3751,788.0,1101.0,Mature,Nucleus,1,44
3752,828.0,1107.0,Nascent,Nucleus,1,44
3753,830.0,1108.0,Nascent,Nucleus,1,44
3754,828.0,1106.0,Nascent,Nucleus,1,44
3755,835.0,1115.0,Nascent,Nucleus,1,44
3756,834.0,1116.0,Nascent,Nucleus,1,44
3757,823.0,1155.0,Nascent,Nucleus,1,44
3758,823.0,1155.0,Nascent,Nucleus,1,44
3759,806.0,1171.0,Nascent,Nucleus,1,44
3760,757.0,1183.0,Nascent,Nucleus,1,44
3761,785.0,1211.0,Nascent,Nucleus,1,44
3762,786.0,1212.0,Nascent,Nucleus,1,44
3763,863.0,1239.0,Nascent,Nucleus,1,44
3764,862.0,1240.0,Nascent,Nucleus,1,44
3765,826.0,1247.0,Mature,Nucleus,1,44
3766,826.0,1247.0,Mature,Nucleus,1,44
3767,826.0,1247.0,Mature,Nucleus,1,44
3768,826.0,1247.0,Mature,Nucleus,1,44
3769,826.0,1247.0,Mature,Nucleus,1,44
3770,826.0,1247.0,Mature,Nucleus,1,44
3771,826.0,1247.0,Mature,Nucleus,1,44
3772,826.0,1247.0,Mature,Nucleus,1,44
3773,826.0,1247.0,Mature,Nucleus,1,44
3774,826.0,1247.0,Mature,Nucleus,1,44
3775,828.0,1246.0,Mature,Nucleus,1,44
3776,826.0,1247.0,Mature,Nucleus,1,44
3777,828.0,1246.0,Mature,Nucleus,1,44
3778,825.0,1248.0,Mature,Nucleus,1,44
3779,828.0,1246.0,Mature,Nucleus,1,44
3780,825.0,1248.0,Mature,Nucleus,1,44
3781,825.0,1245.0,Mature,Nucleus,1,44
3782,828.0,1246.0,Mature,Nucleus,1,44
3783,824.0,1248.0,Mature,Nucleus,1,44
3784,825.0,1245.0,Mature,Nucleus,1,44
3785,828.0,1251.0,Mature,Nucleus,1,44
3786,828.0,1246.0,Mature,Nucleus,1,44
3787,824.0,1248.0,Mature,Nucleus,1,44
3788,830.0,1251.0,Mature,Nucleus,1,44
3789,826.0,1247.0,Mature,Nucleus,1,44
3790,828.0,1244.0,Mature,Nucleus,1,44
3791,829.0,1249.0,Mature,Nucleus,1,44
3792,742.0,1249.0,Nascent,Nucleus,1,44
3793,740.0,1249.0,Nascent,Nucleus,1,44
3794,768.0,1253.0,Nascent,Nucleus,1,44
3795,768.0,1254.0,Nascent,Nucleus,1,44
3796,860.0,1256.0,Nascent,Nucleus,1,44
3797,765.0,1271.0,Nascent,Nucleus,1,44
3798,815.0,1275.0,Nascent,Nucleus,1,44
3799,814.0,1276.0,Nascent,Nucleus,1,44
3800,805.0,1318.0,Nascent,Cytoplasm,1,44
3801,805.0,1318.0,Nascent,Cytoplasm,1,44
3802,723.0,791.0,Nascent,Cytoplasm,1,46
3803,790.0,828.0,Nascent,Cytoplasm,1,46
3804,1011.0,836.0,Nascent,Cytoplasm,1,46
3805,1356.0,952.0,Nascent,Cytoplasm,2,46
3806,1340.0,986.0,Nascent,Cytoplasm,2,46
3807,1423.0,989.0,Nascent,Nucleus,2,46
3808,1351.0,996.0,Nascent,Nucleus,2,46
3809,1363.0,1060.0,Nascent,Nucleus,2,46
3810,1376.0,1069.0,Nascent,Nucleus,2,46
3811,607.0,1087.0,Nascent,Nucleus,3,46
3812,1337.0,1115.0,Nascent,Nucleus,2,46
3813,1482.0,1187.0,Nascent,Cytoplasm,2,46
3814,1424.0,988.0,Nascent,Nucleus,2,46
3815,1286.0,1123.0,Nascent,Cytoplasm,2,46
3816,856.0,723.0,Nascent,Nucleus,1,46
3817,855.0,724.0,Nascent,Nucleus,1,46
3818,1032.0,824.0,Nascent,Cytoplasm,1,46
3819,1031.0,823.0,Nascent,Cytoplasm,1,46
3820,1351.0,947.0,Nascent,Cytoplasm,2,46
3821,1360.0,1022.0,Nascent,Nucleus,2,46
3822,1362.0,1026.0,Nascent,Nucleus,2,46
3823,1412.0,1035.0,Nascent,Nucleus,2,46
3824,1412.0,1085.0,Nascent,Nucleus,2,46
3825,1395.0,1098.0,Nascent,Nucleus,2,46
3826,1329.0,1212.0,Nascent,Cytoplasm,2,46
3827,789.0,1239.0,Nascent,Cytoplasm,3,46
3828,788.0,1241.0,Nascent,Cytoplasm,3,46
3829,768.0,464.0,Nascent,Cytoplasm,1,47
3830,1156.0,625.0,Nascent,Cytoplasm,3,48
3831,1165.0,642.0,Nascent,Cytoplasm,3,48
3832,1186.0,675.0,Nascent,Cytoplasm,3,48
3833,1171.0,679.0,Nascent,Cytoplasm,3,48
3834,1159.0,715.0,Nascent,Nucleus,3,48
3835,1235.0,719.0,Nascent,Cytoplasm,3,48
3836,1242.0,726.0,Nascent,Cytoplasm,3,48
3837,1279.0,733.0,Nascent,Cytoplasm,3,48
3838,1213.0,751.0,Nascent,Nucleus,3,48
3839,1188.0,761.0,Nascent,Nucleus,3,48
3840,1180.0,763.0,Nascent,Nucleus,3,48
3841,1096.0,766.0,Nascent,Cytoplasm,3,48
3842,1098.0,780.0,Nascent,Nucleus,3,48
3843,1202.0,787.0,Nascent,Nucleus,3,48
3844,1157.0,790.0,Nascent,Nucleus,3,48
3845,1191.0,788.0,Nascent,Nucleus,3,48
3846,1223.0,788.0,Nascent,Nucleus,3,48
3847,1197.0,795.0,Nascent,Nucleus,3,48
3848,1221.0,796.0,Nascent,Nucleus,3,48
3849,1259.0,812.0,Nascent,Cytoplasm,3,48
3850,1179.0,841.0,Nascent,Nucleus,3,48
3851,1199.0,847.0,Nascent,Nucleus,3,48
3852,1229.0,879.0,Nascent,Cytoplasm,3,48
3853,1184.0,885.0,Nascent,Cytoplasm,3,48
3854,1272.0,899.0,Nascent,Cytoplasm,3,48
3855,1195.0,902.0,Nascent,Cytoplasm,3,48
3856,1129.0,928.0,Nascent,Cytoplasm,3,48
3857,1201.0,966.0,Nascent,Cytoplasm,3,48
3858,1240.0,974.0,Nascent,Cytoplasm,3,48
3859,1297.0,1020.0,Nascent,Cytoplasm,3,48
3860,1568.0,1153.0,Nascent,Nucleus,4,48
3861,1419.0,1163.0,Nascent,Cytoplasm,4,48
3862,1605.0,1165.0,Nascent,Nucleus,4,48
3863,1640.0,1243.0,Nascent,Cytoplasm,4,48
3864,1580.0,1258.0,Nascent,Nucleus,4,48
3865,1619.0,1265.0,Nascent,Cytoplasm,4,48
3866,856.0,1301.0,Nascent,Nucleus,1,48
3867,872.0,1320.0,Nascent,Nucleus,1,48
3868,917.0,1341.0,Nascent,Nucleus,1,48
3869,898.0,1368.0,Nascent,Nucleus,1,48
3870,873.0,1386.0,Nascent,Cytoplasm,1,48
3871,775.0,1405.0,Nascent,Cytoplasm,1,48
3872,869.0,1457.0,Nascent,Cytoplasm,1,48
3873,747.0,1472.0,Nascent,Cytoplasm,1,48
3874,1312.0,1527.0,Nascent,Nucleus,2,48
3875,1280.0,1533.0,Nascent,Nucleus,2,48
3876,1172.0,679.0,Nascent,Cytoplasm,3,48
3877,1257.0,689.0,Nascent,Cytoplasm,3,48
3878,1144.0,716.0,Nascent,Nucleus,3,48
3879,1269.0,737.0,Nascent,Cytoplasm,3,48
3880,1211.0,751.0,Nascent,Nucleus,3,48
3881,1203.0,787.0,Nascent,Nucleus,3,48
3882,1133.0,789.0,Nascent,Nucleus,3,48
3883,1158.0,790.0,Nascent,Nucleus,3,48
3884,1150.0,892.0,Nascent,Cytoplasm,3,48
3885,770.0,1296.0,Nascent,Cytoplasm,1,48
3886,873.0,1320.0,Nascent,Nucleus,1,48
3887,918.0,1340.0,Nascent,Nucleus,1,48
3888,686.0,1343.0,Nascent,Cytoplasm,1,48
3889,1223.0,628.0,Nascent,Cytoplasm,3,48
3890,1191.0,635.0,Nascent,Cytoplasm,3,48
3891,1187.0,676.0,Nascent,Cytoplasm,3,48
3892,1122.0,689.0,Nascent,Cytoplasm,3,48
3893,1122.0,691.0,Nascent,Cytoplasm,3,48
3894,1136.0,697.0,Nascent,Cytoplasm,3,48
3895,1134.0,699.0,Nascent,Cytoplasm,3,48
3896,1211.0,697.0,Nascent,Cytoplasm,3,48
3897,1210.0,699.0,Nascent,Nucleus,3,48
3898,1181.0,708.0,Nascent,Nucleus,3,48
3899,1181.0,708.0,Nascent,Nucleus,3,48
3900,1134.0,720.0,Nascent,Nucleus,3,48
3901,1134.0,720.0,Nascent,Nucleus,3,48
3902,1110.0,727.0,Nascent,Cytoplasm,3,48
3903,1111.0,726.0,Nascent,Cytoplasm,3,48
3904,1219.0,734.0,Nascent,Nucleus,3,48
3905,1175.0,744.0,Nascent,Nucleus,3,48
3906,1174.0,742.0,Nascent,Nucleus,3,48
3907,1176.0,745.0,Nascent,Nucleus,3,48
3908,1175.0,742.0,Nascent,Nucleus,3,48
3909,1229.0,765.0,Nascent,Nucleus,3,48
3910,1215.0,770.0,Nascent,Nucleus,3,48
3911,1194.0,771.0,Nascent,Nucleus,3,48
3912,1247.0,775.0,Nascent,Cytoplasm,3,48
3913,1247.0,778.0,Nascent,Cytoplasm,3,48
3914,1247.0,775.0,Nascent,Cytoplasm,3,48
3915,1254.0,810.0,Nascent,Cytoplasm,3,48
3916,1257.0,811.0,Nascent,Cytoplasm,3,48
3917,1260.0,812.0,Nascent,Cytoplasm,3,48
3918,1292.0,812.0,Nascent,Cytoplasm,3,48
3919,1294.0,812.0,Nascent,Cytoplasm,3,48
3920,1211.0,819.0,Nascent,Nucleus,3,48
3921,1210.0,820.0,Nascent,Nucleus,3,48
3922,1092.0,824.0,Nascent,Cytoplasm,3,48
3923,1092.0,824.0,Nascent,Cytoplasm,3,48
3924,1174.0,891.0,Nascent,Cytoplasm,3,48
3925,1174.0,891.0,Nascent,Cytoplasm,3,48
3926,1292.0,908.0,Nascent,Cytoplasm,3,48
3927,1291.0,906.0,Nascent,Cytoplasm,3,48
3928,1176.0,929.0,Nascent,Cytoplasm,3,48
3929,1174.0,930.0,Nascent,Cytoplasm,3,48
3930,1304.0,1078.0,Nascent,Cytoplasm,3,48
3931,1303.0,1079.0,Nascent,Cytoplasm,3,48
3932,1678.0,1251.0,Nascent,Cytoplasm,4,48
3933,772.0,1288.0,Nascent,Cytoplasm,1,48
3934,893.0,1289.0,Nascent,Nucleus,1,48
3935,894.0,1290.0,Nascent,Nucleus,1,48
3936,877.0,1309.0,Nascent,Nucleus,1,48
3937,863.0,1346.0,Nascent,Nucleus,1,48
3938,863.0,1346.0,Nascent,Nucleus,1,48
3939,850.0,1474.0,Nascent,Cytoplasm,1,48
3940,1104.0,1109.0,Nascent,Cytoplasm,1,50
3941,1489.0,1120.0,Nascent,Cytoplasm,2,50
3942,1519.0,1126.0,Nascent,Cytoplasm,2,50
3943,1076.0,1128.0,Nascent,Cytoplasm,1,50
3944,1525.0,1179.0,Nascent,Nucleus,2,50
3945,1630.0,1214.0,Nascent,Nucleus,2,50
3946,1539.0,1234.0,Nascent,Nucleus,2,50
3947,1492.0,1245.0,Nascent,Cytoplasm,2,50
3948,1100.0,1253.0,Nascent,Nucleus,1,50
3949,1624.0,1267.0,Nascent,Cytoplasm,2,50
3950,1596.0,1325.0,Nascent,Cytoplasm,2,50
3951,1647.0,1342.0,Nascent,Cytoplasm,2,50
3952,975.0,1140.0,Nascent,Cytoplasm,1,50
3953,1197.0,1158.0,Nascent,Cytoplasm,1,50
3954,1174.0,1115.0,Nascent,Cytoplasm,1,50
3955,1174.0,1115.0,Nascent,Cytoplasm,1,50
3956,1616.0,1132.0,Nascent,Nucleus,2,50
3957,1082.0,1208.0,Nascent,Cytoplasm,1,50
3958,1583.0,1213.0,Nascent,Nucleus,2,50
3959,1584.0,1214.0,Nascent,Nucleus,2,50
3960,1594.0,1231.0,Nascent,Nucleus,2,50
3961,1059.0,1253.0,Nascent,Nucleus,1,50
3962,1059.0,1251.0,Nascent,Nucleus,1,50
3963,1059.0,1253.0,Nascent,Nucleus,1,50
3964,1059.0,1251.0,Nascent,Nucleus,1,50
3965,989.0,1294.0,Nascent,Nucleus,1,50
3966,,,No Spots,NA,3,50
3967,319.0,479.0,Nascent,Nucleus,1,51
3968,389.0,735.0,Nascent,Nucleus,2,51
3969,987.0,744.0,Nascent,Cytoplasm,3,51
3970,355.0,746.0,Nascent,Nucleus,2,51
3971,1013.0,809.0,Nascent,Cytoplasm,3,51
3972,1088.0,836.0,Nascent,Cytoplasm,3,51
3973,1184.0,848.0,Nascent,Cytoplasm,3,51
3974,975.0,854.0,Nascent,Cytoplasm,3,51
3975,1162.0,867.0,Nascent,Cytoplasm,3,51
3976,1134.0,879.0,Nascent,Cytoplasm,3,51
3977,1128.0,886.0,Nascent,Cytoplasm,3,51
3978,1068.0,897.0,Nascent,Nucleus,3,51
3979,1182.0,907.0,Nascent,Cytoplasm,3,51
3980,1122.0,913.0,Nascent,Nucleus,3,51
3981,1049.0,916.0,Nascent,Nucleus,3,51
3982,1087.0,918.0,Nascent,Nucleus,3,51
3983,1128.0,924.0,Mature,Nucleus,3,51
3984,1001.0,925.0,Nascent,Nucleus,3,51
3985,1107.0,932.0,Nascent,Nucleus,3,51
3986,1156.0,934.0,Nascent,Cytoplasm,3,51
3987,1019.0,940.0,Nascent,Nucleus,3,51
3988,1045.0,943.0,Nascent,Nucleus,3,51
3989,980.0,944.0,Nascent,Nucleus,3,51
3990,1159.0,952.0,Nascent,Cytoplasm,3,51
3991,1112.0,959.0,Nascent,Nucleus,3,51
3992,1061.0,961.0,Nascent,Nucleus,3,51
3993,1004.0,962.0,Nascent,Nucleus,3,51
3994,1011.0,969.0,Nascent,Nucleus,3,51
3995,1059.0,969.0,Nascent,Nucleus,3,51
3996,1505.0,970.0,Nascent,Cytoplasm,4,51
3997,1243.0,981.0,Nascent,Cytoplasm,3,51
3998,1048.0,983.0,Nascent,Nucleus,3,51
3999,1073.0,992.0,Nascent,Nucleus,3,51
4000,1159.0,992.0,Nascent,Nucleus,3,51
4001,1068.0,1003.0,Nascent,Nucleus,3,51
4002,1187.0,1014.0,Nascent,Cytoplasm,3,51
4003,1098.0,1016.0,Nascent,Nucleus,3,51
4004,1009.0,1019.0,Nascent,Nucleus,3,51
4005,1157.0,1020.0,Nascent,Nucleus,3,51
4006,1103.0,1024.0,Nascent,Nucleus,3,51
4007,1508.0,1027.0,Nascent,Nucleus,4,51
4008,1149.0,1029.0,Nascent,Nucleus,3,51
4009,1089.0,1046.0,Nascent,Nucleus,3,51
4010,1351.0,1048.0,Nascent,Cytoplasm,4,51
4011,1074.0,1058.0,Nascent,Cytoplasm,3,51
4012,1000.0,1072.0,Nascent,Cytoplasm,3,51
4013,1130.0,1079.0,Nascent,Cytoplasm,3,51
4014,1083.0,1079.0,Nascent,Cytoplasm,3,51
4015,988.0,1115.0,Nascent,Cytoplasm,3,51
4016,1521.0,1136.0,Nascent,Nucleus,4,51
4017,621.0,1141.0,Nascent,Cytoplasm,5,51
4018,1511.0,1155.0,Nascent,Nucleus,4,51
4019,1148.0,1179.0,Nascent,Cytoplasm,3,51
4020,1498.0,1190.0,Nascent,Cytoplasm,4,51
4021,1505.0,1232.0,Nascent,Cytoplasm,4,51
4022,1567.0,1251.0,Nascent,Cytoplasm,4,51
4023,904.0,1359.0,Nascent,Cytoplasm,7,51
4024,1267.0,1402.0,Nascent,Cytoplasm,8,51
4025,841.0,1404.0,Nascent,Nucleus,7,51
4026,1276.0,1407.0,Nascent,Cytoplasm,8,51
4027,911.0,1417.0,Nascent,Nucleus,7,51
4028,1288.0,1437.0,Nascent,Cytoplasm,8,51
4029,777.0,1439.0,Nascent,Nucleus,7,51
4030,794.0,1453.0,Nascent,Nucleus,7,51
4031,826.0,1459.0,Nascent,Nucleus,7,51
4032,994.0,1461.0,Nascent,Cytoplasm,7,51
4033,757.0,1478.0,Nascent,Cytoplasm,7,51
4034,1300.0,1481.0,Nascent,Cytoplasm,8,51
4035,899.0,1489.0,Nascent,Nucleus,7,51
4036,836.0,1497.0,Nascent,Nucleus,7,51
4037,889.0,1504.0,Nascent,Nucleus,7,51
4038,924.0,1517.0,Nascent,Nucleus,7,51
4039,894.0,1527.0,Nascent,Nucleus,7,51
4040,910.0,1549.0,Nascent,Nucleus,7,51
4041,1028.0,1556.0,Nascent,Cytoplasm,7,51
4042,924.0,1572.0,Nascent,Nucleus,7,51
4043,554.0,1733.0,Nascent,Cytoplasm,5,51
4044,1135.0,880.0,Nascent,Cytoplasm,3,51
4045,1170.0,896.0,Nascent,Cytoplasm,3,51
4046,1038.0,896.0,Nascent,Nucleus,3,51
4047,1057.0,904.0,Nascent,Nucleus,3,51
4048,1000.0,926.0,Nascent,Nucleus,3,51
4049,992.0,929.0,Nascent,Nucleus,3,51
4050,1100.0,937.0,Nascent,Nucleus,3,51
4051,1095.0,938.0,Nascent,Nucleus,3,51
4052,1223.0,941.0,Nascent,Cytoplasm,3,51
4053,1041.0,955.0,Nascent,Nucleus,3,51
4054,1005.0,961.0,Nascent,Nucleus,3,51
4055,1021.0,965.0,Nascent,Nucleus,3,51
4056,1027.0,981.0,Nascent,Nucleus,3,51
4057,1149.0,1012.0,Nascent,Nucleus,3,51
4058,1168.0,1021.0,Nascent,Cytoplasm,3,51
4059,1230.0,1062.0,Nascent,Cytoplasm,3,51
4060,1088.0,1065.0,Nascent,Cytoplasm,3,51
4061,1140.0,1135.0,Nascent,Cytoplasm,3,51
4062,1522.0,1138.0,Nascent,Nucleus,4,51
4063,1569.0,1250.0,Nascent,Cytoplasm,4,51
4064,1532.0,1261.0,Nascent,Cytoplasm,4,51
4065,1524.0,1294.0,Nascent,Cytoplasm,4,51
4066,784.0,1364.0,Nascent,Cytoplasm,7,51
4067,792.0,1404.0,Nascent,Nucleus,7,51
4068,827.0,1422.0,Nascent,Nucleus,7,51
4069,925.0,1476.0,Nascent,Nucleus,7,51
4070,813.0,1501.0,Nascent,Nucleus,7,51
4071,916.0,1514.0,Nascent,Nucleus,7,51
4072,924.0,1518.0,Nascent,Nucleus,7,51
4073,1149.0,782.0,Nascent,Cytoplasm,3,51
4074,997.0,799.0,Nascent,Cytoplasm,3,51
4075,998.0,800.0,Nascent,Cytoplasm,3,51
4076,997.0,799.0,Nascent,Cytoplasm,3,51
4077,1157.0,874.0,Nascent,Cytoplasm,3,51
4078,1158.0,875.0,Nascent,Cytoplasm,3,51
4079,974.0,876.0,Nascent,Cytoplasm,3,51
4080,974.0,876.0,Nascent,Cytoplasm,3,51
4081,974.0,876.0,Nascent,Cytoplasm,3,51
4082,1027.0,885.0,Nascent,Nucleus,3,51
4083,1026.0,885.0,Nascent,Nucleus,3,51
4084,1020.0,894.0,Mature,Nucleus,3,51
4085,1020.0,894.0,Mature,Nucleus,3,51
4086,1020.0,894.0,Mature,Nucleus,3,51
4087,1020.0,894.0,Mature,Nucleus,3,51
4088,1019.0,895.0,Mature,Nucleus,3,51
4089,1020.0,894.0,Mature,Nucleus,3,51
4090,1019.0,895.0,Mature,Nucleus,3,51
4091,1102.0,895.0,Nascent,Nucleus,3,51
4092,1182.0,902.0,Nascent,Cytoplasm,3,51
4093,1075.0,923.0,Nascent,Nucleus,3,51
4094,1074.0,925.0,Nascent,Nucleus,3,51
4095,995.0,927.0,Nascent,Nucleus,3,51
4096,994.0,927.0,Nascent,Nucleus,3,51
4097,1129.0,939.0,Mature,Nucleus,3,51
4098,1130.0,939.0,Mature,Nucleus,3,51
4099,1129.0,939.0,Mature,Nucleus,3,51
4100,1130.0,938.0,Mature,Nucleus,3,51
4101,1130.0,940.0,Mature,Nucleus,3,51
4102,1129.0,938.0,Mature,Nucleus,3,51
4103,1129.0,940.0,Mature,Nucleus,3,51
4104,1130.0,938.0,Mature,Nucleus,3,51
4105,1130.0,940.0,Mature,Nucleus,3,51
4106,1128.0,940.0,Mature,Nucleus,3,51
4107,1130.0,938.0,Mature,Nucleus,3,51
4108,1128.0,940.0,Mature,Nucleus,3,51
4109,1131.0,940.0,Mature,Nucleus,3,51
4110,1129.0,938.0,Mature,Nucleus,3,51
4111,1127.0,938.0,Mature,Nucleus,3,51
4112,1131.0,940.0,Mature,Nucleus,3,51
4113,1128.0,940.0,Mature,Nucleus,3,51
4114,1130.0,938.0,Mature,Nucleus,3,51
4115,1127.0,938.0,Mature,Nucleus,3,51
4116,1131.0,940.0,Mature,Nucleus,3,51
4117,1127.0,938.0,Mature,Nucleus,3,51
4118,1131.0,938.0,Mature,Nucleus,3,51
4119,1128.0,940.0,Mature,Nucleus,3,51
4120,1127.0,936.0,Mature,Nucleus,3,51
4121,1131.0,940.0,Mature,Nucleus,3,51
4122,1127.0,940.0,Mature,Nucleus,3,51
4123,1130.0,934.0,Mature,Nucleus,3,51
4124,1131.0,938.0,Mature,Nucleus,3,51
4125,1127.0,936.0,Mature,Nucleus,3,51
4126,1128.0,940.0,Mature,Nucleus,3,51
4127,1130.0,934.0,Mature,Nucleus,3,51
4128,1131.0,940.0,Mature,Nucleus,3,51
4129,1127.0,937.0,Mature,Nucleus,3,51
4130,1131.0,938.0,Mature,Nucleus,3,51
4131,1127.0,940.0,Mature,Nucleus,3,51
4132,1128.0,934.0,Mature,Nucleus,3,51
4133,1131.0,941.0,Mature,Nucleus,3,51
4134,1130.0,934.0,Mature,Nucleus,3,51
4135,1133.0,945.0,Mature,Nucleus,3,51
4136,1127.0,937.0,Mature,Nucleus,3,51
4137,1127.0,944.0,Mature,Nucleus,3,51
4138,1224.0,936.0,Nascent,Cytoplasm,3,51
4139,972.0,937.0,Nascent,Nucleus,3,51
4140,971.0,938.0,Nascent,Nucleus,3,51
4141,972.0,940.0,Nascent,Nucleus,3,51
4142,972.0,937.0,Nascent,Nucleus,3,51
4143,1023.0,937.0,Nascent,Nucleus,3,51
4144,1024.0,938.0,Nascent,Nucleus,3,51
4145,1021.0,951.0,Nascent,Nucleus,3,51
4146,1021.0,951.0,Nascent,Nucleus,3,51
4147,1117.0,960.0,Nascent,Nucleus,3,51
4148,974.0,963.0,Nascent,Nucleus,3,51
4149,1046.0,964.0,Nascent,Nucleus,3,51
4150,1046.0,964.0,Nascent,Nucleus,3,51
4151,1087.0,974.0,Nascent,Nucleus,3,51
4152,1078.0,975.0,Nascent,Nucleus,3,51
4153,1077.0,976.0,Nascent,Nucleus,3,51
4154,1078.0,975.0,Nascent,Nucleus,3,51
4155,1003.0,993.0,Nascent,Nucleus,3,51
4156,1004.0,992.0,Nascent,Nucleus,3,51
4157,1131.0,1004.0,Nascent,Nucleus,3,51
4158,1133.0,1012.0,Nascent,Nucleus,3,51
4159,1133.0,1026.0,Nascent,Nucleus,3,51
4160,1039.0,1033.0,Nascent,Nucleus,3,51
4161,1081.0,1035.0,Nascent,Nucleus,3,51
4162,1081.0,1035.0,Nascent,Nucleus,3,51
4163,1174.0,1046.0,Nascent,Cytoplasm,3,51
4164,1175.0,1046.0,Nascent,Cytoplasm,3,51
4165,1010.0,1054.0,Nascent,Cytoplasm,3,51
4166,1175.0,1057.0,Nascent,Cytoplasm,3,51
4167,1175.0,1057.0,Nascent,Cytoplasm,3,51
4168,1599.0,1070.0,Nascent,Cytoplasm,4,51
4169,1108.0,1137.0,Nascent,Cytoplasm,3,51
4170,1110.0,1138.0,Nascent,Cytoplasm,3,51
4171,869.0,1400.0,Nascent,Cytoplasm,7,51
