,x,y,type,region,cell,frame
4791,1681.0,868.0,Nascent,Cytoplasm,3,46
4792,1681.0,868.0,Nascent,Cytoplasm,3,46
4793,1727.0,881.0,Nascent,Cytoplasm,3,46
4794,1726.0,882.0,Nascent,Cytoplasm,3,46
4795,1656.0,957.0,Nascent,Cytoplasm,3,46
4796,1656.0,957.0,Nascent,Cytoplasm,3,46
4797,1628.0,967.0,Nascent,Cytoplasm,3,46
4798,1628.0,963.0,Nascent,Cytoplasm,3,46
4799,1680.0,966.0,Nascent,Cytoplasm,3,46
4800,1680.0,966.0,Nascent,Cytoplasm,3,46
4801,1683.0,965.0,Nascent,Cytoplasm,3,46
4802,1636.0,1018.0,Mature,Nucleus,3,46
4803,1638.0,1019.0,Mature,Nucleus,3,46
4804,1636.0,1019.0,Mature,Nucleus,3,46
4805,1638.0,1018.0,Mature,Nucleus,3,46
4806,1636.0,1018.0,Mature,Nucleus,3,46
4807,1638.0,1019.0,Mature,Nucleus,3,46
4808,1619.0,1041.0,Nascent,Nucleus,3,46
4809,1617.0,1041.0,Nascent,Nucleus,3,46
4810,1566.0,1050.0,Nascent,Nucleus,3,46
4811,1567.0,1050.0,Nascent,Nucleus,3,46
4812,1601.0,1092.0,Mature,Nucleus,3,46
4813,1603.0,1092.0,Mature,Nucleus,3,46
4814,1601.0,1093.0,Mature,Nucleus,3,46
4815,1603.0,1092.0,Mature,Nucleus,3,46
4816,1601.0,1091.0,Mature,Nucleus,3,46
4817,1600.0,1095.0,Mature,Nucleus,3,46
4818,1604.0,1093.0,Mature,Nucleus,3,46
4819,1599.0,1093.0,Mature,Nucleus,3,46
4820,1558.0,1115.0,Nascent,Nucleus,3,46
4821,1555.0,1116.0,Nascent,Nucleus,3,46
4822,1558.0,1116.0,Nascent,Nucleus,3,46
4823,1613.0,1135.0,Nascent,Nucleus,3,46
4824,1571.0,1139.0,Nascent,Nucleus,3,46
4825,1596.0,1140.0,Nascent,Nucleus,3,46
4826,1596.0,1140.0,Nascent,Nucleus,3,46
4827,1515.0,1156.0,Nascent,Cytoplasm,3,46
4828,1518.0,1155.0,Nascent,Cytoplasm,3,46
4829,1515.0,1158.0,Nascent,Cytoplasm,3,46
4830,1515.0,1156.0,Nascent,Cytoplasm,3,46
4831,1624.0,1157.0,Nascent,Nucleus,3,46
4832,1536.0,1162.0,Nascent,Nucleus,3,46
4833,1607.0,1171.0,Nascent,Nucleus,3,46
4834,1595.0,1173.0,Nascent,Nucleus,3,46
4835,1599.0,1177.0,Nascent,Nucleus,3,46
4836,1520.0,1179.0,Nascent,Cytoplasm,3,46
4837,1599.0,1190.0,Nascent,Nucleus,3,46
4838,1536.0,1194.0,Nascent,Cytoplasm,3,46
4839,1468.0,1261.0,Nascent,Cytoplasm,3,46
4840,1456.0,1437.0,Nascent,Cytoplasm,3,46
4841,1457.0,1436.0,Nascent,Cytoplasm,3,46
4842,1353.0,1453.0,Nascent,Cytoplasm,3,46
4843,,,No Spots,NA,2,46
4844,639.0,140.0,Nascent,Nucleus,1,47
4845,636.0,164.0,Nascent,Nucleus,1,47
4846,678.0,164.0,Nascent,Nucleus,1,47
4847,662.0,168.0,Nascent,Nucleus,1,47
4848,877.0,194.0,Nascent,Nucleus,1,47
4849,860.0,217.0,Nascent,Nucleus,1,47
4850,877.0,234.0,Nascent,Nucleus,1,47
4851,856.0,271.0,Nascent,Nucleus,1,47
4852,835.0,279.0,Nascent,Nucleus,1,47
4853,1434.0,384.0,Nascent,Cytoplasm,2,47
4854,1157.0,510.0,Nascent,Cytoplasm,2,47
4855,988.0,680.0,Nascent,Nucleus,2,47
4856,1093.0,695.0,Nascent,Cytoplasm,2,47
4857,949.0,767.0,Nascent,Nucleus,2,47
4858,961.0,786.0,Nascent,Nucleus,2,47
4859,907.0,819.0,Nascent,Cytoplasm,2,47
4860,1191.0,1330.0,Nascent,Cytoplasm,5,47
4861,542.0,1432.0,Nascent,Cytoplasm,4,47
4862,972.0,1497.0,Nascent,Nucleus,5,47
4863,676.0,154.0,Nascent,Nucleus,1,47
4864,680.0,157.0,Nascent,Nucleus,1,47
4865,638.0,164.0,Nascent,Nucleus,1,47
4866,638.0,170.0,Nascent,Nucleus,1,47
4867,638.0,174.0,Nascent,Nucleus,1,47
4868,659.0,179.0,Nascent,Nucleus,1,47
4869,615.0,183.0,Nascent,Nucleus,1,47
4870,659.0,190.0,Nascent,Nucleus,1,47
4871,831.0,209.0,Nascent,Nucleus,1,47
4872,823.0,219.0,Nascent,Nucleus,1,47
4873,827.0,223.0,Nascent,Nucleus,1,47
4874,870.0,227.0,Nascent,Nucleus,1,47
4875,879.0,234.0,Nascent,Nucleus,1,47
4876,851.0,249.0,Nascent,Nucleus,1,47
4877,864.0,252.0,Nascent,Nucleus,1,47
4878,871.0,270.0,Nascent,Nucleus,1,47
4879,852.0,282.0,Nascent,Nucleus,1,47
4880,836.0,284.0,Nascent,Nucleus,1,47
4881,1243.0,475.0,Nascent,Cytoplasm,2,47
4882,1155.0,509.0,Nascent,Cytoplasm,2,47
4883,1034.0,623.0,Nascent,Nucleus,2,47
4884,944.0,634.0,Nascent,Cytoplasm,2,47
4885,1098.0,647.0,Nascent,Cytoplasm,2,47
4886,1107.0,659.0,Nascent,Cytoplasm,2,47
4887,1038.0,711.0,Nascent,Nucleus,2,47
4888,799.0,720.0,Nascent,Cytoplasm,2,47
4889,962.0,787.0,Nascent,Nucleus,2,47
4890,908.0,820.0,Nascent,Cytoplasm,2,47
4891,1101.0,1315.0,Nascent,Cytoplasm,5,47
4892,579.0,1328.0,Nascent,Cytoplasm,4,47
4893,1191.0,1331.0,Nascent,Cytoplasm,5,47
4894,460.0,1392.0,Nascent,Nucleus,4,47
4895,1014.0,1642.0,Nascent,Cytoplasm,5,47
4896,632.0,113.0,Nascent,Nucleus,1,47
4897,623.0,116.0,Nascent,Nucleus,1,47
4898,647.0,118.0,Nascent,Nucleus,1,47
4899,661.0,153.0,Nascent,Nucleus,1,47
4900,662.0,156.0,Nascent,Nucleus,1,47
4901,661.0,161.0,Nascent,Nucleus,1,47
4902,853.0,264.0,Nascent,Nucleus,1,47
4903,841.0,270.0,Nascent,Nucleus,1,47
4904,870.0,281.0,Nascent,Nucleus,1,47
4905,1293.0,481.0,Nascent,Cytoplasm,2,47
4906,1294.0,482.0,Nascent,Cytoplasm,2,47
4907,1109.0,681.0,Nascent,Cytoplasm,2,47
4908,1068.0,719.0,Nascent,Nucleus,2,47
4909,1013.0,726.0,Nascent,Nucleus,2,47
4910,1015.0,732.0,Nascent,Nucleus,2,47
4911,777.0,882.0,Nascent,Cytoplasm,2,47
4912,778.0,883.0,Nascent,Cytoplasm,2,47
4913,397.0,1409.0,Nascent,Cytoplasm,4,47
4914,1122.0,1551.0,Nascent,Cytoplasm,5,47
4915,1054.0,1586.0,Nascent,Cytoplasm,5,47
4916,,,No Spots,NA,3,47
4917,413.0,218.0,Nascent,Nucleus,1,48
4918,705.0,799.0,Nascent,Cytoplasm,3,48
4919,1139.0,814.0,Nascent,Cytoplasm,4,48
4920,1121.0,879.0,Nascent,Cytoplasm,4,48
4921,701.0,968.0,Nascent,Nucleus,3,48
4922,1110.0,978.0,Nascent,Cytoplasm,4,48
4923,1304.0,979.0,Nascent,Cytoplasm,4,48
4924,1187.0,999.0,Nascent,Cytoplasm,4,48
4925,721.0,1016.0,Nascent,Cytoplasm,3,48
4926,1278.0,1030.0,Nascent,Cytoplasm,4,48
4927,1074.0,1043.0,Nascent,Cytoplasm,4,48
4928,1055.0,1071.0,Nascent,Cytoplasm,4,48
4929,1298.0,1111.0,Nascent,Cytoplasm,4,48
4930,1115.0,1150.0,Nascent,Nucleus,4,48
4931,1259.0,1180.0,Nascent,Cytoplasm,4,48
4932,844.0,1383.0,Nascent,Cytoplasm,5,48
4933,869.0,1409.0,Nascent,Cytoplasm,5,48
4934,1119.0,1468.0,Nascent,Cytoplasm,5,48
4935,1029.0,1473.0,Nascent,Nucleus,5,48
4936,936.0,1480.0,Nascent,Cytoplasm,5,48
4937,1151.0,1484.0,Nascent,Cytoplasm,5,48
4938,816.0,1494.0,Nascent,Cytoplasm,5,48
4939,1098.0,1527.0,Nascent,Nucleus,5,48
4940,1109.0,1529.0,Nascent,Nucleus,5,48
4941,1204.0,1547.0,Nascent,Cytoplasm,5,48
4942,931.0,1550.0,Nascent,Cytoplasm,5,48
4943,1221.0,1565.0,Nascent,Cytoplasm,5,48
4944,1119.0,1566.0,Nascent,Nucleus,5,48
4945,1031.0,1580.0,Nascent,Nucleus,5,48
4946,1111.0,1592.0,Nascent,Nucleus,5,48
4947,1139.0,815.0,Nascent,Cytoplasm,4,48
4948,935.0,829.0,Nascent,Cytoplasm,3,48
4949,1157.0,848.0,Nascent,Cytoplasm,4,48
4950,767.0,972.0,Nascent,Nucleus,3,48
4951,1310.0,1018.0,Nascent,Cytoplasm,4,48
4952,1035.0,1061.0,Nascent,Cytoplasm,4,48
4953,1149.0,1257.0,Nascent,Cytoplasm,4,48
4954,817.0,1494.0,Nascent,Cytoplasm,5,48
4955,1185.0,1584.0,Nascent,Cytoplasm,5,48
4956,1070.0,1611.0,Nascent,Cytoplasm,5,48
4957,819.0,810.0,Nascent,Cytoplasm,3,48
4958,847.0,852.0,Nascent,Cytoplasm,3,48
4959,801.0,881.0,Nascent,Cytoplasm,3,48
4960,709.0,941.0,Nascent,Nucleus,3,48
4961,1150.0,1043.0,Nascent,Nucleus,4,48
4962,1204.0,1045.0,Nascent,Nucleus,4,48
4963,1232.0,1046.0,Nascent,Nucleus,4,48
4964,1116.0,1055.0,Nascent,Nucleus,4,48
4965,1007.0,1070.0,Nascent,Cytoplasm,4,48
4966,1236.0,1089.0,Nascent,Nucleus,4,48
4967,1190.0,1143.0,Nascent,Nucleus,4,48
4968,765.0,1375.0,Nascent,Cytoplasm,5,48
4969,964.0,1440.0,Nascent,Cytoplasm,5,48
4970,1080.0,1475.0,Nascent,Nucleus,5,48
4971,1081.0,1476.0,Nascent,Nucleus,5,48
4972,1124.0,1484.0,Nascent,Nucleus,5,48
4973,1123.0,1485.0,Nascent,Nucleus,5,48
4974,1164.0,1505.0,Nascent,Cytoplasm,5,48
4975,1163.0,1502.0,Nascent,Cytoplasm,5,48
4976,1187.0,1521.0,Nascent,Cytoplasm,5,48
4977,1099.0,1527.0,Nascent,Nucleus,5,48
4978,1012.0,1545.0,Nascent,Nucleus,5,48
4979,1047.0,1574.0,Nascent,Nucleus,5,48
4980,1047.0,1572.0,Nascent,Nucleus,5,48
4981,1185.0,1579.0,Nascent,Cytoplasm,5,48
4982,1038.0,1586.0,Nascent,Nucleus,5,48
4983,1065.0,1594.0,Nascent,Nucleus,5,48
4984,,,No Spots,NA,2,48
4985,1159.0,684.0,Nascent,Cytoplasm,1,49
4986,1073.0,717.0,Nascent,Cytoplasm,1,49
4987,1026.0,727.0,Nascent,Cytoplasm,1,49
4988,1300.0,734.0,Nascent,Cytoplasm,2,49
4989,882.0,753.0,Nascent,Cytoplasm,1,49
4990,1211.0,780.0,Nascent,Cytoplasm,2,49
4991,1432.0,780.0,Nascent,Cytoplasm,2,49
4992,1341.0,808.0,Nascent,Cytoplasm,2,49
4993,1336.0,819.0,Nascent,Cytoplasm,2,49
4994,1227.0,832.0,Nascent,Cytoplasm,2,49
4995,1332.0,852.0,Nascent,Nucleus,2,49
4996,1267.0,854.0,Nascent,Nucleus,2,49
4997,1287.0,878.0,Nascent,Nucleus,2,49
4998,1352.0,888.0,Nascent,Nucleus,2,49
4999,1372.0,919.0,Nascent,Cytoplasm,2,49
5000,1341.0,921.0,Nascent,Nucleus,2,49
5001,1179.0,969.0,Nascent,Cytoplasm,2,49
5002,1582.0,1178.0,Nascent,Cytoplasm,3,49
5003,1473.0,1212.0,Nascent,Cytoplasm,3,49
5004,1469.0,1232.0,Nascent,Cytoplasm,3,49
5005,1464.0,1233.0,Nascent,Cytoplasm,3,49
5006,1374.0,1254.0,Nascent,Nucleus,3,49
5007,1437.0,1261.0,Nascent,Nucleus,3,49
5008,1513.0,1263.0,Nascent,Cytoplasm,3,49
5009,1339.0,1269.0,Nascent,Cytoplasm,3,49
5010,1550.0,1284.0,Nascent,Cytoplasm,3,49
5011,1328.0,1291.0,Nascent,Cytoplasm,3,49
5012,1361.0,1331.0,Nascent,Nucleus,3,49
5013,1332.0,1420.0,Nascent,Cytoplasm,3,49
5014,946.0,704.0,Nascent,Nucleus,1,49
5015,1229.0,749.0,Nascent,Cytoplasm,2,49
5016,1044.0,769.0,Nascent,Cytoplasm,1,49
5017,1210.0,781.0,Nascent,Cytoplasm,2,49
5018,1149.0,795.0,Nascent,Cytoplasm,2,49
5019,1341.0,809.0,Nascent,Cytoplasm,2,49
5020,1337.0,820.0,Nascent,Cytoplasm,2,49
5021,1332.0,877.0,Nascent,Nucleus,2,49
5022,1353.0,889.0,Nascent,Nucleus,2,49
5023,1279.0,909.0,Nascent,Nucleus,2,49
5024,1340.0,922.0,Nascent,Nucleus,2,49
5025,1307.0,923.0,Nascent,Nucleus,2,49
5026,1331.0,926.0,Nascent,Nucleus,2,49
5027,1433.0,933.0,Nascent,Cytoplasm,2,49
5028,1346.0,964.0,Nascent,Nucleus,2,49
5029,1180.0,969.0,Nascent,Cytoplasm,2,49
5030,1188.0,1046.0,Nascent,Cytoplasm,2,49
5031,1517.0,1190.0,Nascent,Cytoplasm,3,49
5032,1384.0,1195.0,Nascent,Cytoplasm,3,49
5033,1474.0,1211.0,Nascent,Cytoplasm,3,49
5034,1577.0,1253.0,Nascent,Cytoplasm,3,49
5035,1329.0,1292.0,Nascent,Cytoplasm,3,49
5036,1429.0,1292.0,Nascent,Nucleus,3,49
5037,1353.0,1378.0,Nascent,Nucleus,3,49
5038,1348.0,1418.0,Nascent,Cytoplasm,3,49
5039,1167.0,644.0,Mature,Cytoplasm,1,49
5040,1167.0,644.0,Mature,Cytoplasm,1,49
5041,1168.0,645.0,Mature,Cytoplasm,1,49
5042,1167.0,644.0,Mature,Cytoplasm,1,49
5043,1168.0,643.0,Mature,Cytoplasm,1,49
5044,1166.0,643.0,Mature,Cytoplasm,1,49
5045,1168.0,645.0,Mature,Cytoplasm,1,49
5046,1165.0,645.0,Mature,Cytoplasm,1,49
5047,1168.0,645.0,Mature,Cytoplasm,1,49
5048,1166.0,643.0,Mature,Cytoplasm,1,49
5049,1169.0,640.0,Mature,Cytoplasm,1,49
5050,1169.0,645.0,Mature,Cytoplasm,1,49
5051,1095.0,663.0,Nascent,Cytoplasm,1,49
5052,1095.0,663.0,Nascent,Cytoplasm,1,49
5053,956.0,724.0,Nascent,Nucleus,1,49
5054,957.0,727.0,Nascent,Nucleus,1,49
5055,1362.0,754.0,Nascent,Cytoplasm,2,49
5056,1039.0,772.0,Nascent,Nucleus,1,49
5057,887.0,779.0,Nascent,Nucleus,1,49
5058,1330.0,787.0,Nascent,Cytoplasm,2,49
5059,1226.0,833.0,Nascent,Cytoplasm,2,49
5060,915.0,863.0,Nascent,Cytoplasm,1,49
5061,916.0,864.0,Nascent,Cytoplasm,1,49
5062,1333.0,964.0,Nascent,Nucleus,2,49
5063,1333.0,1067.0,Nascent,Cytoplasm,2,49
5064,1473.0,1244.0,Nascent,Cytoplasm,3,49
5065,1526.0,1246.0,Nascent,Cytoplasm,3,49
5066,1316.0,1259.0,Nascent,Cytoplasm,3,49
5067,1289.0,1282.0,Nascent,Cytoplasm,3,49
5068,1290.0,1285.0,Nascent,Cytoplasm,3,49
5069,1383.0,1287.0,Nascent,Nucleus,3,49
5070,1377.0,1299.0,Nascent,Nucleus,3,49
5071,1478.0,1367.0,Nascent,Cytoplasm,3,49
5072,,,No Spots,NA,4,49
5073,1005.0,908.0,Nascent,Cytoplasm,1,50
5074,1055.0,994.0,Nascent,Cytoplasm,1,50
5075,945.0,1000.0,Nascent,Cytoplasm,1,50
5076,765.0,1005.0,Nascent,Cytoplasm,1,50
5077,815.0,868.0,Nascent,Nucleus,1,50
5078,780.0,1005.0,Nascent,Cytoplasm,1,50
5079,847.0,847.0,Nascent,Nucleus,1,50
5080,804.0,1008.0,Nascent,Cytoplasm,1,50
5081,,,No Spots,NA,2,50
5082,,,No Spots,NA,3,50
5083,1016.0,196.0,Nascent,Cytoplasm,2,51
5084,1263.0,220.0,Nascent,Nucleus,1,51
5085,928.0,232.0,Nascent,Cytoplasm,2,51
5086,937.0,237.0,Nascent,Cytoplasm,2,51
5087,1013.0,262.0,Nascent,Cytoplasm,2,51
5088,907.0,297.0,Nascent,Cytoplasm,2,51
5089,946.0,313.0,Nascent,Cytoplasm,2,51
5090,900.0,324.0,Nascent,Cytoplasm,2,51
5091,804.0,325.0,Nascent,Cytoplasm,2,51
5092,1310.0,334.0,Nascent,Cytoplasm,1,51
5093,918.0,349.0,Nascent,Cytoplasm,2,51
5094,852.0,357.0,Nascent,Nucleus,2,51
5095,891.0,391.0,Nascent,Nucleus,2,51
5096,803.0,401.0,Nascent,Nucleus,2,51
5097,1002.0,403.0,Nascent,Cytoplasm,2,51
5098,1037.0,403.0,Nascent,Cytoplasm,2,51
5099,1026.0,418.0,Nascent,Cytoplasm,2,51
5100,867.0,451.0,Nascent,Nucleus,2,51
5101,976.0,450.0,Nascent,Nucleus,2,51
5102,1380.0,459.0,Nascent,Cytoplasm,1,51
5103,981.0,464.0,Nascent,Cytoplasm,2,51
5104,985.0,474.0,Nascent,Cytoplasm,2,51
5105,967.0,479.0,Nascent,Cytoplasm,2,51
5106,1002.0,484.0,Nascent,Cytoplasm,2,51
5107,1014.0,490.0,Nascent,Cytoplasm,2,51
5108,873.0,547.0,Nascent,Cytoplasm,2,51
5109,1012.0,577.0,Nascent,Cytoplasm,2,51
5110,826.0,598.0,Nascent,Cytoplasm,2,51
5111,1719.0,818.0,Nascent,Cytoplasm,4,51
5112,1761.0,824.0,Nascent,Cytoplasm,4,51
5113,1312.0,833.0,Nascent,Cytoplasm,5,51
5114,1679.0,834.0,Nascent,Cytoplasm,4,51
5115,1652.0,841.0,Nascent,Cytoplasm,4,51
5116,1640.0,841.0,Nascent,Cytoplasm,4,51
5117,1252.0,877.0,Nascent,Nucleus,5,51
5118,1705.0,881.0,Nascent,Cytoplasm,4,51
5119,1696.0,896.0,Nascent,Cytoplasm,4,51
5120,1641.0,906.0,Nascent,Nucleus,4,51
5121,1158.0,907.0,Nascent,Nucleus,5,51
5122,1716.0,918.0,Nascent,Nucleus,4,51
5123,1766.0,922.0,Nascent,Cytoplasm,4,51
5124,1627.0,934.0,Nascent,Nucleus,4,51
5125,1602.0,939.0,Nascent,Nucleus,4,51
5126,1138.0,948.0,Nascent,Nucleus,5,51
5127,1687.0,949.0,Nascent,Nucleus,4,51
5128,1244.0,959.0,Nascent,Cytoplasm,5,51
5129,1576.0,978.0,Nascent,Cytoplasm,4,51
5130,1185.0,980.0,Nascent,Cytoplasm,5,51
5131,1739.0,1003.0,Nascent,Nucleus,4,51
5132,1637.0,1004.0,Nascent,Nucleus,4,51
5133,1694.0,1026.0,Nascent,Nucleus,4,51
5134,1724.0,1031.0,Nascent,Nucleus,4,51
5135,1568.0,1032.0,Nascent,Cytoplasm,4,51
5136,1719.0,1037.0,Nascent,Cytoplasm,4,51
5137,1032.0,1046.0,Nascent,Cytoplasm,5,51
5138,1703.0,1048.0,Nascent,Cytoplasm,4,51
5139,1221.0,1050.0,Nascent,Cytoplasm,5,51
5140,1611.0,1055.0,Nascent,Cytoplasm,4,51
5141,1568.0,1078.0,Nascent,Cytoplasm,4,51
5142,1575.0,1120.0,Nascent,Cytoplasm,4,51
5143,908.0,1357.0,Nascent,Cytoplasm,7,51
5144,1016.0,197.0,Nascent,Cytoplasm,2,51
5145,908.0,297.0,Nascent,Cytoplasm,2,51
5146,895.0,302.0,Nascent,Cytoplasm,2,51
5147,901.0,324.0,Nascent,Cytoplasm,2,51
5148,1003.0,405.0,Nascent,Cytoplasm,2,51
5149,935.0,417.0,Nascent,Nucleus,2,51
5150,1009.0,423.0,Nascent,Cytoplasm,2,51
5151,793.0,468.0,Nascent,Cytoplasm,2,51
5152,997.0,468.0,Nascent,Cytoplasm,2,51
5153,1405.0,494.0,Nascent,Cytoplasm,1,51
5154,826.0,516.0,Nascent,Cytoplasm,2,51
5155,836.0,531.0,Nascent,Cytoplasm,2,51
5156,851.0,541.0,Nascent,Cytoplasm,2,51
5157,992.0,542.0,Nascent,Cytoplasm,2,51
5158,851.0,558.0,Nascent,Cytoplasm,2,51
5159,868.0,559.0,Nascent,Cytoplasm,2,51
5160,1721.0,768.0,Nascent,Cytoplasm,4,51
5161,1762.0,824.0,Nascent,Cytoplasm,4,51
5162,1314.0,833.0,Nascent,Cytoplasm,5,51
5163,1722.0,863.0,Nascent,Cytoplasm,4,51
5164,1779.0,894.0,Nascent,Cytoplasm,4,51
5165,1663.0,920.0,Nascent,Nucleus,4,51
5166,1128.0,932.0,Nascent,Nucleus,5,51
5167,1627.0,935.0,Nascent,Nucleus,4,51
5168,1645.0,953.0,Nascent,Nucleus,4,51
5169,1760.0,958.0,Nascent,Nucleus,4,51
5170,1245.0,960.0,Nascent,Cytoplasm,5,51
5171,1062.0,983.0,Nascent,Nucleus,5,51
5172,1295.0,1018.0,Nascent,Cytoplasm,5,51
5173,1562.0,1034.0,Nascent,Cytoplasm,4,51
5174,1636.0,1040.0,Nascent,Cytoplasm,4,51
5175,1670.0,1051.0,Nascent,Cytoplasm,4,51
5176,1546.0,1132.0,Nascent,Cytoplasm,4,51
5177,966.0,1371.0,Nascent,Cytoplasm,7,51
5178,1185.0,1581.0,Nascent,Nucleus,7,51
5179,993.0,161.0,Nascent,Cytoplasm,2,51
5180,819.0,280.0,Nascent,Cytoplasm,2,51
5181,1040.0,306.0,Nascent,Cytoplasm,2,51
5182,1005.0,324.0,Nascent,Cytoplasm,2,51
5183,866.0,338.0,Nascent,Cytoplasm,2,51
5184,867.0,339.0,Nascent,Cytoplasm,2,51
5185,780.0,351.0,Nascent,Cytoplasm,2,51
5186,775.0,375.0,Nascent,Cytoplasm,2,51
5187,988.0,411.0,Nascent,Cytoplasm,2,51
5188,830.0,456.0,Nascent,Nucleus,2,51
5189,1032.0,462.0,Nascent,Cytoplasm,2,51
5190,1036.0,465.0,Nascent,Cytoplasm,2,51
5191,859.0,469.0,Nascent,Nucleus,2,51
5192,968.0,470.0,Nascent,Cytoplasm,2,51
5193,977.0,485.0,Nascent,Cytoplasm,2,51
5194,975.0,483.0,Nascent,Cytoplasm,2,51
5195,973.0,487.0,Nascent,Cytoplasm,2,51
5196,1020.0,498.0,Nascent,Cytoplasm,2,51
5197,964.0,500.0,Nascent,Cytoplasm,2,51
5198,975.0,508.0,Nascent,Cytoplasm,2,51
5199,862.0,509.0,Nascent,Nucleus,2,51
5200,927.0,516.0,Nascent,Cytoplasm,2,51
5201,954.0,541.0,Nascent,Cytoplasm,2,51
5202,995.0,559.0,Nascent,Cytoplasm,2,51
5203,949.0,564.0,Nascent,Cytoplasm,2,51
5204,1004.0,566.0,Nascent,Cytoplasm,2,51
5205,910.0,566.0,Nascent,Cytoplasm,2,51
5206,911.0,567.0,Nascent,Cytoplasm,2,51
5207,981.0,569.0,Nascent,Cytoplasm,2,51
5208,896.0,620.0,Nascent,Cytoplasm,2,51
5209,873.0,628.0,Nascent,Cytoplasm,2,51
5210,1745.0,795.0,Nascent,Cytoplasm,4,51
5211,1680.0,835.0,Nascent,Cytoplasm,4,51
5212,1633.0,870.0,Nascent,Cytoplasm,4,51
5213,1633.0,870.0,Nascent,Cytoplasm,4,51
5214,1325.0,889.0,Nascent,Cytoplasm,5,51
5215,1231.0,896.0,Nascent,Nucleus,5,51
5216,1705.0,896.0,Nascent,Cytoplasm,4,51
5217,1223.0,915.0,Nascent,Nucleus,5,51
5218,1223.0,916.0,Nascent,Nucleus,5,51
5219,1715.0,917.0,Nascent,Nucleus,4,51
5220,1292.0,924.0,Nascent,Cytoplasm,5,51
5221,1796.0,957.0,Nascent,Cytoplasm,4,51
5222,1798.0,957.0,Nascent,Cytoplasm,4,51
5223,1728.0,961.0,Nascent,Nucleus,4,51
5224,1286.0,1034.0,Nascent,Cytoplasm,5,51
5225,1654.0,1045.0,Nascent,Nucleus,4,51
5226,1632.0,1064.0,Nascent,Cytoplasm,4,51
5227,1540.0,1085.0,Nascent,Cytoplasm,4,51
5228,1594.0,1100.0,Nascent,Cytoplasm,4,51
5229,908.0,1356.0,Nascent,Cytoplasm,7,51
5230,,,No Spots,NA,3,51
5231,,,No Spots,NA,6,51
5232,876.0,259.0,Nascent,Cytoplasm,3,52
5233,500.0,286.0,Nascent,Cytoplasm,3,52
5234,829.0,289.0,Nascent,Cytoplasm,3,52
5235,1546.0,554.0,Nascent,Cytoplasm,1,52
5236,1438.0,622.0,Nascent,Cytoplasm,1,52
5237,1523.0,626.0,Nascent,Cytoplasm,1,52
5238,1470.0,665.0,Nascent,Cytoplasm,1,52
5239,1576.0,722.0,Nascent,Cytoplasm,1,52
5240,1508.0,748.0,Nascent,Nucleus,1,52
5241,1323.0,761.0,Nascent,Cytoplasm,1,52
5242,1534.0,787.0,Nascent,Cytoplasm,1,52
5243,1322.0,793.0,Nascent,Cytoplasm,1,52
5244,1529.0,797.0,Nascent,Cytoplasm,1,52
5245,1378.0,806.0,Nascent,Cytoplasm,1,52
5246,1584.0,821.0,Nascent,Cytoplasm,1,52
5247,1465.0,692.0,Nascent,Nucleus,1,52
5248,1548.0,771.0,Nascent,Cytoplasm,1,52
5249,1552.0,772.0,Nascent,Cytoplasm,1,52
5250,309.0,1460.0,Nascent,Nucleus,2,52
5251,418.0,1568.0,Nascent,Cytoplasm,2,52
5252,1438.0,562.0,Nascent,Cytoplasm,1,52
5253,1491.0,563.0,Nascent,Cytoplasm,1,52
5254,1448.0,632.0,Nascent,Cytoplasm,1,52
5255,1489.0,707.0,Nascent,Nucleus,1,52
5256,1444.0,747.0,Nascent,Nucleus,1,52
5257,1265.0,801.0,Nascent,Cytoplasm,1,52
5258,1470.0,810.0,Nascent,Nucleus,1,52
5259,1469.0,812.0,Nascent,Nucleus,1,52
5260,1384.0,845.0,Nascent,Cytoplasm,1,52
5261,414.0,1530.0,Nascent,Cytoplasm,2,52
5262,,,No Spots,NA,4,52
5263,851.0,567.0,Nascent,Cytoplasm,1,53
5264,532.0,580.0,Nascent,Cytoplasm,2,53
5265,871.0,590.0,Nascent,Nucleus,1,53
5266,859.0,599.0,Nascent,Nucleus,1,53
5267,828.0,600.0,Nascent,Nucleus,1,53
5268,865.0,599.0,Nascent,Nucleus,1,53
5269,866.0,603.0,Nascent,Nucleus,1,53
5270,880.0,616.0,Nascent,Nucleus,1,53
5271,792.0,617.0,Nascent,Cytoplasm,1,53
5272,917.0,627.0,Nascent,Nucleus,1,53
5273,837.0,630.0,Nascent,Nucleus,1,53
5274,852.0,636.0,Nascent,Nucleus,1,53
5275,908.0,646.0,Nascent,Nucleus,1,53
5276,594.0,650.0,Nascent,Cytoplasm,2,53
5277,801.0,659.0,Nascent,Cytoplasm,1,53
5278,952.0,660.0,Nascent,Nucleus,1,53
5279,887.0,662.0,Nascent,Nucleus,1,53
5280,821.0,665.0,Nascent,Nucleus,1,53
5281,965.0,669.0,Nascent,Nucleus,1,53
5282,1003.0,685.0,Nascent,Cytoplasm,1,53
5283,876.0,686.0,Nascent,Nucleus,1,53
5284,973.0,716.0,Nascent,Nucleus,1,53
5285,1033.0,722.0,Nascent,Cytoplasm,1,53
5286,815.0,728.0,Nascent,Cytoplasm,1,53
5287,536.0,744.0,Nascent,Cytoplasm,2,53
5288,353.0,749.0,Nascent,Nucleus,2,53
5289,513.0,754.0,Nascent,Cytoplasm,2,53
5290,509.0,772.0,Nascent,Cytoplasm,2,53
