,x,y,type,region,cell,frame
6790,1683.0,1509.0,Nascent,Cytoplasm,1,86
6791,1684.0,1510.0,Nascent,Cytoplasm,1,86
6792,1317.0,1514.0,Nascent,Cytoplasm,1,86
6793,1316.0,1515.0,Nascent,Cytoplasm,1,86
6794,1099.0,249.0,Nascent,Cytoplasm,1,89
6795,1103.0,299.0,Nascent,Cytoplasm,1,89
6796,1069.0,302.0,Nascent,Cytoplasm,1,89
6797,995.0,305.0,Nascent,Nucleus,1,89
6798,1072.0,312.0,Nascent,Cytoplasm,1,89
6799,1220.0,457.0,Nascent,Cytoplasm,3,89
6800,1119.0,544.0,Nascent,Cytoplasm,3,89
6801,898.0,554.0,Nascent,Cytoplasm,4,89
6802,1084.0,571.0,Nascent,Cytoplasm,3,89
6803,1077.0,580.0,Nascent,Cytoplasm,3,89
6804,1144.0,585.0,Nascent,Nucleus,3,89
6805,1122.0,593.0,Nascent,Cytoplasm,3,89
6806,1134.0,597.0,Nascent,Cytoplasm,3,89
6807,696.0,611.0,Nascent,Cytoplasm,4,89
6808,1055.0,615.0,Nascent,Cytoplasm,3,89
6809,1149.0,617.0,Nascent,Cytoplasm,3,89
6810,572.0,619.0,Nascent,Cytoplasm,4,89
6811,799.0,627.0,Nascent,Cytoplasm,4,89
6812,421.0,638.0,Nascent,Cytoplasm,4,89
6813,1125.0,639.0,Nascent,Cytoplasm,3,89
6814,512.0,643.0,Nascent,Cytoplasm,4,89
6815,543.0,655.0,Nascent,Cytoplasm,4,89
6816,504.0,657.0,Nascent,Cytoplasm,4,89
6817,467.0,670.0,Nascent,Cytoplasm,4,89
6818,1057.0,673.0,Nascent,Cytoplasm,3,89
6819,700.0,673.0,Nascent,Cytoplasm,4,89
6820,980.0,681.0,Nascent,Cytoplasm,3,89
6821,507.0,682.0,Nascent,Cytoplasm,4,89
6822,681.0,683.0,Nascent,Cytoplasm,4,89
6823,497.0,688.0,Nascent,Cytoplasm,4,89
6824,556.0,689.0,Nascent,Cytoplasm,4,89
6825,324.0,690.0,Nascent,Cytoplasm,4,89
6826,395.0,692.0,Nascent,Cytoplasm,4,89
6827,583.0,693.0,Nascent,Cytoplasm,4,89
6828,476.0,703.0,Nascent,Cytoplasm,4,89
6829,317.0,703.0,Nascent,Cytoplasm,4,89
6830,493.0,705.0,Nascent,Cytoplasm,4,89
6831,435.0,708.0,Nascent,Nucleus,4,89
6832,445.0,709.0,Nascent,Nucleus,4,89
6833,469.0,710.0,Nascent,Cytoplasm,4,89
6834,692.0,714.0,Nascent,Cytoplasm,4,89
6835,265.0,716.0,Nascent,Cytoplasm,4,89
6836,506.0,718.0,Nascent,Cytoplasm,4,89
6837,705.0,718.0,Nascent,Cytoplasm,4,89
6838,701.0,726.0,Nascent,Cytoplasm,4,89
6839,775.0,729.0,Nascent,Cytoplasm,4,89
6840,627.0,730.0,Nascent,Cytoplasm,4,89
6841,295.0,738.0,Nascent,Cytoplasm,4,89
6842,488.0,738.0,Nascent,Nucleus,4,89
6843,360.0,743.0,Nascent,Nucleus,4,89
6844,580.0,743.0,Nascent,Cytoplasm,4,89
6845,407.0,745.0,Nascent,Nucleus,4,89
6846,490.0,745.0,Nascent,Nucleus,4,89
6847,727.0,749.0,Nascent,Cytoplasm,4,89
6848,435.0,750.0,Nascent,Nucleus,4,89
6849,468.0,751.0,Nascent,Nucleus,4,89
6850,557.0,753.0,Nascent,Cytoplasm,4,89
6851,680.0,757.0,Nascent,Cytoplasm,4,89
6852,564.0,758.0,Nascent,Cytoplasm,4,89
6853,443.0,760.0,Nascent,Nucleus,4,89
6854,296.0,761.0,Nascent,Cytoplasm,4,89
6855,267.0,764.0,Nascent,Cytoplasm,4,89
6856,572.0,766.0,Nascent,Cytoplasm,4,89
6857,362.0,772.0,Nascent,Nucleus,4,89
6858,418.0,771.0,Nascent,Nucleus,4,89
6859,655.0,780.0,Nascent,Cytoplasm,4,89
6860,480.0,790.0,Nascent,Nucleus,4,89
6861,610.0,789.0,Nascent,Cytoplasm,4,89
6862,428.0,790.0,Nascent,Nucleus,4,89
6863,573.0,801.0,Nascent,Nucleus,4,89
6864,462.0,802.0,Nascent,Nucleus,4,89
6865,476.0,802.0,Nascent,Nucleus,4,89
6866,602.0,804.0,Nascent,Cytoplasm,4,89
6867,560.0,809.0,Nascent,Nucleus,4,89
6868,403.0,811.0,Nascent,Nucleus,4,89
6869,587.0,816.0,Nascent,Cytoplasm,4,89
6870,626.0,820.0,Nascent,Cytoplasm,4,89
6871,415.0,822.0,Nascent,Nucleus,4,89
6872,582.0,823.0,Nascent,Cytoplasm,4,89
6873,514.0,860.0,Mature,Nucleus,4,89
6874,404.0,866.0,Nascent,Cytoplasm,4,89
6875,555.0,868.0,Nascent,Cytoplasm,4,89
6876,382.0,873.0,Nascent,Cytoplasm,4,89
6877,372.0,875.0,Nascent,Cytoplasm,4,89
6878,436.0,875.0,Nascent,Cytoplasm,4,89
6879,535.0,888.0,Nascent,Cytoplasm,4,89
6880,548.0,894.0,Nascent,Cytoplasm,4,89
6881,498.0,900.0,Nascent,Cytoplasm,4,89
6882,483.0,905.0,Nascent,Cytoplasm,4,89
6883,377.0,905.0,Nascent,Cytoplasm,4,89
6884,461.0,908.0,Nascent,Cytoplasm,4,89
6885,517.0,911.0,Nascent,Cytoplasm,4,89
6886,500.0,913.0,Nascent,Cytoplasm,4,89
6887,439.0,922.0,Nascent,Cytoplasm,4,89
6888,404.0,938.0,Nascent,Cytoplasm,4,89
6889,265.0,997.0,Nascent,Cytoplasm,4,89
6890,1283.0,1064.0,Nascent,Nucleus,5,89
6891,1304.0,1064.0,Nascent,Cytoplasm,5,89
6892,1231.0,1108.0,Nascent,Nucleus,5,89
6893,1293.0,1120.0,Nascent,Nucleus,5,89
6894,1431.0,1124.0,Nascent,Cytoplasm,6,89
6895,1223.0,1147.0,Mature,Nucleus,5,89
6896,1461.0,1164.0,Nascent,Nucleus,6,89
6897,1216.0,1171.0,Nascent,Nucleus,5,89
6898,1472.0,1177.0,Nascent,Nucleus,6,89
6899,1200.0,1185.0,Mature,Cytoplasm,5,89
6900,1245.0,1194.0,Nascent,Nucleus,5,89
6901,1472.0,1195.0,Nascent,Nucleus,6,89
6902,1457.0,1200.0,Nascent,Nucleus,6,89
6903,1472.0,1202.0,Nascent,Nucleus,6,89
6904,1463.0,1204.0,Nascent,Nucleus,6,89
6905,1231.0,1211.0,Nascent,Nucleus,5,89
6906,1216.0,1224.0,Nascent,Cytoplasm,5,89
6907,1240.0,1248.0,Nascent,Cytoplasm,5,89
6908,1244.0,1256.0,Nascent,Cytoplasm,5,89
6909,1070.0,303.0,Nascent,Cytoplasm,1,89
6910,1058.0,314.0,Nascent,Cytoplasm,1,89
6911,1223.0,499.0,Nascent,Nucleus,3,89
6912,1161.0,529.0,Nascent,Cytoplasm,3,89
6913,411.0,649.0,Nascent,Cytoplasm,4,89
6914,561.0,656.0,Nascent,Cytoplasm,4,89
6915,448.0,668.0,Nascent,Cytoplasm,4,89
6916,476.0,689.0,Nascent,Cytoplasm,4,89
6917,477.0,712.0,Nascent,Cytoplasm,4,89
6918,702.0,726.0,Nascent,Cytoplasm,4,89
6919,603.0,728.0,Nascent,Cytoplasm,4,89
6920,433.0,733.0,Nascent,Nucleus,4,89
6921,472.0,736.0,Nascent,Nucleus,4,89
6922,447.0,739.0,Nascent,Nucleus,4,89
6923,461.0,742.0,Nascent,Nucleus,4,89
6924,264.0,744.0,Nascent,Cytoplasm,4,89
6925,480.0,747.0,Nascent,Nucleus,4,89
6926,738.0,749.0,Nascent,Cytoplasm,4,89
6927,400.0,752.0,Nascent,Nucleus,4,89
6928,465.0,753.0,Nascent,Nucleus,4,89
6929,516.0,753.0,Nascent,Nucleus,4,89
6930,558.0,753.0,Nascent,Cytoplasm,4,89
6931,454.0,757.0,Nascent,Nucleus,4,89
6932,441.0,760.0,Nascent,Nucleus,4,89
6933,546.0,760.0,Nascent,Cytoplasm,4,89
6934,527.0,762.0,Nascent,Nucleus,4,89
6935,542.0,765.0,Nascent,Nucleus,4,89
6936,363.0,773.0,Nascent,Nucleus,4,89
6937,499.0,796.0,Nascent,Nucleus,4,89
6938,612.0,799.0,Nascent,Cytoplasm,4,89
6939,538.0,800.0,Nascent,Nucleus,4,89
6940,369.0,814.0,Nascent,Cytoplasm,4,89
6941,582.0,816.0,Nascent,Cytoplasm,4,89
6942,562.0,818.0,Nascent,Nucleus,4,89
6943,440.0,824.0,Nascent,Nucleus,4,89
6944,602.0,830.0,Nascent,Cytoplasm,4,89
6945,586.0,856.0,Nascent,Cytoplasm,4,89
6946,580.0,864.0,Nascent,Cytoplasm,4,89
6947,446.0,869.0,Nascent,Nucleus,4,89
6948,584.0,871.0,Nascent,Cytoplasm,4,89
6949,386.0,874.0,Nascent,Cytoplasm,4,89
6950,400.0,884.0,Nascent,Cytoplasm,4,89
6951,423.0,898.0,Nascent,Cytoplasm,4,89
6952,514.0,916.0,Nascent,Cytoplasm,4,89
6953,427.0,917.0,Nascent,Cytoplasm,4,89
6954,509.0,920.0,Nascent,Cytoplasm,4,89
6955,370.0,943.0,Nascent,Cytoplasm,4,89
6956,471.0,947.0,Nascent,Cytoplasm,4,89
6957,265.0,998.0,Nascent,Cytoplasm,4,89
6958,1239.0,1045.0,Nascent,Cytoplasm,5,89
6959,1523.0,1091.0,Nascent,Cytoplasm,6,89
6960,1460.0,1165.0,Nascent,Nucleus,6,89
6961,1474.0,1177.0,Nascent,Nucleus,6,89
6962,1453.0,1219.0,Nascent,Nucleus,6,89
6963,1446.0,1245.0,Nascent,Nucleus,6,89
6964,1239.0,1247.0,Nascent,Cytoplasm,5,89
6965,1054.0,308.0,Nascent,Cytoplasm,1,89
6966,1056.0,310.0,Nascent,Cytoplasm,1,89
6967,1157.0,534.0,Nascent,Cytoplasm,3,89
6968,1160.0,532.0,Nascent,Cytoplasm,3,89
6969,1129.0,552.0,Nascent,Cytoplasm,3,89
6970,1113.0,567.0,Mature,Cytoplasm,3,89
6971,1113.0,569.0,Mature,Cytoplasm,3,89
6972,1116.0,569.0,Mature,Cytoplasm,3,89
6973,1107.0,570.0,Mature,Cytoplasm,3,89
6974,1118.0,566.0,Mature,Cytoplasm,3,89
6975,1112.0,564.0,Mature,Cytoplasm,3,89
6976,1110.0,574.0,Mature,Cytoplasm,3,89
6977,1110.0,567.0,Mature,Cytoplasm,3,89
6978,1086.0,573.0,Nascent,Cytoplasm,3,89
6979,1227.0,578.0,Nascent,Nucleus,3,89
6980,1227.0,578.0,Nascent,Nucleus,3,89
6981,1091.0,579.0,Nascent,Cytoplasm,3,89
6982,1091.0,579.0,Nascent,Cytoplasm,3,89
6983,1089.0,576.0,Nascent,Cytoplasm,3,89
6984,1110.0,577.0,Mature,Cytoplasm,3,89
6985,1111.0,578.0,Mature,Cytoplasm,3,89
6986,1055.0,599.0,Nascent,Cytoplasm,3,89
6987,1055.0,599.0,Nascent,Cytoplasm,3,89
6988,1056.0,597.0,Nascent,Cytoplasm,3,89
6989,1109.0,602.0,Nascent,Cytoplasm,3,89
6990,1126.0,602.0,Nascent,Cytoplasm,3,89
6991,1117.0,611.0,Nascent,Cytoplasm,3,89
6992,1121.0,612.0,Nascent,Cytoplasm,3,89
6993,1117.0,613.0,Nascent,Cytoplasm,3,89
6994,1162.0,618.0,Nascent,Nucleus,3,89
6995,601.0,642.0,Nascent,Cytoplasm,4,89
6996,600.0,642.0,Nascent,Cytoplasm,4,89
6997,688.0,661.0,Nascent,Cytoplasm,4,89
6998,407.0,716.0,Nascent,Nucleus,4,89
6999,651.0,721.0,Nascent,Cytoplasm,4,89
7000,650.0,722.0,Nascent,Cytoplasm,4,89
7001,497.0,736.0,Nascent,Nucleus,4,89
7002,369.0,740.0,Nascent,Nucleus,4,89
7003,370.0,743.0,Nascent,Nucleus,4,89
7004,368.0,741.0,Nascent,Nucleus,4,89
7005,646.0,749.0,Nascent,Cytoplasm,4,89
7006,469.0,751.0,Nascent,Nucleus,4,89
7007,470.0,753.0,Nascent,Nucleus,4,89
7008,450.0,752.0,Nascent,Nucleus,4,89
7009,488.0,766.0,Mature,Nucleus,4,89
7010,488.0,766.0,Mature,Nucleus,4,89
7011,488.0,766.0,Mature,Nucleus,4,89
7012,488.0,766.0,Mature,Nucleus,4,89
7013,488.0,766.0,Mature,Nucleus,4,89
7014,488.0,766.0,Mature,Nucleus,4,89
7015,488.0,766.0,Mature,Nucleus,4,89
7016,489.0,765.0,Mature,Nucleus,4,89
7017,488.0,766.0,Mature,Nucleus,4,89
7018,489.0,765.0,Mature,Nucleus,4,89
7019,487.0,765.0,Mature,Nucleus,4,89
7020,489.0,765.0,Mature,Nucleus,4,89
7021,488.0,766.0,Mature,Nucleus,4,89
7022,490.0,765.0,Mature,Nucleus,4,89
7023,487.0,765.0,Mature,Nucleus,4,89
7024,487.0,763.0,Mature,Nucleus,4,89
7025,486.0,767.0,Mature,Nucleus,4,89
7026,490.0,764.0,Mature,Nucleus,4,89
7027,490.0,766.0,Mature,Nucleus,4,89
7028,485.0,765.0,Mature,Nucleus,4,89
7029,490.0,770.0,Mature,Nucleus,4,89
7030,487.0,763.0,Mature,Nucleus,4,89
7031,486.0,767.0,Mature,Nucleus,4,89
7032,488.0,770.0,Mature,Nucleus,4,89
7033,490.0,764.0,Mature,Nucleus,4,89
7034,484.0,769.0,Mature,Nucleus,4,89
7035,490.0,766.0,Mature,Nucleus,4,89
7036,485.0,765.0,Mature,Nucleus,4,89
7037,339.0,796.0,Nascent,Cytoplasm,4,89
7038,338.0,798.0,Nascent,Cytoplasm,4,89
7039,581.0,804.0,Nascent,Cytoplasm,4,89
7040,402.0,811.0,Nascent,Nucleus,4,89
7041,491.0,815.0,Nascent,Nucleus,4,89
7042,524.0,819.0,Nascent,Nucleus,4,89
7043,462.0,836.0,Mature,Nucleus,4,89
7044,462.0,836.0,Mature,Nucleus,4,89
7045,462.0,836.0,Mature,Nucleus,4,89
7046,462.0,836.0,Mature,Nucleus,4,89
7047,462.0,836.0,Mature,Nucleus,4,89
7048,462.0,836.0,Mature,Nucleus,4,89
7049,462.0,836.0,Mature,Nucleus,4,89
7050,462.0,836.0,Mature,Nucleus,4,89
7051,460.0,837.0,Mature,Nucleus,4,89
7052,464.0,837.0,Mature,Nucleus,4,89
7053,461.0,834.0,Mature,Nucleus,4,89
7054,459.0,840.0,Mature,Nucleus,4,89
7055,463.0,840.0,Mature,Nucleus,4,89
7056,461.0,837.0,Mature,Nucleus,4,89
7057,577.0,844.0,Nascent,Cytoplasm,4,89
7058,511.0,852.0,Mature,Nucleus,4,89
7059,512.0,851.0,Mature,Nucleus,4,89
7060,512.0,853.0,Mature,Nucleus,4,89
7061,514.0,854.0,Mature,Nucleus,4,89
7062,510.0,848.0,Mature,Nucleus,4,89
7063,511.0,851.0,Mature,Nucleus,4,89
7064,512.0,846.0,Mature,Nucleus,4,89
7065,509.0,852.0,Mature,Nucleus,4,89
7066,562.0,846.0,Nascent,Nucleus,4,89
7067,603.0,847.0,Nascent,Cytoplasm,4,89
7068,403.0,848.0,Nascent,Cytoplasm,4,89
7069,569.0,886.0,Nascent,Cytoplasm,4,89
7070,571.0,887.0,Nascent,Cytoplasm,4,89
7071,383.0,899.0,Nascent,Cytoplasm,4,89
7072,499.0,900.0,Nascent,Cytoplasm,4,89
7073,504.0,903.0,Nascent,Cytoplasm,4,89
7074,450.0,915.0,Nascent,Cytoplasm,4,89
7075,489.0,914.0,Nascent,Cytoplasm,4,89
7076,489.0,914.0,Nascent,Cytoplasm,4,89
7077,484.0,921.0,Nascent,Cytoplasm,4,89
7078,376.0,936.0,Nascent,Cytoplasm,4,89
7079,1278.0,1038.0,Nascent,Cytoplasm,5,89
7080,1293.0,1060.0,Nascent,Cytoplasm,5,89
7081,1273.0,1124.0,Nascent,Nucleus,5,89
7082,1273.0,1124.0,Nascent,Nucleus,5,89
7083,1271.0,1127.0,Nascent,Nucleus,5,89
7084,1236.0,1148.0,Mature,Nucleus,5,89
7085,1232.0,1149.0,Mature,Nucleus,5,89
7086,1234.0,1148.0,Mature,Nucleus,5,89
7087,1226.0,1153.0,Mature,Nucleus,5,89
7088,1236.0,1150.0,Mature,Nucleus,5,89
7089,1232.0,1147.0,Mature,Nucleus,5,89
7090,1237.0,1146.0,Mature,Nucleus,5,89
7091,1232.0,1152.0,Mature,Nucleus,5,89
7092,1230.0,1155.0,Mature,Nucleus,5,89
7093,1208.0,1151.0,Nascent,Nucleus,5,89
7094,1210.0,1152.0,Nascent,Nucleus,5,89
7095,1208.0,1153.0,Nascent,Nucleus,5,89
7096,1266.0,1154.0,Mature,Nucleus,5,89
7097,1268.0,1157.0,Mature,Nucleus,5,89
7098,1450.0,1155.0,Nascent,Nucleus,6,89
7099,1214.0,1157.0,Nascent,Nucleus,5,89
7100,1233.0,1157.0,Mature,Nucleus,5,89
7101,1271.0,1162.0,Mature,Nucleus,5,89
7102,1271.0,1162.0,Mature,Nucleus,5,89
7103,1272.0,1165.0,Mature,Nucleus,5,89
7104,1267.0,1162.0,Mature,Nucleus,5,89
7105,1264.0,1162.0,Mature,Nucleus,5,89
7106,1264.0,1165.0,Mature,Nucleus,5,89
7107,1204.0,1168.0,Nascent,Cytoplasm,5,89
7108,1206.0,1169.0,Nascent,Cytoplasm,5,89
7109,1209.0,1167.0,Nascent,Nucleus,5,89
7110,1236.0,1171.0,Mature,Nucleus,5,89
7111,1233.0,1171.0,Mature,Nucleus,5,89
7112,1236.0,1174.0,Mature,Nucleus,5,89
7113,1231.0,1173.0,Mature,Nucleus,5,89
7114,1238.0,1174.0,Mature,Nucleus,5,89
7115,1232.0,1166.0,Mature,Nucleus,5,89
7116,1234.0,1170.0,Mature,Nucleus,5,89
7117,1234.0,1175.0,Mature,Nucleus,5,89
7118,1263.0,1170.0,Mature,Nucleus,5,89
7119,1263.0,1170.0,Mature,Nucleus,5,89
7120,1265.0,1168.0,Mature,Nucleus,5,89
7121,1259.0,1172.0,Mature,Nucleus,5,89
7122,1217.0,1172.0,Nascent,Nucleus,5,89
7123,1435.0,1177.0,Nascent,Cytoplasm,6,89
7124,1181.0,1178.0,Nascent,Cytoplasm,5,89
7125,1179.0,1178.0,Nascent,Cytoplasm,5,89
7126,1222.0,1180.0,Nascent,Nucleus,5,89
7127,1224.0,1179.0,Mature,Nucleus,5,89
7128,1197.0,1193.0,Mature,Cytoplasm,5,89
7129,1195.0,1191.0,Mature,Cytoplasm,5,89
7130,1197.0,1202.0,Mature,Cytoplasm,5,89
7131,1196.0,1203.0,Mature,Cytoplasm,5,89
7132,1191.0,1210.0,Mature,Cytoplasm,5,89
7133,1204.0,1214.0,Mature,Cytoplasm,5,89
7134,1202.0,1212.0,Mature,Cytoplasm,5,89
7135,1196.0,1198.0,Mature,Cytoplasm,5,89
7136,1189.0,1207.0,Mature,Cytoplasm,5,89
7137,1194.0,1202.0,Mature,Cytoplasm,5,89
7138,1189.0,1212.0,Mature,Cytoplasm,5,89
7139,1208.0,1216.0,Mature,Cytoplasm,5,89
7140,1198.0,1200.0,Mature,Cytoplasm,5,89
7141,1201.0,1209.0,Mature,Cytoplasm,5,89
7142,1192.0,1213.0,Mature,Cytoplasm,5,89
7143,1204.0,1212.0,Mature,Cytoplasm,5,89
7144,1200.0,1204.0,Mature,Cytoplasm,5,89
7145,1192.0,1202.0,Mature,Cytoplasm,5,89
7146,1205.0,1218.0,Mature,Cytoplasm,5,89
7147,1188.0,1209.0,Mature,Cytoplasm,5,89
7148,1198.0,1212.0,Mature,Cytoplasm,5,89
7149,1196.0,1209.0,Mature,Cytoplasm,5,89
7150,1195.0,1205.0,Mature,Cytoplasm,5,89
7151,1191.0,1207.0,Mature,Cytoplasm,5,89
7152,1203.0,1215.0,Mature,Cytoplasm,5,89
7153,1200.0,1200.0,Mature,Cytoplasm,5,89
7154,1244.0,1207.0,Nascent,Nucleus,5,89
7155,1246.0,1207.0,Nascent,Nucleus,5,89
7156,1240.0,1207.0,Nascent,Nucleus,5,89
7157,1224.0,1210.0,Nascent,Nucleus,5,89
7158,1225.0,1226.0,Nascent,Nucleus,5,89
7159,1226.0,1228.0,Nascent,Nucleus,5,89
7160,1211.0,1250.0,Nascent,Cytoplasm,5,89
7161,1211.0,1250.0,Nascent,Cytoplasm,5,89
7162,1490.0,1269.0,Nascent,Nucleus,6,89
7163,1489.0,1268.0,Nascent,Nucleus,6,89
7164,765.0,487.0,Transcription Site,Cytoplasm,2,89
7165,1205.0,1197.0,Transcription Site,Cytoplasm,5,89
7166,,,No Spots,NA,2,89
7167,182.0,478.0,Nascent,Nucleus,1,90
7168,1304.0,482.0,Nascent,Cytoplasm,2,90
7169,1301.0,489.0,Nascent,Cytoplasm,2,90
7170,1351.0,515.0,Nascent,Cytoplasm,2,90
7171,1269.0,527.0,Nascent,Cytoplasm,2,90
7172,1357.0,531.0,Nascent,Cytoplasm,2,90
7173,1195.0,557.0,Nascent,Cytoplasm,2,90
7174,1342.0,575.0,Nascent,Cytoplasm,2,90
7175,1230.0,584.0,Nascent,Nucleus,2,90
7176,225.0,587.0,Nascent,Nucleus,1,90
7177,1418.0,611.0,Nascent,Cytoplasm,2,90
7178,1499.0,611.0,Nascent,Cytoplasm,2,90
7179,1273.0,613.0,Nascent,Nucleus,2,90
7180,1185.0,615.0,Nascent,Cytoplasm,2,90
7181,1210.0,615.0,Nascent,Nucleus,2,90
7182,1206.0,659.0,Nascent,Nucleus,2,90
7183,1205.0,662.0,Nascent,Nucleus,2,90
7184,1383.0,666.0,Nascent,Nucleus,2,90
7185,1189.0,685.0,Nascent,Cytoplasm,2,90
7186,1472.0,722.0,Nascent,Cytoplasm,2,90
7187,1312.0,735.0,Nascent,Nucleus,2,90
7188,1307.0,740.0,Nascent,Cytoplasm,2,90
7189,1367.0,740.0,Nascent,Cytoplasm,2,90
7190,1336.0,742.0,Nascent,Cytoplasm,2,90
7191,1314.0,787.0,Nascent,Cytoplasm,2,90
7192,912.0,1148.0,Nascent,Cytoplasm,3,90
7193,1706.0,1180.0,Nascent,Cytoplasm,4,90
7194,1576.0,1267.0,Nascent,Nucleus,4,90
7195,691.0,1268.0,Nascent,Cytoplasm,3,90
7196,709.0,1295.0,Nascent,Cytoplasm,3,90
7197,1624.0,1317.0,Nascent,Nucleus,4,90
7198,697.0,1327.0,Nascent,Cytoplasm,3,90
7199,1726.0,1332.0,Nascent,Cytoplasm,4,90
7200,697.0,1350.0,Nascent,Cytoplasm,3,90
7201,675.0,1352.0,Nascent,Cytoplasm,3,90
7202,597.0,1356.0,Nascent,Cytoplasm,3,90
7203,1720.0,1358.0,Nascent,Cytoplasm,4,90
7204,1455.0,1391.0,Nascent,Cytoplasm,4,90
7205,463.0,1443.0,Nascent,Cytoplasm,3,90
7206,964.0,1472.0,Nascent,Cytoplasm,5,90
7207,945.0,1506.0,Nascent,Cytoplasm,5,90
7208,934.0,1526.0,Nascent,Cytoplasm,5,90
7209,991.0,1533.0,Nascent,Cytoplasm,5,90
7210,916.0,1535.0,Nascent,Cytoplasm,5,90
7211,1048.0,1550.0,Nascent,Cytoplasm,5,90
7212,951.0,1551.0,Nascent,Cytoplasm,5,90
7213,1063.0,1553.0,Nascent,Cytoplasm,5,90
7214,794.0,1555.0,Nascent,Cytoplasm,5,90
7215,857.0,1559.0,Nascent,Cytoplasm,5,90
7216,888.0,1562.0,Nascent,Cytoplasm,5,90
7217,926.0,1563.0,Nascent,Nucleus,5,90
7218,1066.0,1567.0,Nascent,Cytoplasm,5,90
7219,494.0,1568.0,Nascent,Nucleus,3,90
7220,1041.0,1568.0,Nascent,Cytoplasm,5,90
7221,952.0,1569.0,Nascent,Nucleus,5,90
7222,1091.0,1573.0,Nascent,Cytoplasm,5,90
7223,860.0,1573.0,Nascent,Cytoplasm,5,90
7224,937.0,1595.0,Nascent,Nucleus,5,90
7225,1131.0,1608.0,Nascent,Cytoplasm,5,90
7226,938.0,1610.0,Nascent,Nucleus,5,90
7227,952.0,1615.0,Nascent,Nucleus,5,90
7228,870.0,1616.0,Nascent,Nucleus,5,90
7229,872.0,1621.0,Nascent,Nucleus,5,90
7230,887.0,1635.0,Nascent,Nucleus,5,90
7231,429.0,1640.0,Nascent,Cytoplasm,3,90
7232,1070.0,1644.0,Nascent,Cytoplasm,5,90
7233,848.0,1662.0,Nascent,Cytoplasm,5,90
7234,1013.0,1661.0,Nascent,Nucleus,5,90
7235,818.0,1663.0,Nascent,Cytoplasm,5,90
7236,974.0,1669.0,Nascent,Nucleus,5,90
7237,915.0,1670.0,Nascent,Nucleus,5,90
7238,1023.0,1688.0,Nascent,Nucleus,5,90
7239,851.0,1693.0,Nascent,Cytoplasm,5,90
7240,962.0,1692.0,Nascent,Nucleus,5,90
7241,967.0,1693.0,Nascent,Nucleus,5,90
7242,934.0,1705.0,Nascent,Nucleus,5,90
7243,838.0,1708.0,Nascent,Cytoplasm,5,90
7244,961.0,1718.0,Nascent,Cytoplasm,5,90
7245,1020.0,1722.0,Nascent,Cytoplasm,5,90
7246,1037.0,1723.0,Nascent,Cytoplasm,5,90
7247,1064.0,1733.0,Nascent,Cytoplasm,5,90
7248,1059.0,1741.0,Nascent,Cytoplasm,5,90
7249,785.0,1753.0,Nascent,Cytoplasm,5,90
7250,925.0,1760.0,Nascent,Cytoplasm,5,90
7251,251.0,466.0,Nascent,Cytoplasm,1,90
7252,1234.0,513.0,Nascent,Cytoplasm,2,90
7253,1361.0,541.0,Nascent,Cytoplasm,2,90
7254,1276.0,704.0,Nascent,Nucleus,2,90
7255,1386.0,722.0,Nascent,Cytoplasm,2,90
7256,1277.0,727.0,Nascent,Nucleus,2,90
7257,1284.0,736.0,Nascent,Nucleus,2,90
7258,1701.0,1248.0,Nascent,Nucleus,4,90
7259,1577.0,1267.0,Nascent,Nucleus,4,90
7260,1622.0,1317.0,Nascent,Nucleus,4,90
7261,1627.0,1318.0,Nascent,Nucleus,4,90
7262,1590.0,1332.0,Nascent,Nucleus,4,90
7263,1614.0,1342.0,Nascent,Nucleus,4,90
7264,1470.0,1353.0,Nascent,Cytoplasm,4,90
7265,508.0,1424.0,Nascent,Cytoplasm,3,90
7266,821.0,1445.0,Nascent,Cytoplasm,5,90
7267,885.0,1520.0,Nascent,Cytoplasm,5,90
7268,584.0,1528.0,Nascent,Nucleus,3,90
7269,872.0,1547.0,Nascent,Cytoplasm,5,90
7270,912.0,1557.0,Nascent,Cytoplasm,5,90
7271,974.0,1559.0,Nascent,Nucleus,5,90
7272,927.0,1562.0,Nascent,Nucleus,5,90
7273,494.0,1570.0,Nascent,Nucleus,3,90
7274,861.0,1606.0,Nascent,Cytoplasm,5,90
7275,1163.0,1617.0,Nascent,Cytoplasm,5,90
7276,1135.0,1618.0,Nascent,Cytoplasm,5,90
7277,1074.0,1621.0,Nascent,Cytoplasm,5,90
7278,712.0,1634.0,Nascent,Cytoplasm,5,90
7279,925.0,1655.0,Nascent,Nucleus,5,90
7280,850.0,1661.0,Nascent,Cytoplasm,5,90
7281,852.0,1661.0,Nascent,Cytoplasm,5,90
7282,963.0,1673.0,Nascent,Nucleus,5,90
7283,897.0,1697.0,Nascent,Cytoplasm,5,90
7284,999.0,1711.0,Nascent,Cytoplasm,5,90
7285,1086.0,1756.0,Nascent,Cytoplasm,5,90
7286,986.0,1759.0,Nascent,Cytoplasm,5,90
7287,1373.0,492.0,Nascent,Cytoplasm,2,90
7288,1192.0,506.0,Nascent,Cytoplasm,2,90
7289,1190.0,508.0,Nascent,Cytoplasm,2,90
7290,1194.0,509.0,Nascent,Cytoplasm,2,90
7291,1073.0,510.0,Nascent,Cytoplasm,2,90
7292,1074.0,511.0,Nascent,Cytoplasm,2,90
